 time            v(Q)            v(A)-v(B)       v(B)           
 4.72945896e-06  3.13142411e-01  1.89178358e-05  0.00000000e+00 
 6.72945896e-06  1.44779784e-02  2.69178358e-05  0.00000000e+00 
 8.68940961e-06  3.11869054e-01  3.47576385e-05  0.00000000e+00 
 1.06894096e-05  9.28100731e-01  4.27576385e-05  0.00000000e+00 
 1.26894096e-05  3.13592486e-01  5.07576385e-05  0.00000000e+00 
 1.46894096e-05  1.42245310e-02  5.87576385e-05  0.00000000e+00 
 1.66894096e-05  3.12324833e-01  6.67576385e-05  0.00000000e+00 
 1.86894096e-05  9.27560534e-01  7.47576385e-05  0.00000000e+00 
 2.06894096e-05  3.14046657e-01  8.27576385e-05  0.00000000e+00 
 2.26894096e-05  1.39743102e-02  9.07576385e-05  0.00000000e+00 
 2.46894096e-05  3.12775991e-01  9.87576385e-05  0.00000000e+00 
 2.66894096e-05  9.27024555e-01  1.06757638e-04  0.00000000e+00 
 2.86894096e-05  3.14494562e-01  1.14757638e-04  0.00000000e+00 
 3.06894096e-05  1.37298259e-02  1.22757638e-04  0.00000000e+00 
 3.26894096e-05  3.13220915e-01  1.30757638e-04  0.00000000e+00 
 3.46894096e-05  9.26490385e-01  1.38757638e-04  0.00000000e+00 
 3.66894096e-05  3.14936578e-01  1.46757638e-04  0.00000000e+00 
 3.86894096e-05  1.34907961e-02  1.54757638e-04  0.00000000e+00 
 4.06894096e-05  3.13659980e-01  1.62757638e-04  0.00000000e+00 
 4.26894096e-05  9.25959261e-01  1.70757638e-04  0.00000000e+00 
 4.46894096e-05  3.15372402e-01  1.78757638e-04  0.00000000e+00 
 4.66894096e-05  1.32571713e-02  1.86757638e-04  0.00000000e+00 
 4.86894096e-05  3.14092882e-01  1.94757638e-04  0.00000000e+00 
 5.06894096e-05  9.25431256e-01  2.02757638e-04  0.00000000e+00 
 5.26894096e-05  3.15801372e-01  2.10757638e-04  0.00000000e+00 
 5.46894096e-05  1.30290160e-02  2.18757638e-04  0.00000000e+00 
 5.66894096e-05  3.14518963e-01  2.26757638e-04  0.00000000e+00 
 5.86894096e-05  9.24905542e-01  2.34757638e-04  0.00000000e+00 
 6.06894096e-05  3.16223686e-01  2.42757638e-04  0.00000000e+00 
 6.26894096e-05  1.28061161e-02  2.50757638e-04  0.00000000e+00 
 6.46894096e-05  3.14938417e-01  2.58757638e-04  0.00000000e+00 
 6.66894096e-05  9.24381784e-01  2.66757638e-04  0.00000000e+00 
 6.86894096e-05  3.16639859e-01  2.74757638e-04  0.00000000e+00 
 7.06894096e-05  1.25881676e-02  2.82757638e-04  0.00000000e+00 
 7.26894096e-05  3.15351758e-01  2.90757638e-04  0.00000000e+00 
 7.46894096e-05  9.23860058e-01  2.98757638e-04  0.00000000e+00 
 7.66894096e-05  3.17050273e-01  3.06757638e-04  0.00000000e+00 
 7.86894096e-05  1.23749218e-02  3.14757638e-04  0.00000000e+00 
 8.06894096e-05  3.15759365e-01  3.22757638e-04  0.00000000e+00 
 8.26894096e-05  9.23340458e-01  3.30757638e-04  0.00000000e+00 
 8.46894096e-05  3.17455162e-01  3.38757638e-04  0.00000000e+00 
 8.66894096e-05  1.21661866e-02  3.46757638e-04  0.00000000e+00 
 8.86894096e-05  3.16161470e-01  3.54757638e-04  0.00000000e+00 
 9.06894096e-05  9.22823039e-01  3.62757638e-04  0.00000000e+00 
 9.26894096e-05  3.17854657e-01  3.70757638e-04  0.00000000e+00 
 9.46894096e-05  1.19618086e-02  3.78757638e-04  0.00000000e+00 
 9.66894096e-05  3.16558207e-01  3.86757638e-04  0.00000000e+00 
 9.86894096e-05  9.22307827e-01  3.94757638e-04  0.00000000e+00 
 1.00689410e-04  3.18248830e-01  4.02757638e-04  0.00000000e+00 
 1.02689410e-04  1.17616580e-02  4.10757638e-04  0.00000000e+00 
 1.04689410e-04  3.16949643e-01  4.18757638e-04  0.00000000e+00 
 1.06689410e-04  9.21794824e-01  4.26757638e-04  0.00000000e+00 
 1.08689410e-04  3.18637718e-01  4.34757638e-04  0.00000000e+00 
 1.10689410e-04  1.15656199e-02  4.42757638e-04  0.00000000e+00 
 1.12689410e-04  3.17335815e-01  4.50757638e-04  0.00000000e+00 
 1.14689410e-04  9.21284017e-01  4.58757638e-04  0.00000000e+00 
 1.16689410e-04  3.19021340e-01  4.66757638e-04  0.00000000e+00 
 1.18689410e-04  1.13735874e-02  4.74757638e-04  0.00000000e+00 
 1.20689410e-04  3.17716743e-01  4.82757638e-04  0.00000000e+00 
 1.22689410e-04  9.20775385e-01  4.90757638e-04  0.00000000e+00 
 1.24689410e-04  3.19399714e-01  4.98757638e-04  0.00000000e+00 
 1.26689410e-04  1.11854581e-02  5.06757638e-04  0.00000000e+00 
 1.28689410e-04  3.18092443e-01  5.14757638e-04  0.00000000e+00 
 1.30689410e-04  9.20268901e-01  5.22757638e-04  0.00000000e+00 
 1.32689410e-04  3.19772858e-01  5.30757638e-04  0.00000000e+00 
 1.34689410e-04  1.10011327e-02  5.38757638e-04  0.00000000e+00 
 1.36689410e-04  3.18462933e-01  5.46757638e-04  0.00000000e+00 
 1.38689410e-04  9.19764538e-01  5.54757638e-04  0.00000000e+00 
 1.40689410e-04  3.20140795e-01  5.62757638e-04  0.00000000e+00 
 1.42689410e-04  1.08205139e-02  5.70757638e-04  0.00000000e+00 
 1.44689410e-04  3.18828234e-01  5.78757638e-04  0.00000000e+00 
 1.46689410e-04  9.19262264e-01  5.86757638e-04  0.00000000e+00 
 1.48689410e-04  3.20503551e-01  5.94757638e-04  0.00000000e+00 
 1.50689410e-04  1.06435061e-02  6.02757638e-04  0.00000000e+00 
 1.52689410e-04  3.19188373e-01  6.10757638e-04  0.00000000e+00 
 1.54689410e-04  9.18762053e-01  6.18757638e-04  0.00000000e+00 
 1.56689410e-04  3.20861156e-01  6.26757638e-04  0.00000000e+00 
 1.58689410e-04  1.04700160e-02  6.34757638e-04  0.00000000e+00 
 1.60689410e-04  3.19543380e-01  6.42757638e-04  0.00000000e+00 
 1.62689410e-04  9.18263877e-01  6.50757638e-04  0.00000000e+00 
 1.64689410e-04  3.21213645e-01  6.58757638e-04  0.00000000e+00 
 1.66689410e-04  1.02999524e-02  6.66757638e-04  0.00000000e+00 
 1.68689410e-04  3.19893286e-01  6.74757638e-04  0.00000000e+00 
 1.70689410e-04  9.17767711e-01  6.82757638e-04  0.00000000e+00 
 1.72689410e-04  3.21561050e-01  6.90757638e-04  0.00000000e+00 
 1.74689410e-04  1.01332267e-02  6.98757638e-04  0.00000000e+00 
 1.76689410e-04  3.20238126e-01  7.06757638e-04  0.00000000e+00 
 1.78689410e-04  9.17273531e-01  7.14757638e-04  0.00000000e+00 
 1.80689410e-04  3.21903408e-01  7.22757638e-04  0.00000000e+00 
 1.82689410e-04  9.96975304e-03  7.30757638e-04  0.00000000e+00 
 1.84689410e-04  3.20577935e-01  7.38757638e-04  0.00000000e+00 
 1.86689410e-04  9.16781316e-01  7.46757638e-04  0.00000000e+00 
 1.88689410e-04  3.22240753e-01  7.54757638e-04  0.00000000e+00 
 1.90689410e-04  9.80944828e-03  7.62757638e-04  0.00000000e+00 
 1.92689410e-04  3.20912746e-01  7.70757638e-04  0.00000000e+00 
 1.94689410e-04  9.16291043e-01  7.78757638e-04  0.00000000e+00 
 1.96689410e-04  3.22573119e-01  7.86757638e-04  0.00000000e+00 
 1.98689410e-04  9.65223219e-03  7.94757638e-04  0.00000000e+00 
 2.00000000e-04  3.20986580e-01  8.00000000e-04  0.00000000e+00 
 2.00137728e-04  1.77371915e+00 -9.91994491e-02  1.00000000e-01 
 2.00413184e-04  1.77719698e+00 -9.91983473e-02  1.00000000e-01 
 2.00671630e-04  1.77376811e+00 -9.91973135e-02  1.00000000e-01 
 2.00963833e-04  1.77716272e+00 -9.91961447e-02  1.00000000e-01 
 2.01548239e-04  1.77379188e+00 -9.91938070e-02  1.00000000e-01 
 2.02717051e-04  1.77715312e+00 -9.91891318e-02  1.00000000e-01 
 2.04717051e-04  1.77379718e+00 -9.91811318e-02  1.00000000e-01 
 2.06717051e-04  1.77714764e+00 -9.91731318e-02  1.00000000e-01 
 2.08717051e-04  1.77412835e+00 -9.91651318e-02  1.00000000e-01 
 2.10717051e-04  1.77747362e+00 -9.91571318e-02  1.00000000e-01 
 2.12717051e-04  1.77414231e+00 -9.91491318e-02  1.00000000e-01 
 2.14717051e-04  1.77747865e+00 -9.91411318e-02  1.00000000e-01 
 2.16717051e-04  1.77414437e+00 -9.91331318e-02  1.00000000e-01 
 2.18717051e-04  1.77747227e+00 -9.91251318e-02  1.00000000e-01 
 2.20717051e-04  1.77414597e+00 -9.91171318e-02  1.00000000e-01 
 2.22717051e-04  1.77746547e+00 -9.91091318e-02  1.00000000e-01 
 2.24717051e-04  1.77414755e+00 -9.91011318e-02  1.00000000e-01 
 2.26717051e-04  1.77745868e+00 -9.90931318e-02  1.00000000e-01 
 2.28717051e-04  1.77414913e+00 -9.90851318e-02  1.00000000e-01 
 2.30717051e-04  1.77745191e+00 -9.90771318e-02  1.00000000e-01 
 2.32717051e-04  1.77415071e+00 -9.90691318e-02  1.00000000e-01 
 2.34717051e-04  1.77744518e+00 -9.90611318e-02  1.00000000e-01 
 2.36717051e-04  1.77415229e+00 -9.90531318e-02  1.00000000e-01 
 2.38717051e-04  1.77743847e+00 -9.90451318e-02  1.00000000e-01 
 2.40717051e-04  1.77415387e+00 -9.90371318e-02  1.00000000e-01 
 2.42717051e-04  1.77743179e+00 -9.90291318e-02  1.00000000e-01 
 2.44717051e-04  1.77415545e+00 -9.90211318e-02  1.00000000e-01 
 2.46717051e-04  1.77742514e+00 -9.90131318e-02  1.00000000e-01 
 2.48717051e-04  1.77415703e+00 -9.90051318e-02  1.00000000e-01 
 2.50717051e-04  1.77741852e+00 -9.89971318e-02  1.00000000e-01 
 2.52717051e-04  1.77415861e+00 -9.89891318e-02  1.00000000e-01 
 2.54717051e-04  1.77741193e+00 -9.89811318e-02  1.00000000e-01 
 2.56717051e-04  1.77416019e+00 -9.89731318e-02  1.00000000e-01 
 2.58717051e-04  1.77740537e+00 -9.89651318e-02  1.00000000e-01 
 2.60717051e-04  1.77416177e+00 -9.89571318e-02  1.00000000e-01 
 2.62717051e-04  1.77739883e+00 -9.89491318e-02  1.00000000e-01 
 2.64717051e-04  1.77416336e+00 -9.89411318e-02  1.00000000e-01 
 2.66717051e-04  1.77739232e+00 -9.89331318e-02  1.00000000e-01 
 2.68717051e-04  1.77416494e+00 -9.89251318e-02  1.00000000e-01 
 2.70717051e-04  1.77738584e+00 -9.89171318e-02  1.00000000e-01 
 2.72717051e-04  1.77416652e+00 -9.89091318e-02  1.00000000e-01 
 2.74717051e-04  1.77737939e+00 -9.89011318e-02  1.00000000e-01 
 2.76717051e-04  1.77416810e+00 -9.88931318e-02  1.00000000e-01 
 2.78717051e-04  1.77737297e+00 -9.88851318e-02  1.00000000e-01 
 2.80717051e-04  1.77416968e+00 -9.88771318e-02  1.00000000e-01 
 2.82717051e-04  1.77736657e+00 -9.88691318e-02  1.00000000e-01 
 2.84717051e-04  1.77417126e+00 -9.88611318e-02  1.00000000e-01 
 2.86717051e-04  1.77736020e+00 -9.88531318e-02  1.00000000e-01 
 2.88717051e-04  1.77417284e+00 -9.88451318e-02  1.00000000e-01 
 2.90717051e-04  1.77735385e+00 -9.88371318e-02  1.00000000e-01 
 2.92717051e-04  1.77417442e+00 -9.88291318e-02  1.00000000e-01 
 2.94717051e-04  1.77734754e+00 -9.88211318e-02  1.00000000e-01 
 2.96717051e-04  1.77417600e+00 -9.88131318e-02  1.00000000e-01 
 2.98717051e-04  1.77734125e+00 -9.88051318e-02  1.00000000e-01 
 3.00717051e-04  1.77417757e+00 -9.87971318e-02  1.00000000e-01 
 3.02717051e-04  1.77733499e+00 -9.87891318e-02  1.00000000e-01 
 3.04717051e-04  1.77417915e+00 -9.87811318e-02  1.00000000e-01 
 3.06717051e-04  1.77732875e+00 -9.87731318e-02  1.00000000e-01 
 3.08717051e-04  1.77418073e+00 -9.87651318e-02  1.00000000e-01 
 3.10717051e-04  1.77732254e+00 -9.87571318e-02  1.00000000e-01 
 3.12717051e-04  1.77418231e+00 -9.87491318e-02  1.00000000e-01 
 3.14717051e-04  1.77731636e+00 -9.87411318e-02  1.00000000e-01 
 3.16717051e-04  1.77418388e+00 -9.87331318e-02  1.00000000e-01 
 3.18717051e-04  1.77731020e+00 -9.87251318e-02  1.00000000e-01 
 3.20717051e-04  1.77418546e+00 -9.87171318e-02  1.00000000e-01 
 3.22717051e-04  1.77730407e+00 -9.87091318e-02  1.00000000e-01 
 3.24717051e-04  1.77418703e+00 -9.87011318e-02  1.00000000e-01 
 3.26717051e-04  1.77729796e+00 -9.86931318e-02  1.00000000e-01 
 3.28717051e-04  1.77418860e+00 -9.86851318e-02  1.00000000e-01 
 3.30717051e-04  1.77729188e+00 -9.86771318e-02  1.00000000e-01 
 3.32717051e-04  1.77419018e+00 -9.86691318e-02  1.00000000e-01 
 3.34717051e-04  1.77728583e+00 -9.86611318e-02  1.00000000e-01 
 3.36717051e-04  1.77419175e+00 -9.86531318e-02  1.00000000e-01 
 3.38717051e-04  1.77727980e+00 -9.86451318e-02  1.00000000e-01 
 3.40717051e-04  1.77419332e+00 -9.86371318e-02  1.00000000e-01 
 3.42717051e-04  1.77727379e+00 -9.86291318e-02  1.00000000e-01 
 3.44717051e-04  1.77419489e+00 -9.86211318e-02  1.00000000e-01 
 3.46717051e-04  1.77726781e+00 -9.86131318e-02  1.00000000e-01 
 3.48717051e-04  1.77419646e+00 -9.86051318e-02  1.00000000e-01 
 3.50717051e-04  1.77726186e+00 -9.85971318e-02  1.00000000e-01 
 3.52717051e-04  1.77419803e+00 -9.85891318e-02  1.00000000e-01 
 3.54717051e-04  1.77725593e+00 -9.85811318e-02  1.00000000e-01 
 3.56717051e-04  1.77419959e+00 -9.85731318e-02  1.00000000e-01 
 3.58717051e-04  1.77725003e+00 -9.85651318e-02  1.00000000e-01 
 3.60717051e-04  1.77420116e+00 -9.85571318e-02  1.00000000e-01 
 3.62717051e-04  1.77724415e+00 -9.85491318e-02  1.00000000e-01 
 3.64717051e-04  1.77420272e+00 -9.85411318e-02  1.00000000e-01 
 3.66717051e-04  1.77723829e+00 -9.85331318e-02  1.00000000e-01 
 3.68717051e-04  1.77420429e+00 -9.85251318e-02  1.00000000e-01 
 3.70717051e-04  1.77723246e+00 -9.85171318e-02  1.00000000e-01 
 3.72717051e-04  1.77420585e+00 -9.85091318e-02  1.00000000e-01 
 3.74717051e-04  1.77722665e+00 -9.85011318e-02  1.00000000e-01 
 3.76717051e-04  1.77420741e+00 -9.84931318e-02  1.00000000e-01 
 3.78717051e-04  1.77722087e+00 -9.84851318e-02  1.00000000e-01 
 3.80717051e-04  1.77420897e+00 -9.84771318e-02  1.00000000e-01 
 3.82717051e-04  1.77721511e+00 -9.84691318e-02  1.00000000e-01 
 3.84717051e-04  1.77421053e+00 -9.84611318e-02  1.00000000e-01 
 3.86717051e-04  1.77720937e+00 -9.84531318e-02  1.00000000e-01 
 3.88717051e-04  1.77421208e+00 -9.84451318e-02  1.00000000e-01 
 3.90717051e-04  1.77720366e+00 -9.84371318e-02  1.00000000e-01 
 3.92717051e-04  1.77421364e+00 -9.84291318e-02  1.00000000e-01 
 3.94717051e-04  1.77719798e+00 -9.84211318e-02  1.00000000e-01 
 3.96717051e-04  1.77421519e+00 -9.84131318e-02  1.00000000e-01 
 3.98717051e-04  1.77719231e+00 -9.84051318e-02  1.00000000e-01 
 4.00717051e-04  1.77421675e+00 -9.83971318e-02  1.00000000e-01 
 4.02717051e-04  1.77718667e+00 -9.83891318e-02  1.00000000e-01 
 4.04717051e-04  1.77421830e+00 -9.83811318e-02  1.00000000e-01 
 4.06717051e-04  1.77718105e+00 -9.83731318e-02  1.00000000e-01 
 4.08717051e-04  1.77421985e+00 -9.83651318e-02  1.00000000e-01 
 4.10717051e-04  1.77717546e+00 -9.83571318e-02  1.00000000e-01 
 4.12717051e-04  1.77422139e+00 -9.83491318e-02  1.00000000e-01 
 4.14717051e-04  1.77716988e+00 -9.83411318e-02  1.00000000e-01 
 4.16717051e-04  1.77422294e+00 -9.83331318e-02  1.00000000e-01 
 4.18717051e-04  1.77716434e+00 -9.83251318e-02  1.00000000e-01 
 4.20717051e-04  1.77422449e+00 -9.83171318e-02  1.00000000e-01 
 4.22717051e-04  1.77715881e+00 -9.83091318e-02  1.00000000e-01 
 4.24717051e-04  1.77422603e+00 -9.83011318e-02  1.00000000e-01 
 4.26717051e-04  1.77715331e+00 -9.82931318e-02  1.00000000e-01 
 4.28717051e-04  1.77422757e+00 -9.82851318e-02  1.00000000e-01 
 4.30717051e-04  1.77714782e+00 -9.82771318e-02  1.00000000e-01 
 4.32717051e-04  1.77422911e+00 -9.82691318e-02  1.00000000e-01 
 4.34717051e-04  1.77714236e+00 -9.82611318e-02  1.00000000e-01 
 4.36717051e-04  1.77423065e+00 -9.82531318e-02  1.00000000e-01 
 4.38717051e-04  1.77713693e+00 -9.82451318e-02  1.00000000e-01 
 4.40717051e-04  1.77423219e+00 -9.82371318e-02  1.00000000e-01 
 4.42717051e-04  1.77713151e+00 -9.82291318e-02  1.00000000e-01 
 4.44717051e-04  1.77423372e+00 -9.82211318e-02  1.00000000e-01 
 4.46717051e-04  1.77712612e+00 -9.82131318e-02  1.00000000e-01 
 4.48717051e-04  1.77423525e+00 -9.82051318e-02  1.00000000e-01 
 4.50717051e-04  1.77712075e+00 -9.81971318e-02  1.00000000e-01 
 4.52717051e-04  1.77423679e+00 -9.81891318e-02  1.00000000e-01 
 4.54717051e-04  1.77711540e+00 -9.81811318e-02  1.00000000e-01 
 4.56717051e-04  1.77423832e+00 -9.81731318e-02  1.00000000e-01 
 4.58717051e-04  1.77711007e+00 -9.81651318e-02  1.00000000e-01 
 4.60717051e-04  1.77423984e+00 -9.81571318e-02  1.00000000e-01 
 4.62717051e-04  1.77710477e+00 -9.81491318e-02  1.00000000e-01 
 4.64717051e-04  1.77424137e+00 -9.81411318e-02  1.00000000e-01 
 4.66717051e-04  1.77709948e+00 -9.81331318e-02  1.00000000e-01 
 4.68717051e-04  1.77424289e+00 -9.81251318e-02  1.00000000e-01 
 4.70717051e-04  1.77709422e+00 -9.81171318e-02  1.00000000e-01 
 4.72717051e-04  1.77424441e+00 -9.81091318e-02  1.00000000e-01 
 4.74717051e-04  1.77708898e+00 -9.81011318e-02  1.00000000e-01 
 4.76717051e-04  1.77424593e+00 -9.80931318e-02  1.00000000e-01 
 4.78717051e-04  1.77708376e+00 -9.80851318e-02  1.00000000e-01 
 4.80717051e-04  1.77424745e+00 -9.80771318e-02  1.00000000e-01 
 4.82717051e-04  1.77707856e+00 -9.80691318e-02  1.00000000e-01 
 4.84717051e-04  1.77424897e+00 -9.80611318e-02  1.00000000e-01 
 4.86717051e-04  1.77707338e+00 -9.80531318e-02  1.00000000e-01 
 4.88717051e-04  1.77425048e+00 -9.80451318e-02  1.00000000e-01 
 4.90717051e-04  1.77706822e+00 -9.80371318e-02  1.00000000e-01 
 4.92717051e-04  1.77425199e+00 -9.80291318e-02  1.00000000e-01 
 4.94717051e-04  1.77706308e+00 -9.80211318e-02  1.00000000e-01 
 4.96717051e-04  1.77425350e+00 -9.80131318e-02  1.00000000e-01 
 4.98717051e-04  1.77705797e+00 -9.80051318e-02  1.00000000e-01 
 5.00100100e-04  1.77419837e+00 -9.79995996e-02  1.00000000e-01 
 5.00100110e-04  1.77424421e+00 -9.79995996e-02  1.00000000e-01 
 5.00100130e-04  1.77430623e+00 -9.79995995e-02  1.00000000e-01 
 5.00100170e-04  1.77457887e+00 -9.79995993e-02  1.00000000e-01 
 5.00100200e-04  1.77562913e+00 -9.79995992e-02  1.00000000e-01 
 5.00100208e-04  1.77589254e+00 -9.79995992e-02  1.00000000e-01 
 5.00100224e-04  1.77377216e+00 -9.79995991e-02  1.00000000e-01 
 5.00100256e-04  1.74001213e+00 -9.79995990e-02  1.00000000e-01 
 5.00100320e-04  1.72137761e+00 -9.79995987e-02  1.00000000e-01 
 5.00100389e-04  1.77462607e+00 -9.79995984e-02  1.00000000e-01 
 5.00100519e-04  1.80478414e+00 -9.79995979e-02  1.00000000e-01 
 5.00100671e-04  1.79657087e+00 -9.79995973e-02  1.00000000e-01 
 5.00100975e-04  1.80277045e+00 -9.79995961e-02  1.00000000e-01 
 5.00101583e-04  1.79726115e+00 -9.79995937e-02  1.00000000e-01 
 5.00102799e-04  1.80259964e+00 -9.79995888e-02  1.00000000e-01 
 5.00105232e-04  1.79739395e+00 -9.79995791e-02  1.00000000e-01 
 5.00110097e-04  1.80256322e+00 -9.79995596e-02  1.00000000e-01 
 5.00119827e-04  1.79742569e+00 -9.79995207e-02  1.00000000e-01 
 5.00139287e-04  1.80255442e+00 -9.79994429e-02  1.00000000e-01 
 5.00178207e-04  1.79743344e+00 -9.79992872e-02  1.00000000e-01 
 5.00256047e-04  1.80255215e+00 -9.79989758e-02  1.00000000e-01 
 5.00411726e-04  1.79743531e+00 -9.79983531e-02  1.00000000e-01 
 5.00723085e-04  1.80255154e+00 -9.79971077e-02  1.00000000e-01 
 5.01345804e-04  1.79743576e+00 -9.79946168e-02  1.00000000e-01 
 5.02591240e-04  1.80255138e+00 -9.79896350e-02  1.00000000e-01 
 5.04591240e-04  1.79743588e+00 -9.79816350e-02  1.00000000e-01 
 5.06591240e-04  1.80255125e+00 -9.79736350e-02  1.00000000e-01 
 5.08591240e-04  1.79743597e+00 -9.79656350e-02  1.00000000e-01 
 5.10591240e-04  1.80255117e+00 -9.79576350e-02  1.00000000e-01 
 5.12591240e-04  1.79743605e+00 -9.79496350e-02  1.00000000e-01 
 5.14591240e-04  1.80255109e+00 -9.79416350e-02  1.00000000e-01 
 5.16591240e-04  1.79743613e+00 -9.79336350e-02  1.00000000e-01 
 5.18591240e-04  1.80255101e+00 -9.79256350e-02  1.00000000e-01 
 5.20591240e-04  1.79743621e+00 -9.79176350e-02  1.00000000e-01 
 5.22591240e-04  1.80255094e+00 -9.79096350e-02  1.00000000e-01 
 5.24591240e-04  1.79743629e+00 -9.79016350e-02  1.00000000e-01 
 5.26591240e-04  1.80255086e+00 -9.78936350e-02  1.00000000e-01 
 5.28591240e-04  1.79743637e+00 -9.78856350e-02  1.00000000e-01 
 5.30591240e-04  1.80255078e+00 -9.78776350e-02  1.00000000e-01 
 5.32591240e-04  1.79743645e+00 -9.78696350e-02  1.00000000e-01 
 5.34591240e-04  1.80255070e+00 -9.78616350e-02  1.00000000e-01 
 5.36591240e-04  1.79743653e+00 -9.78536350e-02  1.00000000e-01 
 5.38591240e-04  1.80255062e+00 -9.78456350e-02  1.00000000e-01 
 5.40591240e-04  1.79743661e+00 -9.78376350e-02  1.00000000e-01 
 5.42591240e-04  1.80255054e+00 -9.78296350e-02  1.00000000e-01 
 5.44591240e-04  1.79743669e+00 -9.78216350e-02  1.00000000e-01 
 5.46591240e-04  1.80255046e+00 -9.78136350e-02  1.00000000e-01 
 5.48591240e-04  1.79743677e+00 -9.78056350e-02  1.00000000e-01 
 5.50591240e-04  1.80255038e+00 -9.77976350e-02  1.00000000e-01 
 5.52591240e-04  1.79743685e+00 -9.77896350e-02  1.00000000e-01 
 5.54591240e-04  1.80255030e+00 -9.77816350e-02  1.00000000e-01 
 5.56591240e-04  1.79743693e+00 -9.77736350e-02  1.00000000e-01 
 5.58591240e-04  1.80255022e+00 -9.77656350e-02  1.00000000e-01 
 5.60591240e-04  1.79743701e+00 -9.77576350e-02  1.00000000e-01 
 5.62591240e-04  1.80255014e+00 -9.77496350e-02  1.00000000e-01 
 5.64591240e-04  1.79743709e+00 -9.77416350e-02  1.00000000e-01 
 5.66591240e-04  1.80255007e+00 -9.77336350e-02  1.00000000e-01 
 5.68591240e-04  1.79743717e+00 -9.77256350e-02  1.00000000e-01 
 5.70591240e-04  1.80254999e+00 -9.77176350e-02  1.00000000e-01 
 5.72591240e-04  1.79743725e+00 -9.77096350e-02  1.00000000e-01 
 5.74591240e-04  1.80254991e+00 -9.77016350e-02  1.00000000e-01 
 5.76591240e-04  1.79743733e+00 -9.76936350e-02  1.00000000e-01 
 5.78591240e-04  1.80254983e+00 -9.76856350e-02  1.00000000e-01 
 5.80591240e-04  1.79743741e+00 -9.76776350e-02  1.00000000e-01 
