 time            v(Q)            v(A)-v(B)       v(B)           
 9.85807042e-05  1.79845350e+00  1.30039432e+00  0.00000000e+00 
 1.00580704e-04  1.80154694e+00  1.30040232e+00  0.00000000e+00 
 1.02580704e-04  1.79845352e+00  1.30041032e+00  0.00000000e+00 
 1.04580704e-04  1.80154692e+00  1.30041832e+00  0.00000000e+00 
 1.06580704e-04  1.79845354e+00  1.30042632e+00  0.00000000e+00 
 1.08580704e-04  1.80154691e+00  1.30043432e+00  0.00000000e+00 
 1.10580704e-04  1.79845355e+00  1.30044232e+00  0.00000000e+00 
 1.12580704e-04  1.80154689e+00  1.30045032e+00  0.00000000e+00 
 1.14580704e-04  1.79845357e+00  1.30045832e+00  0.00000000e+00 
 1.16580704e-04  1.80154688e+00  1.30046632e+00  0.00000000e+00 
 1.18580704e-04  1.79845358e+00  1.30047432e+00  0.00000000e+00 
 1.20580704e-04  1.80154686e+00  1.30048232e+00  0.00000000e+00 
 1.22580704e-04  1.79845360e+00  1.30049032e+00  0.00000000e+00 
 1.24580704e-04  1.80154685e+00  1.30049832e+00  0.00000000e+00 
 1.26580704e-04  1.79845361e+00  1.30050632e+00  0.00000000e+00 
 1.28580704e-04  1.80154683e+00  1.30051432e+00  0.00000000e+00 
 1.30580704e-04  1.79845363e+00  1.30052232e+00  0.00000000e+00 
 1.32580704e-04  1.80154681e+00  1.30053032e+00  0.00000000e+00 
 1.34580704e-04  1.79845364e+00  1.30053832e+00  0.00000000e+00 
 1.36580704e-04  1.80154680e+00  1.30054632e+00  0.00000000e+00 
 1.38580704e-04  1.79845366e+00  1.30055432e+00  0.00000000e+00 
 1.40580704e-04  1.80154678e+00  1.30056232e+00  0.00000000e+00 
 1.42580704e-04  1.79845368e+00  1.30057032e+00  0.00000000e+00 
 1.44580704e-04  1.80154677e+00  1.30057832e+00  0.00000000e+00 
 1.46580704e-04  1.79845369e+00  1.30058632e+00  0.00000000e+00 
 1.48580704e-04  1.80154675e+00  1.30059432e+00  0.00000000e+00 
 1.50580704e-04  1.79845371e+00  1.30060232e+00  0.00000000e+00 
 1.52580704e-04  1.80154674e+00  1.30061032e+00  0.00000000e+00 
 1.54580704e-04  1.79845372e+00  1.30061832e+00  0.00000000e+00 
 1.56580704e-04  1.80154672e+00  1.30062632e+00  0.00000000e+00 
 1.58580704e-04  1.79845374e+00  1.30063432e+00  0.00000000e+00 
 1.60580704e-04  1.80154671e+00  1.30064232e+00  0.00000000e+00 
 1.62580704e-04  1.79845375e+00  1.30065032e+00  0.00000000e+00 
 1.64580704e-04  1.80154669e+00  1.30065832e+00  0.00000000e+00 
 1.66580704e-04  1.79845377e+00  1.30066632e+00  0.00000000e+00 
 1.68580704e-04  1.80154667e+00  1.30067432e+00  0.00000000e+00 
 1.70580704e-04  1.79845378e+00  1.30068232e+00  0.00000000e+00 
 1.72580704e-04  1.80154666e+00  1.30069032e+00  0.00000000e+00 
 1.74580704e-04  1.79845380e+00  1.30069832e+00  0.00000000e+00 
 1.76580704e-04  1.80154664e+00  1.30070632e+00  0.00000000e+00 
 1.78580704e-04  1.79845381e+00  1.30071432e+00  0.00000000e+00 
 1.80580704e-04  1.80154663e+00  1.30072232e+00  0.00000000e+00 
 1.82580704e-04  1.79845383e+00  1.30073032e+00  0.00000000e+00 
 1.84580704e-04  1.80154661e+00  1.30073832e+00  0.00000000e+00 
 1.86580704e-04  1.79845385e+00  1.30074632e+00  0.00000000e+00 
 1.88580704e-04  1.80154660e+00  1.30075432e+00  0.00000000e+00 
 1.90580704e-04  1.79845386e+00  1.30076232e+00  0.00000000e+00 
 1.92580704e-04  1.80154658e+00  1.30077032e+00  0.00000000e+00 
 1.94580704e-04  1.79845388e+00  1.30077832e+00  0.00000000e+00 
 1.96580704e-04  1.80154656e+00  1.30078632e+00  0.00000000e+00 
 1.98580704e-04  1.79845389e+00  1.30079432e+00  0.00000000e+00 
 2.00000000e-04  1.80154655e+00  1.30080000e+00  0.00000000e+00 
 2.00168651e-04  1.79999992e+00 -9.91993254e-02  1.40000000e+00 
 2.00505954e-04  1.79999996e+00 -9.91979762e-02  1.40000000e+00 
 2.00805189e-04  1.79999992e+00 -9.91967792e-02  1.40000000e+00 
 2.01135464e-04  1.79999996e+00 -9.91954581e-02  1.40000000e+00 
 2.01796015e-04  1.79999992e+00 -9.91928159e-02  1.40000000e+00 
 2.02730953e-04  1.79999996e+00 -9.91890762e-02  1.40000000e+00 
 2.04600830e-04  1.79999992e+00 -9.91815967e-02  1.40000000e+00 
 2.06600830e-04  1.79999996e+00 -9.91735967e-02  1.40000000e+00 
 2.08600830e-04  1.79999992e+00 -9.91655967e-02  1.40000000e+00 
 2.10600830e-04  1.79999996e+00 -9.91575967e-02  1.40000000e+00 
 2.12600830e-04  1.79999992e+00 -9.91495967e-02  1.40000000e+00 
 2.14600830e-04  1.79999996e+00 -9.91415967e-02  1.40000000e+00 
 2.16600830e-04  1.79999992e+00 -9.91335967e-02  1.40000000e+00 
 2.18600830e-04  1.79999996e+00 -9.91255967e-02  1.40000000e+00 
 2.20600830e-04  1.79999992e+00 -9.91175967e-02  1.40000000e+00 
 2.22600830e-04  1.79999996e+00 -9.91095967e-02  1.40000000e+00 
 2.24600830e-04  1.79999992e+00 -9.91015967e-02  1.40000000e+00 
 2.26600830e-04  1.79999996e+00 -9.90935967e-02  1.40000000e+00 
 2.28600830e-04  1.79999992e+00 -9.90855967e-02  1.40000000e+00 
 2.30600830e-04  1.79999996e+00 -9.90775967e-02  1.40000000e+00 
 2.32600830e-04  1.79999992e+00 -9.90695967e-02  1.40000000e+00 
 2.34600830e-04  1.79999996e+00 -9.90615967e-02  1.40000000e+00 
 2.36600830e-04  1.79999992e+00 -9.90535967e-02  1.40000000e+00 
 2.38600830e-04  1.79999996e+00 -9.90455967e-02  1.40000000e+00 
 2.40600830e-04  1.79999992e+00 -9.90375967e-02  1.40000000e+00 
 2.42600830e-04  1.79999996e+00 -9.90295967e-02  1.40000000e+00 
 2.44600830e-04  1.79999992e+00 -9.90215967e-02  1.40000000e+00 
 2.46600830e-04  1.79999996e+00 -9.90135967e-02  1.40000000e+00 
 2.48600830e-04  1.79999992e+00 -9.90055967e-02  1.40000000e+00 
 2.50600830e-04  1.79999997e+00 -9.89975967e-02  1.40000000e+00 
 2.52600830e-04  1.79999992e+00 -9.89895967e-02  1.40000000e+00 
 2.54600830e-04  1.79999997e+00 -9.89815967e-02  1.40000000e+00 
 2.56600830e-04  1.79999992e+00 -9.89735967e-02  1.40000000e+00 
 2.58600830e-04  1.79999997e+00 -9.89655967e-02  1.40000000e+00 
 2.60600830e-04  1.79999992e+00 -9.89575967e-02  1.40000000e+00 
 2.62600830e-04  1.79999997e+00 -9.89495967e-02  1.40000000e+00 
 2.64600830e-04  1.79999992e+00 -9.89415967e-02  1.40000000e+00 
 2.66600830e-04  1.79999997e+00 -9.89335967e-02  1.40000000e+00 
 2.68600830e-04  1.79999992e+00 -9.89255967e-02  1.40000000e+00 
 2.70600830e-04  1.79999997e+00 -9.89175967e-02  1.40000000e+00 
 2.72600830e-04  1.79999991e+00 -9.89095967e-02  1.40000000e+00 
 2.74600830e-04  1.79999997e+00 -9.89015967e-02  1.40000000e+00 
 2.76600830e-04  1.79999991e+00 -9.88935967e-02  1.40000000e+00 
 2.78600830e-04  1.79999997e+00 -9.88855967e-02  1.40000000e+00 
 2.80600830e-04  1.79999991e+00 -9.88775967e-02  1.40000000e+00 
 2.82600830e-04  1.79999997e+00 -9.88695967e-02  1.40000000e+00 
 2.84600830e-04  1.79999991e+00 -9.88615967e-02  1.40000000e+00 
 2.86600830e-04  1.79999997e+00 -9.88535967e-02  1.40000000e+00 
 2.88600830e-04  1.79999991e+00 -9.88455967e-02  1.40000000e+00 
 2.90600830e-04  1.79999997e+00 -9.88375967e-02  1.40000000e+00 
 2.92600830e-04  1.79999991e+00 -9.88295967e-02  1.40000000e+00 
 2.94600830e-04  1.79999997e+00 -9.88215967e-02  1.40000000e+00 
 2.96600830e-04  1.79999991e+00 -9.88135967e-02  1.40000000e+00 
 2.98600830e-04  1.79999997e+00 -9.88055967e-02  1.40000000e+00 
 3.00600830e-04  1.79999991e+00 -9.87975967e-02  1.40000000e+00 
 3.02600830e-04  1.79999997e+00 -9.87895967e-02  1.40000000e+00 
 3.04600830e-04  1.79999991e+00 -9.87815967e-02  1.40000000e+00 
 3.06600830e-04  1.79999997e+00 -9.87735967e-02  1.40000000e+00 
 3.08600830e-04  1.79999991e+00 -9.87655967e-02  1.40000000e+00 
 3.10600830e-04  1.79999997e+00 -9.87575967e-02  1.40000000e+00 
 3.12600830e-04  1.79999991e+00 -9.87495967e-02  1.40000000e+00 
 3.14600830e-04  1.79999997e+00 -9.87415967e-02  1.40000000e+00 
 3.16600830e-04  1.79999991e+00 -9.87335967e-02  1.40000000e+00 
 3.18600830e-04  1.79999997e+00 -9.87255967e-02  1.40000000e+00 
 3.20600830e-04  1.79999991e+00 -9.87175967e-02  1.40000000e+00 
 3.22600830e-04  1.79999997e+00 -9.87095967e-02  1.40000000e+00 
 3.24600830e-04  1.79999991e+00 -9.87015967e-02  1.40000000e+00 
 3.26600830e-04  1.79999997e+00 -9.86935967e-02  1.40000000e+00 
 3.28600830e-04  1.79999991e+00 -9.86855967e-02  1.40000000e+00 
 3.30600830e-04  1.79999997e+00 -9.86775967e-02  1.40000000e+00 
 3.32600830e-04  1.79999991e+00 -9.86695967e-02  1.40000000e+00 
 3.34600830e-04  1.79999997e+00 -9.86615967e-02  1.40000000e+00 
 3.36600830e-04  1.79999991e+00 -9.86535967e-02  1.40000000e+00 
 3.38600830e-04  1.79999997e+00 -9.86455967e-02  1.40000000e+00 
 3.40600830e-04  1.79999991e+00 -9.86375967e-02  1.40000000e+00 
 3.42600830e-04  1.79999997e+00 -9.86295967e-02  1.40000000e+00 
 3.44600830e-04  1.79999991e+00 -9.86215967e-02  1.40000000e+00 
 3.46600830e-04  1.79999997e+00 -9.86135967e-02  1.40000000e+00 
 3.48600830e-04  1.79999991e+00 -9.86055967e-02  1.40000000e+00 
 3.50600830e-04  1.79999997e+00 -9.85975967e-02  1.40000000e+00 
 3.52600830e-04  1.79999991e+00 -9.85895967e-02  1.40000000e+00 
 3.54600830e-04  1.79999997e+00 -9.85815967e-02  1.40000000e+00 
 3.56600830e-04  1.79999991e+00 -9.85735967e-02  1.40000000e+00 
 3.58600830e-04  1.79999997e+00 -9.85655967e-02  1.40000000e+00 
 3.60600830e-04  1.79999991e+00 -9.85575967e-02  1.40000000e+00 
 3.62600830e-04  1.79999997e+00 -9.85495967e-02  1.40000000e+00 
 3.64600830e-04  1.79999991e+00 -9.85415967e-02  1.40000000e+00 
 3.66600830e-04  1.79999997e+00 -9.85335967e-02  1.40000000e+00 
 3.68600830e-04  1.79999991e+00 -9.85255967e-02  1.40000000e+00 
 3.70600830e-04  1.79999997e+00 -9.85175967e-02  1.40000000e+00 
 3.72600830e-04  1.79999991e+00 -9.85095967e-02  1.40000000e+00 
 3.74600830e-04  1.79999997e+00 -9.85015967e-02  1.40000000e+00 
 3.76600830e-04  1.79999991e+00 -9.84935967e-02  1.40000000e+00 
 3.78600830e-04  1.79999997e+00 -9.84855967e-02  1.40000000e+00 
 3.80600830e-04  1.79999991e+00 -9.84775967e-02  1.40000000e+00 
 3.82600830e-04  1.79999997e+00 -9.84695967e-02  1.40000000e+00 
 3.84600830e-04  1.79999991e+00 -9.84615967e-02  1.40000000e+00 
 3.86600830e-04  1.79999997e+00 -9.84535967e-02  1.40000000e+00 
 3.88600830e-04  1.79999991e+00 -9.84455967e-02  1.40000000e+00 
 3.90600830e-04  1.79999997e+00 -9.84375967e-02  1.40000000e+00 
 3.92600830e-04  1.79999991e+00 -9.84295967e-02  1.40000000e+00 
 3.94600830e-04  1.79999997e+00 -9.84215967e-02  1.40000000e+00 
 3.96600830e-04  1.79999991e+00 -9.84135967e-02  1.40000000e+00 
 3.98600830e-04  1.79999997e+00 -9.84055967e-02  1.40000000e+00 
 4.00600830e-04  1.79999991e+00 -9.83975967e-02  1.40000000e+00 
 4.02600830e-04  1.79999997e+00 -9.83895967e-02  1.40000000e+00 
 4.04600830e-04  1.79999991e+00 -9.83815967e-02  1.40000000e+00 
 4.06600830e-04  1.79999997e+00 -9.83735967e-02  1.40000000e+00 
 4.08600830e-04  1.79999991e+00 -9.83655967e-02  1.40000000e+00 
 4.10600830e-04  1.79999997e+00 -9.83575967e-02  1.40000000e+00 
 4.12600830e-04  1.79999991e+00 -9.83495967e-02  1.40000000e+00 
 4.14600830e-04  1.79999997e+00 -9.83415967e-02  1.40000000e+00 
 4.16600830e-04  1.79999991e+00 -9.83335967e-02  1.40000000e+00 
 4.18600830e-04  1.79999997e+00 -9.83255967e-02  1.40000000e+00 
 4.20600830e-04  1.79999991e+00 -9.83175967e-02  1.40000000e+00 
 4.22600830e-04  1.79999997e+00 -9.83095967e-02  1.40000000e+00 
 4.24600830e-04  1.79999991e+00 -9.83015967e-02  1.40000000e+00 
 4.26600830e-04  1.79999997e+00 -9.82935967e-02  1.40000000e+00 
 4.28600830e-04  1.79999991e+00 -9.82855967e-02  1.40000000e+00 
 4.30600830e-04  1.79999997e+00 -9.82775967e-02  1.40000000e+00 
 4.32600830e-04  1.79999991e+00 -9.82695967e-02  1.40000000e+00 
 4.34600830e-04  1.79999997e+00 -9.82615967e-02  1.40000000e+00 
 4.36600830e-04  1.79999991e+00 -9.82535967e-02  1.40000000e+00 
 4.38600830e-04  1.79999997e+00 -9.82455967e-02  1.40000000e+00 
 4.40600830e-04  1.79999991e+00 -9.82375967e-02  1.40000000e+00 
 4.42600830e-04  1.79999997e+00 -9.82295967e-02  1.40000000e+00 
 4.44600830e-04  1.79999991e+00 -9.82215967e-02  1.40000000e+00 
 4.46600830e-04  1.79999997e+00 -9.82135967e-02  1.40000000e+00 
 4.48600830e-04  1.79999991e+00 -9.82055967e-02  1.40000000e+00 
 4.50600830e-04  1.79999997e+00 -9.81975967e-02  1.40000000e+00 
 4.52600830e-04  1.79999991e+00 -9.81895967e-02  1.40000000e+00 
 4.54600830e-04  1.79999997e+00 -9.81815967e-02  1.40000000e+00 
 4.56600830e-04  1.79999991e+00 -9.81735967e-02  1.40000000e+00 
 4.58600830e-04  1.79999997e+00 -9.81655967e-02  1.40000000e+00 
 4.60600830e-04  1.79999991e+00 -9.81575967e-02  1.40000000e+00 
 4.62600830e-04  1.79999997e+00 -9.81495967e-02  1.40000000e+00 
 4.64600830e-04  1.79999991e+00 -9.81415967e-02  1.40000000e+00 
 4.66600830e-04  1.79999997e+00 -9.81335967e-02  1.40000000e+00 
 4.68600830e-04  1.79999991e+00 -9.81255967e-02  1.40000000e+00 
 4.70600830e-04  1.79999997e+00 -9.81175967e-02  1.40000000e+00 
 4.72600830e-04  1.79999991e+00 -9.81095967e-02  1.40000000e+00 
 4.74600830e-04  1.79999997e+00 -9.81015967e-02  1.40000000e+00 
 4.76600830e-04  1.79999991e+00 -9.80935967e-02  1.40000000e+00 
 4.78600830e-04  1.79999997e+00 -9.80855967e-02  1.40000000e+00 
 4.80600830e-04  1.79999991e+00 -9.80775967e-02  1.40000000e+00 
 4.82600830e-04  1.79999997e+00 -9.80695967e-02  1.40000000e+00 
 4.84600830e-04  1.79999990e+00 -9.80615967e-02  1.40000000e+00 
 4.86600830e-04  1.79999998e+00 -9.80535967e-02  1.40000000e+00 
 4.88600830e-04  1.79999990e+00 -9.80455967e-02  1.40000000e+00 
 4.90600830e-04  1.79999998e+00 -9.80375967e-02  1.40000000e+00 
 4.92600830e-04  1.79999990e+00 -9.80295967e-02  1.40000000e+00 
 4.94600830e-04  1.79999998e+00 -9.80215967e-02  1.40000000e+00 
 4.96600830e-04  1.79999990e+00 -9.80135967e-02  1.40000000e+00 
 4.98600830e-04  1.79999998e+00 -9.80055967e-02  1.40000000e+00 
 5.00100100e-04  1.79999990e+00 -9.79995996e-02  1.40000000e+00 
 5.00100110e-04  1.79998303e+00 -9.79995996e-02  1.40000000e+00 
 5.00100130e-04  1.79999748e+00 -9.79995995e-02  1.40000000e+00 
 5.00100170e-04  1.79998203e+00 -9.79995993e-02  1.40000000e+00 
 5.00100200e-04  1.80015272e+00 -9.79995992e-02  1.40000000e+00 
 5.00100208e-04  1.80019149e+00 -9.79995992e-02  1.40000000e+00 
 5.00100224e-04  1.80012460e+00 -9.79995991e-02  1.40000000e+00 
 5.00100256e-04  1.80002380e+00 -9.79995990e-02  1.40000000e+00 
 5.00100320e-04  1.79335584e+00 -9.79995987e-02  1.40000000e+00 
 5.00100405e-04  1.80249428e+00 -9.79995984e-02  1.40000000e+00 
 5.00100483e-04  1.79492098e+00 -9.79995981e-02  1.40000000e+00 
 5.00100638e-04  1.80373004e+00 -9.79995974e-02  1.40000000e+00 
 5.00100831e-04  1.79640621e+00 -9.79995967e-02  1.40000000e+00 
 5.00101217e-04  1.80333633e+00 -9.79995951e-02  1.40000000e+00 
 5.00101937e-04  1.79665995e+00 -9.79995923e-02  1.40000000e+00 
 5.00103110e-04  1.80326601e+00 -9.79995876e-02  1.40000000e+00 
 5.00105456e-04  1.79673002e+00 -9.79995782e-02  1.40000000e+00 
 5.00110149e-04  1.80325321e+00 -9.79995594e-02  1.40000000e+00 
 5.00119533e-04  1.79674555e+00 -9.79995219e-02  1.40000000e+00 
 5.00138303e-04  1.80325003e+00 -9.79994468e-02  1.40000000e+00 
 5.00175842e-04  1.79674888e+00 -9.79992966e-02  1.40000000e+00 
 5.00250920e-04  1.80325013e+00 -9.79989963e-02  1.40000000e+00 
 5.00401076e-04  1.79674948e+00 -9.79983957e-02  1.40000000e+00 
 5.00701388e-04  1.80325020e+00 -9.79971944e-02  1.40000000e+00 
 5.01302012e-04  1.79674961e+00 -9.79947920e-02  1.40000000e+00 
 5.02503260e-04  1.80325021e+00 -9.79899870e-02  1.40000000e+00 
 5.04503260e-04  1.79674964e+00 -9.79819870e-02  1.40000000e+00 
 5.06503260e-04  1.80325020e+00 -9.79739870e-02  1.40000000e+00 
 5.08503260e-04  1.79674967e+00 -9.79659870e-02  1.40000000e+00 
 5.10503260e-04  1.80325017e+00 -9.79579870e-02  1.40000000e+00 
 5.12503260e-04  1.79674969e+00 -9.79499870e-02  1.40000000e+00 
 5.14503260e-04  1.80325014e+00 -9.79419870e-02  1.40000000e+00 
 5.16503260e-04  1.79674972e+00 -9.79339870e-02  1.40000000e+00 
 5.18503260e-04  1.80325012e+00 -9.79259870e-02  1.40000000e+00 
 5.20503260e-04  1.79674975e+00 -9.79179870e-02  1.40000000e+00 
 5.22503260e-04  1.80325009e+00 -9.79099870e-02  1.40000000e+00 
 5.24503260e-04  1.79674977e+00 -9.79019870e-02  1.40000000e+00 
 5.26503260e-04  1.80325007e+00 -9.78939870e-02  1.40000000e+00 
 5.28503260e-04  1.79674980e+00 -9.78859870e-02  1.40000000e+00 
 5.30503260e-04  1.80325004e+00 -9.78779870e-02  1.40000000e+00 
 5.32503260e-04  1.79674982e+00 -9.78699870e-02  1.40000000e+00 
 5.34503260e-04  1.80325002e+00 -9.78619870e-02  1.40000000e+00 
 5.36503260e-04  1.79674985e+00 -9.78539870e-02  1.40000000e+00 
 5.38503260e-04  1.80324999e+00 -9.78459870e-02  1.40000000e+00 
 5.40503260e-04  1.79674987e+00 -9.78379870e-02  1.40000000e+00 
 5.42503260e-04  1.80324996e+00 -9.78299870e-02  1.40000000e+00 
 5.44503260e-04  1.79674990e+00 -9.78219870e-02  1.40000000e+00 
 5.46503260e-04  1.80324994e+00 -9.78139870e-02  1.40000000e+00 
 5.48503260e-04  1.79674993e+00 -9.78059870e-02  1.40000000e+00 
 5.50503260e-04  1.80324991e+00 -9.77979870e-02  1.40000000e+00 
 5.52503260e-04  1.79674995e+00 -9.77899870e-02  1.40000000e+00 
 5.54503260e-04  1.80324989e+00 -9.77819870e-02  1.40000000e+00 
 5.56503260e-04  1.79674998e+00 -9.77739870e-02  1.40000000e+00 
 5.58503260e-04  1.80324986e+00 -9.77659870e-02  1.40000000e+00 
 5.60503260e-04  1.79675000e+00 -9.77579870e-02  1.40000000e+00 
 5.62503260e-04  1.80324984e+00 -9.77499870e-02  1.40000000e+00 
 5.64503260e-04  1.79675003e+00 -9.77419870e-02  1.40000000e+00 
 5.66503260e-04  1.80324981e+00 -9.77339870e-02  1.40000000e+00 
 5.68503260e-04  1.79675005e+00 -9.77259870e-02  1.40000000e+00 
 5.70503260e-04  1.80324978e+00 -9.77179870e-02  1.40000000e+00 
 5.72503260e-04  1.79675008e+00 -9.77099870e-02  1.40000000e+00 
 5.74503260e-04  1.80324976e+00 -9.77019870e-02  1.40000000e+00 
 5.76503260e-04  1.79675011e+00 -9.76939870e-02  1.40000000e+00 
 5.78503260e-04  1.80324973e+00 -9.76859870e-02  1.40000000e+00 
 5.80503260e-04  1.79675013e+00 -9.76779870e-02  1.40000000e+00 
 5.82503260e-04  1.80324971e+00 -9.76699870e-02  1.40000000e+00 
 5.84503260e-04  1.79675016e+00 -9.76619870e-02  1.40000000e+00 
 5.86503260e-04  1.80324968e+00 -9.76539870e-02  1.40000000e+00 
 5.88503260e-04  1.79675018e+00 -9.76459870e-02  1.40000000e+00 
 5.90503260e-04  1.80324966e+00 -9.76379870e-02  1.40000000e+00 
 5.92503260e-04  1.79675021e+00 -9.76299870e-02  1.40000000e+00 
 5.94503260e-04  1.80324963e+00 -9.76219870e-02  1.40000000e+00 
