 time            v(Q)            v(A)-v(B)       v(B)           
 1.03931876e-04  1.79096413e+00  3.00415728e-01  0.00000000e+00 
 1.05931876e-04  1.80898241e+00  3.00423728e-01  0.00000000e+00 
 1.07931876e-04  1.79096434e+00  3.00431728e-01  0.00000000e+00 
 1.09931876e-04  1.80898220e+00  3.00439728e-01  0.00000000e+00 
 1.11931876e-04  1.79096456e+00  3.00447728e-01  0.00000000e+00 
 1.13931876e-04  1.80898198e+00  3.00455728e-01  0.00000000e+00 
 1.15931876e-04  1.79096478e+00  3.00463728e-01  0.00000000e+00 
 1.17931876e-04  1.80898177e+00  3.00471728e-01  0.00000000e+00 
 1.19931876e-04  1.79096500e+00  3.00479728e-01  0.00000000e+00 
 1.21931876e-04  1.80898156e+00  3.00487728e-01  0.00000000e+00 
 1.23931876e-04  1.79096521e+00  3.00495728e-01  0.00000000e+00 
 1.25931876e-04  1.80898135e+00  3.00503728e-01  0.00000000e+00 
 1.27931876e-04  1.79096543e+00  3.00511728e-01  0.00000000e+00 
 1.29931876e-04  1.80898114e+00  3.00519728e-01  0.00000000e+00 
 1.31931876e-04  1.79096565e+00  3.00527728e-01  0.00000000e+00 
 1.33931876e-04  1.80898092e+00  3.00535728e-01  0.00000000e+00 
 1.35931876e-04  1.79096586e+00  3.00543728e-01  0.00000000e+00 
 1.37931876e-04  1.80898071e+00  3.00551728e-01  0.00000000e+00 
 1.39931876e-04  1.79096608e+00  3.00559728e-01  0.00000000e+00 
 1.41931876e-04  1.80898050e+00  3.00567728e-01  0.00000000e+00 
 1.43931876e-04  1.79096630e+00  3.00575728e-01  0.00000000e+00 
 1.45931876e-04  1.80898029e+00  3.00583728e-01  0.00000000e+00 
 1.47931876e-04  1.79096651e+00  3.00591728e-01  0.00000000e+00 
 1.49931876e-04  1.80898008e+00  3.00599728e-01  0.00000000e+00 
 1.51931876e-04  1.79096673e+00  3.00607728e-01  0.00000000e+00 
 1.53931876e-04  1.80897986e+00  3.00615728e-01  0.00000000e+00 
 1.55931876e-04  1.79096695e+00  3.00623728e-01  0.00000000e+00 
 1.57931876e-04  1.80897965e+00  3.00631728e-01  0.00000000e+00 
 1.59931876e-04  1.79096716e+00  3.00639728e-01  0.00000000e+00 
 1.61931876e-04  1.80897944e+00  3.00647728e-01  0.00000000e+00 
 1.63931876e-04  1.79096738e+00  3.00655728e-01  0.00000000e+00 
 1.65931876e-04  1.80897923e+00  3.00663728e-01  0.00000000e+00 
 1.67931876e-04  1.79096759e+00  3.00671728e-01  0.00000000e+00 
 1.69931876e-04  1.80897902e+00  3.00679728e-01  0.00000000e+00 
 1.71931876e-04  1.79096781e+00  3.00687728e-01  0.00000000e+00 
 1.73931876e-04  1.80897881e+00  3.00695728e-01  0.00000000e+00 
 1.75931876e-04  1.79096803e+00  3.00703728e-01  0.00000000e+00 
 1.77931876e-04  1.80897860e+00  3.00711728e-01  0.00000000e+00 
 1.79931876e-04  1.79096824e+00  3.00719728e-01  0.00000000e+00 
 1.81931876e-04  1.80897838e+00  3.00727728e-01  0.00000000e+00 
 1.83931876e-04  1.79096846e+00  3.00735728e-01  0.00000000e+00 
 1.85931876e-04  1.80897817e+00  3.00743728e-01  0.00000000e+00 
 1.87931876e-04  1.79096868e+00  3.00751728e-01  0.00000000e+00 
 1.89931876e-04  1.80897796e+00  3.00759728e-01  0.00000000e+00 
 1.91931876e-04  1.79096889e+00  3.00767728e-01  0.00000000e+00 
 1.93931876e-04  1.80897775e+00  3.00775728e-01  0.00000000e+00 
 1.95931876e-04  1.79096911e+00  3.00783728e-01  0.00000000e+00 
 1.97931876e-04  1.80897754e+00  3.00791728e-01  0.00000000e+00 
 1.99931876e-04  1.79096932e+00  3.00799728e-01  0.00000000e+00 
 2.00000000e-04  1.80897433e+00  3.00800000e-01  0.00000000e+00 
 2.00022493e-04  1.80000011e+00 -9.91999100e-02  4.00000000e-01 
 2.00067479e-04  1.98720828e-04 -9.91997301e-02  4.00000000e-01 
 2.00106457e-04 -1.74843481e-04 -9.91995742e-02  4.00000000e-01 
 2.00148391e-04  1.75181817e-04 -9.91994064e-02  4.00000000e-01 
 2.00215275e-04 -1.74444851e-04 -9.91991389e-02  4.00000000e-01 
 2.00307155e-04  1.74913265e-04 -9.91987714e-02  4.00000000e-01 
 2.00490915e-04 -1.74276820e-04 -9.91980363e-02  4.00000000e-01 
 2.00858435e-04  1.74827635e-04 -9.91965663e-02  4.00000000e-01 
 2.01593475e-04 -1.74236452e-04 -9.91936261e-02  4.00000000e-01 
 2.03063556e-04  1.74806507e-04 -9.91877458e-02  4.00000000e-01 
 2.05063556e-04 -1.74223529e-04 -9.91797458e-02  4.00000000e-01 
 2.07063556e-04  1.74796973e-04 -9.91717458e-02  4.00000000e-01 
 2.09063556e-04 -1.74213055e-04 -9.91637458e-02  4.00000000e-01 
 2.11063556e-04  1.74786623e-04 -9.91557458e-02  4.00000000e-01 
 2.13063556e-04 -1.74202837e-04 -9.91477458e-02  4.00000000e-01 
 2.15063556e-04  1.74776275e-04 -9.91397458e-02  4.00000000e-01 
 2.17063556e-04 -1.74192619e-04 -9.91317458e-02  4.00000000e-01 
 2.19063556e-04  1.74765929e-04 -9.91237458e-02  4.00000000e-01 
 2.21063556e-04 -1.74182404e-04 -9.91157458e-02  4.00000000e-01 
 2.23063556e-04  1.74755585e-04 -9.91077458e-02  4.00000000e-01 
 2.25063556e-04 -1.74172191e-04 -9.90997458e-02  4.00000000e-01 
 2.27063556e-04  1.74745242e-04 -9.90917458e-02  4.00000000e-01 
 2.29063556e-04 -1.74161979e-04 -9.90837458e-02  4.00000000e-01 
 2.31063556e-04  1.74734901e-04 -9.90757458e-02  4.00000000e-01 
 2.33063556e-04 -1.74151769e-04 -9.90677458e-02  4.00000000e-01 
 2.35063556e-04  1.74724562e-04 -9.90597458e-02  4.00000000e-01 
 2.37063556e-04 -1.74141561e-04 -9.90517458e-02  4.00000000e-01 
 2.39063556e-04  1.74714225e-04 -9.90437458e-02  4.00000000e-01 
 2.41063556e-04 -1.74131354e-04 -9.90357458e-02  4.00000000e-01 
 2.43063556e-04  1.74703890e-04 -9.90277458e-02  4.00000000e-01 
 2.45063556e-04 -1.74121150e-04 -9.90197458e-02  4.00000000e-01 
 2.47063556e-04  1.74693556e-04 -9.90117458e-02  4.00000000e-01 
 2.49063556e-04 -1.74110947e-04 -9.90037458e-02  4.00000000e-01 
 2.51063556e-04  1.74683224e-04 -9.89957458e-02  4.00000000e-01 
 2.53063556e-04 -1.74100746e-04 -9.89877458e-02  4.00000000e-01 
 2.55063556e-04  1.74672894e-04 -9.89797458e-02  4.00000000e-01 
 2.57063556e-04 -1.74090546e-04 -9.89717458e-02  4.00000000e-01 
 2.59063556e-04  1.74662566e-04 -9.89637458e-02  4.00000000e-01 
 2.61063556e-04 -1.74080349e-04 -9.89557458e-02  4.00000000e-01 
 2.63063556e-04  1.74652240e-04 -9.89477458e-02  4.00000000e-01 
 2.65063556e-04 -1.74070153e-04 -9.89397458e-02  4.00000000e-01 
 2.67063556e-04  1.74641915e-04 -9.89317458e-02  4.00000000e-01 
 2.69063556e-04 -1.74059959e-04 -9.89237458e-02  4.00000000e-01 
 2.71063556e-04  1.74631592e-04 -9.89157458e-02  4.00000000e-01 
 2.73063556e-04 -1.74049767e-04 -9.89077458e-02  4.00000000e-01 
 2.75063556e-04  1.74621271e-04 -9.88997458e-02  4.00000000e-01 
 2.77063556e-04 -1.74039576e-04 -9.88917458e-02  4.00000000e-01 
 2.79063556e-04  1.74610952e-04 -9.88837458e-02  4.00000000e-01 
 2.81063556e-04 -1.74029387e-04 -9.88757458e-02  4.00000000e-01 
 2.83063556e-04  1.74600635e-04 -9.88677458e-02  4.00000000e-01 
 2.85063556e-04 -1.74019200e-04 -9.88597458e-02  4.00000000e-01 
 2.87063556e-04  1.74590319e-04 -9.88517458e-02  4.00000000e-01 
 2.89063556e-04 -1.74009015e-04 -9.88437458e-02  4.00000000e-01 
 2.91063556e-04  1.74580006e-04 -9.88357458e-02  4.00000000e-01 
 2.93063556e-04 -1.73998832e-04 -9.88277458e-02  4.00000000e-01 
 2.95063556e-04  1.74569694e-04 -9.88197458e-02  4.00000000e-01 
 2.97063556e-04 -1.73988650e-04 -9.88117458e-02  4.00000000e-01 
 2.99063556e-04  1.74559384e-04 -9.88037458e-02  4.00000000e-01 
 3.01063556e-04 -1.73978470e-04 -9.87957458e-02  4.00000000e-01 
 3.03063556e-04  1.74549075e-04 -9.87877458e-02  4.00000000e-01 
 3.05063556e-04 -1.73968292e-04 -9.87797458e-02  4.00000000e-01 
 3.07063556e-04  1.74538769e-04 -9.87717458e-02  4.00000000e-01 
 3.09063556e-04 -1.73958116e-04 -9.87637458e-02  4.00000000e-01 
 3.11063556e-04  1.74528464e-04 -9.87557458e-02  4.00000000e-01 
 3.13063556e-04 -1.73947941e-04 -9.87477458e-02  4.00000000e-01 
 3.15063556e-04  1.74518161e-04 -9.87397458e-02  4.00000000e-01 
 3.17063556e-04 -1.73937769e-04 -9.87317458e-02  4.00000000e-01 
 3.19063556e-04  1.74507860e-04 -9.87237458e-02  4.00000000e-01 
 3.21063556e-04 -1.73927597e-04 -9.87157458e-02  4.00000000e-01 
 3.23063556e-04  1.74497561e-04 -9.87077458e-02  4.00000000e-01 
 3.25063556e-04 -1.73917428e-04 -9.86997458e-02  4.00000000e-01 
 3.27063556e-04  1.74487263e-04 -9.86917458e-02  4.00000000e-01 
 3.29063556e-04 -1.73907261e-04 -9.86837458e-02  4.00000000e-01 
 3.31063556e-04  1.74476967e-04 -9.86757458e-02  4.00000000e-01 
 3.33063556e-04 -1.73897095e-04 -9.86677458e-02  4.00000000e-01 
 3.35063556e-04  1.74466673e-04 -9.86597458e-02  4.00000000e-01 
 3.37063556e-04 -1.73886931e-04 -9.86517458e-02  4.00000000e-01 
 3.39063556e-04  1.74456381e-04 -9.86437458e-02  4.00000000e-01 
 3.41063556e-04 -1.73876769e-04 -9.86357458e-02  4.00000000e-01 
 3.43063556e-04  1.74446091e-04 -9.86277458e-02  4.00000000e-01 
 3.45063556e-04 -1.73866608e-04 -9.86197458e-02  4.00000000e-01 
 3.47063556e-04  1.74435802e-04 -9.86117458e-02  4.00000000e-01 
 3.49063556e-04 -1.73856450e-04 -9.86037458e-02  4.00000000e-01 
 3.51063556e-04  1.74425516e-04 -9.85957458e-02  4.00000000e-01 
 3.53063556e-04 -1.73846293e-04 -9.85877458e-02  4.00000000e-01 
 3.55063556e-04  1.74415231e-04 -9.85797458e-02  4.00000000e-01 
 3.57063556e-04 -1.73836138e-04 -9.85717458e-02  4.00000000e-01 
 3.59063556e-04  1.74404948e-04 -9.85637458e-02  4.00000000e-01 
 3.61063556e-04 -1.73825984e-04 -9.85557458e-02  4.00000000e-01 
 3.63063556e-04  1.74394666e-04 -9.85477458e-02  4.00000000e-01 
 3.65063556e-04 -1.73815832e-04 -9.85397458e-02  4.00000000e-01 
 3.67063556e-04  1.74384387e-04 -9.85317458e-02  4.00000000e-01 
 3.69063556e-04 -1.73805683e-04 -9.85237458e-02  4.00000000e-01 
 3.71063556e-04  1.74374109e-04 -9.85157458e-02  4.00000000e-01 
 3.73063556e-04 -1.73795534e-04 -9.85077458e-02  4.00000000e-01 
 3.75063556e-04  1.74363833e-04 -9.84997458e-02  4.00000000e-01 
 3.77063556e-04 -1.73785388e-04 -9.84917458e-02  4.00000000e-01 
 3.79063556e-04  1.74353559e-04 -9.84837458e-02  4.00000000e-01 
 3.81063556e-04 -1.73775244e-04 -9.84757458e-02  4.00000000e-01 
 3.83063556e-04  1.74343286e-04 -9.84677458e-02  4.00000000e-01 
 3.85063556e-04 -1.73765101e-04 -9.84597458e-02  4.00000000e-01 
 3.87063556e-04  1.74333016e-04 -9.84517458e-02  4.00000000e-01 
 3.89063556e-04 -1.73754960e-04 -9.84437458e-02  4.00000000e-01 
 3.91063556e-04  1.74322747e-04 -9.84357458e-02  4.00000000e-01 
 3.93063556e-04 -1.73744820e-04 -9.84277458e-02  4.00000000e-01 
 3.95063556e-04  1.74312480e-04 -9.84197458e-02  4.00000000e-01 
 3.97063556e-04 -1.73734683e-04 -9.84117458e-02  4.00000000e-01 
 3.99063556e-04  1.74302215e-04 -9.84037458e-02  4.00000000e-01 
 4.01063556e-04 -1.73724547e-04 -9.83957458e-02  4.00000000e-01 
 4.03063556e-04  1.74291952e-04 -9.83877458e-02  4.00000000e-01 
 4.05063556e-04 -1.73714413e-04 -9.83797458e-02  4.00000000e-01 
 4.07063556e-04  1.74281690e-04 -9.83717458e-02  4.00000000e-01 
 4.09063556e-04 -1.73704281e-04 -9.83637458e-02  4.00000000e-01 
 4.11063556e-04  1.74271430e-04 -9.83557458e-02  4.00000000e-01 
 4.13063556e-04 -1.73694150e-04 -9.83477458e-02  4.00000000e-01 
 4.15063556e-04  1.74261172e-04 -9.83397458e-02  4.00000000e-01 
 4.17063556e-04 -1.73684021e-04 -9.83317458e-02  4.00000000e-01 
 4.19063556e-04  1.74250916e-04 -9.83237458e-02  4.00000000e-01 
 4.21063556e-04 -1.73673894e-04 -9.83157458e-02  4.00000000e-01 
 4.23063556e-04  1.74240661e-04 -9.83077458e-02  4.00000000e-01 
 4.25063556e-04 -1.73663769e-04 -9.82997458e-02  4.00000000e-01 
 4.27063556e-04  1.74230409e-04 -9.82917458e-02  4.00000000e-01 
 4.29063556e-04 -1.73653646e-04 -9.82837458e-02  4.00000000e-01 
 4.31063556e-04  1.74220158e-04 -9.82757458e-02  4.00000000e-01 
 4.33063556e-04 -1.73643524e-04 -9.82677458e-02  4.00000000e-01 
 4.35063556e-04  1.74209909e-04 -9.82597458e-02  4.00000000e-01 
 4.37063556e-04 -1.73633404e-04 -9.82517458e-02  4.00000000e-01 
 4.39063556e-04  1.74199662e-04 -9.82437458e-02  4.00000000e-01 
 4.41063556e-04 -1.73623286e-04 -9.82357458e-02  4.00000000e-01 
 4.43063556e-04  1.74189416e-04 -9.82277458e-02  4.00000000e-01 
 4.45063556e-04 -1.73613169e-04 -9.82197458e-02  4.00000000e-01 
 4.47063556e-04  1.74179172e-04 -9.82117458e-02  4.00000000e-01 
 4.49063556e-04 -1.73603054e-04 -9.82037458e-02  4.00000000e-01 
 4.51063556e-04  1.74168930e-04 -9.81957458e-02  4.00000000e-01 
 4.53063556e-04 -1.73592941e-04 -9.81877458e-02  4.00000000e-01 
 4.55063556e-04  1.74158690e-04 -9.81797458e-02  4.00000000e-01 
 4.57063556e-04 -1.73582830e-04 -9.81717458e-02  4.00000000e-01 
 4.59063556e-04  1.74148452e-04 -9.81637458e-02  4.00000000e-01 
 4.61063556e-04 -1.73572721e-04 -9.81557458e-02  4.00000000e-01 
 4.63063556e-04  1.74138215e-04 -9.81477458e-02  4.00000000e-01 
 4.65063556e-04 -1.73562613e-04 -9.81397458e-02  4.00000000e-01 
 4.67063556e-04  1.74127981e-04 -9.81317458e-02  4.00000000e-01 
 4.69063556e-04 -1.73552507e-04 -9.81237458e-02  4.00000000e-01 
 4.71063556e-04  1.74117748e-04 -9.81157458e-02  4.00000000e-01 
 4.73063556e-04 -1.73542403e-04 -9.81077458e-02  4.00000000e-01 
 4.75063556e-04  1.74107516e-04 -9.80997458e-02  4.00000000e-01 
 4.77063556e-04 -1.73532300e-04 -9.80917458e-02  4.00000000e-01 
 4.79063556e-04  1.74097287e-04 -9.80837458e-02  4.00000000e-01 
 4.81063556e-04 -1.73522200e-04 -9.80757458e-02  4.00000000e-01 
 4.83063556e-04  1.74087059e-04 -9.80677458e-02  4.00000000e-01 
 4.85063556e-04 -1.73512101e-04 -9.80597458e-02  4.00000000e-01 
 4.87063556e-04  1.74076833e-04 -9.80517458e-02  4.00000000e-01 
 4.89063556e-04 -1.73502003e-04 -9.80437458e-02  4.00000000e-01 
 4.91063556e-04  1.74066609e-04 -9.80357458e-02  4.00000000e-01 
 4.93063556e-04 -1.73491908e-04 -9.80277458e-02  4.00000000e-01 
 4.95063556e-04  1.74056387e-04 -9.80197458e-02  4.00000000e-01 
 4.97063556e-04 -1.73481814e-04 -9.80117458e-02  4.00000000e-01 
 4.99063556e-04  1.74046166e-04 -9.80037458e-02  4.00000000e-01 
 5.00100100e-04 -1.73466863e-04 -9.79995996e-02  4.00000000e-01 
 5.00100110e-04 -6.43095298e-05 -9.79995996e-02  4.00000000e-01 
 5.00100130e-04 -1.30709640e-05 -9.79995995e-02  4.00000000e-01 
 5.00100170e-04 -1.88563430e-05 -9.79995993e-02  4.00000000e-01 
 5.00100200e-04  8.99723874e-06 -9.79995992e-02  4.00000000e-01 
 5.00100208e-04  8.33923927e-07 -9.79995992e-02  4.00000000e-01 
 5.00100224e-04 -3.17793307e-05 -9.79995991e-02  4.00000000e-01 
 5.00100256e-04 -5.45696796e-06 -9.79995990e-02  4.00000000e-01 
 5.00100320e-04 -1.60492700e-03 -9.79995987e-02  4.00000000e-01 
 5.00100386e-04 -1.27771277e-02 -9.79995985e-02  4.00000000e-01 
 5.00100476e-04  1.03755777e-02 -9.79995981e-02  4.00000000e-01 
 5.00100564e-04 -8.46972210e-03 -9.79995977e-02  4.00000000e-01 
 5.00100720e-04  7.57820274e-03 -9.79995971e-02  4.00000000e-01 
 5.00100875e-04 -6.72374094e-03 -9.79995965e-02  4.00000000e-01 
 5.00101162e-04  6.33532879e-03 -9.79995954e-02  4.00000000e-01 
 5.00101566e-04 -6.03667315e-03 -9.79995937e-02  4.00000000e-01 
 5.00102196e-04  5.88443001e-03 -9.79995912e-02  4.00000000e-01 
 5.00103254e-04 -5.76520748e-03 -9.79995870e-02  4.00000000e-01 
 5.00105304e-04  5.73271704e-03 -9.79995788e-02  4.00000000e-01 
 5.00109405e-04 -5.68892143e-03 -9.79995624e-02  4.00000000e-01 
 5.00117103e-04  5.69373572e-03 -9.79995316e-02  4.00000000e-01 
 5.00132501e-04 -5.66876564e-03 -9.79994700e-02  4.00000000e-01 
 5.00162404e-04  5.68351635e-03 -9.79993504e-02  4.00000000e-01 
 5.00222208e-04 -5.66358680e-03 -9.79991112e-02  4.00000000e-01 
 5.00341817e-04  5.68091386e-03 -9.79986327e-02  4.00000000e-01 
 5.00581036e-04 -5.66229278e-03 -9.79976759e-02  4.00000000e-01 
 5.01059473e-04  5.68026342e-03 -9.79957621e-02  4.00000000e-01 
 5.02016346e-04 -5.66196931e-03 -9.79919346e-02  4.00000000e-01 
 5.03930094e-04  5.68010081e-03 -9.79842796e-02  4.00000000e-01 
 5.05930094e-04 -5.66186382e-03 -9.79762796e-02  4.00000000e-01 
 5.07930094e-04  5.67999709e-03 -9.79682796e-02  4.00000000e-01 
 5.09930094e-04 -5.66176065e-03 -9.79602796e-02  4.00000000e-01 
 5.11930094e-04  5.67989337e-03 -9.79522796e-02  4.00000000e-01 
 5.13930094e-04 -5.66165749e-03 -9.79442796e-02  4.00000000e-01 
 5.15930094e-04  5.67978965e-03 -9.79362796e-02  4.00000000e-01 
 5.17930094e-04 -5.66155433e-03 -9.79282796e-02  4.00000000e-01 
 5.19930094e-04  5.67968593e-03 -9.79202796e-02  4.00000000e-01 
 5.21930094e-04 -5.66145116e-03 -9.79122796e-02  4.00000000e-01 
 5.23930094e-04  5.67958221e-03 -9.79042796e-02  4.00000000e-01 
 5.25930094e-04 -5.66134800e-03 -9.78962796e-02  4.00000000e-01 
 5.27930094e-04  5.67947850e-03 -9.78882796e-02  4.00000000e-01 
 5.29930094e-04 -5.66124485e-03 -9.78802796e-02  4.00000000e-01 
 5.31930094e-04  5.67937479e-03 -9.78722796e-02  4.00000000e-01 
 5.33930094e-04 -5.66114169e-03 -9.78642796e-02  4.00000000e-01 
 5.35930094e-04  5.67927107e-03 -9.78562796e-02  4.00000000e-01 
 5.37930094e-04 -5.66103854e-03 -9.78482796e-02  4.00000000e-01 
 5.39930094e-04  5.67916736e-03 -9.78402796e-02  4.00000000e-01 
 5.41930094e-04 -5.66093539e-03 -9.78322796e-02  4.00000000e-01 
 5.43930094e-04  5.67906366e-03 -9.78242796e-02  4.00000000e-01 
 5.45930094e-04 -5.66083223e-03 -9.78162796e-02  4.00000000e-01 
 5.47930094e-04  5.67895995e-03 -9.78082796e-02  4.00000000e-01 
 5.49930094e-04 -5.66072909e-03 -9.78002796e-02  4.00000000e-01 
 5.51930094e-04  5.67885625e-03 -9.77922796e-02  4.00000000e-01 
 5.53930094e-04 -5.66062594e-03 -9.77842796e-02  4.00000000e-01 
 5.55930094e-04  5.67875254e-03 -9.77762796e-02  4.00000000e-01 
 5.57930094e-04 -5.66052279e-03 -9.77682796e-02  4.00000000e-01 
 5.59930094e-04  5.67864884e-03 -9.77602796e-02  4.00000000e-01 
 5.61930094e-04 -5.66035615e-03 -9.77522796e-02  4.00000000e-01 
 5.63930094e-04  5.67854516e-03 -9.77442796e-02  4.00000000e-01 
 5.65930094e-04 -5.66025302e-03 -9.77362796e-02  4.00000000e-01 
 5.67930094e-04  5.67844147e-03 -9.77282796e-02  4.00000000e-01 
