 time            v(Q)            v(A)-v(B)       v(B)           
 2.28325685e-04  3.08940121e-06 -9.90866973e-02  8.00000000e-01 
 2.30325685e-04 -3.08642170e-06 -9.90786973e-02  8.00000000e-01 
 2.32325685e-04  3.08923007e-06 -9.90706973e-02  8.00000000e-01 
 2.34325685e-04 -3.08625062e-06 -9.90626973e-02  8.00000000e-01 
 2.36325685e-04  3.08905895e-06 -9.90546973e-02  8.00000000e-01 
 2.38325685e-04 -3.08607957e-06 -9.90466973e-02  8.00000000e-01 
 2.40325685e-04  3.08888786e-06 -9.90386973e-02  8.00000000e-01 
 2.42325685e-04 -3.08590854e-06 -9.90306973e-02  8.00000000e-01 
 2.44325685e-04  3.08871679e-06 -9.90226973e-02  8.00000000e-01 
 2.46325685e-04 -3.08573754e-06 -9.90146973e-02  8.00000000e-01 
 2.48325685e-04  3.08854575e-06 -9.90066973e-02  8.00000000e-01 
 2.50325685e-04 -3.08556657e-06 -9.89986973e-02  8.00000000e-01 
 2.52325685e-04  3.08837473e-06 -9.89906973e-02  8.00000000e-01 
 2.54325685e-04 -3.08539561e-06 -9.89826973e-02  8.00000000e-01 
 2.56325685e-04  3.08820374e-06 -9.89746973e-02  8.00000000e-01 
 2.58325685e-04 -3.08522469e-06 -9.89666973e-02  8.00000000e-01 
 2.60325685e-04  3.08803277e-06 -9.89586973e-02  8.00000000e-01 
 2.62325685e-04 -3.08505378e-06 -9.89506973e-02  8.00000000e-01 
 2.64325685e-04  3.08786182e-06 -9.89426973e-02  8.00000000e-01 
 2.66325685e-04 -3.08488291e-06 -9.89346973e-02  8.00000000e-01 
 2.68325685e-04  3.08769090e-06 -9.89266973e-02  8.00000000e-01 
 2.70325685e-04 -3.08471205e-06 -9.89186973e-02  8.00000000e-01 
 2.72325685e-04  3.08752001e-06 -9.89106973e-02  8.00000000e-01 
 2.74325685e-04 -3.08454122e-06 -9.89026973e-02  8.00000000e-01 
 2.76325685e-04  3.08734914e-06 -9.88946973e-02  8.00000000e-01 
 2.78325685e-04 -3.08437042e-06 -9.88866973e-02  8.00000000e-01 
 2.80325685e-04  3.08717829e-06 -9.88786973e-02  8.00000000e-01 
 2.82325685e-04 -3.08419964e-06 -9.88706973e-02  8.00000000e-01 
 2.84325685e-04  3.08700747e-06 -9.88626973e-02  8.00000000e-01 
 2.86325685e-04 -3.08402888e-06 -9.88546973e-02  8.00000000e-01 
 2.88325685e-04  3.08683667e-06 -9.88466973e-02  8.00000000e-01 
 2.90325685e-04 -3.08385815e-06 -9.88386973e-02  8.00000000e-01 
 2.92325685e-04  3.08666590e-06 -9.88306973e-02  8.00000000e-01 
 2.94325685e-04 -3.08368745e-06 -9.88226973e-02  8.00000000e-01 
 2.96325685e-04  3.08649515e-06 -9.88146973e-02  8.00000000e-01 
 2.98325685e-04 -3.08351677e-06 -9.88066973e-02  8.00000000e-01 
 3.00325685e-04  3.08632443e-06 -9.87986973e-02  8.00000000e-01 
 3.02325685e-04 -3.08334611e-06 -9.87906973e-02  8.00000000e-01 
 3.04325685e-04  3.08615373e-06 -9.87826973e-02  8.00000000e-01 
 3.06325685e-04 -3.08317548e-06 -9.87746973e-02  8.00000000e-01 
 3.08325685e-04  3.08598306e-06 -9.87666973e-02  8.00000000e-01 
 3.10325685e-04 -3.08300487e-06 -9.87586973e-02  8.00000000e-01 
 3.12325685e-04  3.08581241e-06 -9.87506973e-02  8.00000000e-01 
 3.14325685e-04 -3.08283429e-06 -9.87426973e-02  8.00000000e-01 
 3.16325685e-04  3.08564178e-06 -9.87346973e-02  8.00000000e-01 
 3.18325685e-04 -3.08266373e-06 -9.87266973e-02  8.00000000e-01 
 3.20325685e-04  3.08547118e-06 -9.87186973e-02  8.00000000e-01 
 3.22325685e-04 -3.08249319e-06 -9.87106973e-02  8.00000000e-01 
 3.24325685e-04  3.08530061e-06 -9.87026973e-02  8.00000000e-01 
 3.26325685e-04 -3.08232269e-06 -9.86946973e-02  8.00000000e-01 
 3.28325685e-04  3.08513005e-06 -9.86866973e-02  8.00000000e-01 
 3.30325685e-04 -3.08215220e-06 -9.86786973e-02  8.00000000e-01 
 3.32325685e-04  3.08495953e-06 -9.86706973e-02  8.00000000e-01 
 3.34325685e-04 -3.08198174e-06 -9.86626973e-02  8.00000000e-01 
 3.36325685e-04  3.08478902e-06 -9.86546973e-02  8.00000000e-01 
 3.38325685e-04 -3.08181130e-06 -9.86466973e-02  8.00000000e-01 
 3.40325685e-04  3.08461854e-06 -9.86386973e-02  8.00000000e-01 
 3.42325685e-04 -3.08164089e-06 -9.86306973e-02  8.00000000e-01 
 3.44325685e-04  3.08444809e-06 -9.86226973e-02  8.00000000e-01 
 3.46325685e-04 -3.08147050e-06 -9.86146973e-02  8.00000000e-01 
 3.48325685e-04  3.08427766e-06 -9.86066973e-02  8.00000000e-01 
 3.50325685e-04 -3.08130014e-06 -9.85986973e-02  8.00000000e-01 
 3.52325685e-04  3.08410725e-06 -9.85906973e-02  8.00000000e-01 
 3.54325685e-04 -3.08112980e-06 -9.85826973e-02  8.00000000e-01 
 3.56325685e-04  3.08393687e-06 -9.85746973e-02  8.00000000e-01 
 3.58325685e-04 -3.08095949e-06 -9.85666973e-02  8.00000000e-01 
 3.60325685e-04  3.08376651e-06 -9.85586973e-02  8.00000000e-01 
 3.62325685e-04 -3.08078920e-06 -9.85506973e-02  8.00000000e-01 
 3.64325685e-04  3.08359618e-06 -9.85426973e-02  8.00000000e-01 
 3.66325685e-04 -3.08061893e-06 -9.85346973e-02  8.00000000e-01 
 3.68325685e-04  3.08342587e-06 -9.85266973e-02  8.00000000e-01 
 3.70325685e-04 -3.08044869e-06 -9.85186973e-02  8.00000000e-01 
 3.72325685e-04  3.08325559e-06 -9.85106973e-02  8.00000000e-01 
 3.74325685e-04 -3.08027847e-06 -9.85026973e-02  8.00000000e-01 
 3.76325685e-04  3.08308533e-06 -9.84946973e-02  8.00000000e-01 
 3.78325685e-04 -3.08010828e-06 -9.84866973e-02  8.00000000e-01 
 3.80325685e-04  3.08291509e-06 -9.84786973e-02  8.00000000e-01 
 3.82325685e-04 -3.07993811e-06 -9.84706973e-02  8.00000000e-01 
 3.84325685e-04  3.08274488e-06 -9.84626973e-02  8.00000000e-01 
 3.86325685e-04 -3.07976797e-06 -9.84546973e-02  8.00000000e-01 
 3.88325685e-04  3.08257469e-06 -9.84466973e-02  8.00000000e-01 
 3.90325685e-04 -3.07959785e-06 -9.84386973e-02  8.00000000e-01 
 3.92325685e-04  3.08240452e-06 -9.84306973e-02  8.00000000e-01 
 3.94325685e-04 -3.07942775e-06 -9.84226973e-02  8.00000000e-01 
 3.96325685e-04  3.08223438e-06 -9.84146973e-02  8.00000000e-01 
 3.98325685e-04 -3.07925768e-06 -9.84066973e-02  8.00000000e-01 
 4.00325685e-04  3.08206427e-06 -9.83986973e-02  8.00000000e-01 
 4.02325685e-04 -3.07908763e-06 -9.83906973e-02  8.00000000e-01 
 4.04325685e-04  3.08189418e-06 -9.83826973e-02  8.00000000e-01 
 4.06325685e-04 -3.07891760e-06 -9.83746973e-02  8.00000000e-01 
 4.08325685e-04  3.08172411e-06 -9.83666973e-02  8.00000000e-01 
 4.10325685e-04 -3.07874760e-06 -9.83586973e-02  8.00000000e-01 
 4.12325685e-04  3.08155406e-06 -9.83506973e-02  8.00000000e-01 
 4.14325685e-04 -3.07857763e-06 -9.83426973e-02  8.00000000e-01 
 4.16325685e-04  3.08138404e-06 -9.83346973e-02  8.00000000e-01 
 4.18325685e-04 -3.07840768e-06 -9.83266973e-02  8.00000000e-01 
 4.20325685e-04  3.08121404e-06 -9.83186973e-02  8.00000000e-01 
 4.22325685e-04 -3.07823775e-06 -9.83106973e-02  8.00000000e-01 
 4.24325685e-04  3.08104407e-06 -9.83026973e-02  8.00000000e-01 
 4.26325685e-04 -3.07806784e-06 -9.82946973e-02  8.00000000e-01 
 4.28325685e-04  3.08087412e-06 -9.82866973e-02  8.00000000e-01 
 4.30325685e-04 -3.07789796e-06 -9.82786973e-02  8.00000000e-01 
 4.32325685e-04  3.08070419e-06 -9.82706973e-02  8.00000000e-01 
 4.34325685e-04 -3.07772810e-06 -9.82626973e-02  8.00000000e-01 
 4.36325685e-04  3.08053429e-06 -9.82546973e-02  8.00000000e-01 
 4.38325685e-04 -3.07755827e-06 -9.82466973e-02  8.00000000e-01 
 4.40325685e-04  3.08036441e-06 -9.82386973e-02  8.00000000e-01 
 4.42325685e-04 -3.07738846e-06 -9.82306973e-02  8.00000000e-01 
 4.44325685e-04  3.08019456e-06 -9.82226973e-02  8.00000000e-01 
 4.46325685e-04 -3.07721868e-06 -9.82146973e-02  8.00000000e-01 
 4.48325685e-04  3.08002473e-06 -9.82066973e-02  8.00000000e-01 
 4.50325685e-04 -3.07704891e-06 -9.81986973e-02  8.00000000e-01 
 4.52325685e-04  3.07985492e-06 -9.81906973e-02  8.00000000e-01 
 4.54325685e-04 -3.07687918e-06 -9.81826973e-02  8.00000000e-01 
 4.56325685e-04  3.07968514e-06 -9.81746973e-02  8.00000000e-01 
 4.58325685e-04 -3.07670946e-06 -9.81666973e-02  8.00000000e-01 
 4.60325685e-04  3.07951537e-06 -9.81586973e-02  8.00000000e-01 
 4.62325685e-04 -3.07653977e-06 -9.81506973e-02  8.00000000e-01 
 4.64325685e-04  3.07934564e-06 -9.81426973e-02  8.00000000e-01 
 4.66325685e-04 -3.07637010e-06 -9.81346973e-02  8.00000000e-01 
 4.68325685e-04  3.07917592e-06 -9.81266973e-02  8.00000000e-01 
 4.70325685e-04 -3.07620046e-06 -9.81186973e-02  8.00000000e-01 
 4.72325685e-04  3.07900623e-06 -9.81106973e-02  8.00000000e-01 
 4.74325685e-04 -3.07603084e-06 -9.81026973e-02  8.00000000e-01 
 4.76325685e-04  3.07883656e-06 -9.80946973e-02  8.00000000e-01 
 4.78325685e-04 -3.07586124e-06 -9.80866973e-02  8.00000000e-01 
 4.80325685e-04  3.07866692e-06 -9.80786973e-02  8.00000000e-01 
 4.82325685e-04 -3.07569166e-06 -9.80706973e-02  8.00000000e-01 
 4.84325685e-04  3.07849730e-06 -9.80626973e-02  8.00000000e-01 
 4.86325685e-04 -3.07552211e-06 -9.80546973e-02  8.00000000e-01 
 4.88325685e-04  3.07832770e-06 -9.80466973e-02  8.00000000e-01 
 4.90325685e-04 -3.07535258e-06 -9.80386973e-02  8.00000000e-01 
 4.92325685e-04  3.07815813e-06 -9.80306973e-02  8.00000000e-01 
 4.94325685e-04 -3.07518308e-06 -9.80226973e-02  8.00000000e-01 
 4.96325685e-04  3.07798858e-06 -9.80146973e-02  8.00000000e-01 
 4.98325685e-04 -3.07501360e-06 -9.80066973e-02  8.00000000e-01 
 5.00100100e-04  3.07780827e-06 -9.79995996e-02  8.00000000e-01 
 5.00100110e-04 -5.54176496e-05 -9.79995996e-02  8.00000000e-01 
 5.00100130e-04 -1.13768155e-05 -9.79995995e-02  8.00000000e-01 
 5.00100170e-04  2.31307343e-05 -9.79995993e-02  8.00000000e-01 
 5.00100200e-04  2.84830026e-04 -9.79995992e-02  8.00000000e-01 
 5.00100208e-04  3.33830175e-04 -9.79995992e-02  8.00000000e-01 
 5.00100224e-04  2.28071196e-04 -9.79995991e-02  8.00000000e-01 
 5.00100256e-04  1.62707358e-04 -9.79995990e-02  8.00000000e-01 
 5.00100320e-04 -2.29834293e-02 -9.79995987e-02  8.00000000e-01 
 5.00100393e-04  1.72008533e-02 -9.79995984e-02  8.00000000e-01 
 5.00100469e-04 -1.19836788e-02 -9.79995981e-02  8.00000000e-01 
 5.00100620e-04  1.11563012e-02 -9.79995975e-02  8.00000000e-01 
 5.00100800e-04 -9.79554188e-03 -9.79995968e-02  8.00000000e-01 
 5.00101161e-04  9.49495412e-03 -9.79995954e-02  8.00000000e-01 
 5.00101776e-04 -9.10959189e-03 -9.79995929e-02  8.00000000e-01 
 5.00102767e-04  9.01269841e-03 -9.79995889e-02  8.00000000e-01 
 5.00104748e-04 -8.88755110e-03 -9.79995810e-02  8.00000000e-01 
 5.00108712e-04  8.87803997e-03 -9.79995652e-02  8.00000000e-01 
 5.00116202e-04 -8.83330363e-03 -9.79995352e-02  8.00000000e-01 
 5.00131182e-04  8.84322034e-03 -9.79994753e-02  8.00000000e-01 
 5.00161143e-04 -8.81935946e-03 -9.79993554e-02  8.00000000e-01 
 5.00221065e-04  8.83479338e-03 -9.79991157e-02  8.00000000e-01 
 5.00340908e-04 -8.81586747e-03 -9.79986364e-02  8.00000000e-01 
 5.00580594e-04  8.83277208e-03 -9.79976776e-02  8.00000000e-01 
 5.01059967e-04 -8.81499380e-03 -9.79957601e-02  8.00000000e-01 
 5.02018713e-04  8.83227968e-03 -9.79919251e-02  8.00000000e-01 
 5.03936205e-04 -8.81477619e-03 -9.79842552e-02  8.00000000e-01 
 5.05936205e-04  8.83212642e-03 -9.79762552e-02  8.00000000e-01 
 5.07936205e-04 -8.81463668e-03 -9.79682552e-02  8.00000000e-01 
 5.09936205e-04  8.83198531e-03 -9.79602552e-02  8.00000000e-01 
 5.11936205e-04 -8.81449714e-03 -9.79522552e-02  8.00000000e-01 
 5.13936205e-04  8.83184487e-03 -9.79442552e-02  8.00000000e-01 
 5.15936205e-04 -8.81435760e-03 -9.79362552e-02  8.00000000e-01 
 5.17936205e-04  8.83170464e-03 -9.79282552e-02  8.00000000e-01 
 5.19936205e-04 -8.81421806e-03 -9.79202552e-02  8.00000000e-01 
 5.21936205e-04  8.83156449e-03 -9.79122552e-02  8.00000000e-01 
 5.23936205e-04 -8.81407852e-03 -9.79042552e-02  8.00000000e-01 
 5.25936205e-04  8.83142437e-03 -9.78962552e-02  8.00000000e-01 
 5.27936205e-04 -8.81393898e-03 -9.78882552e-02  8.00000000e-01 
 5.29936205e-04  8.83128426e-03 -9.78802552e-02  8.00000000e-01 
 5.31936205e-04 -8.81379945e-03 -9.78722552e-02  8.00000000e-01 
 5.33936205e-04  8.83114417e-03 -9.78642552e-02  8.00000000e-01 
 5.35936205e-04 -8.81365992e-03 -9.78562552e-02  8.00000000e-01 
 5.37936205e-04  8.83100407e-03 -9.78482552e-02  8.00000000e-01 
 5.39936205e-04 -8.81352038e-03 -9.78402552e-02  8.00000000e-01 
 5.41936205e-04  8.83086398e-03 -9.78322552e-02  8.00000000e-01 
 5.43936205e-04 -8.81338085e-03 -9.78242552e-02  8.00000000e-01 
 5.45936205e-04  8.83072389e-03 -9.78162552e-02  8.00000000e-01 
 5.47936205e-04 -8.81324133e-03 -9.78082552e-02  8.00000000e-01 
 5.49936205e-04  8.83058380e-03 -9.78002552e-02  8.00000000e-01 
 5.51936205e-04 -8.81310180e-03 -9.77922552e-02  8.00000000e-01 
 5.53936205e-04  8.83044372e-03 -9.77842552e-02  8.00000000e-01 
 5.55936205e-04 -8.81296228e-03 -9.77762552e-02  8.00000000e-01 
 5.57936205e-04  8.83030364e-03 -9.77682552e-02  8.00000000e-01 
 5.59936205e-04 -8.81282276e-03 -9.77602552e-02  8.00000000e-01 
 5.61936205e-04  8.83016355e-03 -9.77522552e-02  8.00000000e-01 
 5.63936205e-04 -8.81268324e-03 -9.77442552e-02  8.00000000e-01 
 5.65936205e-04  8.83002348e-03 -9.77362552e-02  8.00000000e-01 
 5.67936205e-04 -8.81254372e-03 -9.77282552e-02  8.00000000e-01 
 5.69936205e-04  8.82988340e-03 -9.77202552e-02  8.00000000e-01 
 5.71936205e-04 -8.81240420e-03 -9.77122552e-02  8.00000000e-01 
 5.73936205e-04  8.82974332e-03 -9.77042552e-02  8.00000000e-01 
 5.75936205e-04 -8.81226469e-03 -9.76962552e-02  8.00000000e-01 
 5.77936205e-04  8.82960325e-03 -9.76882552e-02  8.00000000e-01 
 5.79936205e-04 -8.81212517e-03 -9.76802552e-02  8.00000000e-01 
 5.81936205e-04  8.82946318e-03 -9.76722552e-02  8.00000000e-01 
 5.83936205e-04 -8.81198566e-03 -9.76642552e-02  8.00000000e-01 
 5.85936205e-04  8.82932311e-03 -9.76562552e-02  8.00000000e-01 
 5.87936205e-04 -8.81184615e-03 -9.76482552e-02  8.00000000e-01 
 5.89936205e-04  8.82918304e-03 -9.76402552e-02  8.00000000e-01 
 5.91936205e-04 -8.81170665e-03 -9.76322552e-02  8.00000000e-01 
 5.93936205e-04  8.82904297e-03 -9.76242552e-02  8.00000000e-01 
