 time            v(Q)            v(A)-v(B)       v(B)           
 1.10197244e-04  1.24594510e-06  3.00440789e-01  0.00000000e+00 
 1.12197244e-04 -1.23665278e-06  3.00448789e-01  0.00000000e+00 
 1.14197244e-04  1.24593491e-06  3.00456789e-01  0.00000000e+00 
 1.16197244e-04 -1.23664258e-06  3.00464789e-01  0.00000000e+00 
 1.18197244e-04  1.24592471e-06  3.00472789e-01  0.00000000e+00 
 1.20197244e-04 -1.23663239e-06  3.00480789e-01  0.00000000e+00 
 1.22197244e-04  1.24591452e-06  3.00488789e-01  0.00000000e+00 
 1.24197244e-04 -1.23662219e-06  3.00496789e-01  0.00000000e+00 
 1.26197244e-04  1.24590432e-06  3.00504789e-01  0.00000000e+00 
 1.28197244e-04 -1.23661200e-06  3.00512789e-01  0.00000000e+00 
 1.30197244e-04  1.24589413e-06  3.00520789e-01  0.00000000e+00 
 1.32197244e-04 -1.23660180e-06  3.00528789e-01  0.00000000e+00 
 1.34197244e-04  1.24588393e-06  3.00536789e-01  0.00000000e+00 
 1.36197244e-04 -1.23659161e-06  3.00544789e-01  0.00000000e+00 
 1.38197244e-04  1.24587374e-06  3.00552789e-01  0.00000000e+00 
 1.40197244e-04 -1.23658141e-06  3.00560789e-01  0.00000000e+00 
 1.42197244e-04  1.24586354e-06  3.00568789e-01  0.00000000e+00 
 1.44197244e-04 -1.23657122e-06  3.00576789e-01  0.00000000e+00 
 1.46197244e-04  1.24585335e-06  3.00584789e-01  0.00000000e+00 
 1.48197244e-04 -1.23656102e-06  3.00592789e-01  0.00000000e+00 
 1.50197244e-04  1.24584315e-06  3.00600789e-01  0.00000000e+00 
 1.52197244e-04 -1.23655082e-06  3.00608789e-01  0.00000000e+00 
 1.54197244e-04  1.24583295e-06  3.00616789e-01  0.00000000e+00 
 1.56197244e-04 -1.23654063e-06  3.00624789e-01  0.00000000e+00 
 1.58197244e-04  1.24582276e-06  3.00632789e-01  0.00000000e+00 
 1.60197244e-04 -1.23653043e-06  3.00640789e-01  0.00000000e+00 
 1.62197244e-04  1.24581256e-06  3.00648789e-01  0.00000000e+00 
 1.64197244e-04 -1.23652024e-06  3.00656789e-01  0.00000000e+00 
 1.66197244e-04  1.24580236e-06  3.00664789e-01  0.00000000e+00 
 1.68197244e-04 -1.23651004e-06  3.00672789e-01  0.00000000e+00 
 1.70197244e-04  1.24579217e-06  3.00680789e-01  0.00000000e+00 
 1.72197244e-04 -1.23649984e-06  3.00688789e-01  0.00000000e+00 
 1.74197244e-04  1.24578197e-06  3.00696789e-01  0.00000000e+00 
 1.76197244e-04 -1.23648964e-06  3.00704789e-01  0.00000000e+00 
 1.78197244e-04  1.24577177e-06  3.00712789e-01  0.00000000e+00 
 1.80197244e-04 -1.23647945e-06  3.00720789e-01  0.00000000e+00 
 1.82197244e-04  1.24576157e-06  3.00728789e-01  0.00000000e+00 
 1.84197244e-04 -1.23646925e-06  3.00736789e-01  0.00000000e+00 
 1.86197244e-04  1.24575138e-06  3.00744789e-01  0.00000000e+00 
 1.88197244e-04 -1.23645905e-06  3.00752789e-01  0.00000000e+00 
 1.90197244e-04  1.24574118e-06  3.00760789e-01  0.00000000e+00 
 1.92197244e-04 -1.23644885e-06  3.00768789e-01  0.00000000e+00 
 1.94197244e-04  1.24573098e-06  3.00776789e-01  0.00000000e+00 
 1.96197244e-04 -1.23643865e-06  3.00784789e-01  0.00000000e+00 
 1.98197244e-04  1.24572078e-06  3.00792789e-01  0.00000000e+00 
 2.00000000e-04 -1.23642790e-06  3.00800000e-01  0.00000000e+00 
 2.00200000e-04  4.63192402e-09 -9.91992000e-02  4.00000000e-01 
 2.00600000e-04  4.65509071e-09 -9.91976000e-02  4.00000000e-01 
 2.01146836e-04  4.63192354e-09 -9.91954127e-02  4.00000000e-01 
 2.01745473e-04  4.65509015e-09 -9.91930181e-02  4.00000000e-01 
 2.02942747e-04  4.63192436e-09 -9.91882290e-02  4.00000000e-01 
 2.04942747e-04  4.65508954e-09 -9.91802290e-02  4.00000000e-01 
 2.06942747e-04  4.63192490e-09 -9.91722290e-02  4.00000000e-01 
 2.08942747e-04  4.65508888e-09 -9.91642290e-02  4.00000000e-01 
 2.10942747e-04  4.63192556e-09 -9.91562290e-02  4.00000000e-01 
 2.12942747e-04  4.65508817e-09 -9.91482290e-02  4.00000000e-01 
 2.14942747e-04  4.63192639e-09 -9.91402290e-02  4.00000000e-01 
 2.16942747e-04  4.65508734e-09 -9.91322290e-02  4.00000000e-01 
 2.18942747e-04  4.63192728e-09 -9.91242290e-02  4.00000000e-01 
 2.20942747e-04  4.65508633e-09 -9.91162290e-02  4.00000000e-01 
 2.22942747e-04  4.63192829e-09 -9.91082290e-02  4.00000000e-01 
 2.24942747e-04  4.65508527e-09 -9.91002290e-02  4.00000000e-01 
 2.26942747e-04  4.63192946e-09 -9.90922290e-02  4.00000000e-01 
 2.28942747e-04  4.65508404e-09 -9.90842290e-02  4.00000000e-01 
 2.30942747e-04  4.63193074e-09 -9.90762290e-02  4.00000000e-01 
 2.32942747e-04  4.65508276e-09 -9.90682290e-02  4.00000000e-01 
 2.34942747e-04  4.63193208e-09 -9.90602290e-02  4.00000000e-01 
 2.36942747e-04  4.65508131e-09 -9.90522290e-02  4.00000000e-01 
 2.38942747e-04  4.63193358e-09 -9.90442290e-02  4.00000000e-01 
 2.40942747e-04  4.65507976e-09 -9.90362290e-02  4.00000000e-01 
 2.42942747e-04  4.63193518e-09 -9.90282290e-02  4.00000000e-01 
 2.44942747e-04  4.65507810e-09 -9.90202290e-02  4.00000000e-01 
 2.46942747e-04  4.63193690e-09 -9.90122290e-02  4.00000000e-01 
 2.48942747e-04  4.65507639e-09 -9.90042290e-02  4.00000000e-01 
 2.50942747e-04  4.63193871e-09 -9.89962290e-02  4.00000000e-01 
 2.52942747e-04  4.65507452e-09 -9.89882290e-02  4.00000000e-01 
 2.54942747e-04  4.63194063e-09 -9.89802290e-02  4.00000000e-01 
 2.56942747e-04  4.65507256e-09 -9.89722290e-02  4.00000000e-01 
 2.58942747e-04  4.63194265e-09 -9.89642290e-02  4.00000000e-01 
 2.60942747e-04  4.65507043e-09 -9.89562290e-02  4.00000000e-01 
 2.62942747e-04  4.63194476e-09 -9.89482290e-02  4.00000000e-01 
 2.64942747e-04  4.65506832e-09 -9.89402290e-02  4.00000000e-01 
 2.66942747e-04  4.63194698e-09 -9.89322290e-02  4.00000000e-01 
 2.68942747e-04  4.65506605e-09 -9.89242290e-02  4.00000000e-01 
 2.70942747e-04  4.63194930e-09 -9.89162290e-02  4.00000000e-01 
 2.72942747e-04  4.65506363e-09 -9.89082290e-02  4.00000000e-01 
 2.74942747e-04  4.63195171e-09 -9.89002290e-02  4.00000000e-01 
 2.76942747e-04  4.65506117e-09 -9.88922290e-02  4.00000000e-01 
 2.78942747e-04  4.63195427e-09 -9.88842290e-02  4.00000000e-01 
 2.80942747e-04  4.65505862e-09 -9.88762290e-02  4.00000000e-01 
 2.82942747e-04  4.63195688e-09 -9.88682290e-02  4.00000000e-01 
 2.84942747e-04  4.65505591e-09 -9.88602290e-02  4.00000000e-01 
 2.86942747e-04  4.63195958e-09 -9.88522290e-02  4.00000000e-01 
 2.88942747e-04  4.65505317e-09 -9.88442290e-02  4.00000000e-01 
 2.90942747e-04  4.63196242e-09 -9.88362290e-02  4.00000000e-01 
 2.92942747e-04  4.65505034e-09 -9.88282290e-02  4.00000000e-01 
 2.94942747e-04  4.63196530e-09 -9.88202290e-02  4.00000000e-01 
 2.96942747e-04  4.65504736e-09 -9.88122290e-02  4.00000000e-01 
 2.98942747e-04  4.63196827e-09 -9.88042290e-02  4.00000000e-01 
 3.00942747e-04  4.65504434e-09 -9.87962290e-02  4.00000000e-01 
 3.02942747e-04  4.63197138e-09 -9.87882290e-02  4.00000000e-01 
 3.04942747e-04  4.65504117e-09 -9.87802290e-02  4.00000000e-01 
 3.06942747e-04  4.63197459e-09 -9.87722290e-02  4.00000000e-01 
 3.08942747e-04  4.65503792e-09 -9.87642290e-02  4.00000000e-01 
 3.10942747e-04  4.63197783e-09 -9.87562290e-02  4.00000000e-01 
 3.12942747e-04  4.65503464e-09 -9.87482290e-02  4.00000000e-01 
 3.14942747e-04  4.63198116e-09 -9.87402290e-02  4.00000000e-01 
 3.16942747e-04  4.65503121e-09 -9.87322290e-02  4.00000000e-01 
 3.18942747e-04  4.63198463e-09 -9.87242290e-02  4.00000000e-01 
 3.20942747e-04  4.65502775e-09 -9.87162290e-02  4.00000000e-01 
 3.22942747e-04  4.63198819e-09 -9.87082290e-02  4.00000000e-01 
 3.24942747e-04  4.65502415e-09 -9.87002290e-02  4.00000000e-01 
 3.26942747e-04  4.63199183e-09 -9.86922290e-02  4.00000000e-01 
 3.28942747e-04  4.65502041e-09 -9.86842290e-02  4.00000000e-01 
 3.30942747e-04  4.63199550e-09 -9.86762290e-02  4.00000000e-01 
 3.32942747e-04  4.65501669e-09 -9.86682290e-02  4.00000000e-01 
 3.34942747e-04  4.63199932e-09 -9.86602290e-02  4.00000000e-01 
 3.36942747e-04  4.65501284e-09 -9.86522290e-02  4.00000000e-01 
 3.38942747e-04  4.63200322e-09 -9.86442290e-02  4.00000000e-01 
 3.40942747e-04  4.65500890e-09 -9.86362290e-02  4.00000000e-01 
 3.42942747e-04  4.63200726e-09 -9.86282290e-02  4.00000000e-01 
 3.44942747e-04  4.65500488e-09 -9.86202290e-02  4.00000000e-01 
 3.46942747e-04  4.63201133e-09 -9.86122290e-02  4.00000000e-01 
 3.48942747e-04  4.65500077e-09 -9.86042290e-02  4.00000000e-01 
 3.50942747e-04  4.63201541e-09 -9.85962290e-02  4.00000000e-01 
 3.52942747e-04  4.65499658e-09 -9.85882290e-02  4.00000000e-01 
 3.54942747e-04  4.63201970e-09 -9.85802290e-02  4.00000000e-01 
 3.56942747e-04  4.65499230e-09 -9.85722290e-02  4.00000000e-01 
 3.58942747e-04  4.63202395e-09 -9.85642290e-02  4.00000000e-01 
 3.60942747e-04  4.65498795e-09 -9.85562290e-02  4.00000000e-01 
 3.62942747e-04  4.63202841e-09 -9.85482290e-02  4.00000000e-01 
 3.64942747e-04  4.65498346e-09 -9.85402290e-02  4.00000000e-01 
 3.66942747e-04  4.63203288e-09 -9.85322290e-02  4.00000000e-01 
 3.68942747e-04  4.65497901e-09 -9.85242290e-02  4.00000000e-01 
 3.70942747e-04  4.63203743e-09 -9.85162290e-02  4.00000000e-01 
 3.72942747e-04  4.65497436e-09 -9.85082290e-02  4.00000000e-01 
 3.74942747e-04  4.63204212e-09 -9.85002290e-02  4.00000000e-01 
 3.76942747e-04  4.65496968e-09 -9.84922290e-02  4.00000000e-01 
 3.78942747e-04  4.63204684e-09 -9.84842290e-02  4.00000000e-01 
 3.80942747e-04  4.65496488e-09 -9.84762290e-02  4.00000000e-01 
 3.82942747e-04  4.63205169e-09 -9.84682290e-02  4.00000000e-01 
 3.84942747e-04  4.65496004e-09 -9.84602290e-02  4.00000000e-01 
 3.86942747e-04  4.63205650e-09 -9.84522290e-02  4.00000000e-01 
 3.88942747e-04  4.65495513e-09 -9.84442290e-02  4.00000000e-01 
 3.90942747e-04  4.63206151e-09 -9.84362290e-02  4.00000000e-01 
 3.92942747e-04  4.65495009e-09 -9.84282290e-02  4.00000000e-01 
 3.94942747e-04  4.63206659e-09 -9.84202290e-02  4.00000000e-01 
 3.96942747e-04  4.65494499e-09 -9.84122290e-02  4.00000000e-01 
 3.98942747e-04  4.63207170e-09 -9.84042290e-02  4.00000000e-01 
 4.00942747e-04  4.65493982e-09 -9.83962290e-02  4.00000000e-01 
 4.02942747e-04  4.63207694e-09 -9.83882290e-02  4.00000000e-01 
 4.04942747e-04  4.65493455e-09 -9.83802290e-02  4.00000000e-01 
 4.06942747e-04  4.63208225e-09 -9.83722290e-02  4.00000000e-01 
 4.08942747e-04  4.65492924e-09 -9.83642290e-02  4.00000000e-01 
 4.10942747e-04  4.63208759e-09 -9.83562290e-02  4.00000000e-01 
 4.12942747e-04  4.65492382e-09 -9.83482290e-02  4.00000000e-01 
 4.14942747e-04  4.63209305e-09 -9.83402290e-02  4.00000000e-01 
 4.16942747e-04  4.65491832e-09 -9.83322290e-02  4.00000000e-01 
 4.18942747e-04  4.63209860e-09 -9.83242290e-02  4.00000000e-01 
 4.20942747e-04  4.65491280e-09 -9.83162290e-02  4.00000000e-01 
 4.22942747e-04  4.63210416e-09 -9.83082290e-02  4.00000000e-01 
 4.24942747e-04  4.65490709e-09 -9.83002290e-02  4.00000000e-01 
 4.26942747e-04  4.63210986e-09 -9.82922290e-02  4.00000000e-01 
 4.28942747e-04  4.65490141e-09 -9.82842290e-02  4.00000000e-01 
 4.30942747e-04  4.63211563e-09 -9.82762290e-02  4.00000000e-01 
 4.32942747e-04  4.65489564e-09 -9.82682290e-02  4.00000000e-01 
 4.34942747e-04  4.63212148e-09 -9.82602290e-02  4.00000000e-01 
 4.36942747e-04  4.65488972e-09 -9.82522290e-02  4.00000000e-01 
 4.38942747e-04  4.63212734e-09 -9.82442290e-02  4.00000000e-01 
 4.40942747e-04  4.65488379e-09 -9.82362290e-02  4.00000000e-01 
 4.42942747e-04  4.63213339e-09 -9.82282290e-02  4.00000000e-01 
 4.44942747e-04  4.65487771e-09 -9.82202290e-02  4.00000000e-01 
 4.46942747e-04  4.63213946e-09 -9.82122290e-02  4.00000000e-01 
 4.48942747e-04  4.65487160e-09 -9.82042290e-02  4.00000000e-01 
 4.50942747e-04  4.63214555e-09 -9.81962290e-02  4.00000000e-01 
 4.52942747e-04  4.65486548e-09 -9.81882290e-02  4.00000000e-01 
 4.54942747e-04  4.63215176e-09 -9.81802290e-02  4.00000000e-01 
 4.56942747e-04  4.65485916e-09 -9.81722290e-02  4.00000000e-01 
 4.58942747e-04  4.63215811e-09 -9.81642290e-02  4.00000000e-01 
 4.60942747e-04  4.65485286e-09 -9.81562290e-02  4.00000000e-01 
 4.62942747e-04  4.63216448e-09 -9.81482290e-02  4.00000000e-01 
 4.64942747e-04  4.65484644e-09 -9.81402290e-02  4.00000000e-01 
 4.66942747e-04  4.63217091e-09 -9.81322290e-02  4.00000000e-01 
 4.68942747e-04  4.65483998e-09 -9.81242290e-02  4.00000000e-01 
 4.70942747e-04  4.63217742e-09 -9.81162290e-02  4.00000000e-01 
 4.72942747e-04  4.65483340e-09 -9.81082290e-02  4.00000000e-01 
 4.74942747e-04  4.63218406e-09 -9.81002290e-02  4.00000000e-01 
 4.76942747e-04  4.65482677e-09 -9.80922290e-02  4.00000000e-01 
 4.78942747e-04  4.63219072e-09 -9.80842290e-02  4.00000000e-01 
 4.80942747e-04  4.65482007e-09 -9.80762290e-02  4.00000000e-01 
 4.82942747e-04  4.63219744e-09 -9.80682290e-02  4.00000000e-01 
 4.84942747e-04  4.65481329e-09 -9.80602290e-02  4.00000000e-01 
 4.86942747e-04  4.63220430e-09 -9.80522290e-02  4.00000000e-01 
 4.88942747e-04  4.65480642e-09 -9.80442290e-02  4.00000000e-01 
 4.90942747e-04  4.63221118e-09 -9.80362290e-02  4.00000000e-01 
 4.92942747e-04  4.65479948e-09 -9.80282290e-02  4.00000000e-01 
 4.94942747e-04  4.63221812e-09 -9.80202290e-02  4.00000000e-01 
 4.96942747e-04  4.65479247e-09 -9.80122290e-02  4.00000000e-01 
 4.98942747e-04  4.63222519e-09 -9.80042290e-02  4.00000000e-01 
 5.00100100e-04  4.65478284e-09 -9.79995996e-02  4.00000000e-01 
 5.00100110e-04 -3.68459007e-06 -9.79995996e-02  4.00000000e-01 
 5.00100130e-04 -1.51469449e-07 -9.79995995e-02  4.00000000e-01 
 5.00100170e-04 -3.34252384e-06 -9.79995993e-02  4.00000000e-01 
 5.00100200e-04  1.17729845e-05 -9.79995992e-02  4.00000000e-01 
 5.00100208e-04  2.12287728e-05 -9.79995992e-02  4.00000000e-01 
 5.00100224e-04 -6.97013255e-06 -9.79995991e-02  4.00000000e-01 
 5.00100256e-04 -1.02878794e-05 -9.79995990e-02  4.00000000e-01 
 5.00100320e-04  1.05451032e-05 -9.79995987e-02  4.00000000e-01 
 5.00100448e-04 -1.05204018e-05 -9.79995982e-02  4.00000000e-01 
 5.00100704e-04  1.05281646e-05 -9.79995972e-02  4.00000000e-01 
 5.00101216e-04 -1.05158667e-05 -9.79995951e-02  4.00000000e-01 
 5.00102240e-04  1.05225097e-05 -9.79995910e-02  4.00000000e-01 
 5.00104288e-04 -1.05115280e-05 -9.79995828e-02  4.00000000e-01 
 5.00108384e-04  1.05199372e-05 -9.79995665e-02  4.00000000e-01 
 5.00116576e-04 -1.05101351e-05 -9.79995337e-02  4.00000000e-01 
 5.00132960e-04  1.05214232e-05 -9.79994682e-02  4.00000000e-01 
 5.00165728e-04 -1.05097408e-05 -9.79993371e-02  4.00000000e-01 
 5.00231264e-04  1.05207317e-05 -9.79990749e-02  4.00000000e-01 
 5.00362336e-04 -1.05096421e-05 -9.79985507e-02  4.00000000e-01 
 5.00624480e-04  1.05189496e-05 -9.79975021e-02  4.00000000e-01 
 5.01148768e-04 -1.05096186e-05 -9.79954049e-02  4.00000000e-01 
 5.02197344e-04  1.05189378e-05 -9.79912106e-02  4.00000000e-01 
 5.04197344e-04 -1.05096127e-05 -9.79832106e-02  4.00000000e-01 
 5.06197344e-04  1.05189337e-05 -9.79752106e-02  4.00000000e-01 
 5.08197344e-04 -1.05096086e-05 -9.79672106e-02  4.00000000e-01 
 5.10197344e-04  1.05189296e-05 -9.79592106e-02  4.00000000e-01 
 5.12197344e-04 -1.05096045e-05 -9.79512106e-02  4.00000000e-01 
 5.14197344e-04  1.05189255e-05 -9.79432106e-02  4.00000000e-01 
 5.16197344e-04 -1.05096004e-05 -9.79352106e-02  4.00000000e-01 
 5.18197344e-04  1.05189214e-05 -9.79272106e-02  4.00000000e-01 
 5.20197344e-04 -1.05095962e-05 -9.79192106e-02  4.00000000e-01 
 5.22197344e-04  1.05189173e-05 -9.79112106e-02  4.00000000e-01 
 5.24197344e-04 -1.05095921e-05 -9.79032106e-02  4.00000000e-01 
 5.26197344e-04  1.05189132e-05 -9.78952106e-02  4.00000000e-01 
 5.28197344e-04 -1.05095880e-05 -9.78872106e-02  4.00000000e-01 
 5.30197344e-04  1.05189091e-05 -9.78792106e-02  4.00000000e-01 
 5.32197344e-04 -1.05095839e-05 -9.78712106e-02  4.00000000e-01 
 5.34197344e-04  1.05189050e-05 -9.78632106e-02  4.00000000e-01 
 5.36197344e-04 -1.05095798e-05 -9.78552106e-02  4.00000000e-01 
 5.38197344e-04  1.05189009e-05 -9.78472106e-02  4.00000000e-01 
 5.40197344e-04 -1.05095757e-05 -9.78392106e-02  4.00000000e-01 
 5.42197344e-04  1.05188968e-05 -9.78312106e-02  4.00000000e-01 
 5.44197344e-04 -1.05095716e-05 -9.78232106e-02  4.00000000e-01 
 5.46197344e-04  1.05188927e-05 -9.78152106e-02  4.00000000e-01 
 5.48197344e-04 -1.05095675e-05 -9.78072106e-02  4.00000000e-01 
 5.50197344e-04  1.05188886e-05 -9.77992106e-02  4.00000000e-01 
 5.52197344e-04 -1.05095634e-05 -9.77912106e-02  4.00000000e-01 
 5.54197344e-04  1.05188844e-05 -9.77832106e-02  4.00000000e-01 
 5.56197344e-04 -1.05095593e-05 -9.77752106e-02  4.00000000e-01 
 5.58197344e-04  1.05188803e-05 -9.77672106e-02  4.00000000e-01 
 5.60197344e-04 -1.05095551e-05 -9.77592106e-02  4.00000000e-01 
 5.62197344e-04  1.05188762e-05 -9.77512106e-02  4.00000000e-01 
 5.64197344e-04 -1.05095510e-05 -9.77432106e-02  4.00000000e-01 
 5.66197344e-04  1.05188721e-05 -9.77352106e-02  4.00000000e-01 
 5.68197344e-04 -1.05095469e-05 -9.77272106e-02  4.00000000e-01 
 5.70197344e-04  1.05188680e-05 -9.77192106e-02  4.00000000e-01 
 5.72197344e-04 -1.05095428e-05 -9.77112106e-02  4.00000000e-01 
 5.74197344e-04  1.05188639e-05 -9.77032106e-02  4.00000000e-01 
 5.76197344e-04 -1.05095387e-05 -9.76952106e-02  4.00000000e-01 
 5.78197344e-04  1.05188597e-05 -9.76872106e-02  4.00000000e-01 
 5.80197344e-04 -1.05095346e-05 -9.76792106e-02  4.00000000e-01 
 5.82197344e-04  1.05188556e-05 -9.76712106e-02  4.00000000e-01 
 5.84197344e-04 -1.05095304e-05 -9.76632106e-02  4.00000000e-01 
 5.86197344e-04  1.05188515e-05 -9.76552106e-02  4.00000000e-01 
 5.88197344e-04 -1.05095263e-05 -9.76472106e-02  4.00000000e-01 
 5.90197344e-04  1.05188474e-05 -9.76392106e-02  4.00000000e-01 
 5.92197344e-04 -1.05095222e-05 -9.76312106e-02  4.00000000e-01 
 5.94197344e-04  1.05188432e-05 -9.76232106e-02  4.00000000e-01 
 5.96197344e-04 -1.05095181e-05 -9.76152106e-02  4.00000000e-01 
 5.98197344e-04  1.05188391e-05 -9.76072106e-02  4.00000000e-01 
 6.00197344e-04 -1.05095139e-05 -9.75992106e-02  4.00000000e-01 
 6.02197344e-04  1.05188350e-05 -9.75912106e-02  4.00000000e-01 
 6.04197344e-04 -1.05095098e-05 -9.75832106e-02  4.00000000e-01 
 6.06197344e-04  1.05188309e-05 -9.75752106e-02  4.00000000e-01 
