 time            v(Q)            v(A)-v(B)       v(B)           
 1.14866800e-06 -4.47361313e-07  6.00004595e-01  0.00000000e+00 
 2.19724400e-06  4.56630061e-07  6.00008789e-01  0.00000000e+00 
 4.19724400e-06 -4.47321599e-07  6.00016789e-01  0.00000000e+00 
 6.19724400e-06  4.56600289e-07  6.00024789e-01  0.00000000e+00 
 8.19724400e-06 -4.47294274e-07  6.00032789e-01  0.00000000e+00 
 1.01972440e-05  4.56572963e-07  6.00040789e-01  0.00000000e+00 
 1.21972440e-05 -4.47266949e-07  6.00048789e-01  0.00000000e+00 
 1.41972440e-05  4.56545638e-07  6.00056789e-01  0.00000000e+00 
 1.61972440e-05 -4.47239624e-07  6.00064789e-01  0.00000000e+00 
 1.81972440e-05  4.56518313e-07  6.00072789e-01  0.00000000e+00 
 2.01972440e-05 -4.47212299e-07  6.00080789e-01  0.00000000e+00 
 2.21972440e-05  4.56490987e-07  6.00088789e-01  0.00000000e+00 
 2.41972440e-05 -4.47184974e-07  6.00096789e-01  0.00000000e+00 
 2.61972440e-05  4.56463662e-07  6.00104789e-01  0.00000000e+00 
 2.81972440e-05 -4.47157649e-07  6.00112789e-01  0.00000000e+00 
 3.01972440e-05  4.56436337e-07  6.00120789e-01  0.00000000e+00 
 3.21972440e-05 -4.47130324e-07  6.00128789e-01  0.00000000e+00 
 3.41972440e-05  4.56409012e-07  6.00136789e-01  0.00000000e+00 
 3.61972440e-05 -4.47102999e-07  6.00144789e-01  0.00000000e+00 
 3.81972440e-05  4.56381687e-07  6.00152789e-01  0.00000000e+00 
 4.01972440e-05 -4.47075675e-07  6.00160789e-01  0.00000000e+00 
 4.21972440e-05  4.56354362e-07  6.00168789e-01  0.00000000e+00 
 4.41972440e-05 -4.47048350e-07  6.00176789e-01  0.00000000e+00 
 4.61972440e-05  4.56327038e-07  6.00184789e-01  0.00000000e+00 
 4.81972440e-05 -4.47021025e-07  6.00192789e-01  0.00000000e+00 
 5.01972440e-05  4.56299713e-07  6.00200789e-01  0.00000000e+00 
 5.21972440e-05 -4.46993700e-07  6.00208789e-01  0.00000000e+00 
 5.41972440e-05  4.56272388e-07  6.00216789e-01  0.00000000e+00 
 5.61972440e-05 -4.46966376e-07  6.00224789e-01  0.00000000e+00 
 5.81972440e-05  4.56245063e-07  6.00232789e-01  0.00000000e+00 
 6.01972440e-05 -4.46939051e-07  6.00240789e-01  0.00000000e+00 
 6.21972440e-05  4.56217738e-07  6.00248789e-01  0.00000000e+00 
 6.41972440e-05 -4.46911727e-07  6.00256789e-01  0.00000000e+00 
 6.61972440e-05  4.56190414e-07  6.00264789e-01  0.00000000e+00 
 6.81972440e-05 -4.46884402e-07  6.00272789e-01  0.00000000e+00 
 7.01972440e-05  4.56163089e-07  6.00280789e-01  0.00000000e+00 
 7.21972440e-05 -4.46857078e-07  6.00288789e-01  0.00000000e+00 
 7.41972440e-05  4.56135765e-07  6.00296789e-01  0.00000000e+00 
 7.61972440e-05 -4.46829753e-07  6.00304789e-01  0.00000000e+00 
 7.81972440e-05  4.56108440e-07  6.00312789e-01  0.00000000e+00 
 8.01972440e-05 -4.46802429e-07  6.00320789e-01  0.00000000e+00 
 8.21972440e-05  4.56081115e-07  6.00328789e-01  0.00000000e+00 
 8.41972440e-05 -4.46775104e-07  6.00336789e-01  0.00000000e+00 
 8.61972440e-05  4.56053791e-07  6.00344789e-01  0.00000000e+00 
 8.81972440e-05 -4.46747780e-07  6.00352789e-01  0.00000000e+00 
 9.01972440e-05  4.56026466e-07  6.00360789e-01  0.00000000e+00 
 9.21972440e-05 -4.46720456e-07  6.00368789e-01  0.00000000e+00 
 9.41972440e-05  4.55999142e-07  6.00376789e-01  0.00000000e+00 
 9.61972440e-05 -4.46693131e-07  6.00384789e-01  0.00000000e+00 
 9.81972440e-05  4.55971818e-07  6.00392789e-01  0.00000000e+00 
 1.00197244e-04 -4.46665807e-07  6.00400789e-01  0.00000000e+00 
 1.02197244e-04  4.55944493e-07  6.00408789e-01  0.00000000e+00 
 1.04197244e-04 -4.46638483e-07  6.00416789e-01  0.00000000e+00 
 1.06197244e-04  4.55917169e-07  6.00424789e-01  0.00000000e+00 
 1.08197244e-04 -4.46611159e-07  6.00432789e-01  0.00000000e+00 
 1.10197244e-04  4.55889845e-07  6.00440789e-01  0.00000000e+00 
 1.12197244e-04 -4.46583835e-07  6.00448789e-01  0.00000000e+00 
 1.14197244e-04  4.55862520e-07  6.00456789e-01  0.00000000e+00 
 1.16197244e-04 -4.46556511e-07  6.00464789e-01  0.00000000e+00 
 1.18197244e-04  4.55835196e-07  6.00472789e-01  0.00000000e+00 
 1.20197244e-04 -4.46529186e-07  6.00480789e-01  0.00000000e+00 
 1.22197244e-04  4.55807872e-07  6.00488789e-01  0.00000000e+00 
 1.24197244e-04 -4.46501862e-07  6.00496789e-01  0.00000000e+00 
 1.26197244e-04  4.55780548e-07  6.00504789e-01  0.00000000e+00 
 1.28197244e-04 -4.46474538e-07  6.00512789e-01  0.00000000e+00 
 1.30197244e-04  4.55753224e-07  6.00520789e-01  0.00000000e+00 
 1.32197244e-04 -4.46447214e-07  6.00528789e-01  0.00000000e+00 
 1.34197244e-04  4.55725900e-07  6.00536789e-01  0.00000000e+00 
 1.36197244e-04 -4.46419891e-07  6.00544789e-01  0.00000000e+00 
 1.38197244e-04  4.55698576e-07  6.00552789e-01  0.00000000e+00 
 1.40197244e-04 -4.46392567e-07  6.00560789e-01  0.00000000e+00 
 1.42197244e-04  4.55671252e-07  6.00568789e-01  0.00000000e+00 
 1.44197244e-04 -4.46365243e-07  6.00576789e-01  0.00000000e+00 
 1.46197244e-04  4.55643928e-07  6.00584789e-01  0.00000000e+00 
 1.48197244e-04 -4.46337919e-07  6.00592789e-01  0.00000000e+00 
 1.50197244e-04  4.55616604e-07  6.00600789e-01  0.00000000e+00 
 1.52197244e-04 -4.46310595e-07  6.00608789e-01  0.00000000e+00 
 1.54197244e-04  4.55589280e-07  6.00616789e-01  0.00000000e+00 
 1.56197244e-04 -4.46283272e-07  6.00624789e-01  0.00000000e+00 
 1.58197244e-04  4.55561956e-07  6.00632789e-01  0.00000000e+00 
 1.60197244e-04 -4.46255948e-07  6.00640789e-01  0.00000000e+00 
 1.62197244e-04  4.55534632e-07  6.00648789e-01  0.00000000e+00 
 1.64197244e-04 -4.46228624e-07  6.00656789e-01  0.00000000e+00 
 1.66197244e-04  4.55507309e-07  6.00664789e-01  0.00000000e+00 
 1.68197244e-04 -4.46201301e-07  6.00672789e-01  0.00000000e+00 
 1.70197244e-04  4.55479985e-07  6.00680789e-01  0.00000000e+00 
 1.72197244e-04 -4.46173977e-07  6.00688789e-01  0.00000000e+00 
 1.74197244e-04  4.55452661e-07  6.00696789e-01  0.00000000e+00 
 1.76197244e-04 -4.46146654e-07  6.00704789e-01  0.00000000e+00 
 1.78197244e-04  4.55425338e-07  6.00712789e-01  0.00000000e+00 
 1.80197244e-04 -4.46119330e-07  6.00720789e-01  0.00000000e+00 
 1.82197244e-04  4.55398014e-07  6.00728789e-01  0.00000000e+00 
 1.84197244e-04 -4.46092007e-07  6.00736789e-01  0.00000000e+00 
 1.86197244e-04  4.55370690e-07  6.00744789e-01  0.00000000e+00 
 1.88197244e-04 -4.46064683e-07  6.00752789e-01  0.00000000e+00 
 1.90197244e-04  4.55343367e-07  6.00760789e-01  0.00000000e+00 
 1.92197244e-04 -4.46037360e-07  6.00768789e-01  0.00000000e+00 
 1.94197244e-04  4.55316043e-07  6.00776789e-01  0.00000000e+00 
 1.96197244e-04 -4.46010037e-07  6.00784789e-01  0.00000000e+00 
 1.98197244e-04  4.55288720e-07  6.00792789e-01  0.00000000e+00 
 2.00000000e-04 -4.45981219e-07  6.00800000e-01  0.00000000e+00 
 2.00200000e-04  2.04139063e-06 -9.91992000e-02  7.00000000e-01 
 2.00600000e-04 -2.03821538e-06 -9.91976000e-02  7.00000000e-01 
 2.00985193e-04  2.04015213e-06 -9.91960592e-02  7.00000000e-01 
 2.01417317e-04 -2.03704486e-06 -9.91943307e-02  7.00000000e-01 
 2.02281567e-04  2.03932578e-06 -9.91908737e-02  7.00000000e-01 
 2.04010065e-04 -2.03663500e-06 -9.91839597e-02  7.00000000e-01 
 2.06010065e-04  2.03907074e-06 -9.91759597e-02  7.00000000e-01 
 2.08010065e-04 -2.03639971e-06 -9.91679597e-02  7.00000000e-01 
 2.10010065e-04  2.03883496e-06 -9.91599597e-02  7.00000000e-01 
 2.12010065e-04 -2.03616506e-06 -9.91519597e-02  7.00000000e-01 
 2.14010065e-04  2.03859982e-06 -9.91439597e-02  7.00000000e-01 
 2.16010065e-04 -2.03593105e-06 -9.91359597e-02  7.00000000e-01 
 2.18010065e-04  2.03836533e-06 -9.91279597e-02  7.00000000e-01 
 2.20010065e-04 -2.03569768e-06 -9.91199597e-02  7.00000000e-01 
 2.22010065e-04  2.03813148e-06 -9.91119597e-02  7.00000000e-01 
 2.24010065e-04 -2.03546493e-06 -9.91039597e-02  7.00000000e-01 
 2.26010065e-04  2.03789827e-06 -9.90959597e-02  7.00000000e-01 
 2.28010065e-04 -2.03523282e-06 -9.90879597e-02  7.00000000e-01 
 2.30010065e-04  2.03766569e-06 -9.90799597e-02  7.00000000e-01 
 2.32010065e-04 -2.03500133e-06 -9.90719597e-02  7.00000000e-01 
 2.34010065e-04  2.03743373e-06 -9.90639597e-02  7.00000000e-01 
 2.36010065e-04 -2.03477045e-06 -9.90559597e-02  7.00000000e-01 
 2.38010065e-04  2.03720239e-06 -9.90479597e-02  7.00000000e-01 
 2.40010065e-04 -2.03454018e-06 -9.90399597e-02  7.00000000e-01 
 2.42010065e-04  2.03697166e-06 -9.90319597e-02  7.00000000e-01 
 2.44010065e-04 -2.03431052e-06 -9.90239597e-02  7.00000000e-01 
 2.46010065e-04  2.03674154e-06 -9.90159597e-02  7.00000000e-01 
 2.48010065e-04 -2.03408146e-06 -9.90079597e-02  7.00000000e-01 
 2.50010065e-04  2.03651203e-06 -9.89999597e-02  7.00000000e-01 
 2.52010065e-04 -2.03385299e-06 -9.89919597e-02  7.00000000e-01 
 2.54010065e-04  2.03628312e-06 -9.89839597e-02  7.00000000e-01 
 2.56010065e-04 -2.03362512e-06 -9.89759597e-02  7.00000000e-01 
 2.58010065e-04  2.03605480e-06 -9.89679597e-02  7.00000000e-01 
 2.60010065e-04 -2.03339783e-06 -9.89599597e-02  7.00000000e-01 
 2.62010065e-04  2.03582707e-06 -9.89519597e-02  7.00000000e-01 
 2.64010065e-04 -2.03317112e-06 -9.89439597e-02  7.00000000e-01 
 2.66010065e-04  2.03559993e-06 -9.89359597e-02  7.00000000e-01 
 2.68010065e-04 -2.03294499e-06 -9.89279597e-02  7.00000000e-01 
 2.70010065e-04  2.03537337e-06 -9.89199597e-02  7.00000000e-01 
 2.72010065e-04 -2.03271943e-06 -9.89119597e-02  7.00000000e-01 
 2.74010065e-04  2.03514738e-06 -9.89039597e-02  7.00000000e-01 
 2.76010065e-04 -2.03249443e-06 -9.88959597e-02  7.00000000e-01 
 2.78010065e-04  2.03492196e-06 -9.88879597e-02  7.00000000e-01 
 2.80010065e-04 -2.03227000e-06 -9.88799597e-02  7.00000000e-01 
 2.82010065e-04  2.03469711e-06 -9.88719597e-02  7.00000000e-01 
 2.84010065e-04 -2.03204613e-06 -9.88639597e-02  7.00000000e-01 
 2.86010065e-04  2.03447282e-06 -9.88559597e-02  7.00000000e-01 
 2.88010065e-04 -2.03182281e-06 -9.88479597e-02  7.00000000e-01 
 2.90010065e-04  2.03424908e-06 -9.88399597e-02  7.00000000e-01 
 2.92010065e-04 -2.03160004e-06 -9.88319597e-02  7.00000000e-01 
 2.94010065e-04  2.03402590e-06 -9.88239597e-02  7.00000000e-01 
 2.96010065e-04 -2.03137781e-06 -9.88159597e-02  7.00000000e-01 
 2.98010065e-04  2.03380326e-06 -9.88079597e-02  7.00000000e-01 
 3.00010065e-04 -2.03115612e-06 -9.87999597e-02  7.00000000e-01 
 3.02010065e-04  2.03358117e-06 -9.87919597e-02  7.00000000e-01 
 3.04010065e-04 -2.03093497e-06 -9.87839597e-02  7.00000000e-01 
 3.06010065e-04  2.03335961e-06 -9.87759597e-02  7.00000000e-01 
 3.08010065e-04 -2.03071435e-06 -9.87679597e-02  7.00000000e-01 
 3.10010065e-04  2.03313859e-06 -9.87599597e-02  7.00000000e-01 
 3.12010065e-04 -2.03049425e-06 -9.87519597e-02  7.00000000e-01 
 3.14010065e-04  2.03291810e-06 -9.87439597e-02  7.00000000e-01 
 3.16010065e-04 -2.03027468e-06 -9.87359597e-02  7.00000000e-01 
 3.18010065e-04  2.03269813e-06 -9.87279597e-02  7.00000000e-01 
 3.20010065e-04 -2.03005563e-06 -9.87199597e-02  7.00000000e-01 
 3.22010065e-04  2.03247869e-06 -9.87119597e-02  7.00000000e-01 
 3.24010065e-04 -2.02983709e-06 -9.87039597e-02  7.00000000e-01 
 3.26010065e-04  2.03225976e-06 -9.86959597e-02  7.00000000e-01 
 3.28010065e-04 -2.02961905e-06 -9.86879597e-02  7.00000000e-01 
 3.30010065e-04  2.03204134e-06 -9.86799597e-02  7.00000000e-01 
 3.32010065e-04 -2.02940153e-06 -9.86719597e-02  7.00000000e-01 
 3.34010065e-04  2.03182344e-06 -9.86639597e-02  7.00000000e-01 
 3.36010065e-04 -2.02918450e-06 -9.86559597e-02  7.00000000e-01 
 3.38010065e-04  2.03160603e-06 -9.86479597e-02  7.00000000e-01 
 3.40010065e-04 -2.02896798e-06 -9.86399597e-02  7.00000000e-01 
 3.42010065e-04  2.03138913e-06 -9.86319597e-02  7.00000000e-01 
 3.44010065e-04 -2.02875194e-06 -9.86239597e-02  7.00000000e-01 
 3.46010065e-04  2.03117272e-06 -9.86159597e-02  7.00000000e-01 
 3.48010065e-04 -2.02853640e-06 -9.86079597e-02  7.00000000e-01 
 3.50010065e-04  2.03095681e-06 -9.85999597e-02  7.00000000e-01 
 3.52010065e-04 -2.02832134e-06 -9.85919597e-02  7.00000000e-01 
 3.54010065e-04  2.03074138e-06 -9.85839597e-02  7.00000000e-01 
 3.56010065e-04 -2.02810676e-06 -9.85759597e-02  7.00000000e-01 
 3.58010065e-04  2.03052644e-06 -9.85679597e-02  7.00000000e-01 
 3.60010065e-04 -2.02789266e-06 -9.85599597e-02  7.00000000e-01 
 3.62010065e-04  2.03031198e-06 -9.85519597e-02  7.00000000e-01 
 3.64010065e-04 -2.02767903e-06 -9.85439597e-02  7.00000000e-01 
 3.66010065e-04  2.03009799e-06 -9.85359597e-02  7.00000000e-01 
 3.68010065e-04 -2.02746587e-06 -9.85279597e-02  7.00000000e-01 
 3.70010065e-04  2.02988448e-06 -9.85199597e-02  7.00000000e-01 
 3.72010065e-04 -2.02725318e-06 -9.85119597e-02  7.00000000e-01 
 3.74010065e-04  2.02967144e-06 -9.85039597e-02  7.00000000e-01 
 3.76010065e-04 -2.02704095e-06 -9.84959597e-02  7.00000000e-01 
 3.78010065e-04  2.02945886e-06 -9.84879597e-02  7.00000000e-01 
 3.80010065e-04 -2.02682918e-06 -9.84799597e-02  7.00000000e-01 
 3.82010065e-04  2.02924674e-06 -9.84719597e-02  7.00000000e-01 
 3.84010065e-04 -2.02661787e-06 -9.84639597e-02  7.00000000e-01 
 3.86010065e-04  2.02903508e-06 -9.84559597e-02  7.00000000e-01 
 3.88010065e-04 -2.02640700e-06 -9.84479597e-02  7.00000000e-01 
 3.90010065e-04  2.02882387e-06 -9.84399597e-02  7.00000000e-01 
 3.92010065e-04 -2.02619658e-06 -9.84319597e-02  7.00000000e-01 
 3.94010065e-04  2.02861311e-06 -9.84239597e-02  7.00000000e-01 
 3.96010065e-04 -2.02598661e-06 -9.84159597e-02  7.00000000e-01 
 3.98010065e-04  2.02840280e-06 -9.84079597e-02  7.00000000e-01 
 4.00010065e-04 -2.02577708e-06 -9.83999597e-02  7.00000000e-01 
 4.02010065e-04  2.02819293e-06 -9.83919597e-02  7.00000000e-01 
 4.04010065e-04 -2.02556798e-06 -9.83839597e-02  7.00000000e-01 
 4.06010065e-04  2.02798350e-06 -9.83759597e-02  7.00000000e-01 
 4.08010065e-04 -2.02535932e-06 -9.83679597e-02  7.00000000e-01 
 4.10010065e-04  2.02777451e-06 -9.83599597e-02  7.00000000e-01 
 4.12010065e-04 -2.02515108e-06 -9.83519597e-02  7.00000000e-01 
 4.14010065e-04  2.02756594e-06 -9.83439597e-02  7.00000000e-01 
 4.16010065e-04 -2.02494327e-06 -9.83359597e-02  7.00000000e-01 
 4.18010065e-04  2.02735781e-06 -9.83279597e-02  7.00000000e-01 
 4.20010065e-04 -2.02473589e-06 -9.83199597e-02  7.00000000e-01 
 4.22010065e-04  2.02715010e-06 -9.83119597e-02  7.00000000e-01 
 4.24010065e-04 -2.02452892e-06 -9.83039597e-02  7.00000000e-01 
 4.26010065e-04  2.02694281e-06 -9.82959597e-02  7.00000000e-01 
 4.28010065e-04 -2.02432237e-06 -9.82879597e-02  7.00000000e-01 
 4.30010065e-04  2.02673594e-06 -9.82799597e-02  7.00000000e-01 
 4.32010065e-04 -2.02411623e-06 -9.82719597e-02  7.00000000e-01 
 4.34010065e-04  2.02652949e-06 -9.82639597e-02  7.00000000e-01 
 4.36010065e-04 -2.02391050e-06 -9.82559597e-02  7.00000000e-01 
 4.38010065e-04  2.02632345e-06 -9.82479597e-02  7.00000000e-01 
 4.40010065e-04 -2.02370518e-06 -9.82399597e-02  7.00000000e-01 
 4.42010065e-04  2.02611781e-06 -9.82319597e-02  7.00000000e-01 
 4.44010065e-04 -2.02350026e-06 -9.82239597e-02  7.00000000e-01 
 4.46010065e-04  2.02591258e-06 -9.82159597e-02  7.00000000e-01 
 4.48010065e-04 -2.02329574e-06 -9.82079597e-02  7.00000000e-01 
 4.50010065e-04  2.02570776e-06 -9.81999597e-02  7.00000000e-01 
 4.52010065e-04 -2.02309161e-06 -9.81919597e-02  7.00000000e-01 
 4.54010065e-04  2.02550333e-06 -9.81839597e-02  7.00000000e-01 
 4.56010065e-04 -2.02288788e-06 -9.81759597e-02  7.00000000e-01 
 4.58010065e-04  2.02529929e-06 -9.81679597e-02  7.00000000e-01 
 4.60010065e-04 -2.02268454e-06 -9.81599597e-02  7.00000000e-01 
 4.62010065e-04  2.02509565e-06 -9.81519597e-02  7.00000000e-01 
 4.64010065e-04 -2.02248158e-06 -9.81439597e-02  7.00000000e-01 
 4.66010065e-04  2.02489240e-06 -9.81359597e-02  7.00000000e-01 
 4.68010065e-04 -2.02227901e-06 -9.81279597e-02  7.00000000e-01 
 4.70010065e-04  2.02468953e-06 -9.81199597e-02  7.00000000e-01 
 4.72010065e-04 -2.02207682e-06 -9.81119597e-02  7.00000000e-01 
 4.74010065e-04  2.02448704e-06 -9.81039597e-02  7.00000000e-01 
 4.76010065e-04 -2.02187501e-06 -9.80959597e-02  7.00000000e-01 
 4.78010065e-04  2.02428494e-06 -9.80879597e-02  7.00000000e-01 
 4.80010065e-04 -2.02167357e-06 -9.80799597e-02  7.00000000e-01 
 4.82010065e-04  2.02408321e-06 -9.80719597e-02  7.00000000e-01 
 4.84010065e-04 -2.02147250e-06 -9.80639597e-02  7.00000000e-01 
 4.86010065e-04  2.02388185e-06 -9.80559597e-02  7.00000000e-01 
 4.88010065e-04 -2.02127180e-06 -9.80479597e-02  7.00000000e-01 
 4.90010065e-04  2.02368086e-06 -9.80399597e-02  7.00000000e-01 
 4.92010065e-04 -2.02107146e-06 -9.80319597e-02  7.00000000e-01 
 4.94010065e-04  2.02348025e-06 -9.80239597e-02  7.00000000e-01 
 4.96010065e-04 -2.02087149e-06 -9.80159597e-02  7.00000000e-01 
 4.98010065e-04  2.02327999e-06 -9.80079597e-02  7.00000000e-01 
 5.00010065e-04 -2.02067188e-06 -9.79999597e-02  7.00000000e-01 
 5.00100100e-04  2.02098400e-06 -9.79995996e-02  7.00000000e-01 
 5.00100110e-04 -9.13730135e-05 -9.79995996e-02  7.00000000e-01 
 5.00100130e-04 -5.32751131e-05 -9.79995995e-02  7.00000000e-01 
 5.00100170e-04  8.54113648e-05 -9.79995993e-02  7.00000000e-01 
 5.00100200e-04  2.27517790e-04 -9.79995992e-02  7.00000000e-01 
 5.00100208e-04  4.56239658e-04 -9.79995992e-02  7.00000000e-01 
 5.00100224e-04  5.13621038e-04 -9.79995991e-02  7.00000000e-01 
 5.00100256e-04 -3.00013756e-03 -9.79995990e-02  7.00000000e-01 
 5.00100320e-04 -1.70940963e-02 -9.79995987e-02  7.00000000e-01 
 5.00100397e-04  1.45418634e-02 -9.79995984e-02  7.00000000e-01 
 5.00100479e-04 -1.06591868e-02 -9.79995981e-02  7.00000000e-01 
 5.00100622e-04  9.83438648e-03 -9.79995975e-02  7.00000000e-01 
 5.00100867e-04 -8.81946137e-03 -9.79995965e-02  7.00000000e-01 
 5.00101281e-04  8.58752728e-03 -9.79995949e-02  7.00000000e-01 
 5.00102064e-04 -8.28730794e-03 -9.79995917e-02  7.00000000e-01 
 5.00103489e-04  8.23547885e-03 -9.79995860e-02  7.00000000e-01 
 5.00106338e-04 -8.14563074e-03 -9.79995746e-02  7.00000000e-01 
 5.00112037e-04  8.14424552e-03 -9.79995519e-02  7.00000000e-01 
 5.00123435e-04 -8.11123623e-03 -9.79995063e-02  7.00000000e-01 
 5.00146231e-04  8.12223066e-03 -9.79994151e-02  7.00000000e-01 
 5.00191822e-04 -8.10258038e-03 -9.79992327e-02  7.00000000e-01 
 5.00283005e-04  8.11694123e-03 -9.79988680e-02  7.00000000e-01 
 5.00465370e-04 -8.10040774e-03 -9.79981385e-02  7.00000000e-01 
 5.00830100e-04  8.11566589e-03 -9.79966796e-02  7.00000000e-01 
 5.01559560e-04 -8.09986324e-03 -9.79937618e-02  7.00000000e-01 
 5.03018480e-04  8.11535669e-03 -9.79879261e-02  7.00000000e-01 
 5.05018480e-04 -8.09970612e-03 -9.79799261e-02  7.00000000e-01 
 5.07018480e-04  8.11521744e-03 -9.79719261e-02  7.00000000e-01 
 5.09018480e-04 -8.09957312e-03 -9.79639261e-02  7.00000000e-01 
 5.11018480e-04  8.11508269e-03 -9.79559261e-02  7.00000000e-01 
 5.13018480e-04 -8.09943986e-03 -9.79479261e-02  7.00000000e-01 
 5.15018480e-04  8.11494853e-03 -9.79399261e-02  7.00000000e-01 
 5.17018480e-04 -8.09930660e-03 -9.79319261e-02  7.00000000e-01 
 5.19018480e-04  8.11481458e-03 -9.79239261e-02  7.00000000e-01 
 5.21018480e-04 -8.09917334e-03 -9.79159261e-02  7.00000000e-01 
 5.23018480e-04  8.11468072e-03 -9.79079261e-02  7.00000000e-01 
 5.25018480e-04 -8.09904010e-03 -9.78999261e-02  7.00000000e-01 
 5.27018480e-04  8.11454689e-03 -9.78919261e-02  7.00000000e-01 
 5.29018480e-04 -8.09890685e-03 -9.78839261e-02  7.00000000e-01 
 5.31018480e-04  8.11441308e-03 -9.78759261e-02  7.00000000e-01 
 5.33018480e-04 -8.09877361e-03 -9.78679261e-02  7.00000000e-01 
 5.35018480e-04  8.11427929e-03 -9.78599261e-02  7.00000000e-01 
 5.37018480e-04 -8.09864037e-03 -9.78519261e-02  7.00000000e-01 
 5.39018480e-04  8.11414549e-03 -9.78439261e-02  7.00000000e-01 
 5.41018480e-04 -8.09850713e-03 -9.78359261e-02  7.00000000e-01 
 5.43018480e-04  8.11401171e-03 -9.78279261e-02  7.00000000e-01 
 5.45018480e-04 -8.09837389e-03 -9.78199261e-02  7.00000000e-01 
 5.47018480e-04  8.11387792e-03 -9.78119261e-02  7.00000000e-01 
 5.49018480e-04 -8.09824066e-03 -9.78039261e-02  7.00000000e-01 
 5.51018480e-04  8.11374414e-03 -9.77959261e-02  7.00000000e-01 
 5.53018480e-04 -8.09810743e-03 -9.77879261e-02  7.00000000e-01 
 5.55018480e-04  8.11361036e-03 -9.77799261e-02  7.00000000e-01 
 5.57018480e-04 -8.09797420e-03 -9.77719261e-02  7.00000000e-01 
 5.59018480e-04  8.11347658e-03 -9.77639261e-02  7.00000000e-01 
 5.61018480e-04 -8.09784097e-03 -9.77559261e-02  7.00000000e-01 
 5.63018480e-04  8.11334280e-03 -9.77479261e-02  7.00000000e-01 
 5.65018480e-04 -8.09770774e-03 -9.77399261e-02  7.00000000e-01 
 5.67018480e-04  8.11320903e-03 -9.77319261e-02  7.00000000e-01 
 5.69018480e-04 -8.09757452e-03 -9.77239261e-02  7.00000000e-01 
 5.71018480e-04  8.11307525e-03 -9.77159261e-02  7.00000000e-01 
 5.73018480e-04 -8.09744129e-03 -9.77079261e-02  7.00000000e-01 
 5.75018480e-04  8.11294148e-03 -9.76999261e-02  7.00000000e-01 
 5.77018480e-04 -8.09730807e-03 -9.76919261e-02  7.00000000e-01 
 5.79018480e-04  8.11280771e-03 -9.76839261e-02  7.00000000e-01 
 5.81018480e-04 -8.09717485e-03 -9.76759261e-02  7.00000000e-01 
 5.83018480e-04  8.11267394e-03 -9.76679261e-02  7.00000000e-01 
 5.85018480e-04 -8.09704164e-03 -9.76599261e-02  7.00000000e-01 
 5.87018480e-04  8.11254018e-03 -9.76519261e-02  7.00000000e-01 
 5.89018480e-04 -8.09690842e-03 -9.76439261e-02  7.00000000e-01 
 5.91018480e-04  8.11240641e-03 -9.76359261e-02  7.00000000e-01 
 5.93018480e-04 -8.09677521e-03 -9.76279261e-02  7.00000000e-01 
 5.95018480e-04  8.11227265e-03 -9.76199261e-02  7.00000000e-01 
