 time            v(Q)            v(A)-v(B)       v(B)           
 1.87392275e-05  1.69953313e+00  1.30007496e+00  0.00000000e+00 
 2.07392275e-05  1.70046971e+00  1.30008296e+00  0.00000000e+00 
 2.27392275e-05  1.69953313e+00  1.30009096e+00  0.00000000e+00 
 2.47392275e-05  1.70046971e+00  1.30009896e+00  0.00000000e+00 
 2.67392275e-05  1.69953312e+00  1.30010696e+00  0.00000000e+00 
 2.87392275e-05  1.70046972e+00  1.30011496e+00  0.00000000e+00 
 3.07392275e-05  1.69953312e+00  1.30012296e+00  0.00000000e+00 
 3.27392275e-05  1.70046972e+00  1.30013096e+00  0.00000000e+00 
 3.47392275e-05  1.69953311e+00  1.30013896e+00  0.00000000e+00 
 3.67392275e-05  1.70046973e+00  1.30014696e+00  0.00000000e+00 
 3.87392275e-05  1.69953310e+00  1.30015496e+00  0.00000000e+00 
 4.07392275e-05  1.70046974e+00  1.30016296e+00  0.00000000e+00 
 4.27392275e-05  1.69953310e+00  1.30017096e+00  0.00000000e+00 
 4.47392275e-05  1.70046974e+00  1.30017896e+00  0.00000000e+00 
 4.67392275e-05  1.69953309e+00  1.30018696e+00  0.00000000e+00 
 4.87392275e-05  1.70046975e+00  1.30019496e+00  0.00000000e+00 
 5.07392275e-05  1.69953309e+00  1.30020296e+00  0.00000000e+00 
 5.27392275e-05  1.70046975e+00  1.30021096e+00  0.00000000e+00 
 5.47392275e-05  1.69953308e+00  1.30021896e+00  0.00000000e+00 
 5.67392275e-05  1.70046976e+00  1.30022696e+00  0.00000000e+00 
 5.87392275e-05  1.69953308e+00  1.30023496e+00  0.00000000e+00 
 6.07392275e-05  1.70046976e+00  1.30024296e+00  0.00000000e+00 
 6.27392275e-05  1.69953307e+00  1.30025096e+00  0.00000000e+00 
 6.47392275e-05  1.70046977e+00  1.30025896e+00  0.00000000e+00 
 6.67392275e-05  1.69953306e+00  1.30026696e+00  0.00000000e+00 
 6.87392275e-05  1.70046978e+00  1.30027496e+00  0.00000000e+00 
 7.07392275e-05  1.69953306e+00  1.30028296e+00  0.00000000e+00 
 7.27392275e-05  1.70046978e+00  1.30029096e+00  0.00000000e+00 
 7.47392275e-05  1.69953305e+00  1.30029896e+00  0.00000000e+00 
 7.67392275e-05  1.70046979e+00  1.30030696e+00  0.00000000e+00 
 7.87392275e-05  1.69953305e+00  1.30031496e+00  0.00000000e+00 
 8.07392275e-05  1.70046979e+00  1.30032296e+00  0.00000000e+00 
 8.27392275e-05  1.69953304e+00  1.30033096e+00  0.00000000e+00 
 8.47392275e-05  1.70046980e+00  1.30033896e+00  0.00000000e+00 
 8.67392275e-05  1.69953304e+00  1.30034696e+00  0.00000000e+00 
 8.87392275e-05  1.70046981e+00  1.30035496e+00  0.00000000e+00 
 9.07392275e-05  1.69953303e+00  1.30036296e+00  0.00000000e+00 
 9.27392275e-05  1.70046981e+00  1.30037096e+00  0.00000000e+00 
 9.47392275e-05  1.69953302e+00  1.30037896e+00  0.00000000e+00 
 9.67392275e-05  1.70046982e+00  1.30038696e+00  0.00000000e+00 
 9.87392275e-05  1.69953302e+00  1.30039496e+00  0.00000000e+00 
 1.00739227e-04  1.70046982e+00  1.30040296e+00  0.00000000e+00 
 1.02739227e-04  1.69953301e+00  1.30041096e+00  0.00000000e+00 
 1.04739227e-04  1.70046983e+00  1.30041896e+00  0.00000000e+00 
 1.06739227e-04  1.69953301e+00  1.30042696e+00  0.00000000e+00 
 1.08739227e-04  1.70046983e+00  1.30043496e+00  0.00000000e+00 
 1.10739227e-04  1.69953300e+00  1.30044296e+00  0.00000000e+00 
 1.12739227e-04  1.70046984e+00  1.30045096e+00  0.00000000e+00 
 1.14739227e-04  1.69953299e+00  1.30045896e+00  0.00000000e+00 
 1.16739227e-04  1.70046985e+00  1.30046696e+00  0.00000000e+00 
 1.18739227e-04  1.69953299e+00  1.30047496e+00  0.00000000e+00 
 1.20739227e-04  1.70046985e+00  1.30048296e+00  0.00000000e+00 
 1.22739227e-04  1.69953298e+00  1.30049096e+00  0.00000000e+00 
 1.24739227e-04  1.70046986e+00  1.30049896e+00  0.00000000e+00 
 1.26739227e-04  1.69953298e+00  1.30050696e+00  0.00000000e+00 
 1.28739227e-04  1.70046986e+00  1.30051496e+00  0.00000000e+00 
 1.30739227e-04  1.69953297e+00  1.30052296e+00  0.00000000e+00 
 1.32739227e-04  1.70046987e+00  1.30053096e+00  0.00000000e+00 
 1.34739227e-04  1.69953297e+00  1.30053896e+00  0.00000000e+00 
 1.36739227e-04  1.70046988e+00  1.30054696e+00  0.00000000e+00 
 1.38739227e-04  1.69953296e+00  1.30055496e+00  0.00000000e+00 
 1.40739227e-04  1.70046988e+00  1.30056296e+00  0.00000000e+00 
 1.42739227e-04  1.69953295e+00  1.30057096e+00  0.00000000e+00 
 1.44739227e-04  1.70046989e+00  1.30057896e+00  0.00000000e+00 
 1.46739227e-04  1.69953295e+00  1.30058696e+00  0.00000000e+00 
 1.48739227e-04  1.70046989e+00  1.30059496e+00  0.00000000e+00 
 1.50739227e-04  1.69953294e+00  1.30060296e+00  0.00000000e+00 
 1.52739227e-04  1.70046990e+00  1.30061096e+00  0.00000000e+00 
 1.54739227e-04  1.69953294e+00  1.30061896e+00  0.00000000e+00 
 1.56739227e-04  1.70046990e+00  1.30062696e+00  0.00000000e+00 
 1.58739227e-04  1.69953293e+00  1.30063496e+00  0.00000000e+00 
 1.60739227e-04  1.70046991e+00  1.30064296e+00  0.00000000e+00 
 1.62739227e-04  1.69953292e+00  1.30065096e+00  0.00000000e+00 
 1.64739227e-04  1.70046992e+00  1.30065896e+00  0.00000000e+00 
 1.66739227e-04  1.69953292e+00  1.30066696e+00  0.00000000e+00 
 1.68739227e-04  1.70046992e+00  1.30067496e+00  0.00000000e+00 
 1.70739227e-04  1.69953291e+00  1.30068296e+00  0.00000000e+00 
 1.72739227e-04  1.70046993e+00  1.30069096e+00  0.00000000e+00 
 1.74739227e-04  1.69953291e+00  1.30069896e+00  0.00000000e+00 
 1.76739227e-04  1.70046993e+00  1.30070696e+00  0.00000000e+00 
 1.78739227e-04  1.69953290e+00  1.30071496e+00  0.00000000e+00 
 1.80739227e-04  1.70046994e+00  1.30072296e+00  0.00000000e+00 
 1.82739227e-04  1.69953290e+00  1.30073096e+00  0.00000000e+00 
 1.84739227e-04  1.70046994e+00  1.30073896e+00  0.00000000e+00 
 1.86739227e-04  1.69953289e+00  1.30074696e+00  0.00000000e+00 
 1.88739227e-04  1.70046995e+00  1.30075496e+00  0.00000000e+00 
 1.90739227e-04  1.69953288e+00  1.30076296e+00  0.00000000e+00 
 1.92739227e-04  1.70046996e+00  1.30077096e+00  0.00000000e+00 
 1.94739227e-04  1.69953288e+00  1.30077896e+00  0.00000000e+00 
 1.96739227e-04  1.70046996e+00  1.30078696e+00  0.00000000e+00 
 1.98739227e-04  1.69953287e+00  1.30079496e+00  0.00000000e+00 
 2.00000000e-04  1.70046997e+00  1.30080000e+00  0.00000000e+00 
 2.00200000e-04  1.69999995e+00 -9.91992000e-02  1.40000000e+00 
 2.00600000e-04  1.69999999e+00 -9.91976000e-02  1.40000000e+00 
 2.00998148e-04  1.69999995e+00 -9.91960074e-02  1.40000000e+00 
 2.01414300e-04  1.69999999e+00 -9.91943428e-02  1.40000000e+00 
 2.02246603e-04  1.69999995e+00 -9.91910136e-02  1.40000000e+00 
 2.03911209e-04  1.69999999e+00 -9.91843552e-02  1.40000000e+00 
 2.05911209e-04  1.69999995e+00 -9.91763552e-02  1.40000000e+00 
 2.07911209e-04  1.69999999e+00 -9.91683552e-02  1.40000000e+00 
 2.09911209e-04  1.69999995e+00 -9.91603552e-02  1.40000000e+00 
 2.11911209e-04  1.69999999e+00 -9.91523552e-02  1.40000000e+00 
 2.13911209e-04  1.69999995e+00 -9.91443552e-02  1.40000000e+00 
 2.15911209e-04  1.69999999e+00 -9.91363552e-02  1.40000000e+00 
 2.17911209e-04  1.69999995e+00 -9.91283552e-02  1.40000000e+00 
 2.19911209e-04  1.69999999e+00 -9.91203552e-02  1.40000000e+00 
 2.21911209e-04  1.69999995e+00 -9.91123552e-02  1.40000000e+00 
 2.23911209e-04  1.69999999e+00 -9.91043552e-02  1.40000000e+00 
 2.25911209e-04  1.69999995e+00 -9.90963552e-02  1.40000000e+00 
 2.27911209e-04  1.69999999e+00 -9.90883552e-02  1.40000000e+00 
 2.29911209e-04  1.69999995e+00 -9.90803552e-02  1.40000000e+00 
 2.31911209e-04  1.69999999e+00 -9.90723552e-02  1.40000000e+00 
 2.33911209e-04  1.69999995e+00 -9.90643552e-02  1.40000000e+00 
 2.35911209e-04  1.69999999e+00 -9.90563552e-02  1.40000000e+00 
 2.37911209e-04  1.69999995e+00 -9.90483552e-02  1.40000000e+00 
 2.39911209e-04  1.69999999e+00 -9.90403552e-02  1.40000000e+00 
 2.41911209e-04  1.69999995e+00 -9.90323552e-02  1.40000000e+00 
 2.43911209e-04  1.69999999e+00 -9.90243552e-02  1.40000000e+00 
 2.45911209e-04  1.69999995e+00 -9.90163552e-02  1.40000000e+00 
 2.47911209e-04  1.69999999e+00 -9.90083552e-02  1.40000000e+00 
 2.49911209e-04  1.69999995e+00 -9.90003552e-02  1.40000000e+00 
 2.51911209e-04  1.69999999e+00 -9.89923552e-02  1.40000000e+00 
 2.53911209e-04  1.69999995e+00 -9.89843552e-02  1.40000000e+00 
 2.55911209e-04  1.69999999e+00 -9.89763552e-02  1.40000000e+00 
 2.57911209e-04  1.69999995e+00 -9.89683552e-02  1.40000000e+00 
 2.59911209e-04  1.69999999e+00 -9.89603552e-02  1.40000000e+00 
 2.61911209e-04  1.69999995e+00 -9.89523552e-02  1.40000000e+00 
 2.63911209e-04  1.69999999e+00 -9.89443552e-02  1.40000000e+00 
 2.65911209e-04  1.69999995e+00 -9.89363552e-02  1.40000000e+00 
 2.67911209e-04  1.69999999e+00 -9.89283552e-02  1.40000000e+00 
 2.69911209e-04  1.69999995e+00 -9.89203552e-02  1.40000000e+00 
 2.71911209e-04  1.69999999e+00 -9.89123552e-02  1.40000000e+00 
 2.73911209e-04  1.69999995e+00 -9.89043552e-02  1.40000000e+00 
 2.75911209e-04  1.69999999e+00 -9.88963552e-02  1.40000000e+00 
 2.77911209e-04  1.69999995e+00 -9.88883552e-02  1.40000000e+00 
 2.79911209e-04  1.69999999e+00 -9.88803552e-02  1.40000000e+00 
 2.81911209e-04  1.69999995e+00 -9.88723552e-02  1.40000000e+00 
 2.83911209e-04  1.69999999e+00 -9.88643552e-02  1.40000000e+00 
 2.85911209e-04  1.69999995e+00 -9.88563552e-02  1.40000000e+00 
 2.87911209e-04  1.69999999e+00 -9.88483552e-02  1.40000000e+00 
 2.89911209e-04  1.69999995e+00 -9.88403552e-02  1.40000000e+00 
 2.91911209e-04  1.69999999e+00 -9.88323552e-02  1.40000000e+00 
 2.93911209e-04  1.69999995e+00 -9.88243552e-02  1.40000000e+00 
 2.95911209e-04  1.69999999e+00 -9.88163552e-02  1.40000000e+00 
 2.97911209e-04  1.69999995e+00 -9.88083552e-02  1.40000000e+00 
 2.99911209e-04  1.69999999e+00 -9.88003552e-02  1.40000000e+00 
 3.01911209e-04  1.69999995e+00 -9.87923552e-02  1.40000000e+00 
 3.03911209e-04  1.69999999e+00 -9.87843552e-02  1.40000000e+00 
 3.05911209e-04  1.69999995e+00 -9.87763552e-02  1.40000000e+00 
 3.07911209e-04  1.69999999e+00 -9.87683552e-02  1.40000000e+00 
 3.09911209e-04  1.69999995e+00 -9.87603552e-02  1.40000000e+00 
 3.11911209e-04  1.69999999e+00 -9.87523552e-02  1.40000000e+00 
 3.13911209e-04  1.69999995e+00 -9.87443552e-02  1.40000000e+00 
 3.15911209e-04  1.69999999e+00 -9.87363552e-02  1.40000000e+00 
 3.17911209e-04  1.69999995e+00 -9.87283552e-02  1.40000000e+00 
 3.19911209e-04  1.69999999e+00 -9.87203552e-02  1.40000000e+00 
 3.21911209e-04  1.69999995e+00 -9.87123552e-02  1.40000000e+00 
 3.23911209e-04  1.69999999e+00 -9.87043552e-02  1.40000000e+00 
 3.25911209e-04  1.69999995e+00 -9.86963552e-02  1.40000000e+00 
 3.27911209e-04  1.69999999e+00 -9.86883552e-02  1.40000000e+00 
 3.29911209e-04  1.69999995e+00 -9.86803552e-02  1.40000000e+00 
 3.31911209e-04  1.69999999e+00 -9.86723552e-02  1.40000000e+00 
 3.33911209e-04  1.69999995e+00 -9.86643552e-02  1.40000000e+00 
 3.35911209e-04  1.69999999e+00 -9.86563552e-02  1.40000000e+00 
 3.37911209e-04  1.69999995e+00 -9.86483552e-02  1.40000000e+00 
 3.39911209e-04  1.69999999e+00 -9.86403552e-02  1.40000000e+00 
 3.41911209e-04  1.69999995e+00 -9.86323552e-02  1.40000000e+00 
 3.43911209e-04  1.69999999e+00 -9.86243552e-02  1.40000000e+00 
 3.45911209e-04  1.69999995e+00 -9.86163552e-02  1.40000000e+00 
 3.47911209e-04  1.69999999e+00 -9.86083552e-02  1.40000000e+00 
 3.49911209e-04  1.69999995e+00 -9.86003552e-02  1.40000000e+00 
 3.51911209e-04  1.69999999e+00 -9.85923552e-02  1.40000000e+00 
 3.53911209e-04  1.69999995e+00 -9.85843552e-02  1.40000000e+00 
 3.55911209e-04  1.69999999e+00 -9.85763552e-02  1.40000000e+00 
 3.57911209e-04  1.69999995e+00 -9.85683552e-02  1.40000000e+00 
 3.59911209e-04  1.69999999e+00 -9.85603552e-02  1.40000000e+00 
 3.61911209e-04  1.69999995e+00 -9.85523552e-02  1.40000000e+00 
 3.63911209e-04  1.69999999e+00 -9.85443552e-02  1.40000000e+00 
 3.65911209e-04  1.69999995e+00 -9.85363552e-02  1.40000000e+00 
 3.67911209e-04  1.69999999e+00 -9.85283552e-02  1.40000000e+00 
 3.69911209e-04  1.69999995e+00 -9.85203552e-02  1.40000000e+00 
 3.71911209e-04  1.69999999e+00 -9.85123552e-02  1.40000000e+00 
 3.73911209e-04  1.69999995e+00 -9.85043552e-02  1.40000000e+00 
 3.75911209e-04  1.69999999e+00 -9.84963552e-02  1.40000000e+00 
 3.77911209e-04  1.69999995e+00 -9.84883552e-02  1.40000000e+00 
 3.79911209e-04  1.69999999e+00 -9.84803552e-02  1.40000000e+00 
 3.81911209e-04  1.69999995e+00 -9.84723552e-02  1.40000000e+00 
 3.83911209e-04  1.69999999e+00 -9.84643552e-02  1.40000000e+00 
 3.85911209e-04  1.69999995e+00 -9.84563552e-02  1.40000000e+00 
 3.87911209e-04  1.69999999e+00 -9.84483552e-02  1.40000000e+00 
 3.89911209e-04  1.69999995e+00 -9.84403552e-02  1.40000000e+00 
 3.91911209e-04  1.69999999e+00 -9.84323552e-02  1.40000000e+00 
 3.93911209e-04  1.69999995e+00 -9.84243552e-02  1.40000000e+00 
 3.95911209e-04  1.69999999e+00 -9.84163552e-02  1.40000000e+00 
 3.97911209e-04  1.69999995e+00 -9.84083552e-02  1.40000000e+00 
 3.99911209e-04  1.69999999e+00 -9.84003552e-02  1.40000000e+00 
 4.01911209e-04  1.69999995e+00 -9.83923552e-02  1.40000000e+00 
 4.03911209e-04  1.69999999e+00 -9.83843552e-02  1.40000000e+00 
 4.05911209e-04  1.69999995e+00 -9.83763552e-02  1.40000000e+00 
 4.07911209e-04  1.69999999e+00 -9.83683552e-02  1.40000000e+00 
 4.09911209e-04  1.69999995e+00 -9.83603552e-02  1.40000000e+00 
 4.11911209e-04  1.69999999e+00 -9.83523552e-02  1.40000000e+00 
 4.13911209e-04  1.69999995e+00 -9.83443552e-02  1.40000000e+00 
 4.15911209e-04  1.69999999e+00 -9.83363552e-02  1.40000000e+00 
 4.17911209e-04  1.69999995e+00 -9.83283552e-02  1.40000000e+00 
 4.19911209e-04  1.69999999e+00 -9.83203552e-02  1.40000000e+00 
 4.21911209e-04  1.69999995e+00 -9.83123552e-02  1.40000000e+00 
 4.23911209e-04  1.69999999e+00 -9.83043552e-02  1.40000000e+00 
 4.25911209e-04  1.69999995e+00 -9.82963552e-02  1.40000000e+00 
 4.27911209e-04  1.69999999e+00 -9.82883552e-02  1.40000000e+00 
 4.29911209e-04  1.69999995e+00 -9.82803552e-02  1.40000000e+00 
 4.31911209e-04  1.69999999e+00 -9.82723552e-02  1.40000000e+00 
 4.33911209e-04  1.69999995e+00 -9.82643552e-02  1.40000000e+00 
 4.35911209e-04  1.69999999e+00 -9.82563552e-02  1.40000000e+00 
 4.37911209e-04  1.69999995e+00 -9.82483552e-02  1.40000000e+00 
 4.39911209e-04  1.69999999e+00 -9.82403552e-02  1.40000000e+00 
 4.41911209e-04  1.69999995e+00 -9.82323552e-02  1.40000000e+00 
 4.43911209e-04  1.69999999e+00 -9.82243552e-02  1.40000000e+00 
 4.45911209e-04  1.69999995e+00 -9.82163552e-02  1.40000000e+00 
 4.47911209e-04  1.69999999e+00 -9.82083552e-02  1.40000000e+00 
 4.49911209e-04  1.69999995e+00 -9.82003552e-02  1.40000000e+00 
 4.51911209e-04  1.69999999e+00 -9.81923552e-02  1.40000000e+00 
 4.53911209e-04  1.69999995e+00 -9.81843552e-02  1.40000000e+00 
 4.55911209e-04  1.69999999e+00 -9.81763552e-02  1.40000000e+00 
 4.57911209e-04  1.69999995e+00 -9.81683552e-02  1.40000000e+00 
 4.59911209e-04  1.69999999e+00 -9.81603552e-02  1.40000000e+00 
 4.61911209e-04  1.69999995e+00 -9.81523552e-02  1.40000000e+00 
 4.63911209e-04  1.69999999e+00 -9.81443552e-02  1.40000000e+00 
 4.65911209e-04  1.69999995e+00 -9.81363552e-02  1.40000000e+00 
 4.67911209e-04  1.69999999e+00 -9.81283552e-02  1.40000000e+00 
 4.69911209e-04  1.69999995e+00 -9.81203552e-02  1.40000000e+00 
 4.71911209e-04  1.69999999e+00 -9.81123552e-02  1.40000000e+00 
 4.73911209e-04  1.69999995e+00 -9.81043552e-02  1.40000000e+00 
 4.75911209e-04  1.69999999e+00 -9.80963552e-02  1.40000000e+00 
 4.77911209e-04  1.69999995e+00 -9.80883552e-02  1.40000000e+00 
 4.79911209e-04  1.69999999e+00 -9.80803552e-02  1.40000000e+00 
 4.81911209e-04  1.69999995e+00 -9.80723552e-02  1.40000000e+00 
 4.83911209e-04  1.69999999e+00 -9.80643552e-02  1.40000000e+00 
 4.85911209e-04  1.69999995e+00 -9.80563552e-02  1.40000000e+00 
 4.87911209e-04  1.69999999e+00 -9.80483552e-02  1.40000000e+00 
 4.89911209e-04  1.69999995e+00 -9.80403552e-02  1.40000000e+00 
 4.91911209e-04  1.69999999e+00 -9.80323552e-02  1.40000000e+00 
 4.93911209e-04  1.69999995e+00 -9.80243552e-02  1.40000000e+00 
 4.95911209e-04  1.69999999e+00 -9.80163552e-02  1.40000000e+00 
 4.97911209e-04  1.69999995e+00 -9.80083552e-02  1.40000000e+00 
 4.99911209e-04  1.69999999e+00 -9.80003552e-02  1.40000000e+00 
 5.00100100e-04  1.69999995e+00 -9.79995996e-02  1.40000000e+00 
 5.00100110e-04  1.69996410e+00 -9.79995996e-02  1.40000000e+00 
 5.00100130e-04  1.69998666e+00 -9.79995995e-02  1.40000000e+00 
 5.00100170e-04  1.69996204e+00 -9.79995993e-02  1.40000000e+00 
 5.00100200e-04  1.70018550e+00 -9.79995992e-02  1.40000000e+00 
 5.00100208e-04  1.70031395e+00 -9.79995992e-02  1.40000000e+00 
 5.00100224e-04  1.70027844e+00 -9.79995991e-02  1.40000000e+00 
 5.00100256e-04  1.69984602e+00 -9.79995990e-02  1.40000000e+00 
 5.00100320e-04  1.69851239e+00 -9.79995987e-02  1.40000000e+00 
 5.00100448e-04  1.70137556e+00 -9.79995982e-02  1.40000000e+00 
 5.00100571e-04  1.69984385e+00 -9.79995977e-02  1.40000000e+00 
 5.00100739e-04  1.69984102e+00 -9.79995970e-02  1.40000000e+00 
 5.00100965e-04  1.70026642e+00 -9.79995961e-02  1.40000000e+00 
 5.00101415e-04  1.69970330e+00 -9.79995943e-02  1.40000000e+00 
 5.00102236e-04  1.70030747e+00 -9.79995911e-02  1.40000000e+00 
 5.00103660e-04  1.69968668e+00 -9.79995854e-02  1.40000000e+00 
 5.00106477e-04  1.70031573e+00 -9.79995741e-02  1.40000000e+00 
 5.00112110e-04  1.69968313e+00 -9.79995516e-02  1.40000000e+00 
 5.00123376e-04  1.70031757e+00 -9.79995065e-02  1.40000000e+00 
 5.00145909e-04  1.69968232e+00 -9.79994164e-02  1.40000000e+00 
 5.00190974e-04  1.70031801e+00 -9.79992361e-02  1.40000000e+00 
 5.00281105e-04  1.69968212e+00 -9.79988756e-02  1.40000000e+00 
 5.00461366e-04  1.70031812e+00 -9.79981545e-02  1.40000000e+00 
 5.00821888e-04  1.69968207e+00 -9.79967124e-02  1.40000000e+00 
 5.01542932e-04  1.70031815e+00 -9.79938283e-02  1.40000000e+00 
 5.02985021e-04  1.69968206e+00 -9.79880599e-02  1.40000000e+00 
 5.04985021e-04  1.70031816e+00 -9.79800599e-02  1.40000000e+00 
 5.06985021e-04  1.69968206e+00 -9.79720599e-02  1.40000000e+00 
 5.08985021e-04  1.70031816e+00 -9.79640599e-02  1.40000000e+00 
 5.10985021e-04  1.69968205e+00 -9.79560599e-02  1.40000000e+00 
 5.12985021e-04  1.70031817e+00 -9.79480599e-02  1.40000000e+00 
 5.14985021e-04  1.69968204e+00 -9.79400599e-02  1.40000000e+00 
 5.16985021e-04  1.70031818e+00 -9.79320599e-02  1.40000000e+00 
 5.18985021e-04  1.69968204e+00 -9.79240599e-02  1.40000000e+00 
 5.20985021e-04  1.70031818e+00 -9.79160599e-02  1.40000000e+00 
 5.22985021e-04  1.69968203e+00 -9.79080599e-02  1.40000000e+00 
 5.24985021e-04  1.70031819e+00 -9.79000599e-02  1.40000000e+00 
 5.26985021e-04  1.69968203e+00 -9.78920599e-02  1.40000000e+00 
 5.28985021e-04  1.70031819e+00 -9.78840599e-02  1.40000000e+00 
 5.30985021e-04  1.69968202e+00 -9.78760599e-02  1.40000000e+00 
 5.32985021e-04  1.70031820e+00 -9.78680599e-02  1.40000000e+00 
 5.34985021e-04  1.69968202e+00 -9.78600599e-02  1.40000000e+00 
 5.36985021e-04  1.70031820e+00 -9.78520599e-02  1.40000000e+00 
 5.38985021e-04  1.69968201e+00 -9.78440599e-02  1.40000000e+00 
 5.40985021e-04  1.70031821e+00 -9.78360599e-02  1.40000000e+00 
 5.42985021e-04  1.69968200e+00 -9.78280599e-02  1.40000000e+00 
 5.44985021e-04  1.70031822e+00 -9.78200599e-02  1.40000000e+00 
 5.46985021e-04  1.69968200e+00 -9.78120599e-02  1.40000000e+00 
 5.48985021e-04  1.70031822e+00 -9.78040599e-02  1.40000000e+00 
 5.50985021e-04  1.69968199e+00 -9.77960599e-02  1.40000000e+00 
 5.52985021e-04  1.70031823e+00 -9.77880599e-02  1.40000000e+00 
 5.54985021e-04  1.69968199e+00 -9.77800599e-02  1.40000000e+00 
 5.56985021e-04  1.70031823e+00 -9.77720599e-02  1.40000000e+00 
 5.58985021e-04  1.69968198e+00 -9.77640599e-02  1.40000000e+00 
 5.60985021e-04  1.70031824e+00 -9.77560599e-02  1.40000000e+00 
 5.62985021e-04  1.69968198e+00 -9.77480599e-02  1.40000000e+00 
 5.64985021e-04  1.70031824e+00 -9.77400599e-02  1.40000000e+00 
 5.66985021e-04  1.69968197e+00 -9.77320599e-02  1.40000000e+00 
 5.68985021e-04  1.70031825e+00 -9.77240599e-02  1.40000000e+00 
 5.70985021e-04  1.69968196e+00 -9.77160599e-02  1.40000000e+00 
 5.72985021e-04  1.70031826e+00 -9.77080599e-02  1.40000000e+00 
 5.74985021e-04  1.69968196e+00 -9.77000599e-02  1.40000000e+00 
 5.76985021e-04  1.70031826e+00 -9.76920599e-02  1.40000000e+00 
 5.78985021e-04  1.69968195e+00 -9.76840599e-02  1.40000000e+00 
 5.80985021e-04  1.70031827e+00 -9.76760599e-02  1.40000000e+00 
 5.82985021e-04  1.69968195e+00 -9.76680599e-02  1.40000000e+00 
 5.84985021e-04  1.70031827e+00 -9.76600599e-02  1.40000000e+00 
 5.86985021e-04  1.69968194e+00 -9.76520599e-02  1.40000000e+00 
 5.88985021e-04  1.70031828e+00 -9.76440599e-02  1.40000000e+00 
 5.90985021e-04  1.69968194e+00 -9.76360599e-02  1.40000000e+00 
 5.92985021e-04  1.70031828e+00 -9.76280599e-02  1.40000000e+00 
 5.94985021e-04  1.69968193e+00 -9.76200599e-02  1.40000000e+00 
 5.96985021e-04  1.70031829e+00 -9.76120599e-02  1.40000000e+00 
 5.98985021e-04  1.69968192e+00 -9.76040599e-02  1.40000000e+00 
