 time            v(Q)            v(A)-v(B)       v(B)           
 1.24197244e-04 -7.63526455e-07  2.00496789e-01  0.00000000e+00 
 1.26197244e-04  7.72800029e-07  2.00504789e-01  0.00000000e+00 
 1.28197244e-04 -7.63498078e-07  2.00512789e-01  0.00000000e+00 
 1.30197244e-04  7.72771652e-07  2.00520789e-01  0.00000000e+00 
 1.32197244e-04 -7.63469701e-07  2.00528789e-01  0.00000000e+00 
 1.34197244e-04  7.72743275e-07  2.00536789e-01  0.00000000e+00 
 1.36197244e-04 -7.63441324e-07  2.00544789e-01  0.00000000e+00 
 1.38197244e-04  7.72714898e-07  2.00552789e-01  0.00000000e+00 
 1.40197244e-04 -7.63412948e-07  2.00560789e-01  0.00000000e+00 
 1.42197244e-04  7.72686522e-07  2.00568789e-01  0.00000000e+00 
 1.44197244e-04 -7.63384571e-07  2.00576789e-01  0.00000000e+00 
 1.46197244e-04  7.72658145e-07  2.00584789e-01  0.00000000e+00 
 1.48197244e-04 -7.63356195e-07  2.00592789e-01  0.00000000e+00 
 1.50197244e-04  7.72629769e-07  2.00600789e-01  0.00000000e+00 
 1.52197244e-04 -7.63327819e-07  2.00608789e-01  0.00000000e+00 
 1.54197244e-04  7.72601393e-07  2.00616789e-01  0.00000000e+00 
 1.56197244e-04 -7.63299443e-07  2.00624789e-01  0.00000000e+00 
 1.58197244e-04  7.72573017e-07  2.00632789e-01  0.00000000e+00 
 1.60197244e-04 -7.63271067e-07  2.00640789e-01  0.00000000e+00 
 1.62197244e-04  7.72544642e-07  2.00648789e-01  0.00000000e+00 
 1.64197244e-04 -7.63242692e-07  2.00656789e-01  0.00000000e+00 
 1.66197244e-04  7.72516266e-07  2.00664789e-01  0.00000000e+00 
 1.68197244e-04 -7.63214316e-07  2.00672789e-01  0.00000000e+00 
 1.70197244e-04  7.72487891e-07  2.00680789e-01  0.00000000e+00 
 1.72197244e-04 -7.63185941e-07  2.00688789e-01  0.00000000e+00 
 1.74197244e-04  7.72459515e-07  2.00696789e-01  0.00000000e+00 
 1.76197244e-04 -7.63157566e-07  2.00704789e-01  0.00000000e+00 
 1.78197244e-04  7.72431140e-07  2.00712789e-01  0.00000000e+00 
 1.80197244e-04 -7.63129191e-07  2.00720789e-01  0.00000000e+00 
 1.82197244e-04  7.72402765e-07  2.00728789e-01  0.00000000e+00 
 1.84197244e-04 -7.63100816e-07  2.00736789e-01  0.00000000e+00 
 1.86197244e-04  7.72374391e-07  2.00744789e-01  0.00000000e+00 
 1.88197244e-04 -7.63072442e-07  2.00752789e-01  0.00000000e+00 
 1.90197244e-04  7.72346016e-07  2.00760789e-01  0.00000000e+00 
 1.92197244e-04 -7.63044067e-07  2.00768789e-01  0.00000000e+00 
 1.94197244e-04  7.72317642e-07  2.00776789e-01  0.00000000e+00 
 1.96197244e-04 -7.63015693e-07  2.00784789e-01  0.00000000e+00 
 1.98197244e-04  7.72289267e-07  2.00792789e-01  0.00000000e+00 
 2.00000000e-04 -7.62985767e-07  2.00800000e-01  0.00000000e+00 
 2.00200000e-04  4.61248925e-09 -9.91992000e-02  3.00000000e-01 
 2.00600000e-04  4.68172462e-09 -9.91976000e-02  3.00000000e-01 
 2.01231990e-04  4.61249062e-09 -9.91950720e-02  3.00000000e-01 
 2.01899014e-04  4.68172303e-09 -9.91924039e-02  3.00000000e-01 
 2.03233060e-04  4.61249172e-09 -9.91870678e-02  3.00000000e-01 
 2.05233060e-04  4.68172211e-09 -9.91790678e-02  3.00000000e-01 
 2.07233060e-04  4.61249224e-09 -9.91710678e-02  3.00000000e-01 
 2.09233060e-04  4.68172130e-09 -9.91630678e-02  3.00000000e-01 
 2.11233060e-04  4.61249292e-09 -9.91550678e-02  3.00000000e-01 
 2.13233060e-04  4.68172048e-09 -9.91470678e-02  3.00000000e-01 
 2.15233060e-04  4.61249369e-09 -9.91390678e-02  3.00000000e-01 
 2.17233060e-04  4.68171961e-09 -9.91310678e-02  3.00000000e-01 
 2.19233060e-04  4.61249457e-09 -9.91230678e-02  3.00000000e-01 
 2.21233060e-04  4.68171873e-09 -9.91150678e-02  3.00000000e-01 
 2.23233060e-04  4.61249552e-09 -9.91070678e-02  3.00000000e-01 
 2.25233060e-04  4.68171774e-09 -9.90990678e-02  3.00000000e-01 
 2.27233060e-04  4.61249650e-09 -9.90910678e-02  3.00000000e-01 
 2.29233060e-04  4.68171671e-09 -9.90830678e-02  3.00000000e-01 
 2.31233060e-04  4.61249760e-09 -9.90750678e-02  3.00000000e-01 
 2.33233060e-04  4.68171558e-09 -9.90670678e-02  3.00000000e-01 
 2.35233060e-04  4.61249867e-09 -9.90590678e-02  3.00000000e-01 
 2.37233060e-04  4.68171442e-09 -9.90510678e-02  3.00000000e-01 
 2.39233060e-04  4.61249993e-09 -9.90430678e-02  3.00000000e-01 
 2.41233060e-04  4.68171317e-09 -9.90350678e-02  3.00000000e-01 
 2.43233060e-04  4.61250114e-09 -9.90270678e-02  3.00000000e-01 
 2.45233060e-04  4.68171188e-09 -9.90190678e-02  3.00000000e-01 
 2.47233060e-04  4.61250254e-09 -9.90110678e-02  3.00000000e-01 
 2.49233060e-04  4.68171054e-09 -9.90030678e-02  3.00000000e-01 
 2.51233060e-04  4.61250396e-09 -9.89950678e-02  3.00000000e-01 
 2.53233060e-04  4.68170903e-09 -9.89870678e-02  3.00000000e-01 
 2.55233060e-04  4.61250546e-09 -9.89790678e-02  3.00000000e-01 
 2.57233060e-04  4.68170755e-09 -9.89710678e-02  3.00000000e-01 
 2.59233060e-04  4.61250697e-09 -9.89630678e-02  3.00000000e-01 
 2.61233060e-04  4.68170595e-09 -9.89550678e-02  3.00000000e-01 
 2.63233060e-04  4.61250855e-09 -9.89470678e-02  3.00000000e-01 
 2.65233060e-04  4.68170433e-09 -9.89390678e-02  3.00000000e-01 
 2.67233060e-04  4.61251026e-09 -9.89310678e-02  3.00000000e-01 
 2.69233060e-04  4.68170260e-09 -9.89230678e-02  3.00000000e-01 
 2.71233060e-04  4.61251204e-09 -9.89150678e-02  3.00000000e-01 
 2.73233060e-04  4.68170081e-09 -9.89070678e-02  3.00000000e-01 
 2.75233060e-04  4.61251380e-09 -9.88990678e-02  3.00000000e-01 
 2.77233060e-04  4.68169899e-09 -9.88910678e-02  3.00000000e-01 
 2.79233060e-04  4.61251572e-09 -9.88830678e-02  3.00000000e-01 
 2.81233060e-04  4.68169707e-09 -9.88750678e-02  3.00000000e-01 
 2.83233060e-04  4.61251767e-09 -9.88670678e-02  3.00000000e-01 
 2.85233060e-04  4.68169502e-09 -9.88590678e-02  3.00000000e-01 
 2.87233060e-04  4.61251964e-09 -9.88510678e-02  3.00000000e-01 
 2.89233060e-04  4.68169302e-09 -9.88430678e-02  3.00000000e-01 
 2.91233060e-04  4.61252173e-09 -9.88350678e-02  3.00000000e-01 
 2.93233060e-04  4.68169090e-09 -9.88270678e-02  3.00000000e-01 
 2.95233060e-04  4.61252391e-09 -9.88190678e-02  3.00000000e-01 
 2.97233060e-04  4.68168868e-09 -9.88110678e-02  3.00000000e-01 
 2.99233060e-04  4.61252615e-09 -9.88030678e-02  3.00000000e-01 
 3.01233060e-04  4.68168640e-09 -9.87950678e-02  3.00000000e-01 
 3.03233060e-04  4.61252841e-09 -9.87870678e-02  3.00000000e-01 
 3.05233060e-04  4.68168411e-09 -9.87790678e-02  3.00000000e-01 
 3.07233060e-04  4.61253079e-09 -9.87710678e-02  3.00000000e-01 
 3.09233060e-04  4.68168174e-09 -9.87630678e-02  3.00000000e-01 
 3.11233060e-04  4.61253326e-09 -9.87550678e-02  3.00000000e-01 
 3.13233060e-04  4.68167924e-09 -9.87470678e-02  3.00000000e-01 
 3.15233060e-04  4.61253573e-09 -9.87390678e-02  3.00000000e-01 
 3.17233060e-04  4.68167673e-09 -9.87310678e-02  3.00000000e-01 
 3.19233060e-04  4.61253822e-09 -9.87230678e-02  3.00000000e-01 
 3.21233060e-04  4.68167416e-09 -9.87150678e-02  3.00000000e-01 
 3.23233060e-04  4.61254090e-09 -9.87070678e-02  3.00000000e-01 
 3.25233060e-04  4.68167149e-09 -9.86990678e-02  3.00000000e-01 
 3.27233060e-04  4.61254354e-09 -9.86910678e-02  3.00000000e-01 
 3.29233060e-04  4.68166876e-09 -9.86830678e-02  3.00000000e-01 
 3.31233060e-04  4.61254631e-09 -9.86750678e-02  3.00000000e-01 
 3.33233060e-04  4.68166601e-09 -9.86670678e-02  3.00000000e-01 
 3.35233060e-04  4.61254910e-09 -9.86590678e-02  3.00000000e-01 
 3.37233060e-04  4.68166313e-09 -9.86510678e-02  3.00000000e-01 
 3.39233060e-04  4.61255207e-09 -9.86430678e-02  3.00000000e-01 
 3.41233060e-04  4.68166023e-09 -9.86350678e-02  3.00000000e-01 
 3.43233060e-04  4.61255501e-09 -9.86270678e-02  3.00000000e-01 
 3.45233060e-04  4.68165721e-09 -9.86190678e-02  3.00000000e-01 
 3.47233060e-04  4.61255800e-09 -9.86110678e-02  3.00000000e-01 
 3.49233060e-04  4.68165418e-09 -9.86030678e-02  3.00000000e-01 
 3.51233060e-04  4.61256108e-09 -9.85950678e-02  3.00000000e-01 
 3.53233060e-04  4.68165106e-09 -9.85870678e-02  3.00000000e-01 
 3.55233060e-04  4.61256428e-09 -9.85790678e-02  3.00000000e-01 
 3.57233060e-04  4.68164787e-09 -9.85710678e-02  3.00000000e-01 
 3.59233060e-04  4.61256750e-09 -9.85630678e-02  3.00000000e-01 
 3.61233060e-04  4.68164456e-09 -9.85550678e-02  3.00000000e-01 
 3.63233060e-04  4.61257080e-09 -9.85470678e-02  3.00000000e-01 
 3.65233060e-04  4.68164123e-09 -9.85390678e-02  3.00000000e-01 
 3.67233060e-04  4.61257417e-09 -9.85310678e-02  3.00000000e-01 
 3.69233060e-04  4.68163788e-09 -9.85230678e-02  3.00000000e-01 
 3.71233060e-04  4.61257755e-09 -9.85150678e-02  3.00000000e-01 
 3.73233060e-04  4.68163446e-09 -9.85070678e-02  3.00000000e-01 
 3.75233060e-04  4.61258101e-09 -9.84990678e-02  3.00000000e-01 
 3.77233060e-04  4.68163092e-09 -9.84910678e-02  3.00000000e-01 
 3.79233060e-04  4.61258459e-09 -9.84830678e-02  3.00000000e-01 
 3.81233060e-04  4.68162729e-09 -9.84750678e-02  3.00000000e-01 
 3.83233060e-04  4.61258825e-09 -9.84670678e-02  3.00000000e-01 
 3.85233060e-04  4.68162365e-09 -9.84590678e-02  3.00000000e-01 
 3.87233060e-04  4.61259192e-09 -9.84510678e-02  3.00000000e-01 
 3.89233060e-04  4.68161995e-09 -9.84430678e-02  3.00000000e-01 
 3.91233060e-04  4.61259572e-09 -9.84350678e-02  3.00000000e-01 
 3.93233060e-04  4.68161617e-09 -9.84270678e-02  3.00000000e-01 
 3.95233060e-04  4.61259954e-09 -9.84190678e-02  3.00000000e-01 
 3.97233060e-04  4.68161230e-09 -9.84110678e-02  3.00000000e-01 
 3.99233060e-04  4.61260338e-09 -9.84030678e-02  3.00000000e-01 
 4.01233060e-04  4.68160832e-09 -9.83950678e-02  3.00000000e-01 
 4.03233060e-04  4.61260735e-09 -9.83870678e-02  3.00000000e-01 
 4.05233060e-04  4.68160438e-09 -9.83790678e-02  3.00000000e-01 
 4.07233060e-04  4.61261143e-09 -9.83710678e-02  3.00000000e-01 
 4.09233060e-04  4.68160031e-09 -9.83630678e-02  3.00000000e-01 
 4.11233060e-04  4.61261549e-09 -9.83550678e-02  3.00000000e-01 
 4.13233060e-04  4.68159617e-09 -9.83470678e-02  3.00000000e-01 
 4.15233060e-04  4.61261960e-09 -9.83390678e-02  3.00000000e-01 
 4.17233060e-04  4.68159201e-09 -9.83310678e-02  3.00000000e-01 
 4.19233060e-04  4.61262385e-09 -9.83230678e-02  3.00000000e-01 
 4.21233060e-04  4.68158772e-09 -9.83150678e-02  3.00000000e-01 
 4.23233060e-04  4.61262818e-09 -9.83070678e-02  3.00000000e-01 
 4.25233060e-04  4.68158341e-09 -9.82990678e-02  3.00000000e-01 
 4.27233060e-04  4.61263253e-09 -9.82910678e-02  3.00000000e-01 
 4.29233060e-04  4.68157904e-09 -9.82830678e-02  3.00000000e-01 
 4.31233060e-04  4.61263692e-09 -9.82750678e-02  3.00000000e-01 
 4.33233060e-04  4.68157454e-09 -9.82670678e-02  3.00000000e-01 
 4.35233060e-04  4.61264142e-09 -9.82590678e-02  3.00000000e-01 
 4.37233060e-04  4.68157002e-09 -9.82510678e-02  3.00000000e-01 
 4.39233060e-04  4.61264597e-09 -9.82430678e-02  3.00000000e-01 
 4.41233060e-04  4.68156542e-09 -9.82350678e-02  3.00000000e-01 
 4.43233060e-04  4.61265061e-09 -9.82270678e-02  3.00000000e-01 
 4.45233060e-04  4.68156081e-09 -9.82190678e-02  3.00000000e-01 
 4.47233060e-04  4.61265530e-09 -9.82110678e-02  3.00000000e-01 
 4.49233060e-04  4.68155608e-09 -9.82030678e-02  3.00000000e-01 
 4.51233060e-04  4.61266008e-09 -9.81950678e-02  3.00000000e-01 
 4.53233060e-04  4.68155133e-09 -9.81870678e-02  3.00000000e-01 
 4.55233060e-04  4.61266485e-09 -9.81790678e-02  3.00000000e-01 
 4.57233060e-04  4.68154645e-09 -9.81710678e-02  3.00000000e-01 
 4.59233060e-04  4.61266977e-09 -9.81630678e-02  3.00000000e-01 
 4.61233060e-04  4.68154150e-09 -9.81550678e-02  3.00000000e-01 
 4.63233060e-04  4.61267470e-09 -9.81470678e-02  3.00000000e-01 
 4.65233060e-04  4.68153653e-09 -9.81390678e-02  3.00000000e-01 
 4.67233060e-04  4.61267971e-09 -9.81310678e-02  3.00000000e-01 
 4.69233060e-04  4.68153149e-09 -9.81230678e-02  3.00000000e-01 
 4.71233060e-04  4.61268479e-09 -9.81150678e-02  3.00000000e-01 
 4.73233060e-04  4.68152637e-09 -9.81070678e-02  3.00000000e-01 
 4.75233060e-04  4.61268994e-09 -9.80990678e-02  3.00000000e-01 
 4.77233060e-04  4.68152119e-09 -9.80910678e-02  3.00000000e-01 
 4.79233060e-04  4.61269515e-09 -9.80830678e-02  3.00000000e-01 
 4.81233060e-04  4.68151595e-09 -9.80750678e-02  3.00000000e-01 
 4.83233060e-04  4.61270044e-09 -9.80670678e-02  3.00000000e-01 
 4.85233060e-04  4.68151062e-09 -9.80590678e-02  3.00000000e-01 
 4.87233060e-04  4.61270581e-09 -9.80510678e-02  3.00000000e-01 
 4.89233060e-04  4.68150522e-09 -9.80430678e-02  3.00000000e-01 
 4.91233060e-04  4.61271124e-09 -9.80350678e-02  3.00000000e-01 
 4.93233060e-04  4.68149974e-09 -9.80270678e-02  3.00000000e-01 
 4.95233060e-04  4.61271670e-09 -9.80190678e-02  3.00000000e-01 
 4.97233060e-04  4.68149426e-09 -9.80110678e-02  3.00000000e-01 
 4.99233060e-04  4.61272220e-09 -9.80030678e-02  3.00000000e-01 
 5.00100100e-04  4.68148499e-09 -9.79995996e-02  3.00000000e-01 
 5.00100110e-04 -3.62897657e-06 -9.79995996e-02  3.00000000e-01 
 5.00100130e-04 -3.02209511e-07 -9.79995995e-02  3.00000000e-01 
 5.00100170e-04 -3.08455592e-06 -9.79995993e-02  3.00000000e-01 
 5.00100200e-04  1.00376906e-05 -9.79995992e-02  3.00000000e-01 
 5.00100208e-04  2.13016099e-05 -9.79995992e-02  3.00000000e-01 
 5.00100224e-04 -2.35842378e-06 -9.79995991e-02  3.00000000e-01 
 5.00100256e-04 -1.51475127e-05 -9.79995990e-02  3.00000000e-01 
 5.00100320e-04  1.45126721e-05 -9.79995987e-02  3.00000000e-01 
 5.00100448e-04 -1.40990110e-05 -9.79995982e-02  3.00000000e-01 
 5.00100704e-04  1.39381779e-05 -9.79995972e-02  3.00000000e-01 
 5.00101216e-04 -1.38448376e-05 -9.79995951e-02  3.00000000e-01 
 5.00102240e-04  1.38118196e-05 -9.79995910e-02  3.00000000e-01 
 5.00104288e-04 -1.37810053e-05 -9.79995828e-02  3.00000000e-01 
 5.00108384e-04  1.37796671e-05 -9.79995665e-02  3.00000000e-01 
 5.00116576e-04 -1.37648693e-05 -9.79995337e-02  3.00000000e-01 
 5.00132960e-04  1.37715811e-05 -9.79994682e-02  3.00000000e-01 
 5.00165728e-04 -1.37608224e-05 -9.79993371e-02  3.00000000e-01 
 5.00231264e-04  1.37715501e-05 -9.79990749e-02  3.00000000e-01 
 5.00362336e-04 -1.37598031e-05 -9.79985507e-02  3.00000000e-01 
 5.00624480e-04  1.37708671e-05 -9.79975021e-02  3.00000000e-01 
 5.01148768e-04 -1.37595483e-05 -9.79954049e-02  3.00000000e-01 
 5.02197344e-04  1.37706975e-05 -9.79912106e-02  3.00000000e-01 
 5.04197344e-04 -1.37594835e-05 -9.79832106e-02  3.00000000e-01 
 5.06197344e-04  1.37688705e-05 -9.79752106e-02  3.00000000e-01 
 5.08197344e-04 -1.37594393e-05 -9.79672106e-02  3.00000000e-01 
 5.10197344e-04  1.37688262e-05 -9.79592106e-02  3.00000000e-01 
 5.12197344e-04 -1.37593951e-05 -9.79512106e-02  3.00000000e-01 
 5.14197344e-04  1.37687820e-05 -9.79432106e-02  3.00000000e-01 
 5.16197344e-04 -1.37618402e-05 -9.79352106e-02  3.00000000e-01 
 5.18197344e-04  1.37694077e-05 -9.79272106e-02  3.00000000e-01 
 5.20197344e-04 -1.37617966e-05 -9.79192106e-02  3.00000000e-01 
 5.22197344e-04  1.37693632e-05 -9.79112106e-02  3.00000000e-01 
 5.24197344e-04 -1.37617523e-05 -9.79032106e-02  3.00000000e-01 
 5.26197344e-04  1.37693189e-05 -9.78952106e-02  3.00000000e-01 
 5.28197344e-04 -1.37617081e-05 -9.78872106e-02  3.00000000e-01 
 5.30197344e-04  1.37692747e-05 -9.78792106e-02  3.00000000e-01 
 5.32197344e-04 -1.37616638e-05 -9.78712106e-02  3.00000000e-01 
 5.34197344e-04  1.37692304e-05 -9.78632106e-02  3.00000000e-01 
 5.36197344e-04 -1.37616195e-05 -9.78552106e-02  3.00000000e-01 
 5.38197344e-04  1.37691862e-05 -9.78472106e-02  3.00000000e-01 
 5.40197344e-04 -1.37615753e-05 -9.78392106e-02  3.00000000e-01 
 5.42197344e-04  1.37691419e-05 -9.78312106e-02  3.00000000e-01 
 5.44197344e-04 -1.37615310e-05 -9.78232106e-02  3.00000000e-01 
 5.46197344e-04  1.37690977e-05 -9.78152106e-02  3.00000000e-01 
 5.48197344e-04 -1.37614867e-05 -9.78072106e-02  3.00000000e-01 
 5.50197344e-04  1.37690534e-05 -9.77992106e-02  3.00000000e-01 
 5.52197344e-04 -1.37614424e-05 -9.77912106e-02  3.00000000e-01 
 5.54197344e-04  1.37690092e-05 -9.77832106e-02  3.00000000e-01 
 5.56197344e-04 -1.37613982e-05 -9.77752106e-02  3.00000000e-01 
 5.58197344e-04  1.37689649e-05 -9.77672106e-02  3.00000000e-01 
 5.60197344e-04 -1.37613539e-05 -9.77592106e-02  3.00000000e-01 
 5.62197344e-04  1.37689207e-05 -9.77512106e-02  3.00000000e-01 
 5.64197344e-04 -1.37613096e-05 -9.77432106e-02  3.00000000e-01 
 5.66197344e-04  1.37688764e-05 -9.77352106e-02  3.00000000e-01 
 5.68197344e-04 -1.37612653e-05 -9.77272106e-02  3.00000000e-01 
 5.70197344e-04  1.37688322e-05 -9.77192106e-02  3.00000000e-01 
 5.72197344e-04 -1.37612210e-05 -9.77112106e-02  3.00000000e-01 
 5.74197344e-04  1.37687879e-05 -9.77032106e-02  3.00000000e-01 
 5.76197344e-04 -1.37611768e-05 -9.76952106e-02  3.00000000e-01 
 5.78197344e-04  1.37687437e-05 -9.76872106e-02  3.00000000e-01 
 5.80197344e-04 -1.37611325e-05 -9.76792106e-02  3.00000000e-01 
 5.82197344e-04  1.37686994e-05 -9.76712106e-02  3.00000000e-01 
 5.84197344e-04 -1.37610882e-05 -9.76632106e-02  3.00000000e-01 
 5.86197344e-04  1.37686552e-05 -9.76552106e-02  3.00000000e-01 
 5.88197344e-04 -1.37610439e-05 -9.76472106e-02  3.00000000e-01 
 5.90197344e-04  1.37686109e-05 -9.76392106e-02  3.00000000e-01 
 5.92197344e-04 -1.37609996e-05 -9.76312106e-02  3.00000000e-01 
 5.94197344e-04  1.37685667e-05 -9.76232106e-02  3.00000000e-01 
 5.96197344e-04 -1.37609554e-05 -9.76152106e-02  3.00000000e-01 
 5.98197344e-04  1.37685224e-05 -9.76072106e-02  3.00000000e-01 
 6.00197344e-04 -1.37609111e-05 -9.75992106e-02  3.00000000e-01 
 6.02197344e-04  1.37684782e-05 -9.75912106e-02  3.00000000e-01 
 6.04197344e-04 -1.37608668e-05 -9.75832106e-02  3.00000000e-01 
 6.06197344e-04  1.37684339e-05 -9.75752106e-02  3.00000000e-01 
