 time            v(Q)            v(A)-v(B)       v(B)           
 1.40285855e-04  1.67156162e+00  1.00056114e+00  0.00000000e+00 
 1.42285855e-04  1.72669237e+00  1.00056914e+00  0.00000000e+00 
 1.44285855e-04  1.67156230e+00  1.00057714e+00  0.00000000e+00 
 1.46285855e-04  1.72669174e+00  1.00058514e+00  0.00000000e+00 
 1.48285855e-04  1.67156297e+00  1.00059314e+00  0.00000000e+00 
 1.50285855e-04  1.72669111e+00  1.00060114e+00  0.00000000e+00 
 1.52285855e-04  1.67156364e+00  1.00060914e+00  0.00000000e+00 
 1.54285855e-04  1.72669049e+00  1.00061714e+00  0.00000000e+00 
 1.56285855e-04  1.67156432e+00  1.00062514e+00  0.00000000e+00 
 1.58285855e-04  1.72668986e+00  1.00063314e+00  0.00000000e+00 
 1.60285855e-04  1.67156499e+00  1.00064114e+00  0.00000000e+00 
 1.62285855e-04  1.72668924e+00  1.00064914e+00  0.00000000e+00 
 1.64285855e-04  1.67156566e+00  1.00065714e+00  0.00000000e+00 
 1.66285855e-04  1.72668861e+00  1.00066514e+00  0.00000000e+00 
 1.68285855e-04  1.67156634e+00  1.00067314e+00  0.00000000e+00 
 1.70285855e-04  1.72668798e+00  1.00068114e+00  0.00000000e+00 
 1.72285855e-04  1.67156701e+00  1.00068914e+00  0.00000000e+00 
 1.74285855e-04  1.72668736e+00  1.00069714e+00  0.00000000e+00 
 1.76285855e-04  1.67156768e+00  1.00070514e+00  0.00000000e+00 
 1.78285855e-04  1.72668673e+00  1.00071314e+00  0.00000000e+00 
 1.80285855e-04  1.67156836e+00  1.00072114e+00  0.00000000e+00 
 1.82285855e-04  1.72668611e+00  1.00072914e+00  0.00000000e+00 
 1.84285855e-04  1.67156903e+00  1.00073714e+00  0.00000000e+00 
 1.86285855e-04  1.72668548e+00  1.00074514e+00  0.00000000e+00 
 1.88285855e-04  1.67156971e+00  1.00075314e+00  0.00000000e+00 
 1.90285855e-04  1.72668486e+00  1.00076114e+00  0.00000000e+00 
 1.92285855e-04  1.67157038e+00  1.00076914e+00  0.00000000e+00 
 1.94285855e-04  1.72668423e+00  1.00077714e+00  0.00000000e+00 
 1.96285855e-04  1.67157105e+00  1.00078514e+00  0.00000000e+00 
 1.98285855e-04  1.72668360e+00  1.00079314e+00  0.00000000e+00 
 2.00000000e-04  1.67182846e+00  1.00080000e+00  0.00000000e+00 
 2.00200000e-04  1.69999835e+00 -9.91992000e-02  1.10000000e+00 
 2.00600000e-04  1.70000160e+00 -9.91976000e-02  1.10000000e+00 
 2.00981367e-04  1.69999835e+00 -9.91960745e-02  1.10000000e+00 
 2.01405403e-04  1.70000159e+00 -9.91943784e-02  1.10000000e+00 
 2.02253476e-04  1.69999835e+00 -9.91909861e-02  1.10000000e+00 
 2.03949622e-04  1.70000159e+00 -9.91842015e-02  1.10000000e+00 
 2.05949622e-04  1.69999835e+00 -9.91762015e-02  1.10000000e+00 
 2.07949622e-04  1.70000159e+00 -9.91682015e-02  1.10000000e+00 
 2.09949622e-04  1.69999835e+00 -9.91602015e-02  1.10000000e+00 
 2.11949622e-04  1.70000159e+00 -9.91522015e-02  1.10000000e+00 
 2.13949622e-04  1.69999835e+00 -9.91442015e-02  1.10000000e+00 
 2.15949622e-04  1.70000159e+00 -9.91362015e-02  1.10000000e+00 
 2.17949622e-04  1.69999835e+00 -9.91282015e-02  1.10000000e+00 
 2.19949622e-04  1.70000159e+00 -9.91202015e-02  1.10000000e+00 
 2.21949622e-04  1.69999835e+00 -9.91122015e-02  1.10000000e+00 
 2.23949622e-04  1.70000159e+00 -9.91042015e-02  1.10000000e+00 
 2.25949622e-04  1.69999835e+00 -9.90962015e-02  1.10000000e+00 
 2.27949622e-04  1.70000159e+00 -9.90882015e-02  1.10000000e+00 
 2.29949622e-04  1.69999835e+00 -9.90802015e-02  1.10000000e+00 
 2.31949622e-04  1.70000159e+00 -9.90722015e-02  1.10000000e+00 
 2.33949622e-04  1.69999835e+00 -9.90642015e-02  1.10000000e+00 
 2.35949622e-04  1.70000159e+00 -9.90562015e-02  1.10000000e+00 
 2.37949622e-04  1.69999835e+00 -9.90482015e-02  1.10000000e+00 
 2.39949622e-04  1.70000159e+00 -9.90402015e-02  1.10000000e+00 
 2.41949622e-04  1.69999835e+00 -9.90322015e-02  1.10000000e+00 
 2.43949622e-04  1.70000159e+00 -9.90242015e-02  1.10000000e+00 
 2.45949622e-04  1.69999835e+00 -9.90162015e-02  1.10000000e+00 
 2.47949622e-04  1.70000159e+00 -9.90082015e-02  1.10000000e+00 
 2.49949622e-04  1.69999835e+00 -9.90002015e-02  1.10000000e+00 
 2.51949622e-04  1.70000159e+00 -9.89922015e-02  1.10000000e+00 
 2.53949622e-04  1.69999835e+00 -9.89842015e-02  1.10000000e+00 
 2.55949622e-04  1.70000159e+00 -9.89762015e-02  1.10000000e+00 
 2.57949622e-04  1.69999835e+00 -9.89682015e-02  1.10000000e+00 
 2.59949622e-04  1.70000159e+00 -9.89602015e-02  1.10000000e+00 
 2.61949622e-04  1.69999835e+00 -9.89522015e-02  1.10000000e+00 
 2.63949622e-04  1.70000159e+00 -9.89442015e-02  1.10000000e+00 
 2.65949622e-04  1.69999835e+00 -9.89362015e-02  1.10000000e+00 
 2.67949622e-04  1.70000159e+00 -9.89282015e-02  1.10000000e+00 
 2.69949622e-04  1.69999836e+00 -9.89202015e-02  1.10000000e+00 
 2.71949622e-04  1.70000159e+00 -9.89122015e-02  1.10000000e+00 
 2.73949622e-04  1.69999836e+00 -9.89042015e-02  1.10000000e+00 
 2.75949622e-04  1.70000159e+00 -9.88962015e-02  1.10000000e+00 
 2.77949622e-04  1.69999836e+00 -9.88882015e-02  1.10000000e+00 
 2.79949622e-04  1.70000159e+00 -9.88802015e-02  1.10000000e+00 
 2.81949622e-04  1.69999836e+00 -9.88722015e-02  1.10000000e+00 
 2.83949622e-04  1.70000159e+00 -9.88642015e-02  1.10000000e+00 
 2.85949622e-04  1.69999836e+00 -9.88562015e-02  1.10000000e+00 
 2.87949622e-04  1.70000159e+00 -9.88482015e-02  1.10000000e+00 
 2.89949622e-04  1.69999836e+00 -9.88402015e-02  1.10000000e+00 
 2.91949622e-04  1.70000159e+00 -9.88322015e-02  1.10000000e+00 
 2.93949622e-04  1.69999836e+00 -9.88242015e-02  1.10000000e+00 
 2.95949622e-04  1.70000159e+00 -9.88162015e-02  1.10000000e+00 
 2.97949622e-04  1.69999836e+00 -9.88082015e-02  1.10000000e+00 
 2.99949622e-04  1.70000159e+00 -9.88002015e-02  1.10000000e+00 
 3.01949622e-04  1.69999836e+00 -9.87922015e-02  1.10000000e+00 
 3.03949622e-04  1.70000159e+00 -9.87842015e-02  1.10000000e+00 
 3.05949622e-04  1.69999836e+00 -9.87762015e-02  1.10000000e+00 
 3.07949622e-04  1.70000159e+00 -9.87682015e-02  1.10000000e+00 
 3.09949622e-04  1.69999836e+00 -9.87602015e-02  1.10000000e+00 
 3.11949622e-04  1.70000159e+00 -9.87522015e-02  1.10000000e+00 
 3.13949622e-04  1.69999836e+00 -9.87442015e-02  1.10000000e+00 
 3.15949622e-04  1.70000159e+00 -9.87362015e-02  1.10000000e+00 
 3.17949622e-04  1.69999836e+00 -9.87282015e-02  1.10000000e+00 
 3.19949622e-04  1.70000159e+00 -9.87202015e-02  1.10000000e+00 
 3.21949622e-04  1.69999836e+00 -9.87122015e-02  1.10000000e+00 
 3.23949622e-04  1.70000159e+00 -9.87042015e-02  1.10000000e+00 
 3.25949622e-04  1.69999836e+00 -9.86962015e-02  1.10000000e+00 
 3.27949622e-04  1.70000159e+00 -9.86882015e-02  1.10000000e+00 
 3.29949622e-04  1.69999836e+00 -9.86802015e-02  1.10000000e+00 
 3.31949622e-04  1.70000159e+00 -9.86722015e-02  1.10000000e+00 
 3.33949622e-04  1.69999836e+00 -9.86642015e-02  1.10000000e+00 
 3.35949622e-04  1.70000159e+00 -9.86562015e-02  1.10000000e+00 
 3.37949622e-04  1.69999836e+00 -9.86482015e-02  1.10000000e+00 
 3.39949622e-04  1.70000159e+00 -9.86402015e-02  1.10000000e+00 
 3.41949622e-04  1.69999836e+00 -9.86322015e-02  1.10000000e+00 
 3.43949622e-04  1.70000159e+00 -9.86242015e-02  1.10000000e+00 
 3.45949622e-04  1.69999836e+00 -9.86162015e-02  1.10000000e+00 
 3.47949622e-04  1.70000159e+00 -9.86082015e-02  1.10000000e+00 
 3.49949622e-04  1.69999836e+00 -9.86002015e-02  1.10000000e+00 
 3.51949622e-04  1.70000159e+00 -9.85922015e-02  1.10000000e+00 
 3.53949622e-04  1.69999836e+00 -9.85842015e-02  1.10000000e+00 
 3.55949622e-04  1.70000159e+00 -9.85762015e-02  1.10000000e+00 
 3.57949622e-04  1.69999836e+00 -9.85682015e-02  1.10000000e+00 
 3.59949622e-04  1.70000159e+00 -9.85602015e-02  1.10000000e+00 
 3.61949622e-04  1.69999836e+00 -9.85522015e-02  1.10000000e+00 
 3.63949622e-04  1.70000159e+00 -9.85442015e-02  1.10000000e+00 
 3.65949622e-04  1.69999836e+00 -9.85362015e-02  1.10000000e+00 
 3.67949622e-04  1.70000159e+00 -9.85282015e-02  1.10000000e+00 
 3.69949622e-04  1.69999836e+00 -9.85202015e-02  1.10000000e+00 
 3.71949622e-04  1.70000159e+00 -9.85122015e-02  1.10000000e+00 
 3.73949622e-04  1.69999836e+00 -9.85042015e-02  1.10000000e+00 
 3.75949622e-04  1.70000159e+00 -9.84962015e-02  1.10000000e+00 
 3.77949622e-04  1.69999836e+00 -9.84882015e-02  1.10000000e+00 
 3.79949622e-04  1.70000159e+00 -9.84802015e-02  1.10000000e+00 
 3.81949622e-04  1.69999836e+00 -9.84722015e-02  1.10000000e+00 
 3.83949622e-04  1.70000159e+00 -9.84642015e-02  1.10000000e+00 
 3.85949622e-04  1.69999836e+00 -9.84562015e-02  1.10000000e+00 
 3.87949622e-04  1.70000159e+00 -9.84482015e-02  1.10000000e+00 
 3.89949622e-04  1.69999836e+00 -9.84402015e-02  1.10000000e+00 
 3.91949622e-04  1.70000159e+00 -9.84322015e-02  1.10000000e+00 
 3.93949622e-04  1.69999836e+00 -9.84242015e-02  1.10000000e+00 
 3.95949622e-04  1.70000159e+00 -9.84162015e-02  1.10000000e+00 
 3.97949622e-04  1.69999836e+00 -9.84082015e-02  1.10000000e+00 
 3.99949622e-04  1.70000159e+00 -9.84002015e-02  1.10000000e+00 
 4.01949622e-04  1.69999836e+00 -9.83922015e-02  1.10000000e+00 
 4.03949622e-04  1.70000159e+00 -9.83842015e-02  1.10000000e+00 
 4.05949622e-04  1.69999836e+00 -9.83762015e-02  1.10000000e+00 
 4.07949622e-04  1.70000159e+00 -9.83682015e-02  1.10000000e+00 
 4.09949622e-04  1.69999836e+00 -9.83602015e-02  1.10000000e+00 
 4.11949622e-04  1.70000158e+00 -9.83522015e-02  1.10000000e+00 
 4.13949622e-04  1.69999836e+00 -9.83442015e-02  1.10000000e+00 
 4.15949622e-04  1.70000158e+00 -9.83362015e-02  1.10000000e+00 
 4.17949622e-04  1.69999836e+00 -9.83282015e-02  1.10000000e+00 
 4.19949622e-04  1.70000158e+00 -9.83202015e-02  1.10000000e+00 
 4.21949622e-04  1.69999836e+00 -9.83122015e-02  1.10000000e+00 
 4.23949622e-04  1.70000158e+00 -9.83042015e-02  1.10000000e+00 
 4.25949622e-04  1.69999836e+00 -9.82962015e-02  1.10000000e+00 
 4.27949622e-04  1.70000158e+00 -9.82882015e-02  1.10000000e+00 
 4.29949622e-04  1.69999836e+00 -9.82802015e-02  1.10000000e+00 
 4.31949622e-04  1.70000158e+00 -9.82722015e-02  1.10000000e+00 
 4.33949622e-04  1.69999836e+00 -9.82642015e-02  1.10000000e+00 
 4.35949622e-04  1.70000158e+00 -9.82562015e-02  1.10000000e+00 
 4.37949622e-04  1.69999836e+00 -9.82482015e-02  1.10000000e+00 
 4.39949622e-04  1.70000158e+00 -9.82402015e-02  1.10000000e+00 
 4.41949622e-04  1.69999836e+00 -9.82322015e-02  1.10000000e+00 
 4.43949622e-04  1.70000158e+00 -9.82242015e-02  1.10000000e+00 
 4.45949622e-04  1.69999836e+00 -9.82162015e-02  1.10000000e+00 
 4.47949622e-04  1.70000158e+00 -9.82082015e-02  1.10000000e+00 
 4.49949622e-04  1.69999836e+00 -9.82002015e-02  1.10000000e+00 
 4.51949622e-04  1.70000158e+00 -9.81922015e-02  1.10000000e+00 
 4.53949622e-04  1.69999836e+00 -9.81842015e-02  1.10000000e+00 
 4.55949622e-04  1.70000158e+00 -9.81762015e-02  1.10000000e+00 
 4.57949622e-04  1.69999836e+00 -9.81682015e-02  1.10000000e+00 
 4.59949622e-04  1.70000158e+00 -9.81602015e-02  1.10000000e+00 
 4.61949622e-04  1.69999836e+00 -9.81522015e-02  1.10000000e+00 
 4.63949622e-04  1.70000158e+00 -9.81442015e-02  1.10000000e+00 
 4.65949622e-04  1.69999836e+00 -9.81362015e-02  1.10000000e+00 
 4.67949622e-04  1.70000158e+00 -9.81282015e-02  1.10000000e+00 
 4.69949622e-04  1.69999836e+00 -9.81202015e-02  1.10000000e+00 
 4.71949622e-04  1.70000158e+00 -9.81122015e-02  1.10000000e+00 
 4.73949622e-04  1.69999836e+00 -9.81042015e-02  1.10000000e+00 
 4.75949622e-04  1.70000158e+00 -9.80962015e-02  1.10000000e+00 
 4.77949622e-04  1.69999836e+00 -9.80882015e-02  1.10000000e+00 
 4.79949622e-04  1.70000158e+00 -9.80802015e-02  1.10000000e+00 
 4.81949622e-04  1.69999836e+00 -9.80722015e-02  1.10000000e+00 
 4.83949622e-04  1.70000158e+00 -9.80642015e-02  1.10000000e+00 
 4.85949622e-04  1.69999836e+00 -9.80562015e-02  1.10000000e+00 
 4.87949622e-04  1.70000158e+00 -9.80482015e-02  1.10000000e+00 
 4.89949622e-04  1.69999836e+00 -9.80402015e-02  1.10000000e+00 
 4.91949622e-04  1.70000158e+00 -9.80322015e-02  1.10000000e+00 
 4.93949622e-04  1.69999836e+00 -9.80242015e-02  1.10000000e+00 
 4.95949622e-04  1.70000158e+00 -9.80162015e-02  1.10000000e+00 
 4.97949622e-04  1.69999836e+00 -9.80082015e-02  1.10000000e+00 
 4.99949622e-04  1.70000158e+00 -9.80002015e-02  1.10000000e+00 
 5.00100100e-04  1.69999836e+00 -9.79995996e-02  1.10000000e+00 
 5.00100110e-04  1.69995760e+00 -9.79995996e-02  1.10000000e+00 
 5.00100130e-04  1.69998417e+00 -9.79995995e-02  1.10000000e+00 
 5.00100170e-04  1.69997016e+00 -9.79995993e-02  1.10000000e+00 
 5.00100200e-04  1.70018135e+00 -9.79995992e-02  1.10000000e+00 
 5.00100208e-04  1.70030637e+00 -9.79995992e-02  1.10000000e+00 
 5.00100224e-04  1.70027572e+00 -9.79995991e-02  1.10000000e+00 
 5.00100256e-04  1.69984639e+00 -9.79995990e-02  1.10000000e+00 
 5.00100320e-04  1.69860815e+00 -9.79995987e-02  1.10000000e+00 
 5.00100448e-04  1.70246390e+00 -9.79995982e-02  1.10000000e+00 
 5.00100576e-04  1.69953228e+00 -9.79995977e-02  1.10000000e+00 
 5.00100740e-04  1.69987971e+00 -9.79995970e-02  1.10000000e+00 
 5.00100972e-04  1.70030626e+00 -9.79995961e-02  1.10000000e+00 
 5.00101435e-04  1.69964219e+00 -9.79995943e-02  1.10000000e+00 
 5.00102191e-04  1.70038075e+00 -9.79995912e-02  1.10000000e+00 
 5.00103555e-04  1.69960683e+00 -9.79995858e-02  1.10000000e+00 
 5.00106045e-04  1.70039788e+00 -9.79995758e-02  1.10000000e+00 
 5.00111027e-04  1.69959889e+00 -9.79995559e-02  1.10000000e+00 
 5.00120990e-04  1.70040188e+00 -9.79995160e-02  1.10000000e+00 
 5.00140915e-04  1.69959709e+00 -9.79994363e-02  1.10000000e+00 
 5.00180767e-04  1.70040288e+00 -9.79992769e-02  1.10000000e+00 
 5.00260470e-04  1.69959664e+00 -9.79989581e-02  1.10000000e+00 
 5.00419877e-04  1.70040312e+00 -9.79983205e-02  1.10000000e+00 
 5.00738689e-04  1.69959653e+00 -9.79970452e-02  1.10000000e+00 
 5.01376315e-04  1.70040318e+00 -9.79944947e-02  1.10000000e+00 
 5.02651566e-04  1.69959651e+00 -9.79893937e-02  1.10000000e+00 
 5.04651566e-04  1.70040320e+00 -9.79813937e-02  1.10000000e+00 
 5.06651566e-04  1.69959649e+00 -9.79733937e-02  1.10000000e+00 
 5.08651566e-04  1.70040321e+00 -9.79653937e-02  1.10000000e+00 
 5.10651566e-04  1.69959648e+00 -9.79573937e-02  1.10000000e+00 
 5.12651566e-04  1.70040322e+00 -9.79493937e-02  1.10000000e+00 
 5.14651566e-04  1.69959647e+00 -9.79413937e-02  1.10000000e+00 
 5.16651566e-04  1.70040323e+00 -9.79333937e-02  1.10000000e+00 
 5.18651566e-04  1.69959646e+00 -9.79253937e-02  1.10000000e+00 
 5.20651566e-04  1.70040325e+00 -9.79173937e-02  1.10000000e+00 
 5.22651566e-04  1.69959645e+00 -9.79093937e-02  1.10000000e+00 
 5.24651566e-04  1.70040326e+00 -9.79013937e-02  1.10000000e+00 
 5.26651566e-04  1.69959644e+00 -9.78933937e-02  1.10000000e+00 
 5.28651566e-04  1.70040327e+00 -9.78853937e-02  1.10000000e+00 
 5.30651566e-04  1.69959643e+00 -9.78773937e-02  1.10000000e+00 
 5.32651566e-04  1.70040328e+00 -9.78693937e-02  1.10000000e+00 
 5.34651566e-04  1.69959642e+00 -9.78613937e-02  1.10000000e+00 
 5.36651566e-04  1.70040329e+00 -9.78533937e-02  1.10000000e+00 
 5.38651566e-04  1.69959640e+00 -9.78453937e-02  1.10000000e+00 
 5.40651566e-04  1.70040330e+00 -9.78373937e-02  1.10000000e+00 
 5.42651566e-04  1.69959639e+00 -9.78293937e-02  1.10000000e+00 
 5.44651566e-04  1.70040331e+00 -9.78213937e-02  1.10000000e+00 
 5.46651566e-04  1.69959638e+00 -9.78133937e-02  1.10000000e+00 
 5.48651566e-04  1.70040332e+00 -9.78053937e-02  1.10000000e+00 
 5.50651566e-04  1.69959637e+00 -9.77973937e-02  1.10000000e+00 
 5.52651566e-04  1.70040334e+00 -9.77893937e-02  1.10000000e+00 
 5.54651566e-04  1.69959636e+00 -9.77813937e-02  1.10000000e+00 
 5.56651566e-04  1.70040335e+00 -9.77733937e-02  1.10000000e+00 
 5.58651566e-04  1.69959635e+00 -9.77653937e-02  1.10000000e+00 
 5.60651566e-04  1.70040336e+00 -9.77573937e-02  1.10000000e+00 
 5.62651566e-04  1.69959634e+00 -9.77493937e-02  1.10000000e+00 
 5.64651566e-04  1.70040337e+00 -9.77413937e-02  1.10000000e+00 
 5.66651566e-04  1.69959633e+00 -9.77333937e-02  1.10000000e+00 
 5.68651566e-04  1.70040338e+00 -9.77253937e-02  1.10000000e+00 
 5.70651566e-04  1.69959631e+00 -9.77173937e-02  1.10000000e+00 
 5.72651566e-04  1.70040339e+00 -9.77093937e-02  1.10000000e+00 
 5.74651566e-04  1.69959630e+00 -9.77013937e-02  1.10000000e+00 
 5.76651566e-04  1.70040340e+00 -9.76933937e-02  1.10000000e+00 
 5.78651566e-04  1.69959629e+00 -9.76853937e-02  1.10000000e+00 
 5.80651566e-04  1.70040341e+00 -9.76773937e-02  1.10000000e+00 
 5.82651566e-04  1.69959628e+00 -9.76693937e-02  1.10000000e+00 
 5.84651566e-04  1.70040342e+00 -9.76613937e-02  1.10000000e+00 
 5.86651566e-04  1.69959627e+00 -9.76533937e-02  1.10000000e+00 
 5.88651566e-04  1.70040344e+00 -9.76453937e-02  1.10000000e+00 
 5.90651566e-04  1.69959626e+00 -9.76373937e-02  1.10000000e+00 
 5.92651566e-04  1.70040345e+00 -9.76293937e-02  1.10000000e+00 
