 time            v(Q)            v(A)-v(B)       v(B)           
 3.28709254e-02  1.69960091e+00  3.14837018e-02  8.00000000e-01 
 3.28729254e-02  1.70039901e+00  3.14917018e-02  8.00000000e-01 
 3.28749254e-02  1.69960090e+00  3.14997018e-02  8.00000000e-01 
 3.28769254e-02  1.70039902e+00  3.15077018e-02  8.00000000e-01 
 3.28789254e-02  1.69960090e+00  3.15157018e-02  8.00000000e-01 
 3.28809254e-02  1.70039902e+00  3.15237018e-02  8.00000000e-01 
 3.28829254e-02  1.69960090e+00  3.15317018e-02  8.00000000e-01 
 3.28849254e-02  1.70039903e+00  3.15397018e-02  8.00000000e-01 
 3.28869254e-02  1.69960089e+00  3.15477018e-02  8.00000000e-01 
 3.28889254e-02  1.70039903e+00  3.15557018e-02  8.00000000e-01 
 3.28909254e-02  1.69960089e+00  3.15637018e-02  8.00000000e-01 
 3.28929254e-02  1.70039904e+00  3.15717018e-02  8.00000000e-01 
 3.28949254e-02  1.69960088e+00  3.15797018e-02  8.00000000e-01 
 3.28969254e-02  1.70039904e+00  3.15877018e-02  8.00000000e-01 
 3.28989254e-02  1.69960088e+00  3.15957018e-02  8.00000000e-01 
 3.29009254e-02  1.70039905e+00  3.16037018e-02  8.00000000e-01 
 3.29029254e-02  1.69960087e+00  3.16117018e-02  8.00000000e-01 
 3.29049254e-02  1.70039905e+00  3.16197018e-02  8.00000000e-01 
 3.29069254e-02  1.69960087e+00  3.16277018e-02  8.00000000e-01 
 3.29089254e-02  1.70039905e+00  3.16357018e-02  8.00000000e-01 
 3.29109254e-02  1.69960086e+00  3.16437018e-02  8.00000000e-01 
 3.29129254e-02  1.70039906e+00  3.16517018e-02  8.00000000e-01 
 3.29149254e-02  1.69960086e+00  3.16597018e-02  8.00000000e-01 
 3.29169254e-02  1.70039906e+00  3.16677018e-02  8.00000000e-01 
 3.29189254e-02  1.69960086e+00  3.16757018e-02  8.00000000e-01 
 3.29209254e-02  1.70039907e+00  3.16837018e-02  8.00000000e-01 
 3.29229254e-02  1.69960085e+00  3.16917018e-02  8.00000000e-01 
 3.29249254e-02  1.70039907e+00  3.16997018e-02  8.00000000e-01 
 3.29269254e-02  1.69960085e+00  3.17077018e-02  8.00000000e-01 
 3.29289254e-02  1.70039908e+00  3.17157018e-02  8.00000000e-01 
 3.29309254e-02  1.69960084e+00  3.17237018e-02  8.00000000e-01 
 3.29329254e-02  1.70039908e+00  3.17317018e-02  8.00000000e-01 
 3.29349254e-02  1.69960084e+00  3.17397018e-02  8.00000000e-01 
 3.29369254e-02  1.70039908e+00  3.17477018e-02  8.00000000e-01 
 3.29389254e-02  1.69960083e+00  3.17557018e-02  8.00000000e-01 
 3.29409254e-02  1.70039909e+00  3.17637018e-02  8.00000000e-01 
 3.29429254e-02  1.69960083e+00  3.17717018e-02  8.00000000e-01 
 3.29449254e-02  1.70039909e+00  3.17797018e-02  8.00000000e-01 
 3.29469254e-02  1.69960082e+00  3.17877018e-02  8.00000000e-01 
 3.29489254e-02  1.70039910e+00  3.17957018e-02  8.00000000e-01 
 3.29509254e-02  1.69960082e+00  3.18037018e-02  8.00000000e-01 
 3.29529254e-02  1.70039910e+00  3.18117018e-02  8.00000000e-01 
 3.29549254e-02  1.69960082e+00  3.18197018e-02  8.00000000e-01 
 3.29569254e-02  1.70039911e+00  3.18277018e-02  8.00000000e-01 
 3.29589254e-02  1.69960081e+00  3.18357018e-02  8.00000000e-01 
 3.29609254e-02  1.70039911e+00  3.18437018e-02  8.00000000e-01 
 3.29629254e-02  1.69960081e+00  3.18517018e-02  8.00000000e-01 
 3.29649254e-02  1.70039912e+00  3.18597018e-02  8.00000000e-01 
 3.29669254e-02  1.69960080e+00  3.18677018e-02  8.00000000e-01 
 3.29689254e-02  1.70039912e+00  3.18757018e-02  8.00000000e-01 
 3.29709254e-02  1.69960080e+00  3.18837018e-02  8.00000000e-01 
 3.29729254e-02  1.70039912e+00  3.18917018e-02  8.00000000e-01 
 3.29749254e-02  1.69960079e+00  3.18997018e-02  8.00000000e-01 
 3.29769254e-02  1.70039913e+00  3.19077018e-02  8.00000000e-01 
 3.29789254e-02  1.69960079e+00  3.19157018e-02  8.00000000e-01 
 3.29809254e-02  1.70039913e+00  3.19237018e-02  8.00000000e-01 
 3.29829254e-02  1.69960079e+00  3.19317018e-02  8.00000000e-01 
 3.29849254e-02  1.70039914e+00  3.19397018e-02  8.00000000e-01 
 3.29869254e-02  1.69960078e+00  3.19477018e-02  8.00000000e-01 
 3.29889254e-02  1.70039914e+00  3.19557018e-02  8.00000000e-01 
 3.29909254e-02  1.69960078e+00  3.19637018e-02  8.00000000e-01 
 3.29929254e-02  1.70039915e+00  3.19717018e-02  8.00000000e-01 
 3.29949254e-02  1.69960077e+00  3.19797018e-02  8.00000000e-01 
 3.29969254e-02  1.70039915e+00  3.19877018e-02  8.00000000e-01 
 3.29989254e-02  1.69960077e+00  3.19957018e-02  8.00000000e-01 
 3.30001000e-02  1.70039916e+00  3.20004000e-02  8.00000000e-01 
 3.30001000e-02  1.70013564e+00  3.20004000e-02  8.00000000e-01 
 3.30001000e-02  1.70003229e+00  3.20004001e-02  8.00000000e-01 
 3.30001001e-02  1.69987276e+00  3.20004003e-02  8.00000000e-01 
 3.30001001e-02  1.69960014e+00  3.20004004e-02  8.00000000e-01 
 3.30001001e-02  1.69973196e+00  3.20004004e-02  8.00000000e-01 
 3.30001001e-02  1.69991271e+00  3.20004005e-02  8.00000000e-01 
 3.30001002e-02  1.70000001e+00  3.20004006e-02  8.00000000e-01 
 3.30001002e-02  1.70000472e+00  3.20004009e-02  8.00000000e-01 
 3.30001003e-02  1.70002924e+00  3.20004014e-02  8.00000000e-01 
 3.30001006e-02  1.70604602e+00  3.20004024e-02  8.00000000e-01 
 3.30001009e-02  1.69192579e+00  3.20004036e-02  8.00000000e-01 
 3.30001012e-02  1.70524673e+00  3.20004047e-02  8.00000000e-01 
 3.30001017e-02  1.69568694e+00  3.20004070e-02  8.00000000e-01 
 3.30001024e-02  1.70362485e+00  3.20004096e-02  8.00000000e-01 
 3.30001036e-02  1.69667638e+00  3.20004145e-02  8.00000000e-01 
 3.30001054e-02  1.70311793e+00  3.20004218e-02  8.00000000e-01 
 3.30001083e-02  1.69698774e+00  3.20004333e-02  8.00000000e-01 
 3.30001141e-02  1.70294682e+00  3.20004564e-02  8.00000000e-01 
 3.30001241e-02  1.69707639e+00  3.20004965e-02  8.00000000e-01 
 3.30001425e-02  1.70289881e+00  3.20005699e-02  8.00000000e-01 
 3.30001764e-02  1.69710310e+00  3.20007056e-02  8.00000000e-01 
 3.30002443e-02  1.70288563e+00  3.20009770e-02  8.00000000e-01 
 3.30003800e-02  1.69711011e+00  3.20015199e-02  8.00000000e-01 
 3.30006514e-02  1.70288244e+00  3.20026055e-02  8.00000000e-01 
 3.30011942e-02  1.69711183e+00  3.20047768e-02  8.00000000e-01 
 3.30022799e-02  1.70288165e+00  3.20091194e-02  8.00000000e-01 
 3.30042799e-02  1.69711227e+00  3.20171194e-02  8.00000000e-01 
 3.30062799e-02  1.70288137e+00  3.20251194e-02  8.00000000e-01 
 3.30082799e-02  1.69711256e+00  3.20331194e-02  8.00000000e-01 
 3.30102799e-02  1.70288108e+00  3.20411194e-02  8.00000000e-01 
 3.30122799e-02  1.69711286e+00  3.20491194e-02  8.00000000e-01 
 3.30142799e-02  1.70288079e+00  3.20571194e-02  8.00000000e-01 
 3.30162799e-02  1.69711315e+00  3.20651194e-02  8.00000000e-01 
 3.30182799e-02  1.70288050e+00  3.20731194e-02  8.00000000e-01 
 3.30202799e-02  1.69711344e+00  3.20811194e-02  8.00000000e-01 
 3.30222799e-02  1.70288021e+00  3.20891194e-02  8.00000000e-01 
 3.30242799e-02  1.69711373e+00  3.20971194e-02  8.00000000e-01 
 3.30262799e-02  1.70287992e+00  3.21051194e-02  8.00000000e-01 
 3.30282799e-02  1.69711402e+00  3.21131194e-02  8.00000000e-01 
 3.30302799e-02  1.70287964e+00  3.21211194e-02  8.00000000e-01 
 3.30322799e-02  1.69711430e+00  3.21291194e-02  8.00000000e-01 
 3.30342799e-02  1.70287935e+00  3.21371194e-02  8.00000000e-01 
 3.30362799e-02  1.69711459e+00  3.21451194e-02  8.00000000e-01 
 3.30382799e-02  1.70287906e+00  3.21531194e-02  8.00000000e-01 
 3.30402799e-02  1.69711488e+00  3.21611194e-02  8.00000000e-01 
 3.30422799e-02  1.70287877e+00  3.21691194e-02  8.00000000e-01 
 3.30442799e-02  1.69711517e+00  3.21771194e-02  8.00000000e-01 
 3.30462799e-02  1.70287849e+00  3.21851194e-02  8.00000000e-01 
 3.30482799e-02  1.69711546e+00  3.21931194e-02  8.00000000e-01 
 3.30502799e-02  1.70287820e+00  3.22011194e-02  8.00000000e-01 
 3.30522799e-02  1.69711575e+00  3.22091194e-02  8.00000000e-01 
 3.30542799e-02  1.70287791e+00  3.22171194e-02  8.00000000e-01 
 3.30562799e-02  1.69711604e+00  3.22251194e-02  8.00000000e-01 
 3.30582799e-02  1.70287762e+00  3.22331194e-02  8.00000000e-01 
 3.30602799e-02  1.69711633e+00  3.22411194e-02  8.00000000e-01 
 3.30622799e-02  1.70287734e+00  3.22491194e-02  8.00000000e-01 
 3.30642799e-02  1.69711661e+00  3.22571194e-02  8.00000000e-01 
 3.30662799e-02  1.70287705e+00  3.22651194e-02  8.00000000e-01 
 3.30682799e-02  1.69711690e+00  3.22731194e-02  8.00000000e-01 
 3.30702799e-02  1.70287676e+00  3.22811194e-02  8.00000000e-01 
 3.30722799e-02  1.69711719e+00  3.22891194e-02  8.00000000e-01 
 3.30742799e-02  1.70287648e+00  3.22971194e-02  8.00000000e-01 
 3.30762799e-02  1.69711748e+00  3.23051194e-02  8.00000000e-01 
 3.30782799e-02  1.70287619e+00  3.23131194e-02  8.00000000e-01 
 3.30802799e-02  1.69711777e+00  3.23211194e-02  8.00000000e-01 
 3.30822799e-02  1.70287590e+00  3.23291194e-02  8.00000000e-01 
 3.30842799e-02  1.69711806e+00  3.23371194e-02  8.00000000e-01 
 3.30862799e-02  1.70287562e+00  3.23451194e-02  8.00000000e-01 
 3.30882799e-02  1.69711834e+00  3.23531194e-02  8.00000000e-01 
 3.30902799e-02  1.70287533e+00  3.23611194e-02  8.00000000e-01 
 3.30922799e-02  1.69711863e+00  3.23691194e-02  8.00000000e-01 
 3.30942799e-02  1.70287504e+00  3.23771194e-02  8.00000000e-01 
 3.30962799e-02  1.69711892e+00  3.23851194e-02  8.00000000e-01 
 3.30982799e-02  1.70287476e+00  3.23931194e-02  8.00000000e-01 
 3.31002799e-02  1.69711921e+00  3.24011194e-02  8.00000000e-01 
 3.31022799e-02  1.70287447e+00  3.24091194e-02  8.00000000e-01 
 3.31042799e-02  1.69711950e+00  3.24171194e-02  8.00000000e-01 
 3.31062799e-02  1.70287418e+00  3.24251194e-02  8.00000000e-01 
 3.31082799e-02  1.69711978e+00  3.24331194e-02  8.00000000e-01 
 3.31102799e-02  1.70287390e+00  3.24411194e-02  8.00000000e-01 
 3.31122799e-02  1.69712007e+00  3.24491194e-02  8.00000000e-01 
 3.31142799e-02  1.70287361e+00  3.24571194e-02  8.00000000e-01 
 3.31162799e-02  1.69712036e+00  3.24651194e-02  8.00000000e-01 
 3.31182799e-02  1.70287333e+00  3.24731194e-02  8.00000000e-01 
 3.31202799e-02  1.69712065e+00  3.24811194e-02  8.00000000e-01 
 3.31222799e-02  1.70287304e+00  3.24891194e-02  8.00000000e-01 
 3.31242799e-02  1.69712093e+00  3.24971194e-02  8.00000000e-01 
 3.31262799e-02  1.70287275e+00  3.25051194e-02  8.00000000e-01 
 3.31282799e-02  1.69712122e+00  3.25131194e-02  8.00000000e-01 
 3.31302799e-02  1.70287247e+00  3.25211194e-02  8.00000000e-01 
 3.31322799e-02  1.69712151e+00  3.25291194e-02  8.00000000e-01 
 3.31342799e-02  1.70287218e+00  3.25371194e-02  8.00000000e-01 
 3.31362799e-02  1.69712180e+00  3.25451194e-02  8.00000000e-01 
 3.31382799e-02  1.70287189e+00  3.25531194e-02  8.00000000e-01 
 3.31402799e-02  1.69712209e+00  3.25611194e-02  8.00000000e-01 
 3.31422799e-02  1.70287161e+00  3.25691194e-02  8.00000000e-01 
 3.31442799e-02  1.69712237e+00  3.25771194e-02  8.00000000e-01 
 3.31462799e-02  1.70287132e+00  3.25851194e-02  8.00000000e-01 
 3.31482799e-02  1.69712266e+00  3.25931194e-02  8.00000000e-01 
 3.31502799e-02  1.70287104e+00  3.26011194e-02  8.00000000e-01 
 3.31522799e-02  1.69712295e+00  3.26091194e-02  8.00000000e-01 
 3.31542799e-02  1.70287075e+00  3.26171194e-02  8.00000000e-01 
 3.31562799e-02  1.69712323e+00  3.26251194e-02  8.00000000e-01 
 3.31582799e-02  1.70287047e+00  3.26331194e-02  8.00000000e-01 
 3.31602799e-02  1.69712352e+00  3.26411194e-02  8.00000000e-01 
 3.31622799e-02  1.70287018e+00  3.26491194e-02  8.00000000e-01 
 3.31642799e-02  1.69712381e+00  3.26571194e-02  8.00000000e-01 
 3.31662799e-02  1.70286990e+00  3.26651194e-02  8.00000000e-01 
 3.31682799e-02  1.69712409e+00  3.26731194e-02  8.00000000e-01 
 3.31702799e-02  1.70286961e+00  3.26811194e-02  8.00000000e-01 
 3.31722799e-02  1.69712438e+00  3.26891194e-02  8.00000000e-01 
 3.31742799e-02  1.70286933e+00  3.26971194e-02  8.00000000e-01 
 3.31762799e-02  1.69712466e+00  3.27051194e-02  8.00000000e-01 
 3.31782799e-02  1.70286905e+00  3.27131194e-02  8.00000000e-01 
 3.31802799e-02  1.69712495e+00  3.27211194e-02  8.00000000e-01 
 3.31822799e-02  1.70286876e+00  3.27291194e-02  8.00000000e-01 
 3.31842799e-02  1.69712523e+00  3.27371194e-02  8.00000000e-01 
 3.31862799e-02  1.70286848e+00  3.27451194e-02  8.00000000e-01 
 3.31882799e-02  1.69712552e+00  3.27531194e-02  8.00000000e-01 
 3.31902799e-02  1.70286820e+00  3.27611194e-02  8.00000000e-01 
 3.31922799e-02  1.69712580e+00  3.27691194e-02  8.00000000e-01 
 3.31942799e-02  1.70286791e+00  3.27771194e-02  8.00000000e-01 
 3.31962799e-02  1.69712608e+00  3.27851194e-02  8.00000000e-01 
 3.31982799e-02  1.70286763e+00  3.27931194e-02  8.00000000e-01 
 3.32002799e-02  1.69712637e+00  3.28011194e-02  8.00000000e-01 
 3.32022799e-02  1.70286735e+00  3.28091194e-02  8.00000000e-01 
 3.32042799e-02  1.69712665e+00  3.28171194e-02  8.00000000e-01 
 3.32062799e-02  1.70286707e+00  3.28251194e-02  8.00000000e-01 
 3.32082799e-02  1.69712694e+00  3.28331194e-02  8.00000000e-01 
 3.32102799e-02  1.70286678e+00  3.28411194e-02  8.00000000e-01 
 3.32122799e-02  1.69712722e+00  3.28491194e-02  8.00000000e-01 
 3.32142799e-02  1.70286650e+00  3.28571194e-02  8.00000000e-01 
 3.32162799e-02  1.69712750e+00  3.28651194e-02  8.00000000e-01 
 3.32182799e-02  1.70286622e+00  3.28731194e-02  8.00000000e-01 
 3.32202799e-02  1.69712779e+00  3.28811194e-02  8.00000000e-01 
 3.32222799e-02  1.70286594e+00  3.28891194e-02  8.00000000e-01 
 3.32242799e-02  1.69712807e+00  3.28971194e-02  8.00000000e-01 
 3.32262799e-02  1.70286566e+00  3.29051194e-02  8.00000000e-01 
 3.32282799e-02  1.69712835e+00  3.29131194e-02  8.00000000e-01 
 3.32302799e-02  1.70286538e+00  3.29211194e-02  8.00000000e-01 
 3.32322799e-02  1.69712863e+00  3.29291194e-02  8.00000000e-01 
 3.32342799e-02  1.70286509e+00  3.29371194e-02  8.00000000e-01 
 3.32362799e-02  1.69712892e+00  3.29451194e-02  8.00000000e-01 
 3.32382799e-02  1.70286481e+00  3.29531194e-02  8.00000000e-01 
 3.32402799e-02  1.69712920e+00  3.29611194e-02  8.00000000e-01 
 3.32422799e-02  1.70286453e+00  3.29691194e-02  8.00000000e-01 
 3.32442799e-02  1.69712948e+00  3.29771194e-02  8.00000000e-01 
 3.32462799e-02  1.70286425e+00  3.29851194e-02  8.00000000e-01 
 3.32482799e-02  1.69712976e+00  3.29931194e-02  8.00000000e-01 
 3.32502799e-02  1.70286397e+00  3.30011194e-02  8.00000000e-01 
 3.32522799e-02  1.69713005e+00  3.30091194e-02  8.00000000e-01 
 3.32542799e-02  1.70286369e+00  3.30171194e-02  8.00000000e-01 
 3.32562799e-02  1.69713033e+00  3.30251194e-02  8.00000000e-01 
 3.32582799e-02  1.70286341e+00  3.30331194e-02  8.00000000e-01 
 3.32602799e-02  1.69713061e+00  3.30411194e-02  8.00000000e-01 
 3.32622799e-02  1.70286313e+00  3.30491194e-02  8.00000000e-01 
 3.32642799e-02  1.69713089e+00  3.30571194e-02  8.00000000e-01 
 3.32662799e-02  1.70286285e+00  3.30651194e-02  8.00000000e-01 
 3.32682799e-02  1.69713117e+00  3.30731194e-02  8.00000000e-01 
 3.32702799e-02  1.70286257e+00  3.30811194e-02  8.00000000e-01 
 3.32722799e-02  1.69713145e+00  3.30891194e-02  8.00000000e-01 
 3.32742799e-02  1.70286229e+00  3.30971194e-02  8.00000000e-01 
 3.32762799e-02  1.69713174e+00  3.31051194e-02  8.00000000e-01 
 3.32782799e-02  1.70286201e+00  3.31131194e-02  8.00000000e-01 
 3.32802799e-02  1.69713202e+00  3.31211194e-02  8.00000000e-01 
 3.32822799e-02  1.70286173e+00  3.31291194e-02  8.00000000e-01 
 3.32842799e-02  1.69713230e+00  3.31371194e-02  8.00000000e-01 
 3.32862799e-02  1.70286145e+00  3.31451194e-02  8.00000000e-01 
 3.32882799e-02  1.69713258e+00  3.31531194e-02  8.00000000e-01 
 3.32902799e-02  1.70286117e+00  3.31611194e-02  8.00000000e-01 
 3.32922799e-02  1.69713286e+00  3.31691194e-02  8.00000000e-01 
 3.32942799e-02  1.70286089e+00  3.31771194e-02  8.00000000e-01 
 3.32962799e-02  1.69713314e+00  3.31851194e-02  8.00000000e-01 
 3.32982799e-02  1.70286061e+00  3.31931194e-02  8.00000000e-01 
 3.33002799e-02  1.69713342e+00  3.32011194e-02  8.00000000e-01 
 3.33022799e-02  1.70286033e+00  3.32091194e-02  8.00000000e-01 
 3.33042799e-02  1.69713370e+00  3.32171194e-02  8.00000000e-01 
 3.33062799e-02  1.70286005e+00  3.32251194e-02  8.00000000e-01 
 3.33082799e-02  1.69713398e+00  3.32331194e-02  8.00000000e-01 
 3.33102799e-02  1.70285978e+00  3.32411194e-02  8.00000000e-01 
 3.33122799e-02  1.69713426e+00  3.32491194e-02  8.00000000e-01 
 3.33142799e-02  1.70285950e+00  3.32571194e-02  8.00000000e-01 
 3.33162799e-02  1.69713454e+00  3.32651194e-02  8.00000000e-01 
 3.33182799e-02  1.70285922e+00  3.32731194e-02  8.00000000e-01 
 3.33202799e-02  1.69713482e+00  3.32811194e-02  8.00000000e-01 
 3.33222799e-02  1.70285894e+00  3.32891194e-02  8.00000000e-01 
 3.33242799e-02  1.69713510e+00  3.32971194e-02  8.00000000e-01 
 3.33262799e-02  1.70285866e+00  3.33051194e-02  8.00000000e-01 
 3.33282799e-02  1.69713538e+00  3.33131194e-02  8.00000000e-01 
 3.33302799e-02  1.70285838e+00  3.33211194e-02  8.00000000e-01 
 3.33322799e-02  1.69713566e+00  3.33291194e-02  8.00000000e-01 
 3.33342799e-02  1.70285810e+00  3.33371194e-02  8.00000000e-01 
 3.33362799e-02  1.69713594e+00  3.33451194e-02  8.00000000e-01 
 3.33382799e-02  1.70285783e+00  3.33531194e-02  8.00000000e-01 
 3.33402799e-02  1.69713622e+00  3.33611194e-02  8.00000000e-01 
 3.33422799e-02  1.70285755e+00  3.33691194e-02  8.00000000e-01 
 3.33442799e-02  1.69713650e+00  3.33771194e-02  8.00000000e-01 
 3.33462799e-02  1.70285727e+00  3.33851194e-02  8.00000000e-01 
 3.33482799e-02  1.69713678e+00  3.33931194e-02  8.00000000e-01 
 3.33502799e-02  1.70285699e+00  3.34011194e-02  8.00000000e-01 
 3.33522799e-02  1.69713706e+00  3.34091194e-02  8.00000000e-01 
 3.33542799e-02  1.70285671e+00  3.34171194e-02  8.00000000e-01 
 3.33562799e-02  1.69713734e+00  3.34251194e-02  8.00000000e-01 
 3.33582799e-02  1.70285644e+00  3.34331194e-02  8.00000000e-01 
 3.33602799e-02  1.69713762e+00  3.34411194e-02  8.00000000e-01 
 3.33622799e-02  1.70285616e+00  3.34491194e-02  8.00000000e-01 
 3.33642799e-02  1.69713790e+00  3.34571194e-02  8.00000000e-01 
 3.33662799e-02  1.70285588e+00  3.34651194e-02  8.00000000e-01 
 3.33682799e-02  1.69713817e+00  3.34731194e-02  8.00000000e-01 
 3.33702799e-02  1.70285560e+00  3.34811194e-02  8.00000000e-01 
 3.33722799e-02  1.69713845e+00  3.34891194e-02  8.00000000e-01 
 3.33742799e-02  1.70285533e+00  3.34971194e-02  8.00000000e-01 
 3.33762799e-02  1.69713873e+00  3.35051194e-02  8.00000000e-01 
 3.33782799e-02  1.70285505e+00  3.35131194e-02  8.00000000e-01 
 3.33802799e-02  1.69713901e+00  3.35211194e-02  8.00000000e-01 
 3.33822799e-02  1.70285477e+00  3.35291194e-02  8.00000000e-01 
 3.33842799e-02  1.69713929e+00  3.35371194e-02  8.00000000e-01 
 3.33862799e-02  1.70285449e+00  3.35451194e-02  8.00000000e-01 
 3.33882799e-02  1.69713957e+00  3.35531194e-02  8.00000000e-01 
 3.33902799e-02  1.70285422e+00  3.35611194e-02  8.00000000e-01 
 3.33922799e-02  1.69713985e+00  3.35691194e-02  8.00000000e-01 
 3.33942799e-02  1.70285394e+00  3.35771194e-02  8.00000000e-01 
 3.33962799e-02  1.69714013e+00  3.35851194e-02  8.00000000e-01 
 3.33982799e-02  1.70285366e+00  3.35931194e-02  8.00000000e-01 
 3.34002799e-02  1.69714040e+00  3.36011194e-02  8.00000000e-01 
 3.34022799e-02  1.70285338e+00  3.36091194e-02  8.00000000e-01 
 3.34042799e-02  1.69714068e+00  3.36171194e-02  8.00000000e-01 
 3.34062799e-02  1.70285311e+00  3.36251194e-02  8.00000000e-01 
 3.34082799e-02  1.69714096e+00  3.36331194e-02  8.00000000e-01 
 3.34102799e-02  1.70285283e+00  3.36411194e-02  8.00000000e-01 
 3.34122799e-02  1.69714124e+00  3.36491194e-02  8.00000000e-01 
 3.34142799e-02  1.70285255e+00  3.36571194e-02  8.00000000e-01 
 3.34162799e-02  1.69714152e+00  3.36651194e-02  8.00000000e-01 
 3.34182799e-02  1.70285228e+00  3.36731194e-02  8.00000000e-01 
 3.34202799e-02  1.69714180e+00  3.36811194e-02  8.00000000e-01 
 3.34222799e-02  1.70285200e+00  3.36891194e-02  8.00000000e-01 
 3.34242799e-02  1.69714207e+00  3.36971194e-02  8.00000000e-01 
 3.34262799e-02  1.70285172e+00  3.37051194e-02  8.00000000e-01 
 3.34282799e-02  1.69714235e+00  3.37131194e-02  8.00000000e-01 
 3.34302799e-02  1.70285145e+00  3.37211194e-02  8.00000000e-01 
 3.34322799e-02  1.69714263e+00  3.37291194e-02  8.00000000e-01 
 3.34342799e-02  1.70285117e+00  3.37371194e-02  8.00000000e-01 
 3.34362799e-02  1.69714291e+00  3.37451194e-02  8.00000000e-01 
 3.34382799e-02  1.70285089e+00  3.37531194e-02  8.00000000e-01 
 3.34402799e-02  1.69714319e+00  3.37611194e-02  8.00000000e-01 
 3.34422799e-02  1.70285062e+00  3.37691194e-02  8.00000000e-01 
 3.34442799e-02  1.69714346e+00  3.37771194e-02  8.00000000e-01 
 3.34462799e-02  1.70285034e+00  3.37851194e-02  8.00000000e-01 
 3.34482799e-02  1.69714374e+00  3.37931194e-02  8.00000000e-01 
 3.34502799e-02  1.70285006e+00  3.38011194e-02  8.00000000e-01 
 3.34522799e-02  1.69714402e+00  3.38091194e-02  8.00000000e-01 
 3.34542799e-02  1.70284979e+00  3.38171194e-02  8.00000000e-01 
 3.34562799e-02  1.69714430e+00  3.38251194e-02  8.00000000e-01 
 3.34582799e-02  1.70284951e+00  3.38331194e-02  8.00000000e-01 
 3.34602799e-02  1.69714458e+00  3.38411194e-02  8.00000000e-01 
 3.34622799e-02  1.70284923e+00  3.38491194e-02  8.00000000e-01 
 3.34642799e-02  1.69714485e+00  3.38571194e-02  8.00000000e-01 
 3.34662799e-02  1.70284896e+00  3.38651194e-02  8.00000000e-01 
 3.34682799e-02  1.69714513e+00  3.38731194e-02  8.00000000e-01 
 3.34702799e-02  1.70284868e+00  3.38811194e-02  8.00000000e-01 
 3.34722799e-02  1.69714541e+00  3.38891194e-02  8.00000000e-01 
 3.34742799e-02  1.70284840e+00  3.38971194e-02  8.00000000e-01 
 3.34762799e-02  1.69714569e+00  3.39051194e-02  8.00000000e-01 
 3.34782799e-02  1.70284813e+00  3.39131194e-02  8.00000000e-01 
 3.34802799e-02  1.69714597e+00  3.39211194e-02  8.00000000e-01 
 3.34822799e-02  1.70284785e+00  3.39291194e-02  8.00000000e-01 
 3.34842799e-02  1.69714624e+00  3.39371194e-02  8.00000000e-01 
 3.34862799e-02  1.70284757e+00  3.39451194e-02  8.00000000e-01 
 3.34882799e-02  1.69714652e+00  3.39531194e-02  8.00000000e-01 
 3.34902799e-02  1.70284730e+00  3.39611194e-02  8.00000000e-01 
 3.34922799e-02  1.69714680e+00  3.39691194e-02  8.00000000e-01 
 3.34942799e-02  1.70284702e+00  3.39771194e-02  8.00000000e-01 
 3.34962799e-02  1.69714708e+00  3.39851194e-02  8.00000000e-01 
 3.34982799e-02  1.70284674e+00  3.39931194e-02  8.00000000e-01 
 3.35001001e-02  1.69714737e+00  3.40004004e-02  8.00000000e-01 
 3.35001001e-02  1.69792112e+00  3.40004004e-02  8.00000000e-01 
 3.35001001e-02  1.69913440e+00  3.40004005e-02  8.00000000e-01 
 3.35001002e-02  1.69978434e+00  3.40004007e-02  8.00000000e-01 
 3.35001002e-02  1.70010031e+00  3.40004008e-02  8.00000000e-01 
 3.35001002e-02  1.70023745e+00  3.40004008e-02  8.00000000e-01 
 3.35001002e-02  1.70022720e+00  3.40004009e-02  8.00000000e-01 
 3.35001003e-02  1.69983699e+00  3.40004010e-02  8.00000000e-01 
 3.35001003e-02  1.69861735e+00  3.40004013e-02  8.00000000e-01 
 3.35001004e-02  1.70122557e+00  3.40004018e-02  8.00000000e-01 
 3.35001006e-02  1.69994847e+00  3.40004023e-02  8.00000000e-01 
 3.35001007e-02  1.69973132e+00  3.40004030e-02  8.00000000e-01 
 3.35001010e-02  1.70036843e+00  3.40004039e-02  8.00000000e-01 
 3.35001014e-02  1.69960695e+00  3.40004057e-02  8.00000000e-01 
 3.35001022e-02  1.70040210e+00  3.40004089e-02  8.00000000e-01 
 3.35001037e-02  1.69959265e+00  3.40004147e-02  8.00000000e-01 
 3.35001064e-02  1.70040896e+00  3.40004257e-02  8.00000000e-01 
 3.35001119e-02  1.69958978e+00  3.40004477e-02  8.00000000e-01 
 3.35001229e-02  1.70041048e+00  3.40004917e-02  8.00000000e-01 
 3.35001449e-02  1.69958913e+00  3.40005797e-02  8.00000000e-01 
 3.35001889e-02  1.70041084e+00  3.40007558e-02  8.00000000e-01 
 3.35002770e-02  1.69958897e+00  3.40011079e-02  8.00000000e-01 
 3.35004530e-02  1.70041093e+00  3.40018121e-02  8.00000000e-01 
 3.35008051e-02  1.69958894e+00  3.40032205e-02  8.00000000e-01 
 3.35015093e-02  1.70041096e+00  3.40060373e-02  8.00000000e-01 
 3.35029177e-02  1.69958893e+00  3.40116709e-02  8.00000000e-01 
 3.35049177e-02  1.70041096e+00  3.40196709e-02  8.00000000e-01 
