 time            v(Q)            v(A)-v(B)       v(B)           
 8.49357863e-05  1.70568580e+00  1.60033974e+00  0.00000000e+00 
 8.69357863e-05  1.69462940e+00  1.60034774e+00  0.00000000e+00 
 8.89357863e-05  1.70568616e+00  1.60035574e+00  0.00000000e+00 
 9.09357863e-05  1.69462905e+00  1.60036374e+00  0.00000000e+00 
 9.29357863e-05  1.70568652e+00  1.60037174e+00  0.00000000e+00 
 9.49357863e-05  1.69462870e+00  1.60037974e+00  0.00000000e+00 
 9.69357863e-05  1.70568688e+00  1.60038774e+00  0.00000000e+00 
 9.89357863e-05  1.69462836e+00  1.60039574e+00  0.00000000e+00 
 1.00935786e-04  1.70568724e+00  1.60040374e+00  0.00000000e+00 
 1.02935786e-04  1.69462801e+00  1.60041174e+00  0.00000000e+00 
 1.04935786e-04  1.70568761e+00  1.60041974e+00  0.00000000e+00 
 1.06935786e-04  1.69462766e+00  1.60042774e+00  0.00000000e+00 
 1.08935786e-04  1.70568797e+00  1.60043574e+00  0.00000000e+00 
 1.10935786e-04  1.69462732e+00  1.60044374e+00  0.00000000e+00 
 1.12935786e-04  1.70568833e+00  1.60045174e+00  0.00000000e+00 
 1.14935786e-04  1.69462697e+00  1.60045974e+00  0.00000000e+00 
 1.16935786e-04  1.70568869e+00  1.60046774e+00  0.00000000e+00 
 1.18935786e-04  1.69462662e+00  1.60047574e+00  0.00000000e+00 
 1.20935786e-04  1.70568905e+00  1.60048374e+00  0.00000000e+00 
 1.22935786e-04  1.69462628e+00  1.60049174e+00  0.00000000e+00 
 1.24935786e-04  1.70568941e+00  1.60049974e+00  0.00000000e+00 
 1.26935786e-04  1.69462593e+00  1.60050774e+00  0.00000000e+00 
 1.28935786e-04  1.70568977e+00  1.60051574e+00  0.00000000e+00 
 1.30935786e-04  1.69462558e+00  1.60052374e+00  0.00000000e+00 
 1.32935786e-04  1.70569013e+00  1.60053174e+00  0.00000000e+00 
 1.34935786e-04  1.69462524e+00  1.60053974e+00  0.00000000e+00 
 1.36935786e-04  1.70569049e+00  1.60054774e+00  0.00000000e+00 
 1.38935786e-04  1.69462489e+00  1.60055574e+00  0.00000000e+00 
 1.40935786e-04  1.70569085e+00  1.60056374e+00  0.00000000e+00 
 1.42935786e-04  1.69462454e+00  1.60057174e+00  0.00000000e+00 
 1.44935786e-04  1.70569121e+00  1.60057974e+00  0.00000000e+00 
 1.46935786e-04  1.69462420e+00  1.60058774e+00  0.00000000e+00 
 1.48935786e-04  1.70569157e+00  1.60059574e+00  0.00000000e+00 
 1.50935786e-04  1.69462385e+00  1.60060374e+00  0.00000000e+00 
 1.52935786e-04  1.70569193e+00  1.60061174e+00  0.00000000e+00 
 1.54935786e-04  1.69462351e+00  1.60061974e+00  0.00000000e+00 
 1.56935786e-04  1.70569229e+00  1.60062774e+00  0.00000000e+00 
 1.58935786e-04  1.69462316e+00  1.60063574e+00  0.00000000e+00 
 1.60935786e-04  1.70569265e+00  1.60064374e+00  0.00000000e+00 
 1.62935786e-04  1.69462281e+00  1.60065174e+00  0.00000000e+00 
 1.64935786e-04  1.70569301e+00  1.60065974e+00  0.00000000e+00 
 1.66935786e-04  1.69462247e+00  1.60066774e+00  0.00000000e+00 
 1.68935786e-04  1.70569337e+00  1.60067574e+00  0.00000000e+00 
 1.70935786e-04  1.69462212e+00  1.60068374e+00  0.00000000e+00 
 1.72935786e-04  1.70569373e+00  1.60069174e+00  0.00000000e+00 
 1.74935786e-04  1.69462178e+00  1.60069974e+00  0.00000000e+00 
 1.76935786e-04  1.70569409e+00  1.60070774e+00  0.00000000e+00 
 1.78935786e-04  1.69462143e+00  1.60071574e+00  0.00000000e+00 
 1.80935786e-04  1.70569445e+00  1.60072374e+00  0.00000000e+00 
 1.82935786e-04  1.69462109e+00  1.60073174e+00  0.00000000e+00 
 1.84935786e-04  1.70569481e+00  1.60073974e+00  0.00000000e+00 
 1.86935786e-04  1.69462074e+00  1.60074774e+00  0.00000000e+00 
 1.88935786e-04  1.70569517e+00  1.60075574e+00  0.00000000e+00 
 1.90935786e-04  1.69462039e+00  1.60076374e+00  0.00000000e+00 
 1.92935786e-04  1.70569553e+00  1.60077174e+00  0.00000000e+00 
 1.94935786e-04  1.69462005e+00  1.60077974e+00  0.00000000e+00 
 1.96935786e-04  1.70569589e+00  1.60078774e+00  0.00000000e+00 
 1.98935786e-04  1.69461970e+00  1.60079574e+00  0.00000000e+00 
 2.00000000e-04  1.70569067e+00  1.60080000e+00  0.00000000e+00 
 2.00200000e-04  1.69999944e+00 -9.91992000e-02  1.70000000e+00 
 2.00600000e-04  1.70000051e+00 -9.91976000e-02  1.70000000e+00 
 2.01001832e-04  1.69999944e+00 -9.91959927e-02  1.70000000e+00 
 2.01391878e-04  1.70000051e+00 -9.91944325e-02  1.70000000e+00 
 2.02171971e-04  1.69999944e+00 -9.91913121e-02  1.70000000e+00 
 2.03732156e-04  1.70000051e+00 -9.91850714e-02  1.70000000e+00 
 2.05732156e-04  1.69999944e+00 -9.91770714e-02  1.70000000e+00 
 2.07732156e-04  1.70000051e+00 -9.91690714e-02  1.70000000e+00 
 2.09732156e-04  1.69999944e+00 -9.91610714e-02  1.70000000e+00 
 2.11732156e-04  1.70000051e+00 -9.91530714e-02  1.70000000e+00 
 2.13732156e-04  1.69999944e+00 -9.91450714e-02  1.70000000e+00 
 2.15732156e-04  1.70000051e+00 -9.91370714e-02  1.70000000e+00 
 2.17732156e-04  1.69999944e+00 -9.91290714e-02  1.70000000e+00 
 2.19732156e-04  1.70000051e+00 -9.91210714e-02  1.70000000e+00 
 2.21732156e-04  1.69999944e+00 -9.91130714e-02  1.70000000e+00 
 2.23732156e-04  1.70000051e+00 -9.91050714e-02  1.70000000e+00 
 2.25732156e-04  1.69999944e+00 -9.90970714e-02  1.70000000e+00 
 2.27732156e-04  1.70000051e+00 -9.90890714e-02  1.70000000e+00 
 2.29732156e-04  1.69999944e+00 -9.90810714e-02  1.70000000e+00 
 2.31732156e-04  1.70000051e+00 -9.90730714e-02  1.70000000e+00 
 2.33732156e-04  1.69999944e+00 -9.90650714e-02  1.70000000e+00 
 2.35732156e-04  1.70000051e+00 -9.90570714e-02  1.70000000e+00 
 2.37732156e-04  1.69999944e+00 -9.90490714e-02  1.70000000e+00 
 2.39732156e-04  1.70000051e+00 -9.90410714e-02  1.70000000e+00 
 2.41732156e-04  1.69999944e+00 -9.90330714e-02  1.70000000e+00 
 2.43732156e-04  1.70000051e+00 -9.90250714e-02  1.70000000e+00 
 2.45732156e-04  1.69999944e+00 -9.90170714e-02  1.70000000e+00 
 2.47732156e-04  1.70000051e+00 -9.90090714e-02  1.70000000e+00 
 2.49732156e-04  1.69999944e+00 -9.90010714e-02  1.70000000e+00 
 2.51732156e-04  1.70000051e+00 -9.89930714e-02  1.70000000e+00 
 2.53732156e-04  1.69999944e+00 -9.89850714e-02  1.70000000e+00 
 2.55732156e-04  1.70000051e+00 -9.89770714e-02  1.70000000e+00 
 2.57732156e-04  1.69999944e+00 -9.89690714e-02  1.70000000e+00 
 2.59732156e-04  1.70000051e+00 -9.89610714e-02  1.70000000e+00 
 2.61732156e-04  1.69999944e+00 -9.89530714e-02  1.70000000e+00 
 2.63732156e-04  1.70000051e+00 -9.89450714e-02  1.70000000e+00 
 2.65732156e-04  1.69999944e+00 -9.89370714e-02  1.70000000e+00 
 2.67732156e-04  1.70000051e+00 -9.89290714e-02  1.70000000e+00 
 2.69732156e-04  1.69999944e+00 -9.89210714e-02  1.70000000e+00 
 2.71732156e-04  1.70000051e+00 -9.89130714e-02  1.70000000e+00 
 2.73732156e-04  1.69999944e+00 -9.89050714e-02  1.70000000e+00 
 2.75732156e-04  1.70000051e+00 -9.88970714e-02  1.70000000e+00 
 2.77732156e-04  1.69999944e+00 -9.88890714e-02  1.70000000e+00 
 2.79732156e-04  1.70000051e+00 -9.88810714e-02  1.70000000e+00 
 2.81732156e-04  1.69999944e+00 -9.88730714e-02  1.70000000e+00 
 2.83732156e-04  1.70000051e+00 -9.88650714e-02  1.70000000e+00 
 2.85732156e-04  1.69999944e+00 -9.88570714e-02  1.70000000e+00 
 2.87732156e-04  1.70000051e+00 -9.88490714e-02  1.70000000e+00 
 2.89732156e-04  1.69999944e+00 -9.88410714e-02  1.70000000e+00 
 2.91732156e-04  1.70000051e+00 -9.88330714e-02  1.70000000e+00 
 2.93732156e-04  1.69999944e+00 -9.88250714e-02  1.70000000e+00 
 2.95732156e-04  1.70000051e+00 -9.88170714e-02  1.70000000e+00 
 2.97732156e-04  1.69999944e+00 -9.88090714e-02  1.70000000e+00 
 2.99732156e-04  1.70000051e+00 -9.88010714e-02  1.70000000e+00 
 3.01732156e-04  1.69999944e+00 -9.87930714e-02  1.70000000e+00 
 3.03732156e-04  1.70000051e+00 -9.87850714e-02  1.70000000e+00 
 3.05732156e-04  1.69999944e+00 -9.87770714e-02  1.70000000e+00 
 3.07732156e-04  1.70000051e+00 -9.87690714e-02  1.70000000e+00 
 3.09732156e-04  1.69999944e+00 -9.87610714e-02  1.70000000e+00 
 3.11732156e-04  1.70000051e+00 -9.87530714e-02  1.70000000e+00 
 3.13732156e-04  1.69999944e+00 -9.87450714e-02  1.70000000e+00 
 3.15732156e-04  1.70000051e+00 -9.87370714e-02  1.70000000e+00 
 3.17732156e-04  1.69999944e+00 -9.87290714e-02  1.70000000e+00 
 3.19732156e-04  1.70000051e+00 -9.87210714e-02  1.70000000e+00 
 3.21732156e-04  1.69999944e+00 -9.87130714e-02  1.70000000e+00 
 3.23732156e-04  1.70000051e+00 -9.87050714e-02  1.70000000e+00 
 3.25732156e-04  1.69999944e+00 -9.86970714e-02  1.70000000e+00 
 3.27732156e-04  1.70000051e+00 -9.86890714e-02  1.70000000e+00 
 3.29732156e-04  1.69999944e+00 -9.86810714e-02  1.70000000e+00 
 3.31732156e-04  1.70000051e+00 -9.86730714e-02  1.70000000e+00 
 3.33732156e-04  1.69999944e+00 -9.86650714e-02  1.70000000e+00 
 3.35732156e-04  1.70000051e+00 -9.86570714e-02  1.70000000e+00 
 3.37732156e-04  1.69999944e+00 -9.86490714e-02  1.70000000e+00 
 3.39732156e-04  1.70000051e+00 -9.86410714e-02  1.70000000e+00 
 3.41732156e-04  1.69999944e+00 -9.86330714e-02  1.70000000e+00 
 3.43732156e-04  1.70000051e+00 -9.86250714e-02  1.70000000e+00 
 3.45732156e-04  1.69999944e+00 -9.86170714e-02  1.70000000e+00 
 3.47732156e-04  1.70000051e+00 -9.86090714e-02  1.70000000e+00 
 3.49732156e-04  1.69999944e+00 -9.86010714e-02  1.70000000e+00 
 3.51732156e-04  1.70000051e+00 -9.85930714e-02  1.70000000e+00 
 3.53732156e-04  1.69999944e+00 -9.85850714e-02  1.70000000e+00 
 3.55732156e-04  1.70000051e+00 -9.85770714e-02  1.70000000e+00 
 3.57732156e-04  1.69999944e+00 -9.85690714e-02  1.70000000e+00 
 3.59732156e-04  1.70000051e+00 -9.85610714e-02  1.70000000e+00 
 3.61732156e-04  1.69999944e+00 -9.85530714e-02  1.70000000e+00 
 3.63732156e-04  1.70000051e+00 -9.85450714e-02  1.70000000e+00 
 3.65732156e-04  1.69999944e+00 -9.85370714e-02  1.70000000e+00 
 3.67732156e-04  1.70000051e+00 -9.85290714e-02  1.70000000e+00 
 3.69732156e-04  1.69999944e+00 -9.85210714e-02  1.70000000e+00 
 3.71732156e-04  1.70000051e+00 -9.85130714e-02  1.70000000e+00 
 3.73732156e-04  1.69999944e+00 -9.85050714e-02  1.70000000e+00 
 3.75732156e-04  1.70000051e+00 -9.84970714e-02  1.70000000e+00 
 3.77732156e-04  1.69999944e+00 -9.84890714e-02  1.70000000e+00 
 3.79732156e-04  1.70000051e+00 -9.84810714e-02  1.70000000e+00 
 3.81732156e-04  1.69999944e+00 -9.84730714e-02  1.70000000e+00 
 3.83732156e-04  1.70000051e+00 -9.84650714e-02  1.70000000e+00 
 3.85732156e-04  1.69999944e+00 -9.84570714e-02  1.70000000e+00 
 3.87732156e-04  1.70000051e+00 -9.84490714e-02  1.70000000e+00 
 3.89732156e-04  1.69999944e+00 -9.84410714e-02  1.70000000e+00 
 3.91732156e-04  1.70000051e+00 -9.84330714e-02  1.70000000e+00 
 3.93732156e-04  1.69999944e+00 -9.84250714e-02  1.70000000e+00 
 3.95732156e-04  1.70000051e+00 -9.84170714e-02  1.70000000e+00 
 3.97732156e-04  1.69999944e+00 -9.84090714e-02  1.70000000e+00 
 3.99732156e-04  1.70000051e+00 -9.84010714e-02  1.70000000e+00 
 4.01732156e-04  1.69999944e+00 -9.83930714e-02  1.70000000e+00 
 4.03732156e-04  1.70000051e+00 -9.83850714e-02  1.70000000e+00 
 4.05732156e-04  1.69999944e+00 -9.83770714e-02  1.70000000e+00 
 4.07732156e-04  1.70000051e+00 -9.83690714e-02  1.70000000e+00 
 4.09732156e-04  1.69999944e+00 -9.83610714e-02  1.70000000e+00 
 4.11732156e-04  1.70000051e+00 -9.83530714e-02  1.70000000e+00 
 4.13732156e-04  1.69999944e+00 -9.83450714e-02  1.70000000e+00 
 4.15732156e-04  1.70000051e+00 -9.83370714e-02  1.70000000e+00 
 4.17732156e-04  1.69999944e+00 -9.83290714e-02  1.70000000e+00 
 4.19732156e-04  1.70000051e+00 -9.83210714e-02  1.70000000e+00 
 4.21732156e-04  1.69999944e+00 -9.83130714e-02  1.70000000e+00 
 4.23732156e-04  1.70000051e+00 -9.83050714e-02  1.70000000e+00 
 4.25732156e-04  1.69999944e+00 -9.82970714e-02  1.70000000e+00 
 4.27732156e-04  1.70000051e+00 -9.82890714e-02  1.70000000e+00 
 4.29732156e-04  1.69999944e+00 -9.82810714e-02  1.70000000e+00 
 4.31732156e-04  1.70000051e+00 -9.82730714e-02  1.70000000e+00 
 4.33732156e-04  1.69999944e+00 -9.82650714e-02  1.70000000e+00 
 4.35732156e-04  1.70000051e+00 -9.82570714e-02  1.70000000e+00 
 4.37732156e-04  1.69999944e+00 -9.82490714e-02  1.70000000e+00 
 4.39732156e-04  1.70000051e+00 -9.82410714e-02  1.70000000e+00 
 4.41732156e-04  1.69999944e+00 -9.82330714e-02  1.70000000e+00 
 4.43732156e-04  1.70000051e+00 -9.82250714e-02  1.70000000e+00 
 4.45732156e-04  1.69999944e+00 -9.82170714e-02  1.70000000e+00 
 4.47732156e-04  1.70000051e+00 -9.82090714e-02  1.70000000e+00 
 4.49732156e-04  1.69999944e+00 -9.82010714e-02  1.70000000e+00 
 4.51732156e-04  1.70000050e+00 -9.81930714e-02  1.70000000e+00 
 4.53732156e-04  1.69999944e+00 -9.81850714e-02  1.70000000e+00 
 4.55732156e-04  1.70000050e+00 -9.81770714e-02  1.70000000e+00 
 4.57732156e-04  1.69999944e+00 -9.81690714e-02  1.70000000e+00 
 4.59732156e-04  1.70000050e+00 -9.81610714e-02  1.70000000e+00 
 4.61732156e-04  1.69999944e+00 -9.81530714e-02  1.70000000e+00 
 4.63732156e-04  1.70000050e+00 -9.81450714e-02  1.70000000e+00 
 4.65732156e-04  1.69999944e+00 -9.81370714e-02  1.70000000e+00 
 4.67732156e-04  1.70000050e+00 -9.81290714e-02  1.70000000e+00 
 4.69732156e-04  1.69999944e+00 -9.81210714e-02  1.70000000e+00 
 4.71732156e-04  1.70000050e+00 -9.81130714e-02  1.70000000e+00 
 4.73732156e-04  1.69999944e+00 -9.81050714e-02  1.70000000e+00 
 4.75732156e-04  1.70000050e+00 -9.80970714e-02  1.70000000e+00 
 4.77732156e-04  1.69999944e+00 -9.80890714e-02  1.70000000e+00 
 4.79732156e-04  1.70000050e+00 -9.80810714e-02  1.70000000e+00 
 4.81732156e-04  1.69999944e+00 -9.80730714e-02  1.70000000e+00 
 4.83732156e-04  1.70000050e+00 -9.80650714e-02  1.70000000e+00 
 4.85732156e-04  1.69999944e+00 -9.80570714e-02  1.70000000e+00 
 4.87732156e-04  1.70000050e+00 -9.80490714e-02  1.70000000e+00 
 4.89732156e-04  1.69999944e+00 -9.80410714e-02  1.70000000e+00 
 4.91732156e-04  1.70000050e+00 -9.80330714e-02  1.70000000e+00 
 4.93732156e-04  1.69999944e+00 -9.80250714e-02  1.70000000e+00 
 4.95732156e-04  1.70000050e+00 -9.80170714e-02  1.70000000e+00 
 4.97732156e-04  1.69999944e+00 -9.80090714e-02  1.70000000e+00 
 4.99732156e-04  1.70000050e+00 -9.80010714e-02  1.70000000e+00 
 5.00100100e-04  1.69999944e+00 -9.79995996e-02  1.70000000e+00 
 5.00100110e-04  1.69996596e+00 -9.79995996e-02  1.70000000e+00 
 5.00100130e-04  1.69998663e+00 -9.79995995e-02  1.70000000e+00 
 5.00100170e-04  1.69995938e+00 -9.79995993e-02  1.70000000e+00 
 5.00100200e-04  1.70018683e+00 -9.79995992e-02  1.70000000e+00 
 5.00100208e-04  1.70031574e+00 -9.79995992e-02  1.70000000e+00 
 5.00100224e-04  1.70027757e+00 -9.79995991e-02  1.70000000e+00 
 5.00100256e-04  1.69984639e+00 -9.79995990e-02  1.70000000e+00 
 5.00100320e-04  1.69846416e+00 -9.79995987e-02  1.70000000e+00 
 5.00100448e-04  1.70285276e+00 -9.79995982e-02  1.70000000e+00 
 5.00100569e-04  1.69934229e+00 -9.79995977e-02  1.70000000e+00 
 5.00100739e-04  1.70006518e+00 -9.79995970e-02  1.70000000e+00 
 5.00100963e-04  1.70014126e+00 -9.79995961e-02  1.70000000e+00 
 5.00101412e-04  1.69979431e+00 -9.79995944e-02  1.70000000e+00 
 5.00102180e-04  1.70023089e+00 -9.79995913e-02  1.70000000e+00 
 5.00103519e-04  1.69975483e+00 -9.79995859e-02  1.70000000e+00 
 5.00106058e-04  1.70025120e+00 -9.79995758e-02  1.70000000e+00 
 5.00111137e-04  1.69974548e+00 -9.79995555e-02  1.70000000e+00 
 5.00121293e-04  1.70025598e+00 -9.79995148e-02  1.70000000e+00 
 5.00141607e-04  1.69974329e+00 -9.79994336e-02  1.70000000e+00 
 5.00182235e-04  1.70025716e+00 -9.79992711e-02  1.70000000e+00 
 5.00263490e-04  1.69974275e+00 -9.79989460e-02  1.70000000e+00 
 5.00426000e-04  1.70025745e+00 -9.79982960e-02  1.70000000e+00 
 5.00751021e-04  1.69974261e+00 -9.79969959e-02  1.70000000e+00 
 5.01401062e-04  1.70025752e+00 -9.79943958e-02  1.70000000e+00 
 5.02701144e-04  1.69974258e+00 -9.79891954e-02  1.70000000e+00 
 5.04701144e-04  1.70025754e+00 -9.79811954e-02  1.70000000e+00 
 5.06701144e-04  1.69974256e+00 -9.79731954e-02  1.70000000e+00 
 5.08701144e-04  1.70025756e+00 -9.79651954e-02  1.70000000e+00 
 5.10701144e-04  1.69974255e+00 -9.79571954e-02  1.70000000e+00 
 5.12701144e-04  1.70025757e+00 -9.79491954e-02  1.70000000e+00 
 5.14701144e-04  1.69974254e+00 -9.79411954e-02  1.70000000e+00 
 5.16701144e-04  1.70025759e+00 -9.79331954e-02  1.70000000e+00 
 5.18701144e-04  1.69974252e+00 -9.79251954e-02  1.70000000e+00 
 5.20701144e-04  1.70025760e+00 -9.79171954e-02  1.70000000e+00 
 5.22701144e-04  1.69974251e+00 -9.79091954e-02  1.70000000e+00 
 5.24701144e-04  1.70025761e+00 -9.79011954e-02  1.70000000e+00 
 5.26701144e-04  1.69974249e+00 -9.78931954e-02  1.70000000e+00 
 5.28701144e-04  1.70025763e+00 -9.78851954e-02  1.70000000e+00 
 5.30701144e-04  1.69974248e+00 -9.78771954e-02  1.70000000e+00 
 5.32701144e-04  1.70025764e+00 -9.78691954e-02  1.70000000e+00 
 5.34701144e-04  1.69974246e+00 -9.78611954e-02  1.70000000e+00 
 5.36701144e-04  1.70025766e+00 -9.78531954e-02  1.70000000e+00 
 5.38701144e-04  1.69974245e+00 -9.78451954e-02  1.70000000e+00 
 5.40701144e-04  1.70025767e+00 -9.78371954e-02  1.70000000e+00 
 5.42701144e-04  1.69974244e+00 -9.78291954e-02  1.70000000e+00 
 5.44701144e-04  1.70025769e+00 -9.78211954e-02  1.70000000e+00 
 5.46701144e-04  1.69974242e+00 -9.78131954e-02  1.70000000e+00 
 5.48701144e-04  1.70025770e+00 -9.78051954e-02  1.70000000e+00 
 5.50701144e-04  1.69974241e+00 -9.77971954e-02  1.70000000e+00 
 5.52701144e-04  1.70025771e+00 -9.77891954e-02  1.70000000e+00 
 5.54701144e-04  1.69974239e+00 -9.77811954e-02  1.70000000e+00 
 5.56701144e-04  1.70025773e+00 -9.77731954e-02  1.70000000e+00 
 5.58701144e-04  1.69974238e+00 -9.77651954e-02  1.70000000e+00 
 5.60701144e-04  1.70025774e+00 -9.77571954e-02  1.70000000e+00 
 5.62701144e-04  1.69974237e+00 -9.77491954e-02  1.70000000e+00 
 5.64701144e-04  1.70025776e+00 -9.77411954e-02  1.70000000e+00 
 5.66701144e-04  1.69974235e+00 -9.77331954e-02  1.70000000e+00 
 5.68701144e-04  1.70025777e+00 -9.77251954e-02  1.70000000e+00 
 5.70701144e-04  1.69974234e+00 -9.77171954e-02  1.70000000e+00 
 5.72701144e-04  1.70025778e+00 -9.77091954e-02  1.70000000e+00 
 5.74701144e-04  1.69974232e+00 -9.77011954e-02  1.70000000e+00 
 5.76701144e-04  1.70025780e+00 -9.76931954e-02  1.70000000e+00 
 5.78701144e-04  1.69974231e+00 -9.76851954e-02  1.70000000e+00 
 5.80701144e-04  1.70025781e+00 -9.76771954e-02  1.70000000e+00 
 5.82701144e-04  1.69974229e+00 -9.76691954e-02  1.70000000e+00 
 5.84701144e-04  1.70025783e+00 -9.76611954e-02  1.70000000e+00 
 5.86701144e-04  1.69974228e+00 -9.76531954e-02  1.70000000e+00 
 5.88701144e-04  1.70025784e+00 -9.76451954e-02  1.70000000e+00 
 5.90701144e-04  1.69974227e+00 -9.76371954e-02  1.70000000e+00 
 5.92701144e-04  1.70025786e+00 -9.76291954e-02  1.70000000e+00 
 5.94701144e-04  1.69974225e+00 -9.76211954e-02  1.70000000e+00 
