 time            v(Q)            v(A)-v(B)       v(B)           
 2.09274570e-02  1.80045172e+00 -1.62901722e-02  5.00000000e-01 
 2.09294570e-02  1.79954772e+00 -1.62821722e-02  5.00000000e-01 
 2.09314570e-02  1.80045163e+00 -1.62741722e-02  5.00000000e-01 
 2.09334570e-02  1.79954781e+00 -1.62661722e-02  5.00000000e-01 
 2.09354570e-02  1.80045154e+00 -1.62581722e-02  5.00000000e-01 
 2.09374570e-02  1.79954790e+00 -1.62501722e-02  5.00000000e-01 
 2.09394570e-02  1.80045144e+00 -1.62421722e-02  5.00000000e-01 
 2.09414570e-02  1.79954799e+00 -1.62341722e-02  5.00000000e-01 
 2.09434570e-02  1.80045135e+00 -1.62261722e-02  5.00000000e-01 
 2.09454570e-02  1.79954809e+00 -1.62181722e-02  5.00000000e-01 
 2.09474570e-02  1.80045126e+00 -1.62101722e-02  5.00000000e-01 
 2.09494570e-02  1.79954818e+00 -1.62021722e-02  5.00000000e-01 
 2.09514570e-02  1.80045117e+00 -1.61941722e-02  5.00000000e-01 
 2.09534570e-02  1.79954827e+00 -1.61861722e-02  5.00000000e-01 
 2.09554570e-02  1.80045108e+00 -1.61781722e-02  5.00000000e-01 
 2.09574570e-02  1.79954836e+00 -1.61701722e-02  5.00000000e-01 
 2.09594570e-02  1.80045099e+00 -1.61621722e-02  5.00000000e-01 
 2.09614570e-02  1.79954845e+00 -1.61541722e-02  5.00000000e-01 
 2.09634570e-02  1.80045090e+00 -1.61461722e-02  5.00000000e-01 
 2.09654570e-02  1.79954854e+00 -1.61381722e-02  5.00000000e-01 
 2.09674570e-02  1.80045080e+00 -1.61301722e-02  5.00000000e-01 
 2.09694570e-02  1.79954863e+00 -1.61221722e-02  5.00000000e-01 
 2.09714570e-02  1.80045071e+00 -1.61141722e-02  5.00000000e-01 
 2.09734570e-02  1.79954872e+00 -1.61061722e-02  5.00000000e-01 
 2.09754570e-02  1.80045062e+00 -1.60981722e-02  5.00000000e-01 
 2.09774570e-02  1.79954882e+00 -1.60901722e-02  5.00000000e-01 
 2.09794570e-02  1.80045053e+00 -1.60821722e-02  5.00000000e-01 
 2.09814570e-02  1.79954891e+00 -1.60741722e-02  5.00000000e-01 
 2.09834570e-02  1.80045044e+00 -1.60661722e-02  5.00000000e-01 
 2.09854570e-02  1.79954900e+00 -1.60581722e-02  5.00000000e-01 
 2.09874570e-02  1.80045035e+00 -1.60501722e-02  5.00000000e-01 
 2.09894570e-02  1.79954909e+00 -1.60421722e-02  5.00000000e-01 
 2.09914570e-02  1.80045026e+00 -1.60341722e-02  5.00000000e-01 
 2.09934570e-02  1.79954918e+00 -1.60261722e-02  5.00000000e-01 
 2.09954570e-02  1.80045016e+00 -1.60181722e-02  5.00000000e-01 
 2.09974570e-02  1.79954927e+00 -1.60101722e-02  5.00000000e-01 
 2.09994570e-02  1.80045007e+00 -1.60021722e-02  5.00000000e-01 
 2.10001000e-02  1.79954946e+00 -1.59996000e-02  5.00000000e-01 
 2.10001000e-02  1.79966077e+00 -1.59996000e-02  5.00000000e-01 
 2.10001000e-02  1.79998487e+00 -1.59995999e-02  5.00000000e-01 
 2.10001001e-02  1.79626075e+00 -1.59995997e-02  5.00000000e-01 
 2.10001001e-02  1.79188251e+00 -1.59995996e-02  5.00000000e-01 
 2.10001001e-02  1.79493036e+00 -1.59995996e-02  5.00000000e-01 
 2.10001001e-02  1.80513511e+00 -1.59995995e-02  5.00000000e-01 
 2.10001002e-02  1.82710760e+00 -1.59995994e-02  5.00000000e-01 
 2.10001002e-02  1.84102440e+00 -1.59995991e-02  5.00000000e-01 
 2.10001003e-02  1.82638145e+00 -1.59995988e-02  5.00000000e-01 
 2.10001004e-02  1.76584305e+00 -1.59995982e-02  5.00000000e-01 
 2.10001006e-02  1.79636719e+00 -1.59995974e-02  5.00000000e-01 
 2.10001009e-02  1.80814104e+00 -1.59995965e-02  5.00000000e-01 
 2.10001013e-02  1.79173937e+00 -1.59995947e-02  5.00000000e-01 
 2.10001018e-02  1.80812303e+00 -1.59995930e-02  5.00000000e-01 
 2.10001026e-02  1.79221950e+00 -1.59995894e-02  5.00000000e-01 
 2.10001041e-02  1.80770714e+00 -1.59995836e-02  5.00000000e-01 
 2.10001064e-02  1.79249500e+00 -1.59995745e-02  5.00000000e-01 
 2.10001107e-02  1.80752488e+00 -1.59995572e-02  5.00000000e-01 
 2.10001183e-02  1.79258927e+00 -1.59995268e-02  5.00000000e-01 
 2.10001317e-02  1.80746590e+00 -1.59994733e-02  5.00000000e-01 
 2.10001584e-02  1.79261825e+00 -1.59993663e-02  5.00000000e-01 
 2.10002119e-02  1.80744921e+00 -1.59991523e-02  5.00000000e-01 
 2.10003189e-02  1.79262559e+00 -1.59987243e-02  5.00000000e-01 
 2.10005329e-02  1.80744526e+00 -1.59978683e-02  5.00000000e-01 
 2.10009609e-02  1.79262751e+00 -1.59961563e-02  5.00000000e-01 
 2.10018169e-02  1.80744427e+00 -1.59927323e-02  5.00000000e-01 
 2.10035289e-02  1.79262798e+00 -1.59858842e-02  5.00000000e-01 
 2.10055289e-02  1.80744396e+00 -1.59778842e-02  5.00000000e-01 
 2.10075289e-02  1.79262826e+00 -1.59698842e-02  5.00000000e-01 
 2.10095289e-02  1.80744368e+00 -1.59618842e-02  5.00000000e-01 
 2.10115289e-02  1.79262853e+00 -1.59538842e-02  5.00000000e-01 
 2.10135289e-02  1.80744340e+00 -1.59458842e-02  5.00000000e-01 
 2.10155289e-02  1.79262881e+00 -1.59378842e-02  5.00000000e-01 
 2.10175289e-02  1.80744312e+00 -1.59298842e-02  5.00000000e-01 
 2.10195289e-02  1.79262908e+00 -1.59218842e-02  5.00000000e-01 
 2.10215289e-02  1.80744284e+00 -1.59138842e-02  5.00000000e-01 
 2.10235289e-02  1.79262936e+00 -1.59058842e-02  5.00000000e-01 
 2.10255289e-02  1.80744255e+00 -1.58978842e-02  5.00000000e-01 
 2.10275289e-02  1.79262963e+00 -1.58898842e-02  5.00000000e-01 
 2.10295289e-02  1.80744227e+00 -1.58818842e-02  5.00000000e-01 
 2.10315289e-02  1.79262990e+00 -1.58738842e-02  5.00000000e-01 
 2.10335289e-02  1.80744199e+00 -1.58658842e-02  5.00000000e-01 
 2.10355289e-02  1.79263018e+00 -1.58578842e-02  5.00000000e-01 
 2.10375289e-02  1.80744171e+00 -1.58498842e-02  5.00000000e-01 
 2.10395289e-02  1.79263045e+00 -1.58418842e-02  5.00000000e-01 
 2.10415289e-02  1.80744142e+00 -1.58338842e-02  5.00000000e-01 
 2.10435289e-02  1.79263073e+00 -1.58258842e-02  5.00000000e-01 
 2.10455289e-02  1.80744114e+00 -1.58178842e-02  5.00000000e-01 
 2.10475289e-02  1.79263100e+00 -1.58098842e-02  5.00000000e-01 
 2.10495289e-02  1.80744086e+00 -1.58018842e-02  5.00000000e-01 
 2.10515289e-02  1.79263128e+00 -1.57938842e-02  5.00000000e-01 
 2.10535289e-02  1.80744057e+00 -1.57858842e-02  5.00000000e-01 
 2.10555289e-02  1.79263155e+00 -1.57778842e-02  5.00000000e-01 
 2.10575289e-02  1.80744029e+00 -1.57698842e-02  5.00000000e-01 
 2.10595289e-02  1.79263183e+00 -1.57618842e-02  5.00000000e-01 
 2.10615289e-02  1.80744001e+00 -1.57538842e-02  5.00000000e-01 
 2.10635289e-02  1.79263210e+00 -1.57458842e-02  5.00000000e-01 
 2.10655289e-02  1.80743972e+00 -1.57378842e-02  5.00000000e-01 
 2.10675289e-02  1.79263238e+00 -1.57298842e-02  5.00000000e-01 
 2.10695289e-02  1.80743944e+00 -1.57218842e-02  5.00000000e-01 
 2.10715289e-02  1.79263265e+00 -1.57138842e-02  5.00000000e-01 
 2.10735289e-02  1.80743916e+00 -1.57058842e-02  5.00000000e-01 
 2.10755289e-02  1.79263293e+00 -1.56978842e-02  5.00000000e-01 
 2.10775289e-02  1.80743887e+00 -1.56898842e-02  5.00000000e-01 
 2.10795289e-02  1.79263320e+00 -1.56818842e-02  5.00000000e-01 
 2.10815289e-02  1.80743859e+00 -1.56738842e-02  5.00000000e-01 
 2.10835289e-02  1.79263348e+00 -1.56658842e-02  5.00000000e-01 
 2.10855289e-02  1.80743831e+00 -1.56578842e-02  5.00000000e-01 
 2.10875289e-02  1.79263375e+00 -1.56498842e-02  5.00000000e-01 
 2.10895289e-02  1.80743802e+00 -1.56418842e-02  5.00000000e-01 
 2.10915289e-02  1.79263403e+00 -1.56338842e-02  5.00000000e-01 
 2.10935289e-02  1.80743774e+00 -1.56258842e-02  5.00000000e-01 
 2.10955289e-02  1.79263431e+00 -1.56178842e-02  5.00000000e-01 
 2.10975289e-02  1.80743746e+00 -1.56098842e-02  5.00000000e-01 
 2.10995289e-02  1.79263458e+00 -1.56018842e-02  5.00000000e-01 
 2.11015289e-02  1.80743717e+00 -1.55938842e-02  5.00000000e-01 
 2.11035289e-02  1.79263486e+00 -1.55858842e-02  5.00000000e-01 
 2.11055289e-02  1.80743689e+00 -1.55778842e-02  5.00000000e-01 
 2.11075289e-02  1.79263513e+00 -1.55698842e-02  5.00000000e-01 
 2.11095289e-02  1.80743661e+00 -1.55618842e-02  5.00000000e-01 
 2.11115289e-02  1.79263541e+00 -1.55538842e-02  5.00000000e-01 
 2.11135289e-02  1.80743632e+00 -1.55458842e-02  5.00000000e-01 
 2.11155289e-02  1.79263568e+00 -1.55378842e-02  5.00000000e-01 
 2.11175289e-02  1.80743604e+00 -1.55298842e-02  5.00000000e-01 
 2.11195289e-02  1.79263596e+00 -1.55218842e-02  5.00000000e-01 
 2.11215289e-02  1.80743576e+00 -1.55138842e-02  5.00000000e-01 
 2.11235289e-02  1.79263623e+00 -1.55058842e-02  5.00000000e-01 
 2.11255289e-02  1.80743547e+00 -1.54978842e-02  5.00000000e-01 
 2.11275289e-02  1.79263651e+00 -1.54898842e-02  5.00000000e-01 
 2.11295289e-02  1.80743519e+00 -1.54818842e-02  5.00000000e-01 
 2.11315289e-02  1.79263679e+00 -1.54738842e-02  5.00000000e-01 
 2.11335289e-02  1.80743490e+00 -1.54658842e-02  5.00000000e-01 
 2.11355289e-02  1.79263706e+00 -1.54578842e-02  5.00000000e-01 
 2.11375289e-02  1.80743462e+00 -1.54498842e-02  5.00000000e-01 
 2.11395289e-02  1.79263734e+00 -1.54418842e-02  5.00000000e-01 
 2.11415289e-02  1.80743434e+00 -1.54338842e-02  5.00000000e-01 
 2.11435289e-02  1.79263761e+00 -1.54258842e-02  5.00000000e-01 
 2.11455289e-02  1.80743405e+00 -1.54178842e-02  5.00000000e-01 
 2.11475289e-02  1.79263789e+00 -1.54098842e-02  5.00000000e-01 
 2.11495289e-02  1.80743377e+00 -1.54018842e-02  5.00000000e-01 
 2.11515289e-02  1.79263816e+00 -1.53938842e-02  5.00000000e-01 
 2.11535289e-02  1.80743349e+00 -1.53858842e-02  5.00000000e-01 
 2.11555289e-02  1.79263844e+00 -1.53778842e-02  5.00000000e-01 
 2.11575289e-02  1.80743320e+00 -1.53698842e-02  5.00000000e-01 
 2.11595289e-02  1.79263872e+00 -1.53618842e-02  5.00000000e-01 
 2.11615289e-02  1.80743292e+00 -1.53538842e-02  5.00000000e-01 
 2.11635289e-02  1.79263899e+00 -1.53458842e-02  5.00000000e-01 
 2.11655289e-02  1.80743263e+00 -1.53378842e-02  5.00000000e-01 
 2.11675289e-02  1.79263927e+00 -1.53298842e-02  5.00000000e-01 
 2.11695289e-02  1.80743235e+00 -1.53218842e-02  5.00000000e-01 
 2.11715289e-02  1.79263954e+00 -1.53138842e-02  5.00000000e-01 
 2.11735289e-02  1.80743207e+00 -1.53058842e-02  5.00000000e-01 
 2.11755289e-02  1.79263982e+00 -1.52978842e-02  5.00000000e-01 
 2.11775289e-02  1.80743178e+00 -1.52898842e-02  5.00000000e-01 
 2.11795289e-02  1.79264010e+00 -1.52818842e-02  5.00000000e-01 
 2.11815289e-02  1.80743150e+00 -1.52738842e-02  5.00000000e-01 
 2.11835289e-02  1.79264037e+00 -1.52658842e-02  5.00000000e-01 
 2.11855289e-02  1.80743121e+00 -1.52578842e-02  5.00000000e-01 
 2.11875289e-02  1.79264065e+00 -1.52498842e-02  5.00000000e-01 
 2.11895289e-02  1.80743093e+00 -1.52418842e-02  5.00000000e-01 
 2.11915289e-02  1.79264092e+00 -1.52338842e-02  5.00000000e-01 
 2.11935289e-02  1.80743065e+00 -1.52258842e-02  5.00000000e-01 
 2.11955289e-02  1.79264120e+00 -1.52178842e-02  5.00000000e-01 
 2.11975289e-02  1.80743036e+00 -1.52098842e-02  5.00000000e-01 
 2.11995289e-02  1.79264148e+00 -1.52018842e-02  5.00000000e-01 
 2.12015289e-02  1.80743008e+00 -1.51938842e-02  5.00000000e-01 
 2.12035289e-02  1.79264175e+00 -1.51858842e-02  5.00000000e-01 
 2.12055289e-02  1.80742979e+00 -1.51778842e-02  5.00000000e-01 
 2.12075289e-02  1.79264203e+00 -1.51698842e-02  5.00000000e-01 
 2.12095289e-02  1.80742951e+00 -1.51618842e-02  5.00000000e-01 
 2.12115289e-02  1.79264231e+00 -1.51538842e-02  5.00000000e-01 
 2.12135289e-02  1.80742923e+00 -1.51458842e-02  5.00000000e-01 
 2.12155289e-02  1.79264258e+00 -1.51378842e-02  5.00000000e-01 
 2.12175289e-02  1.80742894e+00 -1.51298842e-02  5.00000000e-01 
 2.12195289e-02  1.79264286e+00 -1.51218842e-02  5.00000000e-01 
 2.12215289e-02  1.80742866e+00 -1.51138842e-02  5.00000000e-01 
 2.12235289e-02  1.79264313e+00 -1.51058842e-02  5.00000000e-01 
 2.12255289e-02  1.80742837e+00 -1.50978842e-02  5.00000000e-01 
 2.12275289e-02  1.79264341e+00 -1.50898842e-02  5.00000000e-01 
 2.12295289e-02  1.80742809e+00 -1.50818842e-02  5.00000000e-01 
 2.12315289e-02  1.79264369e+00 -1.50738842e-02  5.00000000e-01 
 2.12335289e-02  1.80742780e+00 -1.50658842e-02  5.00000000e-01 
 2.12355289e-02  1.79264396e+00 -1.50578842e-02  5.00000000e-01 
 2.12375289e-02  1.80742752e+00 -1.50498842e-02  5.00000000e-01 
 2.12395289e-02  1.79264424e+00 -1.50418842e-02  5.00000000e-01 
 2.12415289e-02  1.80742724e+00 -1.50338842e-02  5.00000000e-01 
 2.12435289e-02  1.79264452e+00 -1.50258842e-02  5.00000000e-01 
 2.12455289e-02  1.80742695e+00 -1.50178842e-02  5.00000000e-01 
 2.12475289e-02  1.79264479e+00 -1.50098842e-02  5.00000000e-01 
 2.12495289e-02  1.80742667e+00 -1.50018842e-02  5.00000000e-01 
 2.12515289e-02  1.79264507e+00 -1.49938842e-02  5.00000000e-01 
 2.12535289e-02  1.80742638e+00 -1.49858842e-02  5.00000000e-01 
 2.12555289e-02  1.79264535e+00 -1.49778842e-02  5.00000000e-01 
 2.12575289e-02  1.80742610e+00 -1.49698842e-02  5.00000000e-01 
 2.12595289e-02  1.79264562e+00 -1.49618842e-02  5.00000000e-01 
 2.12615289e-02  1.80742581e+00 -1.49538842e-02  5.00000000e-01 
 2.12635289e-02  1.79264590e+00 -1.49458842e-02  5.00000000e-01 
 2.12655289e-02  1.80742553e+00 -1.49378842e-02  5.00000000e-01 
 2.12675289e-02  1.79264618e+00 -1.49298842e-02  5.00000000e-01 
 2.12695289e-02  1.80742524e+00 -1.49218842e-02  5.00000000e-01 
 2.12715289e-02  1.79264645e+00 -1.49138842e-02  5.00000000e-01 
 2.12735289e-02  1.80742496e+00 -1.49058842e-02  5.00000000e-01 
 2.12755289e-02  1.79264673e+00 -1.48978842e-02  5.00000000e-01 
 2.12775289e-02  1.80742468e+00 -1.48898842e-02  5.00000000e-01 
 2.12795289e-02  1.79264701e+00 -1.48818842e-02  5.00000000e-01 
 2.12815289e-02  1.80742439e+00 -1.48738842e-02  5.00000000e-01 
 2.12835289e-02  1.79264728e+00 -1.48658842e-02  5.00000000e-01 
 2.12855289e-02  1.80742411e+00 -1.48578842e-02  5.00000000e-01 
 2.12875289e-02  1.79264756e+00 -1.48498842e-02  5.00000000e-01 
 2.12895289e-02  1.80742382e+00 -1.48418842e-02  5.00000000e-01 
 2.12915289e-02  1.79264783e+00 -1.48338842e-02  5.00000000e-01 
 2.12935289e-02  1.80742354e+00 -1.48258842e-02  5.00000000e-01 
 2.12955289e-02  1.79264811e+00 -1.48178842e-02  5.00000000e-01 
 2.12975289e-02  1.80742325e+00 -1.48098842e-02  5.00000000e-01 
 2.12995289e-02  1.79264839e+00 -1.48018842e-02  5.00000000e-01 
 2.13015289e-02  1.80742297e+00 -1.47938842e-02  5.00000000e-01 
 2.13035289e-02  1.79264867e+00 -1.47858842e-02  5.00000000e-01 
 2.13055289e-02  1.80742268e+00 -1.47778842e-02  5.00000000e-01 
 2.13075289e-02  1.79264894e+00 -1.47698842e-02  5.00000000e-01 
 2.13095289e-02  1.80742240e+00 -1.47618842e-02  5.00000000e-01 
 2.13115289e-02  1.79264922e+00 -1.47538842e-02  5.00000000e-01 
 2.13135289e-02  1.80742211e+00 -1.47458842e-02  5.00000000e-01 
 2.13155289e-02  1.79264950e+00 -1.47378842e-02  5.00000000e-01 
 2.13175289e-02  1.80742183e+00 -1.47298842e-02  5.00000000e-01 
 2.13195289e-02  1.79264977e+00 -1.47218842e-02  5.00000000e-01 
 2.13215289e-02  1.80742154e+00 -1.47138842e-02  5.00000000e-01 
 2.13235289e-02  1.79265005e+00 -1.47058842e-02  5.00000000e-01 
 2.13255289e-02  1.80742126e+00 -1.46978842e-02  5.00000000e-01 
 2.13275289e-02  1.79265033e+00 -1.46898842e-02  5.00000000e-01 
 2.13295289e-02  1.80742097e+00 -1.46818842e-02  5.00000000e-01 
 2.13315289e-02  1.79265060e+00 -1.46738842e-02  5.00000000e-01 
 2.13335289e-02  1.80742069e+00 -1.46658842e-02  5.00000000e-01 
 2.13355289e-02  1.79265088e+00 -1.46578842e-02  5.00000000e-01 
 2.13375289e-02  1.80742041e+00 -1.46498842e-02  5.00000000e-01 
 2.13395289e-02  1.79265116e+00 -1.46418842e-02  5.00000000e-01 
 2.13415289e-02  1.80742012e+00 -1.46338842e-02  5.00000000e-01 
 2.13435289e-02  1.79265143e+00 -1.46258842e-02  5.00000000e-01 
 2.13455289e-02  1.80741984e+00 -1.46178842e-02  5.00000000e-01 
 2.13475289e-02  1.79265171e+00 -1.46098842e-02  5.00000000e-01 
 2.13495289e-02  1.80741955e+00 -1.46018842e-02  5.00000000e-01 
 2.13515289e-02  1.79265199e+00 -1.45938842e-02  5.00000000e-01 
 2.13535289e-02  1.80741927e+00 -1.45858842e-02  5.00000000e-01 
 2.13555289e-02  1.79265226e+00 -1.45778842e-02  5.00000000e-01 
 2.13575289e-02  1.80741898e+00 -1.45698842e-02  5.00000000e-01 
 2.13595289e-02  1.79265254e+00 -1.45618842e-02  5.00000000e-01 
 2.13615289e-02  1.80741870e+00 -1.45538842e-02  5.00000000e-01 
 2.13635289e-02  1.79265282e+00 -1.45458842e-02  5.00000000e-01 
 2.13655289e-02  1.80741841e+00 -1.45378842e-02  5.00000000e-01 
 2.13675289e-02  1.79265310e+00 -1.45298842e-02  5.00000000e-01 
 2.13695289e-02  1.80741813e+00 -1.45218842e-02  5.00000000e-01 
 2.13715289e-02  1.79265337e+00 -1.45138842e-02  5.00000000e-01 
 2.13735289e-02  1.80741784e+00 -1.45058842e-02  5.00000000e-01 
 2.13755289e-02  1.79265365e+00 -1.44978842e-02  5.00000000e-01 
 2.13775289e-02  1.80741756e+00 -1.44898842e-02  5.00000000e-01 
 2.13795289e-02  1.79265393e+00 -1.44818842e-02  5.00000000e-01 
 2.13815289e-02  1.80741727e+00 -1.44738842e-02  5.00000000e-01 
 2.13835289e-02  1.79265420e+00 -1.44658842e-02  5.00000000e-01 
 2.13855289e-02  1.80741699e+00 -1.44578842e-02  5.00000000e-01 
 2.13875289e-02  1.79265448e+00 -1.44498842e-02  5.00000000e-01 
 2.13895289e-02  1.80741670e+00 -1.44418842e-02  5.00000000e-01 
 2.13915289e-02  1.79265476e+00 -1.44338842e-02  5.00000000e-01 
 2.13935289e-02  1.80741642e+00 -1.44258842e-02  5.00000000e-01 
 2.13955289e-02  1.79265504e+00 -1.44178842e-02  5.00000000e-01 
 2.13975289e-02  1.80741613e+00 -1.44098842e-02  5.00000000e-01 
 2.13995289e-02  1.79265531e+00 -1.44018842e-02  5.00000000e-01 
 2.14015289e-02  1.80741585e+00 -1.43938842e-02  5.00000000e-01 
 2.14035289e-02  1.79265559e+00 -1.43858842e-02  5.00000000e-01 
 2.14055289e-02  1.80741556e+00 -1.43778842e-02  5.00000000e-01 
 2.14075289e-02  1.79265587e+00 -1.43698842e-02  5.00000000e-01 
 2.14095289e-02  1.80741528e+00 -1.43618842e-02  5.00000000e-01 
 2.14115289e-02  1.79265614e+00 -1.43538842e-02  5.00000000e-01 
 2.14135289e-02  1.80741499e+00 -1.43458842e-02  5.00000000e-01 
 2.14155289e-02  1.79265642e+00 -1.43378842e-02  5.00000000e-01 
 2.14175289e-02  1.80741471e+00 -1.43298842e-02  5.00000000e-01 
 2.14195289e-02  1.79265670e+00 -1.43218842e-02  5.00000000e-01 
 2.14215289e-02  1.80741442e+00 -1.43138842e-02  5.00000000e-01 
 2.14235289e-02  1.79265698e+00 -1.43058842e-02  5.00000000e-01 
 2.14255289e-02  1.80741413e+00 -1.42978842e-02  5.00000000e-01 
 2.14275289e-02  1.79265725e+00 -1.42898842e-02  5.00000000e-01 
 2.14295289e-02  1.80741385e+00 -1.42818842e-02  5.00000000e-01 
 2.14315289e-02  1.79265753e+00 -1.42738842e-02  5.00000000e-01 
 2.14335289e-02  1.80741356e+00 -1.42658842e-02  5.00000000e-01 
 2.14355289e-02  1.79265781e+00 -1.42578842e-02  5.00000000e-01 
 2.14375289e-02  1.80741328e+00 -1.42498842e-02  5.00000000e-01 
 2.14395289e-02  1.79265809e+00 -1.42418842e-02  5.00000000e-01 
 2.14415289e-02  1.80741299e+00 -1.42338842e-02  5.00000000e-01 
 2.14435289e-02  1.79265836e+00 -1.42258842e-02  5.00000000e-01 
 2.14455289e-02  1.80741271e+00 -1.42178842e-02  5.00000000e-01 
 2.14475289e-02  1.79265864e+00 -1.42098842e-02  5.00000000e-01 
 2.14495289e-02  1.80741242e+00 -1.42018842e-02  5.00000000e-01 
 2.14515289e-02  1.79265892e+00 -1.41938842e-02  5.00000000e-01 
 2.14535289e-02  1.80741214e+00 -1.41858842e-02  5.00000000e-01 
 2.14555289e-02  1.79265920e+00 -1.41778842e-02  5.00000000e-01 
 2.14575289e-02  1.80741185e+00 -1.41698842e-02  5.00000000e-01 
 2.14595289e-02  1.79265947e+00 -1.41618842e-02  5.00000000e-01 
 2.14615289e-02  1.80741157e+00 -1.41538842e-02  5.00000000e-01 
 2.14635289e-02  1.79265975e+00 -1.41458842e-02  5.00000000e-01 
 2.14655289e-02  1.80741128e+00 -1.41378842e-02  5.00000000e-01 
 2.14675289e-02  1.79266003e+00 -1.41298842e-02  5.00000000e-01 
 2.14695289e-02  1.80741100e+00 -1.41218842e-02  5.00000000e-01 
 2.14715289e-02  1.79266031e+00 -1.41138842e-02  5.00000000e-01 
 2.14735289e-02  1.80741071e+00 -1.41058842e-02  5.00000000e-01 
 2.14755289e-02  1.79266058e+00 -1.40978842e-02  5.00000000e-01 
 2.14775289e-02  1.80741043e+00 -1.40898842e-02  5.00000000e-01 
 2.14795289e-02  1.79266086e+00 -1.40818842e-02  5.00000000e-01 
 2.14815289e-02  1.80741014e+00 -1.40738842e-02  5.00000000e-01 
 2.14835289e-02  1.79266114e+00 -1.40658842e-02  5.00000000e-01 
 2.14855289e-02  1.80740985e+00 -1.40578842e-02  5.00000000e-01 
 2.14875289e-02  1.79266142e+00 -1.40498842e-02  5.00000000e-01 
 2.14895289e-02  1.80740957e+00 -1.40418842e-02  5.00000000e-01 
 2.14915289e-02  1.79266169e+00 -1.40338842e-02  5.00000000e-01 
 2.14935289e-02  1.80740928e+00 -1.40258842e-02  5.00000000e-01 
 2.14955289e-02  1.79266197e+00 -1.40178842e-02  5.00000000e-01 
 2.14975289e-02  1.80740900e+00 -1.40098842e-02  5.00000000e-01 
 2.14995289e-02  1.79266225e+00 -1.40018842e-02  5.00000000e-01 
 2.15001001e-02  1.80740835e+00 -1.39995996e-02  5.00000000e-01 
 2.15001001e-02  1.80412678e+00 -1.39995996e-02  5.00000000e-01 
 2.15001001e-02  1.80000804e+00 -1.39995995e-02  5.00000000e-01 
 2.15001002e-02  1.79961272e+00 -1.39995993e-02  5.00000000e-01 
 2.15001002e-02  1.80182131e+00 -1.39995992e-02  5.00000000e-01 
 2.15001002e-02  1.80207396e+00 -1.39995992e-02  5.00000000e-01 
 2.15001002e-02  1.80012122e+00 -1.39995991e-02  5.00000000e-01 
 2.15001003e-02  1.79274326e+00 -1.39995990e-02  5.00000000e-01 
 2.15001003e-02  1.80192943e+00 -1.39995987e-02  5.00000000e-01 
 2.15001004e-02  1.80397240e+00 -1.39995985e-02  5.00000000e-01 
 2.15001005e-02  1.79465932e+00 -1.39995980e-02  5.00000000e-01 
 2.15001006e-02  1.80143867e+00 -1.39995975e-02  5.00000000e-01 
 2.15001009e-02  1.79892249e+00 -1.39995964e-02  5.00000000e-01 
 2.15001013e-02  1.80065352e+00 -1.39995948e-02  5.00000000e-01 
 2.15001021e-02  1.79939870e+00 -1.39995914e-02  5.00000000e-01 
 2.15001038e-02  1.80050444e+00 -1.39995849e-02  5.00000000e-01 
 2.15001071e-02  1.79950386e+00 -1.39995718e-02  5.00000000e-01 
 2.15001136e-02  1.80047201e+00 -1.39995456e-02  5.00000000e-01 
 2.15001267e-02  1.79952970e+00 -1.39994931e-02  5.00000000e-01 
 2.15001529e-02  1.80046407e+00 -1.39993882e-02  5.00000000e-01 
 2.15002054e-02  1.79953609e+00 -1.39991784e-02  5.00000000e-01 
 2.15003103e-02  1.80046199e+00 -1.39987589e-02  5.00000000e-01 
 2.15005201e-02  1.79953765e+00 -1.39979198e-02  5.00000000e-01 
 2.15009396e-02  1.80046143e+00 -1.39962416e-02  5.00000000e-01 
 2.15017787e-02  1.79953803e+00 -1.39928851e-02  5.00000000e-01 
 2.15034569e-02  1.80046129e+00 -1.39861723e-02  5.00000000e-01 
 2.15054569e-02  1.79953814e+00 -1.39781723e-02  5.00000000e-01 
 2.15074569e-02  1.80046120e+00 -1.39701723e-02  5.00000000e-01 
 2.15094569e-02  1.79953823e+00 -1.39621723e-02  5.00000000e-01 
 2.15114569e-02  1.80046111e+00 -1.39541723e-02  5.00000000e-01 
 2.15134569e-02  1.79953833e+00 -1.39461723e-02  5.00000000e-01 
 2.15154569e-02  1.80046102e+00 -1.39381723e-02  5.00000000e-01 
 2.15174569e-02  1.79953842e+00 -1.39301723e-02  5.00000000e-01 
 2.15194569e-02  1.80046093e+00 -1.39221723e-02  5.00000000e-01 
 2.15214569e-02  1.79953851e+00 -1.39141723e-02  5.00000000e-01 
 2.15234569e-02  1.80046083e+00 -1.39061723e-02  5.00000000e-01 
 2.15254569e-02  1.79953860e+00 -1.38981723e-02  5.00000000e-01 
 2.15274569e-02  1.80046074e+00 -1.38901723e-02  5.00000000e-01 
 2.15294569e-02  1.79953870e+00 -1.38821723e-02  5.00000000e-01 
 2.15314569e-02  1.80046065e+00 -1.38741723e-02  5.00000000e-01 
 2.15334569e-02  1.79953879e+00 -1.38661723e-02  5.00000000e-01 
 2.15354569e-02  1.80046056e+00 -1.38581723e-02  5.00000000e-01 
 2.15374569e-02  1.79953888e+00 -1.38501723e-02  5.00000000e-01 
 2.15394569e-02  1.80046046e+00 -1.38421723e-02  5.00000000e-01 
 2.15414569e-02  1.79953897e+00 -1.38341723e-02  5.00000000e-01 
