 time            v(Q)            v(A)-v(B)       v(B)           
 1.93128366e-04  1.80035387e+00  1.50077251e+00  0.00000000e+00 
 1.95128366e-04  1.79964593e+00  1.50078051e+00  0.00000000e+00 
 1.97128366e-04  1.80035386e+00  1.50078851e+00  0.00000000e+00 
 1.99128366e-04  1.79964594e+00  1.50079651e+00  0.00000000e+00 
 2.00000000e-04  1.80035385e+00  1.50080000e+00  0.00000000e+00 
 2.00089443e-04  1.79999994e+00 -9.91996422e-02  1.60000000e+00 
 2.00268328e-04  1.79999995e+00 -9.91989267e-02  1.60000000e+00 
 2.00426883e-04  1.79999992e+00 -9.91982925e-02  1.60000000e+00 
 2.00605463e-04  1.79999998e+00 -9.91975781e-02  1.60000000e+00 
 2.00962624e-04  1.79999989e+00 -9.91961495e-02  1.60000000e+00 
 2.01676944e-04  1.79999999e+00 -9.91932922e-02  1.60000000e+00 
 2.03105585e-04  1.79999989e+00 -9.91875777e-02  1.60000000e+00 
 2.05105585e-04  1.79999999e+00 -9.91795777e-02  1.60000000e+00 
 2.07105585e-04  1.79999989e+00 -9.91715777e-02  1.60000000e+00 
 2.09105585e-04  1.80000000e+00 -9.91635777e-02  1.60000000e+00 
 2.11105585e-04  1.79999988e+00 -9.91555777e-02  1.60000000e+00 
 2.13105585e-04  1.80000000e+00 -9.91475777e-02  1.60000000e+00 
 2.15105585e-04  1.79999988e+00 -9.91395777e-02  1.60000000e+00 
 2.17105585e-04  1.80000000e+00 -9.91315777e-02  1.60000000e+00 
 2.19105585e-04  1.79999988e+00 -9.91235777e-02  1.60000000e+00 
 2.21105585e-04  1.80000001e+00 -9.91155777e-02  1.60000000e+00 
 2.23105585e-04  1.79999987e+00 -9.91075777e-02  1.60000000e+00 
 2.25105585e-04  1.80000001e+00 -9.90995777e-02  1.60000000e+00 
 2.27105585e-04  1.79999987e+00 -9.90915777e-02  1.60000000e+00 
 2.29105585e-04  1.80000001e+00 -9.90835777e-02  1.60000000e+00 
 2.31105585e-04  1.79999987e+00 -9.90755777e-02  1.60000000e+00 
 2.33105585e-04  1.80000001e+00 -9.90675777e-02  1.60000000e+00 
 2.35105585e-04  1.79999987e+00 -9.90595777e-02  1.60000000e+00 
 2.37105585e-04  1.80000002e+00 -9.90515777e-02  1.60000000e+00 
 2.39105585e-04  1.79999986e+00 -9.90435777e-02  1.60000000e+00 
 2.41105585e-04  1.80000002e+00 -9.90355777e-02  1.60000000e+00 
 2.43105585e-04  1.79999986e+00 -9.90275777e-02  1.60000000e+00 
 2.45105585e-04  1.80000002e+00 -9.90195777e-02  1.60000000e+00 
 2.47105585e-04  1.79999986e+00 -9.90115777e-02  1.60000000e+00 
 2.49105585e-04  1.80000002e+00 -9.90035777e-02  1.60000000e+00 
 2.51105585e-04  1.79999986e+00 -9.89955777e-02  1.60000000e+00 
 2.53105585e-04  1.80000003e+00 -9.89875777e-02  1.60000000e+00 
 2.55105585e-04  1.79999985e+00 -9.89795777e-02  1.60000000e+00 
 2.57105585e-04  1.80000003e+00 -9.89715777e-02  1.60000000e+00 
 2.59105585e-04  1.79999985e+00 -9.89635777e-02  1.60000000e+00 
 2.61105585e-04  1.80000003e+00 -9.89555777e-02  1.60000000e+00 
 2.63105585e-04  1.79999985e+00 -9.89475777e-02  1.60000000e+00 
 2.65105585e-04  1.80000003e+00 -9.89395777e-02  1.60000000e+00 
 2.67105585e-04  1.79999985e+00 -9.89315777e-02  1.60000000e+00 
 2.69105585e-04  1.80000004e+00 -9.89235777e-02  1.60000000e+00 
 2.71105585e-04  1.79999984e+00 -9.89155777e-02  1.60000000e+00 
 2.73105585e-04  1.80000004e+00 -9.89075777e-02  1.60000000e+00 
 2.75105585e-04  1.79999984e+00 -9.88995777e-02  1.60000000e+00 
 2.77105585e-04  1.80000004e+00 -9.88915777e-02  1.60000000e+00 
 2.79105585e-04  1.79999984e+00 -9.88835777e-02  1.60000000e+00 
 2.81105585e-04  1.80000004e+00 -9.88755777e-02  1.60000000e+00 
 2.83105585e-04  1.79999984e+00 -9.88675777e-02  1.60000000e+00 
 2.85105585e-04  1.80000005e+00 -9.88595777e-02  1.60000000e+00 
 2.87105585e-04  1.79999983e+00 -9.88515777e-02  1.60000000e+00 
 2.89105585e-04  1.80000005e+00 -9.88435777e-02  1.60000000e+00 
 2.91105585e-04  1.79999983e+00 -9.88355777e-02  1.60000000e+00 
 2.93105585e-04  1.80000005e+00 -9.88275777e-02  1.60000000e+00 
 2.95105585e-04  1.79999983e+00 -9.88195777e-02  1.60000000e+00 
 2.97105585e-04  1.80000005e+00 -9.88115777e-02  1.60000000e+00 
 2.99105585e-04  1.79999982e+00 -9.88035777e-02  1.60000000e+00 
 3.01105585e-04  1.80000006e+00 -9.87955777e-02  1.60000000e+00 
 3.03105585e-04  1.79999982e+00 -9.87875777e-02  1.60000000e+00 
 3.05105585e-04  1.80000006e+00 -9.87795777e-02  1.60000000e+00 
 3.07105585e-04  1.79999982e+00 -9.87715777e-02  1.60000000e+00 
 3.09105585e-04  1.80000006e+00 -9.87635777e-02  1.60000000e+00 
 3.11105585e-04  1.79999982e+00 -9.87555777e-02  1.60000000e+00 
 3.13105585e-04  1.80000006e+00 -9.87475777e-02  1.60000000e+00 
 3.15105585e-04  1.79999981e+00 -9.87395777e-02  1.60000000e+00 
 3.17105585e-04  1.80000007e+00 -9.87315777e-02  1.60000000e+00 
 3.19105585e-04  1.79999981e+00 -9.87235777e-02  1.60000000e+00 
 3.21105585e-04  1.80000007e+00 -9.87155777e-02  1.60000000e+00 
 3.23105585e-04  1.79999981e+00 -9.87075777e-02  1.60000000e+00 
 3.25105585e-04  1.80000007e+00 -9.86995777e-02  1.60000000e+00 
 3.27105585e-04  1.79999981e+00 -9.86915777e-02  1.60000000e+00 
 3.29105585e-04  1.80000008e+00 -9.86835777e-02  1.60000000e+00 
 3.31105585e-04  1.79999980e+00 -9.86755777e-02  1.60000000e+00 
 3.33105585e-04  1.80000008e+00 -9.86675777e-02  1.60000000e+00 
 3.35105585e-04  1.79999980e+00 -9.86595777e-02  1.60000000e+00 
 3.37105585e-04  1.80000008e+00 -9.86515777e-02  1.60000000e+00 
 3.39105585e-04  1.79999980e+00 -9.86435777e-02  1.60000000e+00 
 3.41105585e-04  1.80000008e+00 -9.86355777e-02  1.60000000e+00 
 3.43105585e-04  1.79999980e+00 -9.86275777e-02  1.60000000e+00 
 3.45105585e-04  1.80000009e+00 -9.86195777e-02  1.60000000e+00 
 3.47105585e-04  1.79999979e+00 -9.86115777e-02  1.60000000e+00 
 3.49105585e-04  1.80000009e+00 -9.86035777e-02  1.60000000e+00 
 3.51105585e-04  1.79999979e+00 -9.85955777e-02  1.60000000e+00 
 3.53105585e-04  1.80000009e+00 -9.85875777e-02  1.60000000e+00 
 3.55105585e-04  1.79999979e+00 -9.85795777e-02  1.60000000e+00 
 3.57105585e-04  1.80000009e+00 -9.85715777e-02  1.60000000e+00 
 3.59105585e-04  1.79999979e+00 -9.85635777e-02  1.60000000e+00 
 3.61105585e-04  1.80000010e+00 -9.85555777e-02  1.60000000e+00 
 3.63105585e-04  1.79999978e+00 -9.85475777e-02  1.60000000e+00 
 3.65105585e-04  1.80000010e+00 -9.85395777e-02  1.60000000e+00 
 3.67105585e-04  1.79999978e+00 -9.85315777e-02  1.60000000e+00 
 3.69105585e-04  1.80000010e+00 -9.85235777e-02  1.60000000e+00 
 3.71105585e-04  1.79999978e+00 -9.85155777e-02  1.60000000e+00 
 3.73105585e-04  1.80000010e+00 -9.85075777e-02  1.60000000e+00 
 3.75105585e-04  1.79999977e+00 -9.84995777e-02  1.60000000e+00 
 3.77105585e-04  1.80000011e+00 -9.84915777e-02  1.60000000e+00 
 3.79105585e-04  1.79999977e+00 -9.84835777e-02  1.60000000e+00 
 3.81105585e-04  1.80000011e+00 -9.84755777e-02  1.60000000e+00 
 3.83105585e-04  1.79999977e+00 -9.84675777e-02  1.60000000e+00 
 3.85105585e-04  1.80000011e+00 -9.84595777e-02  1.60000000e+00 
 3.87105585e-04  1.79999977e+00 -9.84515777e-02  1.60000000e+00 
 3.89105585e-04  1.80000011e+00 -9.84435777e-02  1.60000000e+00 
 3.91105585e-04  1.79999976e+00 -9.84355777e-02  1.60000000e+00 
 3.93105585e-04  1.80000012e+00 -9.84275777e-02  1.60000000e+00 
 3.95105585e-04  1.79999976e+00 -9.84195777e-02  1.60000000e+00 
 3.97105585e-04  1.80000012e+00 -9.84115777e-02  1.60000000e+00 
 3.99105585e-04  1.79999976e+00 -9.84035777e-02  1.60000000e+00 
 4.01105585e-04  1.80000012e+00 -9.83955777e-02  1.60000000e+00 
 4.03105585e-04  1.79999976e+00 -9.83875777e-02  1.60000000e+00 
 4.05105585e-04  1.80000012e+00 -9.83795777e-02  1.60000000e+00 
 4.07105585e-04  1.79999975e+00 -9.83715777e-02  1.60000000e+00 
 4.09105585e-04  1.80000013e+00 -9.83635777e-02  1.60000000e+00 
 4.11105585e-04  1.79999975e+00 -9.83555777e-02  1.60000000e+00 
 4.13105585e-04  1.80000013e+00 -9.83475777e-02  1.60000000e+00 
 4.15105585e-04  1.79999975e+00 -9.83395777e-02  1.60000000e+00 
 4.17105585e-04  1.80000013e+00 -9.83315777e-02  1.60000000e+00 
 4.19105585e-04  1.79999975e+00 -9.83235777e-02  1.60000000e+00 
 4.21105585e-04  1.80000013e+00 -9.83155777e-02  1.60000000e+00 
 4.23105585e-04  1.79999974e+00 -9.83075777e-02  1.60000000e+00 
 4.25105585e-04  1.80000014e+00 -9.82995777e-02  1.60000000e+00 
 4.27105585e-04  1.79999974e+00 -9.82915777e-02  1.60000000e+00 
 4.29105585e-04  1.80000014e+00 -9.82835777e-02  1.60000000e+00 
 4.31105585e-04  1.79999974e+00 -9.82755777e-02  1.60000000e+00 
 4.33105585e-04  1.80000014e+00 -9.82675777e-02  1.60000000e+00 
 4.35105585e-04  1.79999974e+00 -9.82595777e-02  1.60000000e+00 
 4.37105585e-04  1.80000015e+00 -9.82515777e-02  1.60000000e+00 
 4.39105585e-04  1.79999973e+00 -9.82435777e-02  1.60000000e+00 
 4.41105585e-04  1.80000015e+00 -9.82355777e-02  1.60000000e+00 
 4.43105585e-04  1.79999973e+00 -9.82275777e-02  1.60000000e+00 
 4.45105585e-04  1.80000015e+00 -9.82195777e-02  1.60000000e+00 
 4.47105585e-04  1.79999973e+00 -9.82115777e-02  1.60000000e+00 
 4.49105585e-04  1.80000015e+00 -9.82035777e-02  1.60000000e+00 
 4.51105585e-04  1.79999973e+00 -9.81955777e-02  1.60000000e+00 
 4.53105585e-04  1.80000016e+00 -9.81875777e-02  1.60000000e+00 
 4.55105585e-04  1.79999972e+00 -9.81795777e-02  1.60000000e+00 
 4.57105585e-04  1.80000016e+00 -9.81715777e-02  1.60000000e+00 
 4.59105585e-04  1.79999972e+00 -9.81635777e-02  1.60000000e+00 
 4.61105585e-04  1.80000016e+00 -9.81555777e-02  1.60000000e+00 
 4.63105585e-04  1.79999972e+00 -9.81475777e-02  1.60000000e+00 
 4.65105585e-04  1.80000016e+00 -9.81395777e-02  1.60000000e+00 
 4.67105585e-04  1.79999972e+00 -9.81315777e-02  1.60000000e+00 
 4.69105585e-04  1.80000017e+00 -9.81235777e-02  1.60000000e+00 
 4.71105585e-04  1.79999971e+00 -9.81155777e-02  1.60000000e+00 
 4.73105585e-04  1.80000017e+00 -9.81075777e-02  1.60000000e+00 
 4.75105585e-04  1.79999971e+00 -9.80995777e-02  1.60000000e+00 
 4.77105585e-04  1.80000017e+00 -9.80915777e-02  1.60000000e+00 
 4.79105585e-04  1.79999971e+00 -9.80835777e-02  1.60000000e+00 
 4.81105585e-04  1.80000017e+00 -9.80755777e-02  1.60000000e+00 
 4.83105585e-04  1.79999970e+00 -9.80675777e-02  1.60000000e+00 
 4.85105585e-04  1.80000018e+00 -9.80595777e-02  1.60000000e+00 
 4.87105585e-04  1.79999970e+00 -9.80515777e-02  1.60000000e+00 
 4.89105585e-04  1.80000018e+00 -9.80435777e-02  1.60000000e+00 
 4.91105585e-04  1.79999970e+00 -9.80355777e-02  1.60000000e+00 
 4.93105585e-04  1.80000018e+00 -9.80275777e-02  1.60000000e+00 
 4.95105585e-04  1.79999970e+00 -9.80195777e-02  1.60000000e+00 
 4.97105585e-04  1.80000018e+00 -9.80115777e-02  1.60000000e+00 
 4.99105585e-04  1.79999969e+00 -9.80035777e-02  1.60000000e+00 
 5.00100100e-04  1.80000019e+00 -9.79995996e-02  1.60000000e+00 
 5.00100110e-04  1.79996314e+00 -9.79995996e-02  1.60000000e+00 
 5.00100130e-04  1.79996503e+00 -9.79995995e-02  1.60000000e+00 
 5.00100170e-04  1.80024809e+00 -9.79995993e-02  1.60000000e+00 
 5.00100200e-04  1.80223367e+00 -9.79995992e-02  1.60000000e+00 
 5.00100208e-04  1.80292362e+00 -9.79995992e-02  1.60000000e+00 
 5.00100224e-04  1.80246740e+00 -9.79995991e-02  1.60000000e+00 
 5.00100256e-04  1.79898087e+00 -9.79995990e-02  1.60000000e+00 
 5.00100320e-04  1.79204403e+00 -9.79995987e-02  1.60000000e+00 
 5.00100405e-04  1.80276061e+00 -9.79995984e-02  1.60000000e+00 
 5.00100483e-04  1.79471912e+00 -9.79995981e-02  1.60000000e+00 
 5.00100637e-04  1.80386718e+00 -9.79995975e-02  1.60000000e+00 
 5.00100830e-04  1.79630325e+00 -9.79995967e-02  1.60000000e+00 
 5.00101216e-04  1.80342789e+00 -9.79995951e-02  1.60000000e+00 
 5.00101932e-04  1.79657825e+00 -9.79995923e-02  1.60000000e+00 
 5.00103101e-04  1.80334582e+00 -9.79995876e-02  1.60000000e+00 
 5.00105438e-04  1.79665446e+00 -9.79995782e-02  1.60000000e+00 
 5.00110113e-04  1.80333016e+00 -9.79995595e-02  1.60000000e+00 
 5.00119462e-04  1.79667144e+00 -9.79995222e-02  1.60000000e+00 
 5.00138160e-04  1.80332627e+00 -9.79994474e-02  1.60000000e+00 
 5.00175557e-04  1.79667511e+00 -9.79992978e-02  1.60000000e+00 
 5.00250351e-04  1.80332620e+00 -9.79989986e-02  1.60000000e+00 
 5.00399939e-04  1.79667580e+00 -9.79984002e-02  1.60000000e+00 
 5.00699115e-04  1.80332623e+00 -9.79972035e-02  1.60000000e+00 
 5.01297467e-04  1.79667595e+00 -9.79948101e-02  1.60000000e+00 
 5.02494171e-04  1.80332623e+00 -9.79900233e-02  1.60000000e+00 
 5.04494171e-04  1.79667599e+00 -9.79820233e-02  1.60000000e+00 
 5.06494171e-04  1.80332621e+00 -9.79740233e-02  1.60000000e+00 
 5.08494171e-04  1.79667602e+00 -9.79660233e-02  1.60000000e+00 
 5.10494171e-04  1.80332618e+00 -9.79580233e-02  1.60000000e+00 
 5.12494171e-04  1.79667605e+00 -9.79500233e-02  1.60000000e+00 
 5.14494171e-04  1.80332615e+00 -9.79420233e-02  1.60000000e+00 
 5.16494171e-04  1.79667608e+00 -9.79340233e-02  1.60000000e+00 
 5.18494171e-04  1.80332612e+00 -9.79260233e-02  1.60000000e+00 
 5.20494171e-04  1.79667611e+00 -9.79180233e-02  1.60000000e+00 
 5.22494171e-04  1.80332609e+00 -9.79100233e-02  1.60000000e+00 
 5.24494171e-04  1.79667614e+00 -9.79020233e-02  1.60000000e+00 
 5.26494171e-04  1.80332606e+00 -9.78940233e-02  1.60000000e+00 
 5.28494171e-04  1.79667617e+00 -9.78860233e-02  1.60000000e+00 
 5.30494171e-04  1.80332603e+00 -9.78780233e-02  1.60000000e+00 
 5.32494171e-04  1.79667620e+00 -9.78700233e-02  1.60000000e+00 
 5.34494171e-04  1.80332600e+00 -9.78620233e-02  1.60000000e+00 
 5.36494171e-04  1.79667623e+00 -9.78540233e-02  1.60000000e+00 
 5.38494171e-04  1.80332597e+00 -9.78460233e-02  1.60000000e+00 
 5.40494171e-04  1.79667626e+00 -9.78380233e-02  1.60000000e+00 
 5.42494171e-04  1.80332594e+00 -9.78300233e-02  1.60000000e+00 
 5.44494171e-04  1.79667629e+00 -9.78220233e-02  1.60000000e+00 
 5.46494171e-04  1.80332591e+00 -9.78140233e-02  1.60000000e+00 
 5.48494171e-04  1.79667632e+00 -9.78060233e-02  1.60000000e+00 
 5.50494171e-04  1.80332588e+00 -9.77980233e-02  1.60000000e+00 
 5.52494171e-04  1.79667635e+00 -9.77900233e-02  1.60000000e+00 
 5.54494171e-04  1.80332585e+00 -9.77820233e-02  1.60000000e+00 
 5.56494171e-04  1.79667638e+00 -9.77740233e-02  1.60000000e+00 
 5.58494171e-04  1.80332582e+00 -9.77660233e-02  1.60000000e+00 
 5.60494171e-04  1.79667641e+00 -9.77580233e-02  1.60000000e+00 
 5.62494171e-04  1.80332579e+00 -9.77500233e-02  1.60000000e+00 
 5.64494171e-04  1.79667644e+00 -9.77420233e-02  1.60000000e+00 
 5.66494171e-04  1.80332576e+00 -9.77340233e-02  1.60000000e+00 
 5.68494171e-04  1.79667646e+00 -9.77260233e-02  1.60000000e+00 
 5.70494171e-04  1.80332573e+00 -9.77180233e-02  1.60000000e+00 
 5.72494171e-04  1.79667649e+00 -9.77100233e-02  1.60000000e+00 
 5.74494171e-04  1.80332570e+00 -9.77020233e-02  1.60000000e+00 
 5.76494171e-04  1.79667652e+00 -9.76940233e-02  1.60000000e+00 
 5.78494171e-04  1.80332567e+00 -9.76860233e-02  1.60000000e+00 
 5.80494171e-04  1.79667655e+00 -9.76780233e-02  1.60000000e+00 
 5.82494171e-04  1.80332564e+00 -9.76700233e-02  1.60000000e+00 
 5.84494171e-04  1.79667658e+00 -9.76620233e-02  1.60000000e+00 
 5.86494171e-04  1.80332561e+00 -9.76540233e-02  1.60000000e+00 
 5.88494171e-04  1.79667661e+00 -9.76460233e-02  1.60000000e+00 
 5.90494171e-04  1.80332558e+00 -9.76380233e-02  1.60000000e+00 
 5.92494171e-04  1.79667664e+00 -9.76300233e-02  1.60000000e+00 
 5.94494171e-04  1.80332555e+00 -9.76220233e-02  1.60000000e+00 
 5.96494171e-04  1.79667667e+00 -9.76140233e-02  1.60000000e+00 
