 time            v(Q)            v(A)-v(B)       v(B)           
 1.98755589e-04  1.79886394e+00  8.00795022e-01  0.00000000e+00 
 2.00000000e-04  1.80113686e+00  8.00800000e-01  0.00000000e+00 
 2.00125731e-04  7.38820372e-05 -9.91994971e-02  9.00000000e-01 
 2.00377192e-04 -5.60667493e-05 -9.91984912e-02  9.00000000e-01 
 2.00581876e-04  5.61958154e-05 -9.91976725e-02  9.00000000e-01 
 2.00813429e-04 -5.60231884e-05 -9.91967463e-02  9.00000000e-01 
 2.01276534e-04  5.61633082e-05 -9.91948939e-02  9.00000000e-01 
 2.02105081e-04 -5.60075328e-05 -9.91915797e-02  9.00000000e-01 
 2.03762175e-04  5.61547968e-05 -9.91849513e-02  9.00000000e-01 
 2.05762175e-04 -5.60026384e-05 -9.91769513e-02  9.00000000e-01 
 2.07762175e-04  5.61509129e-05 -9.91689513e-02  9.00000000e-01 
 2.09762175e-04 -5.59984755e-05 -9.91609513e-02  9.00000000e-01 
 2.11762175e-04  5.61466947e-05 -9.91529513e-02  9.00000000e-01 
 2.13762175e-04 -5.59943598e-05 -9.91449513e-02  9.00000000e-01 
 2.15762175e-04  5.61424791e-05 -9.91369513e-02  9.00000000e-01 
 2.17762175e-04 -5.59902467e-05 -9.91289513e-02  9.00000000e-01 
 2.19762175e-04  5.61382663e-05 -9.91209513e-02  9.00000000e-01 
 2.21762175e-04 -5.59861362e-05 -9.91129513e-02  9.00000000e-01 
 2.23762175e-04  5.61340563e-05 -9.91049513e-02  9.00000000e-01 
 2.25762175e-04 -5.59820284e-05 -9.90969513e-02  9.00000000e-01 
 2.27762175e-04  5.61298492e-05 -9.90889513e-02  9.00000000e-01 
 2.29762175e-04 -5.59779235e-05 -9.90809513e-02  9.00000000e-01 
 2.31762175e-04  5.61256448e-05 -9.90729513e-02  9.00000000e-01 
 2.33762175e-04 -5.59738214e-05 -9.90649513e-02  9.00000000e-01 
 2.35762175e-04  5.61214431e-05 -9.90569513e-02  9.00000000e-01 
 2.37762175e-04 -5.59697237e-05 -9.90489513e-02  9.00000000e-01 
 2.39762175e-04  5.61172481e-05 -9.90409513e-02  9.00000000e-01 
 2.41762175e-04 -5.59656284e-05 -9.90329513e-02  9.00000000e-01 
 2.43762175e-04  5.61130492e-05 -9.90249513e-02  9.00000000e-01 
 2.45762175e-04 -5.59615364e-05 -9.90169513e-02  9.00000000e-01 
 2.47762175e-04  5.61088557e-05 -9.90089513e-02  9.00000000e-01 
 2.49762175e-04 -5.59574470e-05 -9.90009513e-02  9.00000000e-01 
 2.51762175e-04  5.61046653e-05 -9.89929513e-02  9.00000000e-01 
 2.53762175e-04 -5.59533608e-05 -9.89849513e-02  9.00000000e-01 
 2.55762175e-04  5.61004778e-05 -9.89769513e-02  9.00000000e-01 
 2.57762175e-04 -5.59492778e-05 -9.89689513e-02  9.00000000e-01 
 2.59762175e-04  5.60962932e-05 -9.89609513e-02  9.00000000e-01 
 2.61762175e-04 -5.59451981e-05 -9.89529513e-02  9.00000000e-01 
 2.63762175e-04  5.60921116e-05 -9.89449513e-02  9.00000000e-01 
 2.65762175e-04 -5.59411215e-05 -9.89369513e-02  9.00000000e-01 
 2.67762175e-04  5.60879337e-05 -9.89289513e-02  9.00000000e-01 
 2.69762175e-04 -5.59370473e-05 -9.89209513e-02  9.00000000e-01 
 2.71762175e-04  5.60837609e-05 -9.89129513e-02  9.00000000e-01 
 2.73762175e-04 -5.59329732e-05 -9.89049513e-02  9.00000000e-01 
 2.75762175e-04  5.60795971e-05 -9.88969513e-02  9.00000000e-01 
 2.77762175e-04 -5.59288931e-05 -9.88889513e-02  9.00000000e-01 
 2.79762175e-04  5.60754525e-05 -9.88809513e-02  9.00000000e-01 
 2.81762175e-04 -5.59247913e-05 -9.88729513e-02  9.00000000e-01 
 2.83762175e-04  5.60713510e-05 -9.88649513e-02  9.00000000e-01 
 2.85762175e-04 -5.59206317e-05 -9.88569513e-02  9.00000000e-01 
 2.87762175e-04  5.60673431e-05 -9.88489513e-02  9.00000000e-01 
 2.89762175e-04 -5.59163468e-05 -9.88409513e-02  9.00000000e-01 
 2.91762175e-04  5.60635080e-05 -9.88329513e-02  9.00000000e-01 
 2.93762175e-04 -5.59118577e-05 -9.88249513e-02  9.00000000e-01 
 2.95762175e-04  5.60598959e-05 -9.88169513e-02  9.00000000e-01 
 2.97762175e-04 -5.59071766e-05 -9.88089513e-02  9.00000000e-01 
 2.99762175e-04  5.60564067e-05 -9.88009513e-02  9.00000000e-01 
 3.01762175e-04 -5.59024882e-05 -9.87929513e-02  9.00000000e-01 
 3.03762175e-04  5.60528223e-05 -9.87849513e-02  9.00000000e-01 
 3.05762175e-04 -5.58979844e-05 -9.87769513e-02  9.00000000e-01 
 3.07762175e-04  5.60490306e-05 -9.87689513e-02  9.00000000e-01 
 3.09762175e-04 -5.58936902e-05 -9.87609513e-02  9.00000000e-01 
 3.11762175e-04  5.60450709e-05 -9.87529513e-02  9.00000000e-01 
 3.13762175e-04 -5.58895334e-05 -9.87449513e-02  9.00000000e-01 
 3.15762175e-04  5.60410181e-05 -9.87369513e-02  9.00000000e-01 
 3.17762175e-04 -5.58854476e-05 -9.87289513e-02  9.00000000e-01 
 3.19762175e-04  5.60369229e-05 -9.87209513e-02  9.00000000e-01 
 3.21762175e-04 -5.58813955e-05 -9.87129513e-02  9.00000000e-01 
 3.23762175e-04  5.60328106e-05 -9.87049513e-02  9.00000000e-01 
 3.25762175e-04 -5.58773594e-05 -9.86969513e-02  9.00000000e-01 
 3.27762175e-04  5.60286927e-05 -9.86889513e-02  9.00000000e-01 
 3.29762175e-04 -5.58733317e-05 -9.86809513e-02  9.00000000e-01 
 3.31762175e-04  5.60245741e-05 -9.86729513e-02  9.00000000e-01 
 3.33762175e-04 -5.58693091e-05 -9.86649513e-02  9.00000000e-01 
 3.35762175e-04  5.60204568e-05 -9.86569513e-02  9.00000000e-01 
 3.37762175e-04 -5.58652902e-05 -9.86489513e-02  9.00000000e-01 
 3.39762175e-04  5.60163418e-05 -9.86409513e-02  9.00000000e-01 
 3.41762175e-04 -5.58612745e-05 -9.86329513e-02  9.00000000e-01 
 3.43762175e-04  5.60122294e-05 -9.86249513e-02  9.00000000e-01 
 3.45762175e-04 -5.58572617e-05 -9.86169513e-02  9.00000000e-01 
 3.47762175e-04  5.60081197e-05 -9.86089513e-02  9.00000000e-01 
 3.49762175e-04 -5.58532517e-05 -9.86009513e-02  9.00000000e-01 
 3.51762175e-04  5.60040128e-05 -9.85929513e-02  9.00000000e-01 
 3.53762175e-04 -5.58492446e-05 -9.85849513e-02  9.00000000e-01 
 3.55762175e-04  5.59999087e-05 -9.85769513e-02  9.00000000e-01 
 3.57762175e-04 -5.58452402e-05 -9.85689513e-02  9.00000000e-01 
 3.59762175e-04  5.59958075e-05 -9.85609513e-02  9.00000000e-01 
 3.61762175e-04 -5.58412386e-05 -9.85529513e-02  9.00000000e-01 
 3.63762175e-04  5.59917090e-05 -9.85449513e-02  9.00000000e-01 
 3.65762175e-04 -5.58372398e-05 -9.85369513e-02  9.00000000e-01 
 3.67762175e-04  5.59876134e-05 -9.85289513e-02  9.00000000e-01 
 3.69762175e-04 -5.58332438e-05 -9.85209513e-02  9.00000000e-01 
 3.71762175e-04  5.59835207e-05 -9.85129513e-02  9.00000000e-01 
 3.73762175e-04 -5.58292505e-05 -9.85049513e-02  9.00000000e-01 
 3.75762175e-04  5.59794307e-05 -9.84969513e-02  9.00000000e-01 
 3.77762175e-04 -5.58252599e-05 -9.84889513e-02  9.00000000e-01 
 3.79762175e-04  5.59753436e-05 -9.84809513e-02  9.00000000e-01 
 3.81762175e-04 -5.58212721e-05 -9.84729513e-02  9.00000000e-01 
 3.83762175e-04  5.59712593e-05 -9.84649513e-02  9.00000000e-01 
 3.85762175e-04 -5.58172871e-05 -9.84569513e-02  9.00000000e-01 
 3.87762175e-04  5.59671778e-05 -9.84489513e-02  9.00000000e-01 
 3.89762175e-04 -5.58133049e-05 -9.84409513e-02  9.00000000e-01 
 3.91762175e-04  5.59630992e-05 -9.84329513e-02  9.00000000e-01 
 3.93762175e-04 -5.58093254e-05 -9.84249513e-02  9.00000000e-01 
 3.95762175e-04  5.59590234e-05 -9.84169513e-02  9.00000000e-01 
 3.97762175e-04 -5.58053486e-05 -9.84089513e-02  9.00000000e-01 
 3.99762175e-04  5.59549504e-05 -9.84009513e-02  9.00000000e-01 
 4.01762175e-04 -5.58013746e-05 -9.83929513e-02  9.00000000e-01 
 4.03762175e-04  5.59508802e-05 -9.83849513e-02  9.00000000e-01 
 4.05762175e-04 -5.57974034e-05 -9.83769513e-02  9.00000000e-01 
 4.07762175e-04  5.59468128e-05 -9.83689513e-02  9.00000000e-01 
 4.09762175e-04 -5.57934349e-05 -9.83609513e-02  9.00000000e-01 
 4.11762175e-04  5.59427482e-05 -9.83529513e-02  9.00000000e-01 
 4.13762175e-04 -5.57894691e-05 -9.83449513e-02  9.00000000e-01 
 4.15762175e-04  5.59386865e-05 -9.83369513e-02  9.00000000e-01 
 4.17762175e-04 -5.57855061e-05 -9.83289513e-02  9.00000000e-01 
 4.19762175e-04  5.59346276e-05 -9.83209513e-02  9.00000000e-01 
 4.21762175e-04 -5.57815459e-05 -9.83129513e-02  9.00000000e-01 
 4.23762175e-04  5.59305715e-05 -9.83049513e-02  9.00000000e-01 
 4.25762175e-04 -5.57775884e-05 -9.82969513e-02  9.00000000e-01 
 4.27762175e-04  5.59265182e-05 -9.82889513e-02  9.00000000e-01 
 4.29762175e-04 -5.57736336e-05 -9.82809513e-02  9.00000000e-01 
 4.31762175e-04  5.59224677e-05 -9.82729513e-02  9.00000000e-01 
 4.33762175e-04 -5.57696816e-05 -9.82649513e-02  9.00000000e-01 
 4.35762175e-04  5.59184200e-05 -9.82569513e-02  9.00000000e-01 
 4.37762175e-04 -5.57657323e-05 -9.82489513e-02  9.00000000e-01 
 4.39762175e-04  5.59143751e-05 -9.82409513e-02  9.00000000e-01 
 4.41762175e-04 -5.57617858e-05 -9.82329513e-02  9.00000000e-01 
 4.43762175e-04  5.59103331e-05 -9.82249513e-02  9.00000000e-01 
 4.45762175e-04 -5.57578420e-05 -9.82169513e-02  9.00000000e-01 
 4.47762175e-04  5.59062939e-05 -9.82089513e-02  9.00000000e-01 
 4.49762175e-04 -5.57539011e-05 -9.82009513e-02  9.00000000e-01 
 4.51762175e-04  5.59022575e-05 -9.81929513e-02  9.00000000e-01 
 4.53762175e-04 -5.57499629e-05 -9.81849513e-02  9.00000000e-01 
 4.55762175e-04  5.58982241e-05 -9.81769513e-02  9.00000000e-01 
 4.57762175e-04 -5.57460276e-05 -9.81689513e-02  9.00000000e-01 
 4.59762175e-04  5.58941936e-05 -9.81609513e-02  9.00000000e-01 
 4.61762175e-04 -5.57420952e-05 -9.81529513e-02  9.00000000e-01 
 4.63762175e-04  5.58901661e-05 -9.81449513e-02  9.00000000e-01 
 4.65762175e-04 -5.57381657e-05 -9.81369513e-02  9.00000000e-01 
 4.67762175e-04  5.58861413e-05 -9.81289513e-02  9.00000000e-01 
 4.69762175e-04 -5.57342387e-05 -9.81209513e-02  9.00000000e-01 
 4.71762175e-04  5.58821192e-05 -9.81129513e-02  9.00000000e-01 
 4.73762175e-04 -5.57303143e-05 -9.81049513e-02  9.00000000e-01 
 4.75762175e-04  5.58780997e-05 -9.80969513e-02  9.00000000e-01 
 4.77762175e-04 -5.57263925e-05 -9.80889513e-02  9.00000000e-01 
 4.79762175e-04  5.58740829e-05 -9.80809513e-02  9.00000000e-01 
 4.81762175e-04 -5.57224734e-05 -9.80729513e-02  9.00000000e-01 
 4.83762175e-04  5.58700689e-05 -9.80649513e-02  9.00000000e-01 
 4.85762175e-04 -5.57185570e-05 -9.80569513e-02  9.00000000e-01 
 4.87762175e-04  5.58660576e-05 -9.80489513e-02  9.00000000e-01 
 4.89762175e-04 -5.57146433e-05 -9.80409513e-02  9.00000000e-01 
 4.91762175e-04  5.58620492e-05 -9.80329513e-02  9.00000000e-01 
 4.93762175e-04 -5.57107323e-05 -9.80249513e-02  9.00000000e-01 
 4.95762175e-04  5.58580435e-05 -9.80169513e-02  9.00000000e-01 
 4.97762175e-04 -5.57068240e-05 -9.80089513e-02  9.00000000e-01 
 4.99762175e-04  5.58540406e-05 -9.80009513e-02  9.00000000e-01 
 5.00100100e-04 -5.60812332e-05 -9.79995996e-02  9.00000000e-01 
 5.00100110e-04 -5.34108360e-05 -9.79995996e-02  9.00000000e-01 
 5.00100130e-04 -2.21079959e-05 -9.79995995e-02  9.00000000e-01 
 5.00100170e-04  2.35394107e-04 -9.79995993e-02  9.00000000e-01 
 5.00100200e-04  1.33253371e-03 -9.79995992e-02  9.00000000e-01 
 5.00100208e-04  6.70847627e-04 -9.79995992e-02  9.00000000e-01 
 5.00100224e-04 -4.36038979e-03 -9.79995991e-02  9.00000000e-01 
 5.00100256e-04 -2.21801655e-02 -9.79995990e-02  9.00000000e-01 
 5.00100320e-04  7.44336979e-02 -9.79995987e-02  9.00000000e-01 
 5.00100388e-04  5.63664614e-01 -9.79995984e-02  9.00000000e-01 
 5.00100470e-04  9.35800172e-01 -9.79995981e-02  9.00000000e-01 
 5.00100590e-04  1.37885466e+00 -9.79995976e-02  9.00000000e-01 
 5.00100716e-04  1.79416748e+00 -9.79995971e-02  9.00000000e-01 
 5.00100901e-04  1.79326396e+00 -9.79995964e-02  9.00000000e-01 
 5.00101257e-04  1.80683846e+00 -9.79995950e-02  9.00000000e-01 
 5.00101619e-04  1.79209678e+00 -9.79995935e-02  9.00000000e-01 
 5.00102345e-04  1.80718479e+00 -9.79995906e-02  9.00000000e-01 
 5.00103796e-04  1.79225273e+00 -9.79995848e-02  9.00000000e-01 
 5.00106212e-04  1.80712255e+00 -9.79995752e-02  9.00000000e-01 
 5.00111045e-04  1.79233467e+00 -9.79995558e-02  9.00000000e-01 
 5.00120373e-04  1.80709616e+00 -9.79995185e-02  9.00000000e-01 
 5.00139028e-04  1.79236005e+00 -9.79994439e-02  9.00000000e-01 
 5.00176338e-04  1.80708815e+00 -9.79992946e-02  9.00000000e-01 
 5.00250958e-04  1.79236694e+00 -9.79989962e-02  9.00000000e-01 
 5.00400199e-04  1.80708592e+00 -9.79983992e-02  9.00000000e-01 
 5.00698680e-04  1.79236867e+00 -9.79972053e-02  9.00000000e-01 
 5.01295642e-04  1.80708535e+00 -9.79948174e-02  9.00000000e-01 
 5.02489567e-04  1.79236909e+00 -9.79900417e-02  9.00000000e-01 
 5.04489567e-04  1.80708520e+00 -9.79820417e-02  9.00000000e-01 
 5.06489567e-04  1.79236924e+00 -9.79740417e-02  9.00000000e-01 
 5.08489567e-04  1.80708508e+00 -9.79660417e-02  9.00000000e-01 
 5.10489567e-04  1.79236938e+00 -9.79580417e-02  9.00000000e-01 
 5.12489567e-04  1.80708497e+00 -9.79500417e-02  9.00000000e-01 
 5.14489567e-04  1.79236953e+00 -9.79420417e-02  9.00000000e-01 
 5.16489567e-04  1.80708485e+00 -9.79340417e-02  9.00000000e-01 
 5.18489567e-04  1.79236967e+00 -9.79260417e-02  9.00000000e-01 
 5.20489567e-04  1.80708474e+00 -9.79180417e-02  9.00000000e-01 
 5.22489567e-04  1.79236981e+00 -9.79100417e-02  9.00000000e-01 
 5.24489567e-04  1.80708462e+00 -9.79020417e-02  9.00000000e-01 
 5.26489567e-04  1.79236995e+00 -9.78940417e-02  9.00000000e-01 
 5.28489567e-04  1.80708451e+00 -9.78860417e-02  9.00000000e-01 
 5.30489567e-04  1.79237009e+00 -9.78780417e-02  9.00000000e-01 
 5.32489567e-04  1.80708440e+00 -9.78700417e-02  9.00000000e-01 
 5.34489567e-04  1.79237023e+00 -9.78620417e-02  9.00000000e-01 
 5.36489567e-04  1.80708428e+00 -9.78540417e-02  9.00000000e-01 
 5.38489567e-04  1.79237037e+00 -9.78460417e-02  9.00000000e-01 
 5.40489567e-04  1.80708417e+00 -9.78380417e-02  9.00000000e-01 
 5.42489567e-04  1.79237051e+00 -9.78300417e-02  9.00000000e-01 
 5.44489567e-04  1.80708405e+00 -9.78220417e-02  9.00000000e-01 
 5.46489567e-04  1.79237065e+00 -9.78140417e-02  9.00000000e-01 
 5.48489567e-04  1.80708394e+00 -9.78060417e-02  9.00000000e-01 
 5.50489567e-04  1.79237079e+00 -9.77980417e-02  9.00000000e-01 
 5.52489567e-04  1.80708382e+00 -9.77900417e-02  9.00000000e-01 
 5.54489567e-04  1.79237093e+00 -9.77820417e-02  9.00000000e-01 
 5.56489567e-04  1.80708371e+00 -9.77740417e-02  9.00000000e-01 
 5.58489567e-04  1.79237107e+00 -9.77660417e-02  9.00000000e-01 
 5.60489567e-04  1.80708359e+00 -9.77580417e-02  9.00000000e-01 
 5.62489567e-04  1.79237121e+00 -9.77500417e-02  9.00000000e-01 
 5.64489567e-04  1.80708348e+00 -9.77420417e-02  9.00000000e-01 
 5.66489567e-04  1.79237135e+00 -9.77340417e-02  9.00000000e-01 
 5.68489567e-04  1.80708337e+00 -9.77260417e-02  9.00000000e-01 
 5.70489567e-04  1.79237149e+00 -9.77180417e-02  9.00000000e-01 
 5.72489567e-04  1.80708325e+00 -9.77100417e-02  9.00000000e-01 
 5.74489567e-04  1.79237164e+00 -9.77020417e-02  9.00000000e-01 
 5.76489567e-04  1.80708314e+00 -9.76940417e-02  9.00000000e-01 
 5.78489567e-04  1.79237178e+00 -9.76860417e-02  9.00000000e-01 
 5.80489567e-04  1.80708302e+00 -9.76780417e-02  9.00000000e-01 
 5.82489567e-04  1.79237192e+00 -9.76700417e-02  9.00000000e-01 
 5.84489567e-04  1.80708291e+00 -9.76620417e-02  9.00000000e-01 
 5.86489567e-04  1.79237206e+00 -9.76540417e-02  9.00000000e-01 
