 time            v(Q)            v(A)-v(B)       v(B)           
 2.79030969e-04  1.79998326e+00 -9.88838761e-02  1.70000000e+00 
 2.81030969e-04  1.80001673e+00 -9.88758761e-02  1.70000000e+00 
 2.83030969e-04  1.79998326e+00 -9.88678761e-02  1.70000000e+00 
 2.85030969e-04  1.80001673e+00 -9.88598761e-02  1.70000000e+00 
 2.87030969e-04  1.79998326e+00 -9.88518761e-02  1.70000000e+00 
 2.89030969e-04  1.80001673e+00 -9.88438761e-02  1.70000000e+00 
 2.91030969e-04  1.79998326e+00 -9.88358761e-02  1.70000000e+00 
 2.93030969e-04  1.80001673e+00 -9.88278761e-02  1.70000000e+00 
 2.95030969e-04  1.79998326e+00 -9.88198761e-02  1.70000000e+00 
 2.97030969e-04  1.80001673e+00 -9.88118761e-02  1.70000000e+00 
 2.99030969e-04  1.79998326e+00 -9.88038761e-02  1.70000000e+00 
 3.01030969e-04  1.80001673e+00 -9.87958761e-02  1.70000000e+00 
 3.03030969e-04  1.79998327e+00 -9.87878761e-02  1.70000000e+00 
 3.05030969e-04  1.80001672e+00 -9.87798761e-02  1.70000000e+00 
 3.07030969e-04  1.79998327e+00 -9.87718761e-02  1.70000000e+00 
 3.09030969e-04  1.80001672e+00 -9.87638761e-02  1.70000000e+00 
 3.11030969e-04  1.79998327e+00 -9.87558761e-02  1.70000000e+00 
 3.13030969e-04  1.80001672e+00 -9.87478761e-02  1.70000000e+00 
 3.15030969e-04  1.79998327e+00 -9.87398761e-02  1.70000000e+00 
 3.17030969e-04  1.80001672e+00 -9.87318761e-02  1.70000000e+00 
 3.19030969e-04  1.79998327e+00 -9.87238761e-02  1.70000000e+00 
 3.21030969e-04  1.80001672e+00 -9.87158761e-02  1.70000000e+00 
 3.23030969e-04  1.79998327e+00 -9.87078761e-02  1.70000000e+00 
 3.25030969e-04  1.80001672e+00 -9.86998761e-02  1.70000000e+00 
 3.27030969e-04  1.79998327e+00 -9.86918761e-02  1.70000000e+00 
 3.29030969e-04  1.80001672e+00 -9.86838761e-02  1.70000000e+00 
 3.31030969e-04  1.79998327e+00 -9.86758761e-02  1.70000000e+00 
 3.33030969e-04  1.80001672e+00 -9.86678761e-02  1.70000000e+00 
 3.35030969e-04  1.79998327e+00 -9.86598761e-02  1.70000000e+00 
 3.37030969e-04  1.80001672e+00 -9.86518761e-02  1.70000000e+00 
 3.39030969e-04  1.79998327e+00 -9.86438761e-02  1.70000000e+00 
 3.41030969e-04  1.80001672e+00 -9.86358761e-02  1.70000000e+00 
 3.43030969e-04  1.79998327e+00 -9.86278761e-02  1.70000000e+00 
 3.45030969e-04  1.80001672e+00 -9.86198761e-02  1.70000000e+00 
 3.47030969e-04  1.79998328e+00 -9.86118761e-02  1.70000000e+00 
 3.49030969e-04  1.80001672e+00 -9.86038761e-02  1.70000000e+00 
 3.51030969e-04  1.79998328e+00 -9.85958761e-02  1.70000000e+00 
 3.53030969e-04  1.80001671e+00 -9.85878761e-02  1.70000000e+00 
 3.55030969e-04  1.79998328e+00 -9.85798761e-02  1.70000000e+00 
 3.57030969e-04  1.80001671e+00 -9.85718761e-02  1.70000000e+00 
 3.59030969e-04  1.79998328e+00 -9.85638761e-02  1.70000000e+00 
 3.61030969e-04  1.80001671e+00 -9.85558761e-02  1.70000000e+00 
 3.63030969e-04  1.79998328e+00 -9.85478761e-02  1.70000000e+00 
 3.65030969e-04  1.80001671e+00 -9.85398761e-02  1.70000000e+00 
 3.67030969e-04  1.79998328e+00 -9.85318761e-02  1.70000000e+00 
 3.69030969e-04  1.80001671e+00 -9.85238761e-02  1.70000000e+00 
 3.71030969e-04  1.79998328e+00 -9.85158761e-02  1.70000000e+00 
 3.73030969e-04  1.80001671e+00 -9.85078761e-02  1.70000000e+00 
 3.75030969e-04  1.79998328e+00 -9.84998761e-02  1.70000000e+00 
 3.77030969e-04  1.80001671e+00 -9.84918761e-02  1.70000000e+00 
 3.79030969e-04  1.79998328e+00 -9.84838761e-02  1.70000000e+00 
 3.81030969e-04  1.80001671e+00 -9.84758761e-02  1.70000000e+00 
 3.83030969e-04  1.79998328e+00 -9.84678761e-02  1.70000000e+00 
 3.85030969e-04  1.80001671e+00 -9.84598761e-02  1.70000000e+00 
 3.87030969e-04  1.79998328e+00 -9.84518761e-02  1.70000000e+00 
 3.89030969e-04  1.80001671e+00 -9.84438761e-02  1.70000000e+00 
 3.91030969e-04  1.79998328e+00 -9.84358761e-02  1.70000000e+00 
 3.93030969e-04  1.80001671e+00 -9.84278761e-02  1.70000000e+00 
 3.95030969e-04  1.79998329e+00 -9.84198761e-02  1.70000000e+00 
 3.97030969e-04  1.80001670e+00 -9.84118761e-02  1.70000000e+00 
 3.99030969e-04  1.79998329e+00 -9.84038761e-02  1.70000000e+00 
 4.01030969e-04  1.80001670e+00 -9.83958761e-02  1.70000000e+00 
 4.03030969e-04  1.79998329e+00 -9.83878761e-02  1.70000000e+00 
 4.05030969e-04  1.80001670e+00 -9.83798761e-02  1.70000000e+00 
 4.07030969e-04  1.79998329e+00 -9.83718761e-02  1.70000000e+00 
 4.09030969e-04  1.80001670e+00 -9.83638761e-02  1.70000000e+00 
 4.11030969e-04  1.79998329e+00 -9.83558761e-02  1.70000000e+00 
 4.13030969e-04  1.80001670e+00 -9.83478761e-02  1.70000000e+00 
 4.15030969e-04  1.79998329e+00 -9.83398761e-02  1.70000000e+00 
 4.17030969e-04  1.80001670e+00 -9.83318761e-02  1.70000000e+00 
 4.19030969e-04  1.79998329e+00 -9.83238761e-02  1.70000000e+00 
 4.21030969e-04  1.80001670e+00 -9.83158761e-02  1.70000000e+00 
 4.23030969e-04  1.79998329e+00 -9.83078761e-02  1.70000000e+00 
 4.25030969e-04  1.80001670e+00 -9.82998761e-02  1.70000000e+00 
 4.27030969e-04  1.79998329e+00 -9.82918761e-02  1.70000000e+00 
 4.29030969e-04  1.80001670e+00 -9.82838761e-02  1.70000000e+00 
 4.31030969e-04  1.79998329e+00 -9.82758761e-02  1.70000000e+00 
 4.33030969e-04  1.80001670e+00 -9.82678761e-02  1.70000000e+00 
 4.35030969e-04  1.79998329e+00 -9.82598761e-02  1.70000000e+00 
 4.37030969e-04  1.80001670e+00 -9.82518761e-02  1.70000000e+00 
 4.39030969e-04  1.79998330e+00 -9.82438761e-02  1.70000000e+00 
 4.41030969e-04  1.80001670e+00 -9.82358761e-02  1.70000000e+00 
 4.43030969e-04  1.79998330e+00 -9.82278761e-02  1.70000000e+00 
 4.45030969e-04  1.80001669e+00 -9.82198761e-02  1.70000000e+00 
 4.47030969e-04  1.79998330e+00 -9.82118761e-02  1.70000000e+00 
 4.49030969e-04  1.80001669e+00 -9.82038761e-02  1.70000000e+00 
 4.51030969e-04  1.79998330e+00 -9.81958761e-02  1.70000000e+00 
 4.53030969e-04  1.80001669e+00 -9.81878761e-02  1.70000000e+00 
 4.55030969e-04  1.79998330e+00 -9.81798761e-02  1.70000000e+00 
 4.57030969e-04  1.80001669e+00 -9.81718761e-02  1.70000000e+00 
 4.59030969e-04  1.79998330e+00 -9.81638761e-02  1.70000000e+00 
 4.61030969e-04  1.80001669e+00 -9.81558761e-02  1.70000000e+00 
 4.63030969e-04  1.79998330e+00 -9.81478761e-02  1.70000000e+00 
 4.65030969e-04  1.80001669e+00 -9.81398761e-02  1.70000000e+00 
 4.67030969e-04  1.79998330e+00 -9.81318761e-02  1.70000000e+00 
 4.69030969e-04  1.80001669e+00 -9.81238761e-02  1.70000000e+00 
 4.71030969e-04  1.79998330e+00 -9.81158761e-02  1.70000000e+00 
 4.73030969e-04  1.80001669e+00 -9.81078761e-02  1.70000000e+00 
 4.75030969e-04  1.79998330e+00 -9.80998761e-02  1.70000000e+00 
 4.77030969e-04  1.80001669e+00 -9.80918761e-02  1.70000000e+00 
 4.79030969e-04  1.79998330e+00 -9.80838761e-02  1.70000000e+00 
 4.81030969e-04  1.80001669e+00 -9.80758761e-02  1.70000000e+00 
 4.83030969e-04  1.79998330e+00 -9.80678761e-02  1.70000000e+00 
 4.85030969e-04  1.80001669e+00 -9.80598761e-02  1.70000000e+00 
 4.87030969e-04  1.79998331e+00 -9.80518761e-02  1.70000000e+00 
 4.89030969e-04  1.80001668e+00 -9.80438761e-02  1.70000000e+00 
 4.91030969e-04  1.79998331e+00 -9.80358761e-02  1.70000000e+00 
 4.93030969e-04  1.80001668e+00 -9.80278761e-02  1.70000000e+00 
 4.95030969e-04  1.79998331e+00 -9.80198761e-02  1.70000000e+00 
 4.97030969e-04  1.80001668e+00 -9.80118761e-02  1.70000000e+00 
 4.99030969e-04  1.79998331e+00 -9.80038761e-02  1.70000000e+00 
 5.00100100e-04  1.80001668e+00 -9.79995996e-02  1.70000000e+00 
 5.00100110e-04  1.80000774e+00 -9.79995996e-02  1.70000000e+00 
 5.00100130e-04  1.80000244e+00 -9.79995995e-02  1.70000000e+00 
 5.00100170e-04  1.80000406e+00 -9.79995993e-02  1.70000000e+00 
 5.00100200e-04  1.80003830e+00 -9.79995992e-02  1.70000000e+00 
 5.00100208e-04  1.80000736e+00 -9.79995992e-02  1.70000000e+00 
 5.00100224e-04  1.79988503e+00 -9.79995991e-02  1.70000000e+00 
 5.00100256e-04  1.80005614e+00 -9.79995990e-02  1.70000000e+00 
 5.00100320e-04  1.79999722e+00 -9.79995987e-02  1.70000000e+00 
 5.00100405e-04  1.79997754e+00 -9.79995984e-02  1.70000000e+00 
 5.00100560e-04  1.80003115e+00 -9.79995978e-02  1.70000000e+00 
 5.00100869e-04  1.79996580e+00 -9.79995965e-02  1.70000000e+00 
 5.00101486e-04  1.80003548e+00 -9.79995941e-02  1.70000000e+00 
 5.00102722e-04  1.79996394e+00 -9.79995891e-02  1.70000000e+00 
 5.00105193e-04  1.80003633e+00 -9.79995792e-02  1.70000000e+00 
 5.00110134e-04  1.79996353e+00 -9.79995595e-02  1.70000000e+00 
 5.00120018e-04  1.80003653e+00 -9.79995199e-02  1.70000000e+00 
 5.00139785e-04  1.79996343e+00 -9.79994409e-02  1.70000000e+00 
 5.00179320e-04  1.80003658e+00 -9.79992827e-02  1.70000000e+00 
 5.00258388e-04  1.79996341e+00 -9.79989664e-02  1.70000000e+00 
 5.00416525e-04  1.80003659e+00 -9.79983339e-02  1.70000000e+00 
 5.00732800e-04  1.79996340e+00 -9.79970688e-02  1.70000000e+00 
 5.01365349e-04  1.80003659e+00 -9.79945386e-02  1.70000000e+00 
 5.02630447e-04  1.79996340e+00 -9.79894782e-02  1.70000000e+00 
 5.04630447e-04  1.80003659e+00 -9.79814782e-02  1.70000000e+00 
 5.06630447e-04  1.79996340e+00 -9.79734782e-02  1.70000000e+00 
 5.08630447e-04  1.80003659e+00 -9.79654782e-02  1.70000000e+00 
 5.10630447e-04  1.79996340e+00 -9.79574782e-02  1.70000000e+00 
 5.12630447e-04  1.80003659e+00 -9.79494782e-02  1.70000000e+00 
 5.14630447e-04  1.79996340e+00 -9.79414782e-02  1.70000000e+00 
 5.16630447e-04  1.80003660e+00 -9.79334782e-02  1.70000000e+00 
 5.18630447e-04  1.79996340e+00 -9.79254782e-02  1.70000000e+00 
 5.20630447e-04  1.80003660e+00 -9.79174782e-02  1.70000000e+00 
 5.22630447e-04  1.79996340e+00 -9.79094782e-02  1.70000000e+00 
 5.24630447e-04  1.80003660e+00 -9.79014782e-02  1.70000000e+00 
 5.26630447e-04  1.79996340e+00 -9.78934782e-02  1.70000000e+00 
 5.28630447e-04  1.80003660e+00 -9.78854782e-02  1.70000000e+00 
 5.30630447e-04  1.79996339e+00 -9.78774782e-02  1.70000000e+00 
 5.32630447e-04  1.80003660e+00 -9.78694782e-02  1.70000000e+00 
 5.34630447e-04  1.79996339e+00 -9.78614782e-02  1.70000000e+00 
 5.36630447e-04  1.80003660e+00 -9.78534782e-02  1.70000000e+00 
 5.38630447e-04  1.79996339e+00 -9.78454782e-02  1.70000000e+00 
 5.40630447e-04  1.80003660e+00 -9.78374782e-02  1.70000000e+00 
 5.42630447e-04  1.79996339e+00 -9.78294782e-02  1.70000000e+00 
 5.44630447e-04  1.80003660e+00 -9.78214782e-02  1.70000000e+00 
 5.46630447e-04  1.79996339e+00 -9.78134782e-02  1.70000000e+00 
 5.48630447e-04  1.80003660e+00 -9.78054782e-02  1.70000000e+00 
 5.50630447e-04  1.79996339e+00 -9.77974782e-02  1.70000000e+00 
 5.52630447e-04  1.80003660e+00 -9.77894782e-02  1.70000000e+00 
 5.54630447e-04  1.79996339e+00 -9.77814782e-02  1.70000000e+00 
 5.56630447e-04  1.80003660e+00 -9.77734782e-02  1.70000000e+00 
 5.58630447e-04  1.79996339e+00 -9.77654782e-02  1.70000000e+00 
 5.60630447e-04  1.80003660e+00 -9.77574782e-02  1.70000000e+00 
 5.62630447e-04  1.79996339e+00 -9.77494782e-02  1.70000000e+00 
 5.64630447e-04  1.80003660e+00 -9.77414782e-02  1.70000000e+00 
 5.66630447e-04  1.79996339e+00 -9.77334782e-02  1.70000000e+00 
 5.68630447e-04  1.80003660e+00 -9.77254782e-02  1.70000000e+00 
 5.70630447e-04  1.79996339e+00 -9.77174782e-02  1.70000000e+00 
 5.72630447e-04  1.80003660e+00 -9.77094782e-02  1.70000000e+00 
 5.74630447e-04  1.79996339e+00 -9.77014782e-02  1.70000000e+00 
 5.76630447e-04  1.80003661e+00 -9.76934782e-02  1.70000000e+00 
 5.78630447e-04  1.79996339e+00 -9.76854782e-02  1.70000000e+00 
 5.80630447e-04  1.80003661e+00 -9.76774782e-02  1.70000000e+00 
 5.82630447e-04  1.79996339e+00 -9.76694782e-02  1.70000000e+00 
 5.84630447e-04  1.80003661e+00 -9.76614782e-02  1.70000000e+00 
 5.86630447e-04  1.79996339e+00 -9.76534782e-02  1.70000000e+00 
 5.88630447e-04  1.80003661e+00 -9.76454782e-02  1.70000000e+00 
 5.90630447e-04  1.79996338e+00 -9.76374782e-02  1.70000000e+00 
 5.92630447e-04  1.80003661e+00 -9.76294782e-02  1.70000000e+00 
 5.94630447e-04  1.79996338e+00 -9.76214782e-02  1.70000000e+00 
