 time            v(Q)            v(A)-v(B)       v(B)           
 2.70485927e-04  1.71371227e+00 -9.89180563e-02  1.00000000e-01 
 2.72485927e-04  1.71353728e+00 -9.89100563e-02  1.00000000e-01 
 2.74485927e-04  1.71370944e+00 -9.89020563e-02  1.00000000e-01 
 2.76485927e-04  1.71353481e+00 -9.88940563e-02  1.00000000e-01 
 2.78485927e-04  1.71370660e+00 -9.88860563e-02  1.00000000e-01 
 2.80485927e-04  1.71353234e+00 -9.88780563e-02  1.00000000e-01 
 2.82485927e-04  1.71370377e+00 -9.88700563e-02  1.00000000e-01 
 2.84485927e-04  1.71352987e+00 -9.88620563e-02  1.00000000e-01 
 2.86485927e-04  1.71370094e+00 -9.88540563e-02  1.00000000e-01 
 2.88485927e-04  1.71352739e+00 -9.88460563e-02  1.00000000e-01 
 2.90485927e-04  1.71369810e+00 -9.88380563e-02  1.00000000e-01 
 2.92485927e-04  1.71352492e+00 -9.88300563e-02  1.00000000e-01 
 2.94485927e-04  1.71369527e+00 -9.88220563e-02  1.00000000e-01 
 2.96485927e-04  1.71352244e+00 -9.88140563e-02  1.00000000e-01 
 2.98485927e-04  1.71369243e+00 -9.88060563e-02  1.00000000e-01 
 3.00485927e-04  1.71351996e+00 -9.87980563e-02  1.00000000e-01 
 3.02485927e-04  1.71368960e+00 -9.87900563e-02  1.00000000e-01 
 3.04485927e-04  1.71351749e+00 -9.87820563e-02  1.00000000e-01 
 3.06485927e-04  1.71368676e+00 -9.87740563e-02  1.00000000e-01 
 3.08485927e-04  1.71351501e+00 -9.87660563e-02  1.00000000e-01 
 3.10485927e-04  1.71368393e+00 -9.87580563e-02  1.00000000e-01 
 3.12485927e-04  1.71351253e+00 -9.87500563e-02  1.00000000e-01 
 3.14485927e-04  1.71368110e+00 -9.87420563e-02  1.00000000e-01 
 3.16485927e-04  1.71351005e+00 -9.87340563e-02  1.00000000e-01 
 3.18485927e-04  1.71367826e+00 -9.87260563e-02  1.00000000e-01 
 3.20485927e-04  1.71350757e+00 -9.87180563e-02  1.00000000e-01 
 3.22485927e-04  1.71367543e+00 -9.87100563e-02  1.00000000e-01 
 3.24485927e-04  1.71350509e+00 -9.87020563e-02  1.00000000e-01 
 3.26485927e-04  1.71367260e+00 -9.86940563e-02  1.00000000e-01 
 3.28485927e-04  1.71350261e+00 -9.86860563e-02  1.00000000e-01 
 3.30485927e-04  1.71366977e+00 -9.86780563e-02  1.00000000e-01 
 3.32485927e-04  1.71350013e+00 -9.86700563e-02  1.00000000e-01 
 3.34485927e-04  1.71366693e+00 -9.86620563e-02  1.00000000e-01 
 3.36485927e-04  1.71349764e+00 -9.86540563e-02  1.00000000e-01 
 3.38485927e-04  1.71366410e+00 -9.86460563e-02  1.00000000e-01 
 3.40485927e-04  1.71349516e+00 -9.86380563e-02  1.00000000e-01 
 3.42485927e-04  1.71366127e+00 -9.86300563e-02  1.00000000e-01 
 3.44485927e-04  1.71349268e+00 -9.86220563e-02  1.00000000e-01 
 3.46485927e-04  1.71365844e+00 -9.86140563e-02  1.00000000e-01 
 3.48485927e-04  1.71349019e+00 -9.86060563e-02  1.00000000e-01 
 3.50485927e-04  1.71365560e+00 -9.85980563e-02  1.00000000e-01 
 3.52485927e-04  1.71348771e+00 -9.85900563e-02  1.00000000e-01 
 3.54485927e-04  1.71365277e+00 -9.85820563e-02  1.00000000e-01 
 3.56485927e-04  1.71348522e+00 -9.85740563e-02  1.00000000e-01 
 3.58485927e-04  1.71364994e+00 -9.85660563e-02  1.00000000e-01 
 3.60485927e-04  1.71348274e+00 -9.85580563e-02  1.00000000e-01 
 3.62485927e-04  1.71364711e+00 -9.85500563e-02  1.00000000e-01 
 3.64485927e-04  1.71348025e+00 -9.85420563e-02  1.00000000e-01 
 3.66485927e-04  1.71364428e+00 -9.85340563e-02  1.00000000e-01 
 3.68485927e-04  1.71347776e+00 -9.85260563e-02  1.00000000e-01 
 3.70485927e-04  1.71364145e+00 -9.85180563e-02  1.00000000e-01 
 3.72485927e-04  1.71347527e+00 -9.85100563e-02  1.00000000e-01 
 3.74485927e-04  1.71363861e+00 -9.85020563e-02  1.00000000e-01 
 3.76485927e-04  1.71347278e+00 -9.84940563e-02  1.00000000e-01 
 3.78485927e-04  1.71363578e+00 -9.84860563e-02  1.00000000e-01 
 3.80485927e-04  1.71347029e+00 -9.84780563e-02  1.00000000e-01 
 3.82485927e-04  1.71363295e+00 -9.84700563e-02  1.00000000e-01 
 3.84485927e-04  1.71346780e+00 -9.84620563e-02  1.00000000e-01 
 3.86485927e-04  1.71363012e+00 -9.84540563e-02  1.00000000e-01 
 3.88485927e-04  1.71346531e+00 -9.84460563e-02  1.00000000e-01 
 3.90485927e-04  1.71362729e+00 -9.84380563e-02  1.00000000e-01 
 3.92485927e-04  1.71346282e+00 -9.84300563e-02  1.00000000e-01 
 3.94485927e-04  1.71362446e+00 -9.84220563e-02  1.00000000e-01 
 3.96485927e-04  1.71346033e+00 -9.84140563e-02  1.00000000e-01 
 3.98485927e-04  1.71362163e+00 -9.84060563e-02  1.00000000e-01 
 4.00485927e-04  1.71345783e+00 -9.83980563e-02  1.00000000e-01 
 4.02485927e-04  1.71361880e+00 -9.83900563e-02  1.00000000e-01 
 4.04485927e-04  1.71345534e+00 -9.83820563e-02  1.00000000e-01 
 4.06485927e-04  1.71361597e+00 -9.83740563e-02  1.00000000e-01 
 4.08485927e-04  1.71345285e+00 -9.83660563e-02  1.00000000e-01 
 4.10485927e-04  1.71361314e+00 -9.83580563e-02  1.00000000e-01 
 4.12485927e-04  1.71345035e+00 -9.83500563e-02  1.00000000e-01 
 4.14485927e-04  1.71361031e+00 -9.83420563e-02  1.00000000e-01 
 4.16485927e-04  1.71344785e+00 -9.83340563e-02  1.00000000e-01 
 4.18485927e-04  1.71360748e+00 -9.83260563e-02  1.00000000e-01 
 4.20485927e-04  1.71344536e+00 -9.83180563e-02  1.00000000e-01 
 4.22485927e-04  1.71360465e+00 -9.83100563e-02  1.00000000e-01 
 4.24485927e-04  1.71344286e+00 -9.83020563e-02  1.00000000e-01 
 4.26485927e-04  1.71360182e+00 -9.82940563e-02  1.00000000e-01 
 4.28485927e-04  1.71344036e+00 -9.82860563e-02  1.00000000e-01 
 4.30485927e-04  1.71359899e+00 -9.82780563e-02  1.00000000e-01 
 4.32485927e-04  1.71343786e+00 -9.82700563e-02  1.00000000e-01 
 4.34485927e-04  1.71359616e+00 -9.82620563e-02  1.00000000e-01 
 4.36485927e-04  1.71343537e+00 -9.82540563e-02  1.00000000e-01 
 4.38485927e-04  1.71359333e+00 -9.82460563e-02  1.00000000e-01 
 4.40485927e-04  1.71343287e+00 -9.82380563e-02  1.00000000e-01 
 4.42485927e-04  1.71359051e+00 -9.82300563e-02  1.00000000e-01 
 4.44485927e-04  1.71343037e+00 -9.82220563e-02  1.00000000e-01 
 4.46485927e-04  1.71358768e+00 -9.82140563e-02  1.00000000e-01 
 4.48485927e-04  1.71342787e+00 -9.82060563e-02  1.00000000e-01 
 4.50485927e-04  1.71358485e+00 -9.81980563e-02  1.00000000e-01 
 4.52485927e-04  1.71342536e+00 -9.81900563e-02  1.00000000e-01 
 4.54485927e-04  1.71358202e+00 -9.81820563e-02  1.00000000e-01 
 4.56485927e-04  1.71342286e+00 -9.81740563e-02  1.00000000e-01 
 4.58485927e-04  1.71357919e+00 -9.81660563e-02  1.00000000e-01 
 4.60485927e-04  1.71342036e+00 -9.81580563e-02  1.00000000e-01 
 4.62485927e-04  1.71357636e+00 -9.81500563e-02  1.00000000e-01 
 4.64485927e-04  1.71341786e+00 -9.81420563e-02  1.00000000e-01 
 4.66485927e-04  1.71357354e+00 -9.81340563e-02  1.00000000e-01 
 4.68485927e-04  1.71341535e+00 -9.81260563e-02  1.00000000e-01 
 4.70485927e-04  1.71357071e+00 -9.81180563e-02  1.00000000e-01 
 4.72485927e-04  1.71341285e+00 -9.81100563e-02  1.00000000e-01 
 4.74485927e-04  1.71356788e+00 -9.81020563e-02  1.00000000e-01 
 4.76485927e-04  1.71341034e+00 -9.80940563e-02  1.00000000e-01 
 4.78485927e-04  1.71356505e+00 -9.80860563e-02  1.00000000e-01 
 4.80485927e-04  1.71340784e+00 -9.80780563e-02  1.00000000e-01 
 4.82485927e-04  1.71356222e+00 -9.80700563e-02  1.00000000e-01 
 4.84485927e-04  1.71340533e+00 -9.80620563e-02  1.00000000e-01 
 4.86485927e-04  1.71355940e+00 -9.80540563e-02  1.00000000e-01 
 4.88485927e-04  1.71340282e+00 -9.80460563e-02  1.00000000e-01 
 4.90485927e-04  1.71355657e+00 -9.80380563e-02  1.00000000e-01 
 4.92485927e-04  1.71340031e+00 -9.80300563e-02  1.00000000e-01 
 4.94485927e-04  1.71355374e+00 -9.80220563e-02  1.00000000e-01 
 4.96485927e-04  1.71339781e+00 -9.80140563e-02  1.00000000e-01 
 4.98485927e-04  1.71355092e+00 -9.80060563e-02  1.00000000e-01 
 5.00100100e-04  1.71339555e+00 -9.79995996e-02  1.00000000e-01 
 5.00100110e-04  1.71340501e+00 -9.79995996e-02  1.00000000e-01 
 5.00100130e-04  1.71337122e+00 -9.79995995e-02  1.00000000e-01 
 5.00100170e-04  1.71316730e+00 -9.79995993e-02  1.00000000e-01 
 5.00100200e-04  1.71536253e+00 -9.79995992e-02  1.00000000e-01 
 5.00100208e-04  1.71783687e+00 -9.79995992e-02  1.00000000e-01 
 5.00100224e-04  1.72937350e+00 -9.79995991e-02  1.00000000e-01 
 5.00100256e-04  1.63083701e+00 -9.79995990e-02  1.00000000e-01 
 5.00100320e-04  1.58586832e+00 -9.79995987e-02  1.00000000e-01 
 5.00100382e-04  1.83969408e+00 -9.79995985e-02  1.00000000e-01 
 5.00100472e-04  1.77880164e+00 -9.79995981e-02  1.00000000e-01 
 5.00100609e-04  1.81126466e+00 -9.79995976e-02  1.00000000e-01 
 5.00100774e-04  1.79289234e+00 -9.79995969e-02  1.00000000e-01 
 5.00101104e-04  1.80512157e+00 -9.79995956e-02  1.00000000e-01 
 5.00101650e-04  1.79562030e+00 -9.79995934e-02  1.00000000e-01 
 5.00102628e-04  1.80380457e+00 -9.79995895e-02  1.00000000e-01 
 5.00104503e-04  1.79632853e+00 -9.79995820e-02  1.00000000e-01 
 5.00107895e-04  1.80345233e+00 -9.79995684e-02  1.00000000e-01 
 5.00114680e-04  1.79651677e+00 -9.79995413e-02  1.00000000e-01 
 5.00128248e-04  1.80336556e+00 -9.79994870e-02  1.00000000e-01 
 5.00155385e-04  1.79656289e+00 -9.79993785e-02  1.00000000e-01 
 5.00209658e-04  1.80334291e+00 -9.79991614e-02  1.00000000e-01 
 5.00318204e-04  1.79657437e+00 -9.79987272e-02  1.00000000e-01 
 5.00535297e-04  1.80333726e+00 -9.79978588e-02  1.00000000e-01 
 5.00969482e-04  1.79657724e+00 -9.79961221e-02  1.00000000e-01 
 5.01837853e-04  1.80333585e+00 -9.79926486e-02  1.00000000e-01 
 5.03574594e-04  1.79657795e+00 -9.79857016e-02  1.00000000e-01 
 5.05574594e-04  1.80332339e+00 -9.79777016e-02  1.00000000e-01 
 5.07574594e-04  1.79657610e+00 -9.79697016e-02  1.00000000e-01 
 5.09574594e-04  1.80332199e+00 -9.79617016e-02  1.00000000e-01 
 5.11574594e-04  1.79657651e+00 -9.79537016e-02  1.00000000e-01 
 5.13574594e-04  1.80332159e+00 -9.79457016e-02  1.00000000e-01 
 5.15574594e-04  1.79657693e+00 -9.79377016e-02  1.00000000e-01 
 5.17574594e-04  1.80332119e+00 -9.79297016e-02  1.00000000e-01 
 5.19574594e-04  1.79657734e+00 -9.79217016e-02  1.00000000e-01 
 5.21574594e-04  1.80332079e+00 -9.79137016e-02  1.00000000e-01 
 5.23574594e-04  1.79657776e+00 -9.79057016e-02  1.00000000e-01 
 5.25574594e-04  1.80332039e+00 -9.78977016e-02  1.00000000e-01 
 5.27574594e-04  1.79657818e+00 -9.78897016e-02  1.00000000e-01 
 5.29574594e-04  1.80331999e+00 -9.78817016e-02  1.00000000e-01 
 5.31574594e-04  1.79657859e+00 -9.78737016e-02  1.00000000e-01 
 5.33574594e-04  1.80331959e+00 -9.78657016e-02  1.00000000e-01 
 5.35574594e-04  1.79657901e+00 -9.78577016e-02  1.00000000e-01 
 5.37574594e-04  1.80331919e+00 -9.78497016e-02  1.00000000e-01 
 5.39574594e-04  1.79657942e+00 -9.78417016e-02  1.00000000e-01 
 5.41574594e-04  1.80331879e+00 -9.78337016e-02  1.00000000e-01 
 5.43574594e-04  1.79657984e+00 -9.78257016e-02  1.00000000e-01 
 5.45574594e-04  1.80331839e+00 -9.78177016e-02  1.00000000e-01 
 5.47574594e-04  1.79658026e+00 -9.78097016e-02  1.00000000e-01 
 5.49574594e-04  1.80331799e+00 -9.78017016e-02  1.00000000e-01 
 5.51574594e-04  1.79658067e+00 -9.77937016e-02  1.00000000e-01 
 5.53574594e-04  1.80331759e+00 -9.77857016e-02  1.00000000e-01 
 5.55574594e-04  1.79658109e+00 -9.77777016e-02  1.00000000e-01 
 5.57574594e-04  1.80331719e+00 -9.77697016e-02  1.00000000e-01 
 5.59574594e-04  1.79658150e+00 -9.77617016e-02  1.00000000e-01 
 5.61574594e-04  1.80331679e+00 -9.77537016e-02  1.00000000e-01 
 5.63574594e-04  1.79658192e+00 -9.77457016e-02  1.00000000e-01 
 5.65574594e-04  1.80331639e+00 -9.77377016e-02  1.00000000e-01 
 5.67574594e-04  1.79658233e+00 -9.77297016e-02  1.00000000e-01 
 5.69574594e-04  1.80331600e+00 -9.77217016e-02  1.00000000e-01 
 5.71574594e-04  1.79658275e+00 -9.77137016e-02  1.00000000e-01 
 5.73574594e-04  1.80331560e+00 -9.77057016e-02  1.00000000e-01 
 5.75574594e-04  1.79658317e+00 -9.76977016e-02  1.00000000e-01 
 5.77574594e-04  1.80331520e+00 -9.76897016e-02  1.00000000e-01 
 5.79574594e-04  1.79658358e+00 -9.76817016e-02  1.00000000e-01 
 5.81574594e-04  1.80331480e+00 -9.76737016e-02  1.00000000e-01 
 5.83574594e-04  1.79658400e+00 -9.76657016e-02  1.00000000e-01 
 5.85574594e-04  1.80331440e+00 -9.76577016e-02  1.00000000e-01 
 5.87574594e-04  1.79658441e+00 -9.76497016e-02  1.00000000e-01 
 5.89574594e-04  1.80331400e+00 -9.76417016e-02  1.00000000e-01 
 5.91574594e-04  1.79658483e+00 -9.76337016e-02  1.00000000e-01 
 5.93574594e-04  1.80331360e+00 -9.76257016e-02  1.00000000e-01 
 5.95574594e-04  1.79658524e+00 -9.76177016e-02  1.00000000e-01 
