 time            v(Q)            v(A)-v(B)       v(B)           
 2.27238680e-04  1.80000030e+00 -9.90910453e-02  3.00000000e-01 
 2.29238680e-04  1.79999969e+00 -9.90830453e-02  3.00000000e-01 
 2.31238680e-04  1.80000030e+00 -9.90750453e-02  3.00000000e-01 
 2.33238680e-04  1.79999969e+00 -9.90670453e-02  3.00000000e-01 
 2.35238680e-04  1.80000030e+00 -9.90590453e-02  3.00000000e-01 
 2.37238680e-04  1.79999969e+00 -9.90510453e-02  3.00000000e-01 
 2.39238680e-04  1.80000030e+00 -9.90430453e-02  3.00000000e-01 
 2.41238680e-04  1.79999969e+00 -9.90350453e-02  3.00000000e-01 
 2.43238680e-04  1.80000030e+00 -9.90270453e-02  3.00000000e-01 
 2.45238680e-04  1.79999969e+00 -9.90190453e-02  3.00000000e-01 
 2.47238680e-04  1.80000030e+00 -9.90110453e-02  3.00000000e-01 
 2.49238680e-04  1.79999969e+00 -9.90030453e-02  3.00000000e-01 
 2.51238680e-04  1.80000030e+00 -9.89950453e-02  3.00000000e-01 
 2.53238680e-04  1.79999969e+00 -9.89870453e-02  3.00000000e-01 
 2.55238680e-04  1.80000030e+00 -9.89790453e-02  3.00000000e-01 
 2.57238680e-04  1.79999969e+00 -9.89710453e-02  3.00000000e-01 
 2.59238680e-04  1.80000030e+00 -9.89630453e-02  3.00000000e-01 
 2.61238680e-04  1.79999969e+00 -9.89550453e-02  3.00000000e-01 
 2.63238680e-04  1.80000030e+00 -9.89470453e-02  3.00000000e-01 
 2.65238680e-04  1.79999969e+00 -9.89390453e-02  3.00000000e-01 
 2.67238680e-04  1.80000030e+00 -9.89310453e-02  3.00000000e-01 
 2.69238680e-04  1.79999969e+00 -9.89230453e-02  3.00000000e-01 
 2.71238680e-04  1.80000030e+00 -9.89150453e-02  3.00000000e-01 
 2.73238680e-04  1.79999969e+00 -9.89070453e-02  3.00000000e-01 
 2.75238680e-04  1.80000030e+00 -9.88990453e-02  3.00000000e-01 
 2.77238680e-04  1.79999969e+00 -9.88910453e-02  3.00000000e-01 
 2.79238680e-04  1.80000030e+00 -9.88830453e-02  3.00000000e-01 
 2.81238680e-04  1.79999969e+00 -9.88750453e-02  3.00000000e-01 
 2.83238680e-04  1.80000030e+00 -9.88670453e-02  3.00000000e-01 
 2.85238680e-04  1.79999969e+00 -9.88590453e-02  3.00000000e-01 
 2.87238680e-04  1.80000030e+00 -9.88510453e-02  3.00000000e-01 
 2.89238680e-04  1.79999969e+00 -9.88430453e-02  3.00000000e-01 
 2.91238680e-04  1.80000030e+00 -9.88350453e-02  3.00000000e-01 
 2.93238680e-04  1.79999969e+00 -9.88270453e-02  3.00000000e-01 
 2.95238680e-04  1.80000030e+00 -9.88190453e-02  3.00000000e-01 
 2.97238680e-04  1.79999969e+00 -9.88110453e-02  3.00000000e-01 
 2.99238680e-04  1.80000030e+00 -9.88030453e-02  3.00000000e-01 
 3.01238680e-04  1.79999969e+00 -9.87950453e-02  3.00000000e-01 
 3.03238680e-04  1.80000030e+00 -9.87870453e-02  3.00000000e-01 
 3.05238680e-04  1.79999969e+00 -9.87790453e-02  3.00000000e-01 
 3.07238680e-04  1.80000030e+00 -9.87710453e-02  3.00000000e-01 
 3.09238680e-04  1.79999969e+00 -9.87630453e-02  3.00000000e-01 
 3.11238680e-04  1.80000030e+00 -9.87550453e-02  3.00000000e-01 
 3.13238680e-04  1.79999969e+00 -9.87470453e-02  3.00000000e-01 
 3.15238680e-04  1.80000030e+00 -9.87390453e-02  3.00000000e-01 
 3.17238680e-04  1.79999969e+00 -9.87310453e-02  3.00000000e-01 
 3.19238680e-04  1.80000030e+00 -9.87230453e-02  3.00000000e-01 
 3.21238680e-04  1.79999969e+00 -9.87150453e-02  3.00000000e-01 
 3.23238680e-04  1.80000030e+00 -9.87070453e-02  3.00000000e-01 
 3.25238680e-04  1.79999969e+00 -9.86990453e-02  3.00000000e-01 
 3.27238680e-04  1.80000030e+00 -9.86910453e-02  3.00000000e-01 
 3.29238680e-04  1.79999969e+00 -9.86830453e-02  3.00000000e-01 
 3.31238680e-04  1.80000030e+00 -9.86750453e-02  3.00000000e-01 
 3.33238680e-04  1.79999969e+00 -9.86670453e-02  3.00000000e-01 
 3.35238680e-04  1.80000030e+00 -9.86590453e-02  3.00000000e-01 
 3.37238680e-04  1.79999969e+00 -9.86510453e-02  3.00000000e-01 
 3.39238680e-04  1.80000030e+00 -9.86430453e-02  3.00000000e-01 
 3.41238680e-04  1.79999969e+00 -9.86350453e-02  3.00000000e-01 
 3.43238680e-04  1.80000030e+00 -9.86270453e-02  3.00000000e-01 
 3.45238680e-04  1.79999969e+00 -9.86190453e-02  3.00000000e-01 
 3.47238680e-04  1.80000030e+00 -9.86110453e-02  3.00000000e-01 
 3.49238680e-04  1.79999969e+00 -9.86030453e-02  3.00000000e-01 
 3.51238680e-04  1.80000030e+00 -9.85950453e-02  3.00000000e-01 
 3.53238680e-04  1.79999969e+00 -9.85870453e-02  3.00000000e-01 
 3.55238680e-04  1.80000030e+00 -9.85790453e-02  3.00000000e-01 
 3.57238680e-04  1.79999969e+00 -9.85710453e-02  3.00000000e-01 
 3.59238680e-04  1.80000030e+00 -9.85630453e-02  3.00000000e-01 
 3.61238680e-04  1.79999969e+00 -9.85550453e-02  3.00000000e-01 
 3.63238680e-04  1.80000030e+00 -9.85470453e-02  3.00000000e-01 
 3.65238680e-04  1.79999969e+00 -9.85390453e-02  3.00000000e-01 
 3.67238680e-04  1.80000030e+00 -9.85310453e-02  3.00000000e-01 
 3.69238680e-04  1.79999969e+00 -9.85230453e-02  3.00000000e-01 
 3.71238680e-04  1.80000030e+00 -9.85150453e-02  3.00000000e-01 
 3.73238680e-04  1.79999969e+00 -9.85070453e-02  3.00000000e-01 
 3.75238680e-04  1.80000030e+00 -9.84990453e-02  3.00000000e-01 
 3.77238680e-04  1.79999969e+00 -9.84910453e-02  3.00000000e-01 
 3.79238680e-04  1.80000030e+00 -9.84830453e-02  3.00000000e-01 
 3.81238680e-04  1.79999969e+00 -9.84750453e-02  3.00000000e-01 
 3.83238680e-04  1.80000030e+00 -9.84670453e-02  3.00000000e-01 
 3.85238680e-04  1.79999969e+00 -9.84590453e-02  3.00000000e-01 
 3.87238680e-04  1.80000030e+00 -9.84510453e-02  3.00000000e-01 
 3.89238680e-04  1.79999969e+00 -9.84430453e-02  3.00000000e-01 
 3.91238680e-04  1.80000030e+00 -9.84350453e-02  3.00000000e-01 
 3.93238680e-04  1.79999969e+00 -9.84270453e-02  3.00000000e-01 
 3.95238680e-04  1.80000030e+00 -9.84190453e-02  3.00000000e-01 
 3.97238680e-04  1.79999969e+00 -9.84110453e-02  3.00000000e-01 
 3.99238680e-04  1.80000030e+00 -9.84030453e-02  3.00000000e-01 
 4.01238680e-04  1.79999969e+00 -9.83950453e-02  3.00000000e-01 
 4.03238680e-04  1.80000030e+00 -9.83870453e-02  3.00000000e-01 
 4.05238680e-04  1.79999969e+00 -9.83790453e-02  3.00000000e-01 
 4.07238680e-04  1.80000030e+00 -9.83710453e-02  3.00000000e-01 
 4.09238680e-04  1.79999969e+00 -9.83630453e-02  3.00000000e-01 
 4.11238680e-04  1.80000030e+00 -9.83550453e-02  3.00000000e-01 
 4.13238680e-04  1.79999969e+00 -9.83470453e-02  3.00000000e-01 
 4.15238680e-04  1.80000030e+00 -9.83390453e-02  3.00000000e-01 
 4.17238680e-04  1.79999969e+00 -9.83310453e-02  3.00000000e-01 
 4.19238680e-04  1.80000030e+00 -9.83230453e-02  3.00000000e-01 
 4.21238680e-04  1.79999969e+00 -9.83150453e-02  3.00000000e-01 
 4.23238680e-04  1.80000030e+00 -9.83070453e-02  3.00000000e-01 
 4.25238680e-04  1.79999969e+00 -9.82990453e-02  3.00000000e-01 
 4.27238680e-04  1.80000030e+00 -9.82910453e-02  3.00000000e-01 
 4.29238680e-04  1.79999969e+00 -9.82830453e-02  3.00000000e-01 
 4.31238680e-04  1.80000030e+00 -9.82750453e-02  3.00000000e-01 
 4.33238680e-04  1.79999969e+00 -9.82670453e-02  3.00000000e-01 
 4.35238680e-04  1.80000030e+00 -9.82590453e-02  3.00000000e-01 
 4.37238680e-04  1.79999969e+00 -9.82510453e-02  3.00000000e-01 
 4.39238680e-04  1.80000030e+00 -9.82430453e-02  3.00000000e-01 
 4.41238680e-04  1.79999969e+00 -9.82350453e-02  3.00000000e-01 
 4.43238680e-04  1.80000030e+00 -9.82270453e-02  3.00000000e-01 
 4.45238680e-04  1.79999969e+00 -9.82190453e-02  3.00000000e-01 
 4.47238680e-04  1.80000030e+00 -9.82110453e-02  3.00000000e-01 
 4.49238680e-04  1.79999969e+00 -9.82030453e-02  3.00000000e-01 
 4.51238680e-04  1.80000030e+00 -9.81950453e-02  3.00000000e-01 
 4.53238680e-04  1.79999969e+00 -9.81870453e-02  3.00000000e-01 
 4.55238680e-04  1.80000030e+00 -9.81790453e-02  3.00000000e-01 
 4.57238680e-04  1.79999969e+00 -9.81710453e-02  3.00000000e-01 
 4.59238680e-04  1.80000030e+00 -9.81630453e-02  3.00000000e-01 
 4.61238680e-04  1.79999969e+00 -9.81550453e-02  3.00000000e-01 
 4.63238680e-04  1.80000030e+00 -9.81470453e-02  3.00000000e-01 
 4.65238680e-04  1.79999969e+00 -9.81390453e-02  3.00000000e-01 
 4.67238680e-04  1.80000030e+00 -9.81310453e-02  3.00000000e-01 
 4.69238680e-04  1.79999969e+00 -9.81230453e-02  3.00000000e-01 
 4.71238680e-04  1.80000030e+00 -9.81150453e-02  3.00000000e-01 
 4.73238680e-04  1.79999969e+00 -9.81070453e-02  3.00000000e-01 
 4.75238680e-04  1.80000030e+00 -9.80990453e-02  3.00000000e-01 
 4.77238680e-04  1.79999969e+00 -9.80910453e-02  3.00000000e-01 
 4.79238680e-04  1.80000030e+00 -9.80830453e-02  3.00000000e-01 
 4.81238680e-04  1.79999969e+00 -9.80750453e-02  3.00000000e-01 
 4.83238680e-04  1.80000030e+00 -9.80670453e-02  3.00000000e-01 
 4.85238680e-04  1.79999969e+00 -9.80590453e-02  3.00000000e-01 
 4.87238680e-04  1.80000030e+00 -9.80510453e-02  3.00000000e-01 
 4.89238680e-04  1.79999969e+00 -9.80430453e-02  3.00000000e-01 
 4.91238680e-04  1.80000030e+00 -9.80350453e-02  3.00000000e-01 
 4.93238680e-04  1.79999969e+00 -9.80270453e-02  3.00000000e-01 
 4.95238680e-04  1.80000030e+00 -9.80190453e-02  3.00000000e-01 
 4.97238680e-04  1.79999969e+00 -9.80110453e-02  3.00000000e-01 
 4.99238680e-04  1.80000030e+00 -9.80030453e-02  3.00000000e-01 
 5.00100100e-04  1.79999969e+00 -9.79995996e-02  3.00000000e-01 
 5.00100110e-04  1.79999724e+00 -9.79995996e-02  3.00000000e-01 
 5.00100130e-04  1.80000210e+00 -9.79995995e-02  3.00000000e-01 
 5.00100170e-04  1.80001426e+00 -9.79995993e-02  3.00000000e-01 
 5.00100200e-04  1.80007665e+00 -9.79995992e-02  3.00000000e-01 
 5.00100208e-04  1.79996023e+00 -9.79995992e-02  3.00000000e-01 
 5.00100224e-04  1.79944783e+00 -9.79995991e-02  3.00000000e-01 
 5.00100256e-04  1.79912603e+00 -9.79995990e-02  3.00000000e-01 
 5.00100320e-04  1.85843891e+00 -9.79995987e-02  3.00000000e-01 
 5.00100386e-04  1.77937967e+00 -9.79995985e-02  3.00000000e-01 
 5.00100464e-04  1.81187274e+00 -9.79995981e-02  3.00000000e-01 
 5.00100589e-04  1.79113396e+00 -9.79995976e-02  3.00000000e-01 
 5.00100717e-04  1.80675476e+00 -9.79995971e-02  3.00000000e-01 
 5.00100974e-04  1.79406026e+00 -9.79995961e-02  3.00000000e-01 
 5.00101488e-04  1.80559366e+00 -9.79995940e-02  3.00000000e-01 
 5.00102370e-04  1.79461546e+00 -9.79995905e-02  3.00000000e-01 
 5.00104135e-04  1.80530238e+00 -9.79995835e-02  3.00000000e-01 
 5.00107664e-04  1.79475707e+00 -9.79995693e-02  3.00000000e-01 
 5.00114721e-04  1.80523246e+00 -9.79995411e-02  3.00000000e-01 
 5.00128836e-04  1.79479173e+00 -9.79994847e-02  3.00000000e-01 
 5.00157065e-04  1.80521516e+00 -9.79993717e-02  3.00000000e-01 
 5.00213525e-04  1.79480035e+00 -9.79991459e-02  3.00000000e-01 
 5.00326443e-04  1.80521084e+00 -9.79986942e-02  3.00000000e-01 
 5.00552280e-04  1.79480250e+00 -9.79977909e-02  3.00000000e-01 
 5.01003954e-04  1.80520976e+00 -9.79959842e-02  3.00000000e-01 
 5.01907301e-04  1.79480300e+00 -9.79923708e-02  3.00000000e-01 
 5.03713996e-04  1.80520947e+00 -9.79851440e-02  3.00000000e-01 
 5.05713996e-04  1.79480317e+00 -9.79771440e-02  3.00000000e-01 
 5.07713996e-04  1.80520931e+00 -9.79691440e-02  3.00000000e-01 
 5.09713996e-04  1.79480334e+00 -9.79611440e-02  3.00000000e-01 
 5.11713996e-04  1.80520914e+00 -9.79531440e-02  3.00000000e-01 
 5.13713996e-04  1.79480350e+00 -9.79451440e-02  3.00000000e-01 
 5.15713996e-04  1.80520898e+00 -9.79371440e-02  3.00000000e-01 
 5.17713996e-04  1.79480366e+00 -9.79291440e-02  3.00000000e-01 
 5.19713996e-04  1.80520882e+00 -9.79211440e-02  3.00000000e-01 
 5.21713996e-04  1.79480382e+00 -9.79131440e-02  3.00000000e-01 
 5.23713996e-04  1.80520866e+00 -9.79051440e-02  3.00000000e-01 
 5.25713996e-04  1.79480398e+00 -9.78971440e-02  3.00000000e-01 
 5.27713996e-04  1.80520849e+00 -9.78891440e-02  3.00000000e-01 
 5.29713996e-04  1.79480415e+00 -9.78811440e-02  3.00000000e-01 
 5.31713996e-04  1.80520833e+00 -9.78731440e-02  3.00000000e-01 
 5.33713996e-04  1.79480431e+00 -9.78651440e-02  3.00000000e-01 
 5.35713996e-04  1.80520817e+00 -9.78571440e-02  3.00000000e-01 
 5.37713996e-04  1.79480447e+00 -9.78491440e-02  3.00000000e-01 
 5.39713996e-04  1.80520801e+00 -9.78411440e-02  3.00000000e-01 
 5.41713996e-04  1.79480463e+00 -9.78331440e-02  3.00000000e-01 
 5.43713996e-04  1.80520784e+00 -9.78251440e-02  3.00000000e-01 
 5.45713996e-04  1.79480479e+00 -9.78171440e-02  3.00000000e-01 
 5.47713996e-04  1.80520768e+00 -9.78091440e-02  3.00000000e-01 
 5.49713996e-04  1.79480496e+00 -9.78011440e-02  3.00000000e-01 
 5.51713996e-04  1.80520752e+00 -9.77931440e-02  3.00000000e-01 
 5.53713996e-04  1.79480512e+00 -9.77851440e-02  3.00000000e-01 
 5.55713996e-04  1.80520736e+00 -9.77771440e-02  3.00000000e-01 
 5.57713996e-04  1.79480528e+00 -9.77691440e-02  3.00000000e-01 
 5.59713996e-04  1.80520720e+00 -9.77611440e-02  3.00000000e-01 
 5.61713996e-04  1.79480544e+00 -9.77531440e-02  3.00000000e-01 
 5.63713996e-04  1.80520703e+00 -9.77451440e-02  3.00000000e-01 
 5.65713996e-04  1.79480560e+00 -9.77371440e-02  3.00000000e-01 
 5.67713996e-04  1.80520687e+00 -9.77291440e-02  3.00000000e-01 
 5.69713996e-04  1.79480576e+00 -9.77211440e-02  3.00000000e-01 
 5.71713996e-04  1.80520671e+00 -9.77131440e-02  3.00000000e-01 
 5.73713996e-04  1.79480593e+00 -9.77051440e-02  3.00000000e-01 
 5.75713996e-04  1.80520655e+00 -9.76971440e-02  3.00000000e-01 
 5.77713996e-04  1.79480609e+00 -9.76891440e-02  3.00000000e-01 
 5.79713996e-04  1.80520639e+00 -9.76811440e-02  3.00000000e-01 
 5.81713996e-04  1.79480625e+00 -9.76731440e-02  3.00000000e-01 
 5.83713996e-04  1.80520622e+00 -9.76651440e-02  3.00000000e-01 
 5.85713996e-04  1.79480641e+00 -9.76571440e-02  3.00000000e-01 
 5.87713996e-04  1.80520606e+00 -9.76491440e-02  3.00000000e-01 
 5.89713996e-04  1.79480657e+00 -9.76411440e-02  3.00000000e-01 
 5.91713996e-04  1.80520590e+00 -9.76331440e-02  3.00000000e-01 
 5.93713996e-04  1.79480674e+00 -9.76251440e-02  3.00000000e-01 
 5.95713996e-04  1.80520574e+00 -9.76171440e-02  3.00000000e-01 
 5.97713996e-04  1.79480690e+00 -9.76091440e-02  3.00000000e-01 
