 time            v(Q)            v(A)-v(B)       v(B)           
 3.74494411e-04  4.74021247e-09 -9.85020224e-02  1.00000000e-01 
 3.76494411e-04  4.65272098e-09 -9.84940224e-02  1.00000000e-01 
 3.78494411e-04  4.74021069e-09 -9.84860224e-02  1.00000000e-01 
 3.80494411e-04  4.65272276e-09 -9.84780224e-02  1.00000000e-01 
 3.82494411e-04  4.74020888e-09 -9.84700224e-02  1.00000000e-01 
 3.84494411e-04  4.65272458e-09 -9.84620224e-02  1.00000000e-01 
 3.86494411e-04  4.74020707e-09 -9.84540224e-02  1.00000000e-01 
 3.88494411e-04  4.65272641e-09 -9.84460224e-02  1.00000000e-01 
 3.90494411e-04  4.74020523e-09 -9.84380224e-02  1.00000000e-01 
 3.92494411e-04  4.65272827e-09 -9.84300224e-02  1.00000000e-01 
 3.94494411e-04  4.74020336e-09 -9.84220224e-02  1.00000000e-01 
 3.96494411e-04  4.65273014e-09 -9.84140224e-02  1.00000000e-01 
 3.98494411e-04  4.74020146e-09 -9.84060224e-02  1.00000000e-01 
 4.00494411e-04  4.65273204e-09 -9.83980224e-02  1.00000000e-01 
 4.02494411e-04  4.74019956e-09 -9.83900224e-02  1.00000000e-01 
 4.04494411e-04  4.65273392e-09 -9.83820224e-02  1.00000000e-01 
 4.06494411e-04  4.74019761e-09 -9.83740224e-02  1.00000000e-01 
 4.08494411e-04  4.65273594e-09 -9.83660224e-02  1.00000000e-01 
 4.10494411e-04  4.74019569e-09 -9.83580224e-02  1.00000000e-01 
 4.12494411e-04  4.65273785e-09 -9.83500224e-02  1.00000000e-01 
 4.14494411e-04  4.74019372e-09 -9.83420224e-02  1.00000000e-01 
 4.16494411e-04  4.65273984e-09 -9.83340224e-02  1.00000000e-01 
 4.18494411e-04  4.74019165e-09 -9.83260224e-02  1.00000000e-01 
 4.20494411e-04  4.65274188e-09 -9.83180224e-02  1.00000000e-01 
 4.22494411e-04  4.74018965e-09 -9.83100224e-02  1.00000000e-01 
 4.24494411e-04  4.65274388e-09 -9.83020224e-02  1.00000000e-01 
 4.26494411e-04  4.74018765e-09 -9.82940224e-02  1.00000000e-01 
 4.28494411e-04  4.65274595e-09 -9.82860224e-02  1.00000000e-01 
 4.30494411e-04  4.74018557e-09 -9.82780224e-02  1.00000000e-01 
 4.32494411e-04  4.65274804e-09 -9.82700224e-02  1.00000000e-01 
 4.34494411e-04  4.74018346e-09 -9.82620224e-02  1.00000000e-01 
 4.36494411e-04  4.65275011e-09 -9.82540224e-02  1.00000000e-01 
 4.38494411e-04  4.74018137e-09 -9.82460224e-02  1.00000000e-01 
 4.40494411e-04  4.65275226e-09 -9.82380224e-02  1.00000000e-01 
 4.42494411e-04  4.74017923e-09 -9.82300224e-02  1.00000000e-01 
 4.44494411e-04  4.65275437e-09 -9.82220224e-02  1.00000000e-01 
 4.46494411e-04  4.74017709e-09 -9.82140224e-02  1.00000000e-01 
 4.48494411e-04  4.65275650e-09 -9.82060224e-02  1.00000000e-01 
 4.50494411e-04  4.74017490e-09 -9.81980224e-02  1.00000000e-01 
 4.52494411e-04  4.65275872e-09 -9.81900224e-02  1.00000000e-01 
 4.54494411e-04  4.74017273e-09 -9.81820224e-02  1.00000000e-01 
 4.56494411e-04  4.65276090e-09 -9.81740224e-02  1.00000000e-01 
 4.58494411e-04  4.74017053e-09 -9.81660224e-02  1.00000000e-01 
 4.60494411e-04  4.65276317e-09 -9.81580224e-02  1.00000000e-01 
 4.62494411e-04  4.74016825e-09 -9.81500224e-02  1.00000000e-01 
 4.64494411e-04  4.65276540e-09 -9.81420224e-02  1.00000000e-01 
 4.66494411e-04  4.74016599e-09 -9.81340224e-02  1.00000000e-01 
 4.68494411e-04  4.65276772e-09 -9.81260224e-02  1.00000000e-01 
 4.70494411e-04  4.74016373e-09 -9.81180224e-02  1.00000000e-01 
 4.72494411e-04  4.65277000e-09 -9.81100224e-02  1.00000000e-01 
 4.74494411e-04  4.74016144e-09 -9.81020224e-02  1.00000000e-01 
 4.76494411e-04  4.65277231e-09 -9.80940224e-02  1.00000000e-01 
 4.78494411e-04  4.74015906e-09 -9.80860224e-02  1.00000000e-01 
 4.80494411e-04  4.65277463e-09 -9.80780224e-02  1.00000000e-01 
 4.82494411e-04  4.74015673e-09 -9.80700224e-02  1.00000000e-01 
 4.84494411e-04  4.65277699e-09 -9.80620224e-02  1.00000000e-01 
 4.86494411e-04  4.74015435e-09 -9.80540224e-02  1.00000000e-01 
 4.88494411e-04  4.65277937e-09 -9.80460224e-02  1.00000000e-01 
 4.90494411e-04  4.74015197e-09 -9.80380224e-02  1.00000000e-01 
 4.92494411e-04  4.65278176e-09 -9.80300224e-02  1.00000000e-01 
 4.94494411e-04  4.74014956e-09 -9.80220224e-02  1.00000000e-01 
 4.96494411e-04  4.65278424e-09 -9.80140224e-02  1.00000000e-01 
 4.98494411e-04  4.74014712e-09 -9.80060224e-02  1.00000000e-01 
 5.00100100e-04  4.65278696e-09 -9.79995996e-02  1.00000000e-01 
 5.00100110e-04 -3.62003797e-06 -9.79995996e-02  1.00000000e-01 
 5.00100130e-04 -4.20355012e-07 -9.79995995e-02  1.00000000e-01 
 5.00100170e-04 -2.82444357e-06 -9.79995993e-02  1.00000000e-01 
 5.00100200e-04  8.70455024e-06 -9.79995992e-02  1.00000000e-01 
 5.00100208e-04  2.07882773e-05 -9.79995992e-02  1.00000000e-01 
 5.00100224e-04  3.47825077e-06 -9.79995991e-02  1.00000000e-01 
 5.00100256e-04 -2.11332671e-05 -9.79995990e-02  1.00000000e-01 
 5.00100320e-04  1.90369981e-05 -9.79995987e-02  1.00000000e-01 
 5.00100438e-04 -1.79380891e-05 -9.79995982e-02  1.00000000e-01 
 5.00100673e-04  1.75190837e-05 -9.79995973e-02  1.00000000e-01 
 5.00101144e-04 -1.73001649e-05 -9.79995954e-02  1.00000000e-01 
 5.00102087e-04  1.72057674e-05 -9.79995917e-02  1.00000000e-01 
 5.00103971e-04 -1.71440242e-05 -9.79995841e-02  1.00000000e-01 
 5.00107740e-04  1.71276473e-05 -9.79995690e-02  1.00000000e-01 
 5.00115278e-04 -1.71049627e-05 -9.79995389e-02  1.00000000e-01 
 5.00130353e-04  1.71081087e-05 -9.79994786e-02  1.00000000e-01 
 5.00160504e-04 -1.70951933e-05 -9.79993580e-02  1.00000000e-01 
 5.00220806e-04  1.71047008e-05 -9.79991168e-02  1.00000000e-01 
 5.00341411e-04 -1.70927441e-05 -9.79986344e-02  1.00000000e-01 
 5.00582619e-04  1.71032267e-05 -9.79976695e-02  1.00000000e-01 
 5.01065036e-04 -1.70921320e-05 -9.79957399e-02  1.00000000e-01 
 5.02029870e-04  1.71028599e-05 -9.79918805e-02  1.00000000e-01 
 5.03959538e-04 -1.70919790e-05 -9.79841618e-02  1.00000000e-01 
 5.05959538e-04  1.71019408e-05 -9.79761618e-02  1.00000000e-01 
 5.07959538e-04 -1.70964331e-05 -9.79681618e-02  1.00000000e-01 
 5.09959538e-04  1.71018188e-05 -9.79601618e-02  1.00000000e-01 
 5.11959538e-04 -1.70963353e-05 -9.79521618e-02  1.00000000e-01 
 5.13959538e-04  1.71017206e-05 -9.79441618e-02  1.00000000e-01 
 5.15959538e-04 -1.70962371e-05 -9.79361618e-02  1.00000000e-01 
 5.17959538e-04  1.71016223e-05 -9.79281618e-02  1.00000000e-01 
 5.19959538e-04 -1.70961388e-05 -9.79201618e-02  1.00000000e-01 
 5.21959538e-04  1.71015241e-05 -9.79121618e-02  1.00000000e-01 
 5.23959538e-04 -1.70960405e-05 -9.79041618e-02  1.00000000e-01 
 5.25959538e-04  1.71014259e-05 -9.78961618e-02  1.00000000e-01 
 5.27959538e-04 -1.70959422e-05 -9.78881618e-02  1.00000000e-01 
 5.29959538e-04  1.71013277e-05 -9.78801618e-02  1.00000000e-01 
 5.31959538e-04 -1.70958440e-05 -9.78721618e-02  1.00000000e-01 
 5.33959538e-04  1.71012295e-05 -9.78641618e-02  1.00000000e-01 
 5.35959538e-04 -1.70957457e-05 -9.78561618e-02  1.00000000e-01 
 5.37959538e-04  1.71011313e-05 -9.78481618e-02  1.00000000e-01 
 5.39959538e-04 -1.70956474e-05 -9.78401618e-02  1.00000000e-01 
 5.41959538e-04  1.71010331e-05 -9.78321618e-02  1.00000000e-01 
 5.43959538e-04 -1.70955491e-05 -9.78241618e-02  1.00000000e-01 
 5.45959538e-04  1.71009349e-05 -9.78161618e-02  1.00000000e-01 
 5.47959538e-04 -1.70954509e-05 -9.78081618e-02  1.00000000e-01 
 5.49959538e-04  1.71008367e-05 -9.78001618e-02  1.00000000e-01 
 5.51959538e-04 -1.70953526e-05 -9.77921618e-02  1.00000000e-01 
 5.53959538e-04  1.71007385e-05 -9.77841618e-02  1.00000000e-01 
 5.55959538e-04 -1.70952543e-05 -9.77761618e-02  1.00000000e-01 
 5.57959538e-04  1.71006402e-05 -9.77681618e-02  1.00000000e-01 
 5.59959538e-04 -1.70951560e-05 -9.77601618e-02  1.00000000e-01 
 5.61959538e-04  1.71005420e-05 -9.77521618e-02  1.00000000e-01 
 5.63959538e-04 -1.70950577e-05 -9.77441618e-02  1.00000000e-01 
 5.65959538e-04  1.71004438e-05 -9.77361618e-02  1.00000000e-01 
 5.67959538e-04 -1.70949595e-05 -9.77281618e-02  1.00000000e-01 
 5.69959538e-04  1.71003456e-05 -9.77201618e-02  1.00000000e-01 
 5.71959538e-04 -1.70948612e-05 -9.77121618e-02  1.00000000e-01 
 5.73959538e-04  1.71002474e-05 -9.77041618e-02  1.00000000e-01 
 5.75959538e-04 -1.70947629e-05 -9.76961618e-02  1.00000000e-01 
 5.77959538e-04  1.71001492e-05 -9.76881618e-02  1.00000000e-01 
 5.79959538e-04 -1.70946646e-05 -9.76801618e-02  1.00000000e-01 
 5.81959538e-04  1.71000510e-05 -9.76721618e-02  1.00000000e-01 
 5.83959538e-04 -1.70945664e-05 -9.76641618e-02  1.00000000e-01 
 5.85959538e-04  1.70999528e-05 -9.76561618e-02  1.00000000e-01 
 5.87959538e-04 -1.70944681e-05 -9.76481618e-02  1.00000000e-01 
 5.89959538e-04  1.70998546e-05 -9.76401618e-02  1.00000000e-01 
 5.91959538e-04 -1.70943698e-05 -9.76321618e-02  1.00000000e-01 
 5.93959538e-04  1.70997563e-05 -9.76241618e-02  1.00000000e-01 
 5.95959538e-04 -1.70942715e-05 -9.76161618e-02  1.00000000e-01 
 5.97959538e-04  1.70996581e-05 -9.76081618e-02  1.00000000e-01 
 5.99959538e-04 -1.70941733e-05 -9.76001618e-02  1.00000000e-01 
 6.01959538e-04  1.70995599e-05 -9.75921618e-02  1.00000000e-01 
 6.03959538e-04 -1.70940750e-05 -9.75841618e-02  1.00000000e-01 
 6.05959538e-04  1.70994617e-05 -9.75761618e-02  1.00000000e-01 
 6.07959538e-04 -1.70939767e-05 -9.75681618e-02  1.00000000e-01 
