 time            v(Q)            v(A)-v(B)       v(B)           
 2.57069473e-06  1.59079946e+00  1.50001028e+00  0.00000000e+00 
 4.57069473e-06  1.61083217e+00  1.50001828e+00  0.00000000e+00 
 6.57069473e-06  1.59058702e+00  1.50002628e+00  0.00000000e+00 
 8.57069473e-06  1.61083103e+00  1.50003428e+00  0.00000000e+00 
 1.05706947e-05  1.59058799e+00  1.50004228e+00  0.00000000e+00 
 1.25706947e-05  1.61083001e+00  1.50005028e+00  0.00000000e+00 
 1.45706947e-05  1.59058903e+00  1.50005828e+00  0.00000000e+00 
 1.65706947e-05  1.61082900e+00  1.50006628e+00  0.00000000e+00 
 1.85706947e-05  1.59059008e+00  1.50007428e+00  0.00000000e+00 
 2.05706947e-05  1.61082798e+00  1.50008228e+00  0.00000000e+00 
 2.25706947e-05  1.59059113e+00  1.50009028e+00  0.00000000e+00 
 2.45706947e-05  1.61082696e+00  1.50009828e+00  0.00000000e+00 
 2.65706947e-05  1.59059217e+00  1.50010628e+00  0.00000000e+00 
 2.85706947e-05  1.61082595e+00  1.50011428e+00  0.00000000e+00 
 3.05706947e-05  1.59059322e+00  1.50012228e+00  0.00000000e+00 
 3.25706947e-05  1.61082493e+00  1.50013028e+00  0.00000000e+00 
 3.45706947e-05  1.59059427e+00  1.50013828e+00  0.00000000e+00 
 3.65706947e-05  1.61082392e+00  1.50014628e+00  0.00000000e+00 
 3.85706947e-05  1.59059532e+00  1.50015428e+00  0.00000000e+00 
 4.05706947e-05  1.61082290e+00  1.50016228e+00  0.00000000e+00 
 4.25706947e-05  1.59059636e+00  1.50017028e+00  0.00000000e+00 
 4.45706947e-05  1.61082189e+00  1.50017828e+00  0.00000000e+00 
 4.65706947e-05  1.59059741e+00  1.50018628e+00  0.00000000e+00 
 4.85706947e-05  1.61082087e+00  1.50019428e+00  0.00000000e+00 
 5.05706947e-05  1.59059846e+00  1.50020228e+00  0.00000000e+00 
 5.25706947e-05  1.61081986e+00  1.50021028e+00  0.00000000e+00 
 5.45706947e-05  1.59059950e+00  1.50021828e+00  0.00000000e+00 
 5.65706947e-05  1.61081884e+00  1.50022628e+00  0.00000000e+00 
 5.85706947e-05  1.59060055e+00  1.50023428e+00  0.00000000e+00 
 6.05706947e-05  1.61081783e+00  1.50024228e+00  0.00000000e+00 
 6.25706947e-05  1.59060160e+00  1.50025028e+00  0.00000000e+00 
 6.45706947e-05  1.61081682e+00  1.50025828e+00  0.00000000e+00 
 6.65706947e-05  1.59060265e+00  1.50026628e+00  0.00000000e+00 
 6.85706947e-05  1.61081580e+00  1.50027428e+00  0.00000000e+00 
 7.05706947e-05  1.59060369e+00  1.50028228e+00  0.00000000e+00 
 7.25706947e-05  1.61081479e+00  1.50029028e+00  0.00000000e+00 
 7.45706947e-05  1.59060474e+00  1.50029828e+00  0.00000000e+00 
 7.65706947e-05  1.61081377e+00  1.50030628e+00  0.00000000e+00 
 7.85706947e-05  1.59060579e+00  1.50031428e+00  0.00000000e+00 
 8.05706947e-05  1.61081276e+00  1.50032228e+00  0.00000000e+00 
 8.25706947e-05  1.59060683e+00  1.50033028e+00  0.00000000e+00 
 8.45706947e-05  1.61081175e+00  1.50033828e+00  0.00000000e+00 
 8.65706947e-05  1.59060788e+00  1.50034628e+00  0.00000000e+00 
 8.85706947e-05  1.61081073e+00  1.50035428e+00  0.00000000e+00 
 9.05706947e-05  1.59060892e+00  1.50036228e+00  0.00000000e+00 
 9.25706947e-05  1.61080972e+00  1.50037028e+00  0.00000000e+00 
 9.45706947e-05  1.59060997e+00  1.50037828e+00  0.00000000e+00 
 9.65706947e-05  1.61080870e+00  1.50038628e+00  0.00000000e+00 
 9.85706947e-05  1.59061102e+00  1.50039428e+00  0.00000000e+00 
 1.00570695e-04  1.61080769e+00  1.50040228e+00  0.00000000e+00 
 1.02570695e-04  1.59061206e+00  1.50041028e+00  0.00000000e+00 
 1.04570695e-04  1.61080668e+00  1.50041828e+00  0.00000000e+00 
 1.06570695e-04  1.59061311e+00  1.50042628e+00  0.00000000e+00 
 1.08570695e-04  1.61080566e+00  1.50043428e+00  0.00000000e+00 
 1.10570695e-04  1.59061416e+00  1.50044228e+00  0.00000000e+00 
 1.12570695e-04  1.61080465e+00  1.50045028e+00  0.00000000e+00 
 1.14570695e-04  1.59061520e+00  1.50045828e+00  0.00000000e+00 
 1.16570695e-04  1.61080364e+00  1.50046628e+00  0.00000000e+00 
 1.18570695e-04  1.59061625e+00  1.50047428e+00  0.00000000e+00 
 1.20570695e-04  1.61080263e+00  1.50048228e+00  0.00000000e+00 
 1.22570695e-04  1.59061729e+00  1.50049028e+00  0.00000000e+00 
 1.24570695e-04  1.61080161e+00  1.50049828e+00  0.00000000e+00 
 1.26570695e-04  1.59061834e+00  1.50050628e+00  0.00000000e+00 
 1.28570695e-04  1.61080060e+00  1.50051428e+00  0.00000000e+00 
 1.30570695e-04  1.59061938e+00  1.50052228e+00  0.00000000e+00 
 1.32570695e-04  1.61079959e+00  1.50053028e+00  0.00000000e+00 
 1.34570695e-04  1.59062043e+00  1.50053828e+00  0.00000000e+00 
 1.36570695e-04  1.61079857e+00  1.50054628e+00  0.00000000e+00 
 1.38570695e-04  1.59062147e+00  1.50055428e+00  0.00000000e+00 
 1.40570695e-04  1.61079756e+00  1.50056228e+00  0.00000000e+00 
 1.42570695e-04  1.59062252e+00  1.50057028e+00  0.00000000e+00 
 1.44570695e-04  1.61079655e+00  1.50057828e+00  0.00000000e+00 
 1.46570695e-04  1.59062356e+00  1.50058628e+00  0.00000000e+00 
 1.48570695e-04  1.61079554e+00  1.50059428e+00  0.00000000e+00 
 1.50570695e-04  1.59062461e+00  1.50060228e+00  0.00000000e+00 
 1.52570695e-04  1.61079452e+00  1.50061028e+00  0.00000000e+00 
 1.54570695e-04  1.59062565e+00  1.50061828e+00  0.00000000e+00 
 1.56570695e-04  1.61079351e+00  1.50062628e+00  0.00000000e+00 
 1.58570695e-04  1.59062670e+00  1.50063428e+00  0.00000000e+00 
 1.60570695e-04  1.61079250e+00  1.50064228e+00  0.00000000e+00 
 1.62570695e-04  1.59062774e+00  1.50065028e+00  0.00000000e+00 
 1.64570695e-04  1.61079149e+00  1.50065828e+00  0.00000000e+00 
 1.66570695e-04  1.59062879e+00  1.50066628e+00  0.00000000e+00 
 1.68570695e-04  1.61079048e+00  1.50067428e+00  0.00000000e+00 
 1.70570695e-04  1.59062983e+00  1.50068228e+00  0.00000000e+00 
 1.72570695e-04  1.61078946e+00  1.50069028e+00  0.00000000e+00 
 1.74570695e-04  1.59063088e+00  1.50069828e+00  0.00000000e+00 
 1.76570695e-04  1.61078845e+00  1.50070628e+00  0.00000000e+00 
 1.78570695e-04  1.59063192e+00  1.50071428e+00  0.00000000e+00 
 1.80570695e-04  1.61078744e+00  1.50072228e+00  0.00000000e+00 
 1.82570695e-04  1.59063296e+00  1.50073028e+00  0.00000000e+00 
 1.84570695e-04  1.61078643e+00  1.50073828e+00  0.00000000e+00 
 1.86570695e-04  1.59063401e+00  1.50074628e+00  0.00000000e+00 
 1.88570695e-04  1.61078542e+00  1.50075428e+00  0.00000000e+00 
 1.90570695e-04  1.59063505e+00  1.50076228e+00  0.00000000e+00 
 1.92570695e-04  1.61078441e+00  1.50077028e+00  0.00000000e+00 
 1.94570695e-04  1.59063610e+00  1.50077828e+00  0.00000000e+00 
 1.96570695e-04  1.61078339e+00  1.50078628e+00  0.00000000e+00 
 1.98570695e-04  1.59063714e+00  1.50079428e+00  0.00000000e+00 
 2.00000000e-04  1.61078217e+00  1.50080000e+00  0.00000000e+00 
 2.00135359e-04  1.60000117e+00 -9.91994586e-02  1.60000000e+00 
 2.00406076e-04  1.59999878e+00 -9.91983757e-02  1.60000000e+00 
 2.00653122e-04  1.60000117e+00 -9.91973875e-02  1.60000000e+00 
 2.00936174e-04  1.59999878e+00 -9.91962553e-02  1.60000000e+00 
 2.01502277e-04  1.60000117e+00 -9.91939909e-02  1.60000000e+00 
 2.02634485e-04  1.59999878e+00 -9.91894621e-02  1.60000000e+00 
 2.04634485e-04  1.60000117e+00 -9.91814621e-02  1.60000000e+00 
 2.06634485e-04  1.59999878e+00 -9.91734621e-02  1.60000000e+00 
 2.08634485e-04  1.60000117e+00 -9.91654621e-02  1.60000000e+00 
 2.10634485e-04  1.59999878e+00 -9.91574621e-02  1.60000000e+00 
 2.12634485e-04  1.60000117e+00 -9.91494621e-02  1.60000000e+00 
 2.14634485e-04  1.59999878e+00 -9.91414621e-02  1.60000000e+00 
 2.16634485e-04  1.60000117e+00 -9.91334621e-02  1.60000000e+00 
 2.18634485e-04  1.59999878e+00 -9.91254621e-02  1.60000000e+00 
 2.20634485e-04  1.60000117e+00 -9.91174621e-02  1.60000000e+00 
 2.22634485e-04  1.59999878e+00 -9.91094621e-02  1.60000000e+00 
 2.24634485e-04  1.60000117e+00 -9.91014621e-02  1.60000000e+00 
 2.26634485e-04  1.59999878e+00 -9.90934621e-02  1.60000000e+00 
 2.28634485e-04  1.60000117e+00 -9.90854621e-02  1.60000000e+00 
 2.30634485e-04  1.59999878e+00 -9.90774621e-02  1.60000000e+00 
 2.32634485e-04  1.60000117e+00 -9.90694621e-02  1.60000000e+00 
 2.34634485e-04  1.59999878e+00 -9.90614621e-02  1.60000000e+00 
 2.36634485e-04  1.60000117e+00 -9.90534621e-02  1.60000000e+00 
 2.38634485e-04  1.59999878e+00 -9.90454621e-02  1.60000000e+00 
 2.40634485e-04  1.60000117e+00 -9.90374621e-02  1.60000000e+00 
 2.42634485e-04  1.59999878e+00 -9.90294621e-02  1.60000000e+00 
 2.44634485e-04  1.60000117e+00 -9.90214621e-02  1.60000000e+00 
 2.46634485e-04  1.59999878e+00 -9.90134621e-02  1.60000000e+00 
 2.48634485e-04  1.60000117e+00 -9.90054621e-02  1.60000000e+00 
 2.50634485e-04  1.59999878e+00 -9.89974621e-02  1.60000000e+00 
 2.52634485e-04  1.60000117e+00 -9.89894621e-02  1.60000000e+00 
 2.54634485e-04  1.59999878e+00 -9.89814621e-02  1.60000000e+00 
 2.56634485e-04  1.60000117e+00 -9.89734621e-02  1.60000000e+00 
 2.58634485e-04  1.59999878e+00 -9.89654621e-02  1.60000000e+00 
 2.60634485e-04  1.60000117e+00 -9.89574621e-02  1.60000000e+00 
 2.62634485e-04  1.59999878e+00 -9.89494621e-02  1.60000000e+00 
 2.64634485e-04  1.60000117e+00 -9.89414621e-02  1.60000000e+00 
 2.66634485e-04  1.59999878e+00 -9.89334621e-02  1.60000000e+00 
 2.68634485e-04  1.60000117e+00 -9.89254621e-02  1.60000000e+00 
 2.70634485e-04  1.59999878e+00 -9.89174621e-02  1.60000000e+00 
 2.72634485e-04  1.60000117e+00 -9.89094621e-02  1.60000000e+00 
 2.74634485e-04  1.59999878e+00 -9.89014621e-02  1.60000000e+00 
 2.76634485e-04  1.60000117e+00 -9.88934621e-02  1.60000000e+00 
 2.78634485e-04  1.59999878e+00 -9.88854621e-02  1.60000000e+00 
 2.80634485e-04  1.60000116e+00 -9.88774621e-02  1.60000000e+00 
 2.82634485e-04  1.59999878e+00 -9.88694621e-02  1.60000000e+00 
 2.84634485e-04  1.60000116e+00 -9.88614621e-02  1.60000000e+00 
 2.86634485e-04  1.59999878e+00 -9.88534621e-02  1.60000000e+00 
 2.88634485e-04  1.60000116e+00 -9.88454621e-02  1.60000000e+00 
 2.90634485e-04  1.59999878e+00 -9.88374621e-02  1.60000000e+00 
 2.92634485e-04  1.60000116e+00 -9.88294621e-02  1.60000000e+00 
 2.94634485e-04  1.59999878e+00 -9.88214621e-02  1.60000000e+00 
 2.96634485e-04  1.60000116e+00 -9.88134621e-02  1.60000000e+00 
 2.98634485e-04  1.59999878e+00 -9.88054621e-02  1.60000000e+00 
 3.00634485e-04  1.60000116e+00 -9.87974621e-02  1.60000000e+00 
 3.02634485e-04  1.59999878e+00 -9.87894621e-02  1.60000000e+00 
 3.04634485e-04  1.60000116e+00 -9.87814621e-02  1.60000000e+00 
 3.06634485e-04  1.59999878e+00 -9.87734621e-02  1.60000000e+00 
 3.08634485e-04  1.60000116e+00 -9.87654621e-02  1.60000000e+00 
 3.10634485e-04  1.59999878e+00 -9.87574621e-02  1.60000000e+00 
 3.12634485e-04  1.60000116e+00 -9.87494621e-02  1.60000000e+00 
 3.14634485e-04  1.59999878e+00 -9.87414621e-02  1.60000000e+00 
 3.16634485e-04  1.60000116e+00 -9.87334621e-02  1.60000000e+00 
 3.18634485e-04  1.59999878e+00 -9.87254621e-02  1.60000000e+00 
 3.20634485e-04  1.60000116e+00 -9.87174621e-02  1.60000000e+00 
 3.22634485e-04  1.59999878e+00 -9.87094621e-02  1.60000000e+00 
 3.24634485e-04  1.60000116e+00 -9.87014621e-02  1.60000000e+00 
 3.26634485e-04  1.59999878e+00 -9.86934621e-02  1.60000000e+00 
 3.28634485e-04  1.60000116e+00 -9.86854621e-02  1.60000000e+00 
 3.30634485e-04  1.59999878e+00 -9.86774621e-02  1.60000000e+00 
 3.32634485e-04  1.60000116e+00 -9.86694621e-02  1.60000000e+00 
 3.34634485e-04  1.59999878e+00 -9.86614621e-02  1.60000000e+00 
 3.36634485e-04  1.60000116e+00 -9.86534621e-02  1.60000000e+00 
 3.38634485e-04  1.59999878e+00 -9.86454621e-02  1.60000000e+00 
 3.40634485e-04  1.60000116e+00 -9.86374621e-02  1.60000000e+00 
 3.42634485e-04  1.59999878e+00 -9.86294621e-02  1.60000000e+00 
 3.44634485e-04  1.60000116e+00 -9.86214621e-02  1.60000000e+00 
 3.46634485e-04  1.59999878e+00 -9.86134621e-02  1.60000000e+00 
 3.48634485e-04  1.60000116e+00 -9.86054621e-02  1.60000000e+00 
 3.50634485e-04  1.59999878e+00 -9.85974621e-02  1.60000000e+00 
 3.52634485e-04  1.60000116e+00 -9.85894621e-02  1.60000000e+00 
 3.54634485e-04  1.59999878e+00 -9.85814621e-02  1.60000000e+00 
 3.56634485e-04  1.60000116e+00 -9.85734621e-02  1.60000000e+00 
 3.58634485e-04  1.59999878e+00 -9.85654621e-02  1.60000000e+00 
 3.60634485e-04  1.60000116e+00 -9.85574621e-02  1.60000000e+00 
 3.62634485e-04  1.59999878e+00 -9.85494621e-02  1.60000000e+00 
 3.64634485e-04  1.60000116e+00 -9.85414621e-02  1.60000000e+00 
 3.66634485e-04  1.59999878e+00 -9.85334621e-02  1.60000000e+00 
 3.68634485e-04  1.60000116e+00 -9.85254621e-02  1.60000000e+00 
 3.70634485e-04  1.59999878e+00 -9.85174621e-02  1.60000000e+00 
 3.72634485e-04  1.60000116e+00 -9.85094621e-02  1.60000000e+00 
 3.74634485e-04  1.59999878e+00 -9.85014621e-02  1.60000000e+00 
 3.76634485e-04  1.60000116e+00 -9.84934621e-02  1.60000000e+00 
 3.78634485e-04  1.59999878e+00 -9.84854621e-02  1.60000000e+00 
 3.80634485e-04  1.60000116e+00 -9.84774621e-02  1.60000000e+00 
 3.82634485e-04  1.59999878e+00 -9.84694621e-02  1.60000000e+00 
 3.84634485e-04  1.60000116e+00 -9.84614621e-02  1.60000000e+00 
 3.86634485e-04  1.59999878e+00 -9.84534621e-02  1.60000000e+00 
 3.88634485e-04  1.60000116e+00 -9.84454621e-02  1.60000000e+00 
 3.90634485e-04  1.59999878e+00 -9.84374621e-02  1.60000000e+00 
 3.92634485e-04  1.60000116e+00 -9.84294621e-02  1.60000000e+00 
 3.94634485e-04  1.59999878e+00 -9.84214621e-02  1.60000000e+00 
 3.96634485e-04  1.60000116e+00 -9.84134621e-02  1.60000000e+00 
 3.98634485e-04  1.59999878e+00 -9.84054621e-02  1.60000000e+00 
 4.00634485e-04  1.60000116e+00 -9.83974621e-02  1.60000000e+00 
 4.02634485e-04  1.59999878e+00 -9.83894621e-02  1.60000000e+00 
 4.04634485e-04  1.60000116e+00 -9.83814621e-02  1.60000000e+00 
 4.06634485e-04  1.59999878e+00 -9.83734621e-02  1.60000000e+00 
 4.08634485e-04  1.60000116e+00 -9.83654621e-02  1.60000000e+00 
 4.10634485e-04  1.59999878e+00 -9.83574621e-02  1.60000000e+00 
 4.12634485e-04  1.60000116e+00 -9.83494621e-02  1.60000000e+00 
 4.14634485e-04  1.59999878e+00 -9.83414621e-02  1.60000000e+00 
 4.16634485e-04  1.60000116e+00 -9.83334621e-02  1.60000000e+00 
 4.18634485e-04  1.59999878e+00 -9.83254621e-02  1.60000000e+00 
 4.20634485e-04  1.60000116e+00 -9.83174621e-02  1.60000000e+00 
 4.22634485e-04  1.59999878e+00 -9.83094621e-02  1.60000000e+00 
 4.24634485e-04  1.60000116e+00 -9.83014621e-02  1.60000000e+00 
 4.26634485e-04  1.59999878e+00 -9.82934621e-02  1.60000000e+00 
 4.28634485e-04  1.60000116e+00 -9.82854621e-02  1.60000000e+00 
 4.30634485e-04  1.59999878e+00 -9.82774621e-02  1.60000000e+00 
 4.32634485e-04  1.60000116e+00 -9.82694621e-02  1.60000000e+00 
 4.34634485e-04  1.59999878e+00 -9.82614621e-02  1.60000000e+00 
 4.36634485e-04  1.60000116e+00 -9.82534621e-02  1.60000000e+00 
 4.38634485e-04  1.59999878e+00 -9.82454621e-02  1.60000000e+00 
 4.40634485e-04  1.60000116e+00 -9.82374621e-02  1.60000000e+00 
 4.42634485e-04  1.59999878e+00 -9.82294621e-02  1.60000000e+00 
 4.44634485e-04  1.60000116e+00 -9.82214621e-02  1.60000000e+00 
 4.46634485e-04  1.59999878e+00 -9.82134621e-02  1.60000000e+00 
 4.48634485e-04  1.60000116e+00 -9.82054621e-02  1.60000000e+00 
 4.50634485e-04  1.59999878e+00 -9.81974621e-02  1.60000000e+00 
 4.52634485e-04  1.60000116e+00 -9.81894621e-02  1.60000000e+00 
 4.54634485e-04  1.59999878e+00 -9.81814621e-02  1.60000000e+00 
 4.56634485e-04  1.60000116e+00 -9.81734621e-02  1.60000000e+00 
 4.58634485e-04  1.59999878e+00 -9.81654621e-02  1.60000000e+00 
 4.60634485e-04  1.60000116e+00 -9.81574621e-02  1.60000000e+00 
 4.62634485e-04  1.59999878e+00 -9.81494621e-02  1.60000000e+00 
 4.64634485e-04  1.60000116e+00 -9.81414621e-02  1.60000000e+00 
 4.66634485e-04  1.59999879e+00 -9.81334621e-02  1.60000000e+00 
 4.68634485e-04  1.60000116e+00 -9.81254621e-02  1.60000000e+00 
 4.70634485e-04  1.59999879e+00 -9.81174621e-02  1.60000000e+00 
 4.72634485e-04  1.60000116e+00 -9.81094621e-02  1.60000000e+00 
 4.74634485e-04  1.59999879e+00 -9.81014621e-02  1.60000000e+00 
 4.76634485e-04  1.60000116e+00 -9.80934621e-02  1.60000000e+00 
 4.78634485e-04  1.59999879e+00 -9.80854621e-02  1.60000000e+00 
 4.80634485e-04  1.60000116e+00 -9.80774621e-02  1.60000000e+00 
 4.82634485e-04  1.59999879e+00 -9.80694621e-02  1.60000000e+00 
 4.84634485e-04  1.60000116e+00 -9.80614621e-02  1.60000000e+00 
 4.86634485e-04  1.59999879e+00 -9.80534621e-02  1.60000000e+00 
 4.88634485e-04  1.60000116e+00 -9.80454621e-02  1.60000000e+00 
 4.90634485e-04  1.59999879e+00 -9.80374621e-02  1.60000000e+00 
 4.92634485e-04  1.60000116e+00 -9.80294621e-02  1.60000000e+00 
 4.94634485e-04  1.59999879e+00 -9.80214621e-02  1.60000000e+00 
 4.96634485e-04  1.60000116e+00 -9.80134621e-02  1.60000000e+00 
 4.98634485e-04  1.59999879e+00 -9.80054621e-02  1.60000000e+00 
 5.00100100e-04  1.60000116e+00 -9.79995996e-02  1.60000000e+00 
 5.00100110e-04  1.59996480e+00 -9.79995996e-02  1.60000000e+00 
 5.00100130e-04  1.59998293e+00 -9.79995995e-02  1.60000000e+00 
 5.00100170e-04  1.59996248e+00 -9.79995993e-02  1.60000000e+00 
 5.00100200e-04  1.60011583e+00 -9.79995992e-02  1.60000000e+00 
 5.00100208e-04  1.60029183e+00 -9.79995992e-02  1.60000000e+00 
 5.00100224e-04  1.60033024e+00 -9.79995991e-02  1.60000000e+00 
 5.00100256e-04  1.59987729e+00 -9.79995990e-02  1.60000000e+00 
 5.00100320e-04  1.59990254e+00 -9.79995987e-02  1.60000000e+00 
 5.00100438e-04  1.60060908e+00 -9.79995982e-02  1.60000000e+00 
 5.00100565e-04  1.60232740e+00 -9.79995977e-02  1.60000000e+00 
 5.00100698e-04  1.59735144e+00 -9.79995972e-02  1.60000000e+00 
 5.00100960e-04  1.60258678e+00 -9.79995962e-02  1.60000000e+00 
 5.00101245e-04  1.59755883e+00 -9.79995950e-02  1.60000000e+00 
 5.00101744e-04  1.60237602e+00 -9.79995930e-02  1.60000000e+00 
 5.00102452e-04  1.59771283e+00 -9.79995902e-02  1.60000000e+00 
 5.00103534e-04  1.60226677e+00 -9.79995859e-02  1.60000000e+00 
 5.00105622e-04  1.59777881e+00 -9.79995775e-02  1.60000000e+00 
 5.00108739e-04  1.60222864e+00 -9.79995650e-02  1.60000000e+00 
 5.00114366e-04  1.59780207e+00 -9.79995425e-02  1.60000000e+00 
 5.00125619e-04  1.60221586e+00 -9.79994975e-02  1.60000000e+00 
 5.00148125e-04  1.59780873e+00 -9.79994075e-02  1.60000000e+00 
 5.00193138e-04  1.60221267e+00 -9.79992274e-02  1.60000000e+00 
 5.00283164e-04  1.59781031e+00 -9.79988673e-02  1.60000000e+00 
 5.00463215e-04  1.60221188e+00 -9.79981471e-02  1.60000000e+00 
 5.00823317e-04  1.59781070e+00 -9.79967067e-02  1.60000000e+00 
 5.01543522e-04  1.60221168e+00 -9.79938259e-02  1.60000000e+00 
 5.02983932e-04  1.59781080e+00 -9.79880643e-02  1.60000000e+00 
 5.04983932e-04  1.60221162e+00 -9.79800643e-02  1.60000000e+00 
 5.06983932e-04  1.59781077e+00 -9.79720643e-02  1.60000000e+00 
 5.08983932e-04  1.60221157e+00 -9.79640643e-02  1.60000000e+00 
 5.10983932e-04  1.59781082e+00 -9.79560643e-02  1.60000000e+00 
 5.12983932e-04  1.60221152e+00 -9.79480643e-02  1.60000000e+00 
 5.14983932e-04  1.59781087e+00 -9.79400643e-02  1.60000000e+00 
 5.16983932e-04  1.60221148e+00 -9.79320643e-02  1.60000000e+00 
 5.18983932e-04  1.59781092e+00 -9.79240643e-02  1.60000000e+00 
 5.20983932e-04  1.60221143e+00 -9.79160643e-02  1.60000000e+00 
 5.22983932e-04  1.59781096e+00 -9.79080643e-02  1.60000000e+00 
 5.24983932e-04  1.60221138e+00 -9.79000643e-02  1.60000000e+00 
 5.26983932e-04  1.59781101e+00 -9.78920643e-02  1.60000000e+00 
 5.28983932e-04  1.60221133e+00 -9.78840643e-02  1.60000000e+00 
 5.30983932e-04  1.59781106e+00 -9.78760643e-02  1.60000000e+00 
 5.32983932e-04  1.60221128e+00 -9.78680643e-02  1.60000000e+00 
 5.34983932e-04  1.59781111e+00 -9.78600643e-02  1.60000000e+00 
 5.36983932e-04  1.60221124e+00 -9.78520643e-02  1.60000000e+00 
 5.38983932e-04  1.59781115e+00 -9.78440643e-02  1.60000000e+00 
 5.40983932e-04  1.60221119e+00 -9.78360643e-02  1.60000000e+00 
 5.42983932e-04  1.59781120e+00 -9.78280643e-02  1.60000000e+00 
 5.44983932e-04  1.60221114e+00 -9.78200643e-02  1.60000000e+00 
 5.46983932e-04  1.59781125e+00 -9.78120643e-02  1.60000000e+00 
 5.48983932e-04  1.60221109e+00 -9.78040643e-02  1.60000000e+00 
 5.50983932e-04  1.59781130e+00 -9.77960643e-02  1.60000000e+00 
 5.52983932e-04  1.60221104e+00 -9.77880643e-02  1.60000000e+00 
 5.54983932e-04  1.59781134e+00 -9.77800643e-02  1.60000000e+00 
 5.56983932e-04  1.60221100e+00 -9.77720643e-02  1.60000000e+00 
 5.58983932e-04  1.59781139e+00 -9.77640643e-02  1.60000000e+00 
 5.60983932e-04  1.60221095e+00 -9.77560643e-02  1.60000000e+00 
 5.62983932e-04  1.59781144e+00 -9.77480643e-02  1.60000000e+00 
 5.64983932e-04  1.60221090e+00 -9.77400643e-02  1.60000000e+00 
 5.66983932e-04  1.59781149e+00 -9.77320643e-02  1.60000000e+00 
 5.68983932e-04  1.60221085e+00 -9.77240643e-02  1.60000000e+00 
 5.70983932e-04  1.59781153e+00 -9.77160643e-02  1.60000000e+00 
 5.72983932e-04  1.60221080e+00 -9.77080643e-02  1.60000000e+00 
 5.74983932e-04  1.59781158e+00 -9.77000643e-02  1.60000000e+00 
 5.76983932e-04  1.60221076e+00 -9.76920643e-02  1.60000000e+00 
 5.78983932e-04  1.59781163e+00 -9.76840643e-02  1.60000000e+00 
 5.80983932e-04  1.60221071e+00 -9.76760643e-02  1.60000000e+00 
 5.82983932e-04  1.59781167e+00 -9.76680643e-02  1.60000000e+00 
 5.84983932e-04  1.60221066e+00 -9.76600643e-02  1.60000000e+00 
 5.86983932e-04  1.59781172e+00 -9.76520643e-02  1.60000000e+00 
 5.88983932e-04  1.60221061e+00 -9.76440643e-02  1.60000000e+00 
 5.90983932e-04  1.59781177e+00 -9.76360643e-02  1.60000000e+00 
