 time            v(Q)            v(A)-v(B)       v(B)           
 1.01668280e-04  1.65417616e+00  8.00406673e-01  0.00000000e+00 
 1.03668280e-04  1.54016139e+00  8.00414673e-01  0.00000000e+00 
 1.05668280e-04  1.65416899e+00  8.00422673e-01  0.00000000e+00 
 1.07668280e-04  1.54017007e+00  8.00430673e-01  0.00000000e+00 
 1.09668280e-04  1.65416183e+00  8.00438673e-01  0.00000000e+00 
 1.11668280e-04  1.54017874e+00  8.00446673e-01  0.00000000e+00 
 1.13668280e-04  1.65415466e+00  8.00454673e-01  0.00000000e+00 
 1.15668280e-04  1.54018742e+00  8.00462673e-01  0.00000000e+00 
 1.17668280e-04  1.65414750e+00  8.00470673e-01  0.00000000e+00 
 1.19668280e-04  1.54019609e+00  8.00478673e-01  0.00000000e+00 
 1.21668280e-04  1.65414033e+00  8.00486673e-01  0.00000000e+00 
 1.23668280e-04  1.54020477e+00  8.00494673e-01  0.00000000e+00 
 1.25668280e-04  1.65413317e+00  8.00502673e-01  0.00000000e+00 
 1.27668280e-04  1.54021344e+00  8.00510673e-01  0.00000000e+00 
 1.29668280e-04  1.65412601e+00  8.00518673e-01  0.00000000e+00 
 1.31668280e-04  1.54022211e+00  8.00526673e-01  0.00000000e+00 
 1.33668280e-04  1.65411885e+00  8.00534673e-01  0.00000000e+00 
 1.35668280e-04  1.54023078e+00  8.00542673e-01  0.00000000e+00 
 1.37668280e-04  1.65411169e+00  8.00550673e-01  0.00000000e+00 
 1.39668280e-04  1.54023945e+00  8.00558673e-01  0.00000000e+00 
 1.41668280e-04  1.65410453e+00  8.00566673e-01  0.00000000e+00 
 1.43668280e-04  1.54024812e+00  8.00574673e-01  0.00000000e+00 
 1.45668280e-04  1.65409737e+00  8.00582673e-01  0.00000000e+00 
 1.47668280e-04  1.54025678e+00  8.00590673e-01  0.00000000e+00 
 1.49668280e-04  1.65409021e+00  8.00598673e-01  0.00000000e+00 
 1.51668280e-04  1.54026545e+00  8.00606673e-01  0.00000000e+00 
 1.53668280e-04  1.65408305e+00  8.00614673e-01  0.00000000e+00 
 1.55668280e-04  1.54027411e+00  8.00622673e-01  0.00000000e+00 
 1.57668280e-04  1.65407589e+00  8.00630673e-01  0.00000000e+00 
 1.59668280e-04  1.54028278e+00  8.00638673e-01  0.00000000e+00 
 1.61668280e-04  1.65406874e+00  8.00646673e-01  0.00000000e+00 
 1.63668280e-04  1.54029144e+00  8.00654673e-01  0.00000000e+00 
 1.65668280e-04  1.65406158e+00  8.00662673e-01  0.00000000e+00 
 1.67668280e-04  1.54030010e+00  8.00670673e-01  0.00000000e+00 
 1.69668280e-04  1.65405442e+00  8.00678673e-01  0.00000000e+00 
 1.71668280e-04  1.54030876e+00  8.00686673e-01  0.00000000e+00 
 1.73668280e-04  1.65404727e+00  8.00694673e-01  0.00000000e+00 
 1.75668280e-04  1.54031742e+00  8.00702673e-01  0.00000000e+00 
 1.77668280e-04  1.65404012e+00  8.00710673e-01  0.00000000e+00 
 1.79668280e-04  1.54032608e+00  8.00718673e-01  0.00000000e+00 
 1.81668280e-04  1.65403296e+00  8.00726673e-01  0.00000000e+00 
 1.83668280e-04  1.54033473e+00  8.00734673e-01  0.00000000e+00 
 1.85668280e-04  1.65402581e+00  8.00742673e-01  0.00000000e+00 
 1.87668280e-04  1.54034339e+00  8.00750673e-01  0.00000000e+00 
 1.89668280e-04  1.65401866e+00  8.00758673e-01  0.00000000e+00 
 1.91668280e-04  1.54035204e+00  8.00766673e-01  0.00000000e+00 
 1.93668280e-04  1.65401151e+00  8.00774673e-01  0.00000000e+00 
 1.95668280e-04  1.54036070e+00  8.00782673e-01  0.00000000e+00 
 1.97668280e-04  1.65400436e+00  8.00790673e-01  0.00000000e+00 
 1.99668280e-04  1.54036935e+00  8.00798673e-01  0.00000000e+00 
 2.00000000e-04  1.65397469e+00  8.00800000e-01  0.00000000e+00 
 2.00045465e-04  1.60003769e+00 -9.91998181e-02  9.00000000e-01 
 2.00136394e-04  1.59996230e+00 -9.91994544e-02  9.00000000e-01 
 2.00230948e-04  1.60003758e+00 -9.91990762e-02  9.00000000e-01 
 2.00333737e-04  1.59996241e+00 -9.91986651e-02  9.00000000e-01 
 2.00539314e-04  1.60003751e+00 -9.91978427e-02  9.00000000e-01 
 2.00950468e-04  1.59996244e+00 -9.91961981e-02  9.00000000e-01 
 2.01772777e-04  1.60003749e+00 -9.91929089e-02  9.00000000e-01 
 2.03417395e-04  1.59996245e+00 -9.91863304e-02  9.00000000e-01 
 2.05417395e-04  1.60003748e+00 -9.91783304e-02  9.00000000e-01 
 2.07417395e-04  1.59996246e+00 -9.91703304e-02  9.00000000e-01 
 2.09417395e-04  1.60003748e+00 -9.91623304e-02  9.00000000e-01 
 2.11417395e-04  1.59996246e+00 -9.91543304e-02  9.00000000e-01 
 2.13417395e-04  1.60003747e+00 -9.91463304e-02  9.00000000e-01 
 2.15417395e-04  1.59996247e+00 -9.91383304e-02  9.00000000e-01 
 2.17417395e-04  1.60003747e+00 -9.91303304e-02  9.00000000e-01 
 2.19417395e-04  1.59996247e+00 -9.91223304e-02  9.00000000e-01 
 2.21417395e-04  1.60003746e+00 -9.91143304e-02  9.00000000e-01 
 2.23417395e-04  1.59996248e+00 -9.91063304e-02  9.00000000e-01 
 2.25417395e-04  1.60003746e+00 -9.90983304e-02  9.00000000e-01 
 2.27417395e-04  1.59996248e+00 -9.90903304e-02  9.00000000e-01 
 2.29417395e-04  1.60003745e+00 -9.90823304e-02  9.00000000e-01 
 2.31417395e-04  1.59996249e+00 -9.90743304e-02  9.00000000e-01 
 2.33417395e-04  1.60003745e+00 -9.90663304e-02  9.00000000e-01 
 2.35417395e-04  1.59996249e+00 -9.90583304e-02  9.00000000e-01 
 2.37417395e-04  1.60003744e+00 -9.90503304e-02  9.00000000e-01 
 2.39417395e-04  1.59996250e+00 -9.90423304e-02  9.00000000e-01 
 2.41417395e-04  1.60003744e+00 -9.90343304e-02  9.00000000e-01 
 2.43417395e-04  1.59996250e+00 -9.90263304e-02  9.00000000e-01 
 2.45417395e-04  1.60003743e+00 -9.90183304e-02  9.00000000e-01 
 2.47417395e-04  1.59996251e+00 -9.90103304e-02  9.00000000e-01 
 2.49417395e-04  1.60003743e+00 -9.90023304e-02  9.00000000e-01 
 2.51417395e-04  1.59996251e+00 -9.89943304e-02  9.00000000e-01 
 2.53417395e-04  1.60003742e+00 -9.89863304e-02  9.00000000e-01 
 2.55417395e-04  1.59996252e+00 -9.89783304e-02  9.00000000e-01 
 2.57417395e-04  1.60003742e+00 -9.89703304e-02  9.00000000e-01 
 2.59417395e-04  1.59996252e+00 -9.89623304e-02  9.00000000e-01 
 2.61417395e-04  1.60003741e+00 -9.89543304e-02  9.00000000e-01 
 2.63417395e-04  1.59996253e+00 -9.89463304e-02  9.00000000e-01 
 2.65417395e-04  1.60003741e+00 -9.89383304e-02  9.00000000e-01 
 2.67417395e-04  1.59996253e+00 -9.89303304e-02  9.00000000e-01 
 2.69417395e-04  1.60003740e+00 -9.89223304e-02  9.00000000e-01 
 2.71417395e-04  1.59996254e+00 -9.89143304e-02  9.00000000e-01 
 2.73417395e-04  1.60003740e+00 -9.89063304e-02  9.00000000e-01 
 2.75417395e-04  1.59996254e+00 -9.88983304e-02  9.00000000e-01 
 2.77417395e-04  1.60003739e+00 -9.88903304e-02  9.00000000e-01 
 2.79417395e-04  1.59996255e+00 -9.88823304e-02  9.00000000e-01 
 2.81417395e-04  1.60003739e+00 -9.88743304e-02  9.00000000e-01 
 2.83417395e-04  1.59996255e+00 -9.88663304e-02  9.00000000e-01 
 2.85417395e-04  1.60003738e+00 -9.88583304e-02  9.00000000e-01 
 2.87417395e-04  1.59996256e+00 -9.88503304e-02  9.00000000e-01 
 2.89417395e-04  1.60003738e+00 -9.88423304e-02  9.00000000e-01 
 2.91417395e-04  1.59996256e+00 -9.88343304e-02  9.00000000e-01 
 2.93417395e-04  1.60003737e+00 -9.88263304e-02  9.00000000e-01 
 2.95417395e-04  1.59996257e+00 -9.88183304e-02  9.00000000e-01 
 2.97417395e-04  1.60003737e+00 -9.88103304e-02  9.00000000e-01 
 2.99417395e-04  1.59996257e+00 -9.88023304e-02  9.00000000e-01 
 3.01417395e-04  1.60003736e+00 -9.87943304e-02  9.00000000e-01 
 3.03417395e-04  1.59996258e+00 -9.87863304e-02  9.00000000e-01 
 3.05417395e-04  1.60003736e+00 -9.87783304e-02  9.00000000e-01 
 3.07417395e-04  1.59996258e+00 -9.87703304e-02  9.00000000e-01 
 3.09417395e-04  1.60003735e+00 -9.87623304e-02  9.00000000e-01 
 3.11417395e-04  1.59996259e+00 -9.87543304e-02  9.00000000e-01 
 3.13417395e-04  1.60003735e+00 -9.87463304e-02  9.00000000e-01 
 3.15417395e-04  1.59996259e+00 -9.87383304e-02  9.00000000e-01 
 3.17417395e-04  1.60003734e+00 -9.87303304e-02  9.00000000e-01 
 3.19417395e-04  1.59996260e+00 -9.87223304e-02  9.00000000e-01 
 3.21417395e-04  1.60003734e+00 -9.87143304e-02  9.00000000e-01 
 3.23417395e-04  1.59996260e+00 -9.87063304e-02  9.00000000e-01 
 3.25417395e-04  1.60003733e+00 -9.86983304e-02  9.00000000e-01 
 3.27417395e-04  1.59996261e+00 -9.86903304e-02  9.00000000e-01 
 3.29417395e-04  1.60003733e+00 -9.86823304e-02  9.00000000e-01 
 3.31417395e-04  1.59996261e+00 -9.86743304e-02  9.00000000e-01 
 3.33417395e-04  1.60003732e+00 -9.86663304e-02  9.00000000e-01 
 3.35417395e-04  1.59996262e+00 -9.86583304e-02  9.00000000e-01 
 3.37417395e-04  1.60003732e+00 -9.86503304e-02  9.00000000e-01 
 3.39417395e-04  1.59996262e+00 -9.86423304e-02  9.00000000e-01 
 3.41417395e-04  1.60003731e+00 -9.86343304e-02  9.00000000e-01 
 3.43417395e-04  1.59996263e+00 -9.86263304e-02  9.00000000e-01 
 3.45417395e-04  1.60003731e+00 -9.86183304e-02  9.00000000e-01 
 3.47417395e-04  1.59996263e+00 -9.86103304e-02  9.00000000e-01 
 3.49417395e-04  1.60003730e+00 -9.86023304e-02  9.00000000e-01 
 3.51417395e-04  1.59996264e+00 -9.85943304e-02  9.00000000e-01 
 3.53417395e-04  1.60003730e+00 -9.85863304e-02  9.00000000e-01 
 3.55417395e-04  1.59996264e+00 -9.85783304e-02  9.00000000e-01 
 3.57417395e-04  1.60003729e+00 -9.85703304e-02  9.00000000e-01 
 3.59417395e-04  1.59996265e+00 -9.85623304e-02  9.00000000e-01 
 3.61417395e-04  1.60003729e+00 -9.85543304e-02  9.00000000e-01 
 3.63417395e-04  1.59996265e+00 -9.85463304e-02  9.00000000e-01 
 3.65417395e-04  1.60003728e+00 -9.85383304e-02  9.00000000e-01 
 3.67417395e-04  1.59996266e+00 -9.85303304e-02  9.00000000e-01 
 3.69417395e-04  1.60003728e+00 -9.85223304e-02  9.00000000e-01 
 3.71417395e-04  1.59996266e+00 -9.85143304e-02  9.00000000e-01 
 3.73417395e-04  1.60003727e+00 -9.85063304e-02  9.00000000e-01 
 3.75417395e-04  1.59996267e+00 -9.84983304e-02  9.00000000e-01 
 3.77417395e-04  1.60003727e+00 -9.84903304e-02  9.00000000e-01 
 3.79417395e-04  1.59996267e+00 -9.84823304e-02  9.00000000e-01 
 3.81417395e-04  1.60003726e+00 -9.84743304e-02  9.00000000e-01 
 3.83417395e-04  1.59996268e+00 -9.84663304e-02  9.00000000e-01 
 3.85417395e-04  1.60003726e+00 -9.84583304e-02  9.00000000e-01 
 3.87417395e-04  1.59996268e+00 -9.84503304e-02  9.00000000e-01 
 3.89417395e-04  1.60003725e+00 -9.84423304e-02  9.00000000e-01 
 3.91417395e-04  1.59996269e+00 -9.84343304e-02  9.00000000e-01 
 3.93417395e-04  1.60003725e+00 -9.84263304e-02  9.00000000e-01 
 3.95417395e-04  1.59996269e+00 -9.84183304e-02  9.00000000e-01 
 3.97417395e-04  1.60003724e+00 -9.84103304e-02  9.00000000e-01 
 3.99417395e-04  1.59996270e+00 -9.84023304e-02  9.00000000e-01 
 4.01417395e-04  1.60003724e+00 -9.83943304e-02  9.00000000e-01 
 4.03417395e-04  1.59996270e+00 -9.83863304e-02  9.00000000e-01 
 4.05417395e-04  1.60003723e+00 -9.83783304e-02  9.00000000e-01 
 4.07417395e-04  1.59996271e+00 -9.83703304e-02  9.00000000e-01 
 4.09417395e-04  1.60003723e+00 -9.83623304e-02  9.00000000e-01 
 4.11417395e-04  1.59996271e+00 -9.83543304e-02  9.00000000e-01 
 4.13417395e-04  1.60003722e+00 -9.83463304e-02  9.00000000e-01 
 4.15417395e-04  1.59996272e+00 -9.83383304e-02  9.00000000e-01 
 4.17417395e-04  1.60003722e+00 -9.83303304e-02  9.00000000e-01 
 4.19417395e-04  1.59996272e+00 -9.83223304e-02  9.00000000e-01 
 4.21417395e-04  1.60003721e+00 -9.83143304e-02  9.00000000e-01 
 4.23417395e-04  1.59996273e+00 -9.83063304e-02  9.00000000e-01 
 4.25417395e-04  1.60003721e+00 -9.82983304e-02  9.00000000e-01 
 4.27417395e-04  1.59996273e+00 -9.82903304e-02  9.00000000e-01 
 4.29417395e-04  1.60003720e+00 -9.82823304e-02  9.00000000e-01 
 4.31417395e-04  1.59996274e+00 -9.82743304e-02  9.00000000e-01 
 4.33417395e-04  1.60003720e+00 -9.82663304e-02  9.00000000e-01 
 4.35417395e-04  1.59996274e+00 -9.82583304e-02  9.00000000e-01 
 4.37417395e-04  1.60003719e+00 -9.82503304e-02  9.00000000e-01 
 4.39417395e-04  1.59996275e+00 -9.82423304e-02  9.00000000e-01 
 4.41417395e-04  1.60003719e+00 -9.82343304e-02  9.00000000e-01 
 4.43417395e-04  1.59996275e+00 -9.82263304e-02  9.00000000e-01 
 4.45417395e-04  1.60003718e+00 -9.82183304e-02  9.00000000e-01 
 4.47417395e-04  1.59996276e+00 -9.82103304e-02  9.00000000e-01 
 4.49417395e-04  1.60003718e+00 -9.82023304e-02  9.00000000e-01 
 4.51417395e-04  1.59996276e+00 -9.81943304e-02  9.00000000e-01 
 4.53417395e-04  1.60003717e+00 -9.81863304e-02  9.00000000e-01 
 4.55417395e-04  1.59996277e+00 -9.81783304e-02  9.00000000e-01 
 4.57417395e-04  1.60003717e+00 -9.81703304e-02  9.00000000e-01 
 4.59417395e-04  1.59996277e+00 -9.81623304e-02  9.00000000e-01 
 4.61417395e-04  1.60003716e+00 -9.81543304e-02  9.00000000e-01 
 4.63417395e-04  1.59996278e+00 -9.81463304e-02  9.00000000e-01 
 4.65417395e-04  1.60003716e+00 -9.81383304e-02  9.00000000e-01 
 4.67417395e-04  1.59996278e+00 -9.81303304e-02  9.00000000e-01 
 4.69417395e-04  1.60003715e+00 -9.81223304e-02  9.00000000e-01 
 4.71417395e-04  1.59996279e+00 -9.81143304e-02  9.00000000e-01 
 4.73417395e-04  1.60003715e+00 -9.81063304e-02  9.00000000e-01 
 4.75417395e-04  1.59996279e+00 -9.80983304e-02  9.00000000e-01 
 4.77417395e-04  1.60003714e+00 -9.80903304e-02  9.00000000e-01 
 4.79417395e-04  1.59996280e+00 -9.80823304e-02  9.00000000e-01 
 4.81417395e-04  1.60003714e+00 -9.80743304e-02  9.00000000e-01 
 4.83417395e-04  1.59996280e+00 -9.80663304e-02  9.00000000e-01 
 4.85417395e-04  1.60003713e+00 -9.80583304e-02  9.00000000e-01 
 4.87417395e-04  1.59996281e+00 -9.80503304e-02  9.00000000e-01 
 4.89417395e-04  1.60003713e+00 -9.80423304e-02  9.00000000e-01 
 4.91417395e-04  1.59996281e+00 -9.80343304e-02  9.00000000e-01 
 4.93417395e-04  1.60003712e+00 -9.80263304e-02  9.00000000e-01 
 4.95417395e-04  1.59996282e+00 -9.80183304e-02  9.00000000e-01 
 4.97417395e-04  1.60003712e+00 -9.80103304e-02  9.00000000e-01 
 4.99417395e-04  1.59996282e+00 -9.80023304e-02  9.00000000e-01 
 5.00100100e-04  1.60003711e+00 -9.79995996e-02  9.00000000e-01 
 5.00100110e-04  1.59997139e+00 -9.79995996e-02  9.00000000e-01 
 5.00100130e-04  1.59998522e+00 -9.79995995e-02  9.00000000e-01 
 5.00100170e-04  1.59999584e+00 -9.79995993e-02  9.00000000e-01 
 5.00100200e-04  1.60011532e+00 -9.79995992e-02  9.00000000e-01 
 5.00100208e-04  1.60027792e+00 -9.79995992e-02  9.00000000e-01 
 5.00100224e-04  1.60031978e+00 -9.79995991e-02  9.00000000e-01 
 5.00100256e-04  1.59987830e+00 -9.79995990e-02  9.00000000e-01 
 5.00100320e-04  1.59995785e+00 -9.79995987e-02  9.00000000e-01 
 5.00100438e-04  1.59862871e+00 -9.79995982e-02  9.00000000e-01 
 5.00100565e-04  1.60295526e+00 -9.79995977e-02  9.00000000e-01 
 5.00100697e-04  1.59713104e+00 -9.79995972e-02  9.00000000e-01 
 5.00100959e-04  1.60271788e+00 -9.79995962e-02  9.00000000e-01 
 5.00101246e-04  1.59748352e+00 -9.79995950e-02  9.00000000e-01 
 5.00101748e-04  1.60243498e+00 -9.79995930e-02  9.00000000e-01 
 5.00102464e-04  1.59766435e+00 -9.79995901e-02  9.00000000e-01 
 5.00103587e-04  1.60231226e+00 -9.79995857e-02  9.00000000e-01 
 5.00105781e-04  1.59773599e+00 -9.79995769e-02  9.00000000e-01 
 5.00109149e-04  1.60227208e+00 -9.79995634e-02  9.00000000e-01 
 5.00115333e-04  1.59775978e+00 -9.79995387e-02  9.00000000e-01 
 5.00127432e-04  1.60225907e+00 -9.79994903e-02  9.00000000e-01 
 5.00151631e-04  1.59776675e+00 -9.79993935e-02  9.00000000e-01 
 5.00200027e-04  1.60225577e+00 -9.79991999e-02  9.00000000e-01 
 5.00296819e-04  1.59776838e+00 -9.79988127e-02  9.00000000e-01 
 5.00490404e-04  1.60225495e+00 -9.79980384e-02  9.00000000e-01 
 5.00877573e-04  1.59776879e+00 -9.79964897e-02  9.00000000e-01 
 5.01651912e-04  1.60225474e+00 -9.79933924e-02  9.00000000e-01 
 5.03200590e-04  1.59776889e+00 -9.79871976e-02  9.00000000e-01 
 5.05200590e-04  1.60225468e+00 -9.79791976e-02  9.00000000e-01 
 5.07200590e-04  1.59776885e+00 -9.79711976e-02  9.00000000e-01 
 5.09200590e-04  1.60225463e+00 -9.79631976e-02  9.00000000e-01 
 5.11200590e-04  1.59776890e+00 -9.79551976e-02  9.00000000e-01 
 5.13200590e-04  1.60225458e+00 -9.79471976e-02  9.00000000e-01 
 5.15200590e-04  1.59776895e+00 -9.79391976e-02  9.00000000e-01 
 5.17200590e-04  1.60225452e+00 -9.79311976e-02  9.00000000e-01 
 5.19200590e-04  1.59776900e+00 -9.79231976e-02  9.00000000e-01 
 5.21200590e-04  1.60225447e+00 -9.79151976e-02  9.00000000e-01 
 5.23200590e-04  1.59776906e+00 -9.79071976e-02  9.00000000e-01 
 5.25200590e-04  1.60225442e+00 -9.78991976e-02  9.00000000e-01 
 5.27200590e-04  1.59776911e+00 -9.78911976e-02  9.00000000e-01 
 5.29200590e-04  1.60225436e+00 -9.78831976e-02  9.00000000e-01 
 5.31200590e-04  1.59776916e+00 -9.78751976e-02  9.00000000e-01 
 5.33200590e-04  1.60225431e+00 -9.78671976e-02  9.00000000e-01 
 5.35200590e-04  1.59776921e+00 -9.78591976e-02  9.00000000e-01 
 5.37200590e-04  1.60225426e+00 -9.78511976e-02  9.00000000e-01 
 5.39200590e-04  1.59776927e+00 -9.78431976e-02  9.00000000e-01 
 5.41200590e-04  1.60225420e+00 -9.78351976e-02  9.00000000e-01 
 5.43200590e-04  1.59776932e+00 -9.78271976e-02  9.00000000e-01 
 5.45200590e-04  1.60225415e+00 -9.78191976e-02  9.00000000e-01 
 5.47200590e-04  1.59776937e+00 -9.78111976e-02  9.00000000e-01 
 5.49200590e-04  1.60225410e+00 -9.78031976e-02  9.00000000e-01 
 5.51200590e-04  1.59776943e+00 -9.77951976e-02  9.00000000e-01 
 5.53200590e-04  1.60225404e+00 -9.77871976e-02  9.00000000e-01 
 5.55200590e-04  1.59776948e+00 -9.77791976e-02  9.00000000e-01 
 5.57200590e-04  1.60225399e+00 -9.77711976e-02  9.00000000e-01 
 5.59200590e-04  1.59776953e+00 -9.77631976e-02  9.00000000e-01 
 5.61200590e-04  1.60225394e+00 -9.77551976e-02  9.00000000e-01 
 5.63200590e-04  1.59776958e+00 -9.77471976e-02  9.00000000e-01 
 5.65200590e-04  1.60225388e+00 -9.77391976e-02  9.00000000e-01 
 5.67200590e-04  1.59776964e+00 -9.77311976e-02  9.00000000e-01 
 5.69200590e-04  1.60225383e+00 -9.77231976e-02  9.00000000e-01 
 5.71200590e-04  1.59776969e+00 -9.77151976e-02  9.00000000e-01 
 5.73200590e-04  1.60225378e+00 -9.77071976e-02  9.00000000e-01 
 5.75200590e-04  1.59776974e+00 -9.76991976e-02  9.00000000e-01 
 5.77200590e-04  1.60225372e+00 -9.76911976e-02  9.00000000e-01 
 5.79200590e-04  1.59776979e+00 -9.76831976e-02  9.00000000e-01 
 5.81200590e-04  1.60225367e+00 -9.76751976e-02  9.00000000e-01 
 5.83200590e-04  1.59776985e+00 -9.76671976e-02  9.00000000e-01 
