 time            v(Q)            v(A)-v(B)       v(B)           
 1.44197244e-04  1.14212019e-07  5.00576789e-01  0.00000000e+00 
 1.46197244e-04 -1.04835160e-07  5.00584789e-01  0.00000000e+00 
 1.48197244e-04  1.14249482e-07  5.00592789e-01  0.00000000e+00 
 1.50197244e-04 -1.04872622e-07  5.00600789e-01  0.00000000e+00 
 1.52197244e-04  1.14286944e-07  5.00608789e-01  0.00000000e+00 
 1.54197244e-04 -1.04910083e-07  5.00616789e-01  0.00000000e+00 
 1.56197244e-04  1.14324406e-07  5.00624789e-01  0.00000000e+00 
 1.58197244e-04 -1.04947543e-07  5.00632789e-01  0.00000000e+00 
 1.60197244e-04  1.14361866e-07  5.00640789e-01  0.00000000e+00 
 1.62197244e-04 -1.04985002e-07  5.00648789e-01  0.00000000e+00 
 1.64197244e-04  1.14399325e-07  5.00656789e-01  0.00000000e+00 
 1.66197244e-04 -1.05022460e-07  5.00664789e-01  0.00000000e+00 
 1.68197244e-04  1.14436784e-07  5.00672789e-01  0.00000000e+00 
 1.70197244e-04 -1.05059917e-07  5.00680789e-01  0.00000000e+00 
 1.72197244e-04  1.14474241e-07  5.00688789e-01  0.00000000e+00 
 1.74197244e-04 -1.05097373e-07  5.00696789e-01  0.00000000e+00 
 1.76197244e-04  1.14511698e-07  5.00704789e-01  0.00000000e+00 
 1.78197244e-04 -1.05134828e-07  5.00712789e-01  0.00000000e+00 
 1.80197244e-04  1.14549153e-07  5.00720789e-01  0.00000000e+00 
 1.82197244e-04 -1.05172283e-07  5.00728789e-01  0.00000000e+00 
 1.84197244e-04  1.14586607e-07  5.00736789e-01  0.00000000e+00 
 1.86197244e-04 -1.05209736e-07  5.00744789e-01  0.00000000e+00 
 1.88197244e-04  1.14624061e-07  5.00752789e-01  0.00000000e+00 
 1.90197244e-04 -1.05247188e-07  5.00760789e-01  0.00000000e+00 
 1.92197244e-04  1.14661513e-07  5.00768789e-01  0.00000000e+00 
 1.94197244e-04 -1.05284639e-07  5.00776789e-01  0.00000000e+00 
 1.96197244e-04  1.14698964e-07  5.00784789e-01  0.00000000e+00 
 1.98197244e-04 -1.05322089e-07  5.00792789e-01  0.00000000e+00 
 2.00000000e-04  1.14738464e-07  5.00800000e-01  0.00000000e+00 
 2.00200000e-04  4.64977289e-09 -9.91992000e-02  6.00000000e-01 
 2.00600000e-04  1.59970850e+00 -9.91976000e-02  6.00000000e-01 
 2.00944894e-04  1.60029118e+00 -9.91962204e-02  6.00000000e-01 
 2.01351919e-04  1.59971000e+00 -9.91945923e-02  6.00000000e-01 
 2.01971471e-04  1.60029292e+00 -9.91921141e-02  6.00000000e-01 
 2.03210573e-04  1.59971125e+00 -9.91871577e-02  6.00000000e-01 
 2.05210573e-04  1.60029301e+00 -9.91791577e-02  6.00000000e-01 
 2.07210573e-04  1.59970994e+00 -9.91711577e-02  6.00000000e-01 
 2.09210573e-04  1.60029213e+00 -9.91631577e-02  6.00000000e-01 
 2.11210573e-04  1.59970998e+00 -9.91551577e-02  6.00000000e-01 
 2.13210573e-04  1.60029208e+00 -9.91471577e-02  6.00000000e-01 
 2.15210573e-04  1.59971002e+00 -9.91391577e-02  6.00000000e-01 
 2.17210573e-04  1.60029204e+00 -9.91311577e-02  6.00000000e-01 
 2.19210573e-04  1.59971006e+00 -9.91231577e-02  6.00000000e-01 
 2.21210573e-04  1.60029200e+00 -9.91151577e-02  6.00000000e-01 
 2.23210573e-04  1.59971010e+00 -9.91071577e-02  6.00000000e-01 
 2.25210573e-04  1.60029196e+00 -9.90991577e-02  6.00000000e-01 
 2.27210573e-04  1.59971014e+00 -9.90911577e-02  6.00000000e-01 
 2.29210573e-04  1.60029192e+00 -9.90831577e-02  6.00000000e-01 
 2.31210573e-04  1.59971018e+00 -9.90751577e-02  6.00000000e-01 
 2.33210573e-04  1.60029188e+00 -9.90671577e-02  6.00000000e-01 
 2.35210573e-04  1.59971022e+00 -9.90591577e-02  6.00000000e-01 
 2.37210573e-04  1.60029184e+00 -9.90511577e-02  6.00000000e-01 
 2.39210573e-04  1.59971026e+00 -9.90431577e-02  6.00000000e-01 
 2.41210573e-04  1.60029180e+00 -9.90351577e-02  6.00000000e-01 
 2.43210573e-04  1.59971030e+00 -9.90271577e-02  6.00000000e-01 
 2.45210573e-04  1.60029176e+00 -9.90191577e-02  6.00000000e-01 
 2.47210573e-04  1.59971034e+00 -9.90111577e-02  6.00000000e-01 
 2.49210573e-04  1.60029172e+00 -9.90031577e-02  6.00000000e-01 
 2.51210573e-04  1.59971038e+00 -9.89951577e-02  6.00000000e-01 
 2.53210573e-04  1.60029168e+00 -9.89871577e-02  6.00000000e-01 
 2.55210573e-04  1.59971041e+00 -9.89791577e-02  6.00000000e-01 
 2.57210573e-04  1.60029164e+00 -9.89711577e-02  6.00000000e-01 
 2.59210573e-04  1.59971045e+00 -9.89631577e-02  6.00000000e-01 
 2.61210573e-04  1.60029160e+00 -9.89551577e-02  6.00000000e-01 
 2.63210573e-04  1.59971049e+00 -9.89471577e-02  6.00000000e-01 
 2.65210573e-04  1.60029156e+00 -9.89391577e-02  6.00000000e-01 
 2.67210573e-04  1.59971053e+00 -9.89311577e-02  6.00000000e-01 
 2.69210573e-04  1.60029152e+00 -9.89231577e-02  6.00000000e-01 
 2.71210573e-04  1.59971057e+00 -9.89151577e-02  6.00000000e-01 
 2.73210573e-04  1.60029148e+00 -9.89071577e-02  6.00000000e-01 
 2.75210573e-04  1.59971061e+00 -9.88991577e-02  6.00000000e-01 
 2.77210573e-04  1.60029144e+00 -9.88911577e-02  6.00000000e-01 
 2.79210573e-04  1.59971065e+00 -9.88831577e-02  6.00000000e-01 
 2.81210573e-04  1.60029140e+00 -9.88751577e-02  6.00000000e-01 
 2.83210573e-04  1.59971069e+00 -9.88671577e-02  6.00000000e-01 
 2.85210573e-04  1.60029136e+00 -9.88591577e-02  6.00000000e-01 
 2.87210573e-04  1.59971073e+00 -9.88511577e-02  6.00000000e-01 
 2.89210573e-04  1.60029132e+00 -9.88431577e-02  6.00000000e-01 
 2.91210573e-04  1.59971077e+00 -9.88351577e-02  6.00000000e-01 
 2.93210573e-04  1.60029128e+00 -9.88271577e-02  6.00000000e-01 
 2.95210573e-04  1.59971081e+00 -9.88191577e-02  6.00000000e-01 
 2.97210573e-04  1.60029124e+00 -9.88111577e-02  6.00000000e-01 
 2.99210573e-04  1.59971085e+00 -9.88031577e-02  6.00000000e-01 
 3.01210573e-04  1.60029120e+00 -9.87951577e-02  6.00000000e-01 
 3.03210573e-04  1.59971089e+00 -9.87871577e-02  6.00000000e-01 
 3.05210573e-04  1.60029116e+00 -9.87791577e-02  6.00000000e-01 
 3.07210573e-04  1.59971093e+00 -9.87711577e-02  6.00000000e-01 
 3.09210573e-04  1.60029112e+00 -9.87631577e-02  6.00000000e-01 
 3.11210573e-04  1.59971097e+00 -9.87551577e-02  6.00000000e-01 
 3.13210573e-04  1.60029108e+00 -9.87471577e-02  6.00000000e-01 
 3.15210573e-04  1.59971101e+00 -9.87391577e-02  6.00000000e-01 
 3.17210573e-04  1.60029104e+00 -9.87311577e-02  6.00000000e-01 
 3.19210573e-04  1.59971105e+00 -9.87231577e-02  6.00000000e-01 
 3.21210573e-04  1.60029100e+00 -9.87151577e-02  6.00000000e-01 
 3.23210573e-04  1.59971109e+00 -9.87071577e-02  6.00000000e-01 
 3.25210573e-04  1.60029096e+00 -9.86991577e-02  6.00000000e-01 
 3.27210573e-04  1.59971113e+00 -9.86911577e-02  6.00000000e-01 
 3.29210573e-04  1.60029092e+00 -9.86831577e-02  6.00000000e-01 
 3.31210573e-04  1.59971116e+00 -9.86751577e-02  6.00000000e-01 
 3.33210573e-04  1.60029088e+00 -9.86671577e-02  6.00000000e-01 
 3.35210573e-04  1.59971120e+00 -9.86591577e-02  6.00000000e-01 
 3.37210573e-04  1.60029084e+00 -9.86511577e-02  6.00000000e-01 
 3.39210573e-04  1.59971124e+00 -9.86431577e-02  6.00000000e-01 
 3.41210573e-04  1.60029080e+00 -9.86351577e-02  6.00000000e-01 
 3.43210573e-04  1.59971128e+00 -9.86271577e-02  6.00000000e-01 
 3.45210573e-04  1.60029076e+00 -9.86191577e-02  6.00000000e-01 
 3.47210573e-04  1.59971132e+00 -9.86111577e-02  6.00000000e-01 
 3.49210573e-04  1.60029072e+00 -9.86031577e-02  6.00000000e-01 
 3.51210573e-04  1.59971136e+00 -9.85951577e-02  6.00000000e-01 
 3.53210573e-04  1.60029068e+00 -9.85871577e-02  6.00000000e-01 
 3.55210573e-04  1.59971140e+00 -9.85791577e-02  6.00000000e-01 
 3.57210573e-04  1.60029064e+00 -9.85711577e-02  6.00000000e-01 
 3.59210573e-04  1.59971144e+00 -9.85631577e-02  6.00000000e-01 
 3.61210573e-04  1.60029060e+00 -9.85551577e-02  6.00000000e-01 
 3.63210573e-04  1.59971148e+00 -9.85471577e-02  6.00000000e-01 
 3.65210573e-04  1.60029056e+00 -9.85391577e-02  6.00000000e-01 
 3.67210573e-04  1.59971152e+00 -9.85311577e-02  6.00000000e-01 
 3.69210573e-04  1.60029052e+00 -9.85231577e-02  6.00000000e-01 
 3.71210573e-04  1.59971156e+00 -9.85151577e-02  6.00000000e-01 
 3.73210573e-04  1.60029048e+00 -9.85071577e-02  6.00000000e-01 
 3.75210573e-04  1.59971160e+00 -9.84991577e-02  6.00000000e-01 
 3.77210573e-04  1.60029044e+00 -9.84911577e-02  6.00000000e-01 
 3.79210573e-04  1.59971164e+00 -9.84831577e-02  6.00000000e-01 
 3.81210573e-04  1.60029040e+00 -9.84751577e-02  6.00000000e-01 
 3.83210573e-04  1.59971168e+00 -9.84671577e-02  6.00000000e-01 
 3.85210573e-04  1.60029036e+00 -9.84591577e-02  6.00000000e-01 
 3.87210573e-04  1.59971172e+00 -9.84511577e-02  6.00000000e-01 
 3.89210573e-04  1.60029032e+00 -9.84431577e-02  6.00000000e-01 
 3.91210573e-04  1.59971176e+00 -9.84351577e-02  6.00000000e-01 
 3.93210573e-04  1.60029028e+00 -9.84271577e-02  6.00000000e-01 
 3.95210573e-04  1.59971179e+00 -9.84191577e-02  6.00000000e-01 
 3.97210573e-04  1.60029024e+00 -9.84111577e-02  6.00000000e-01 
 3.99210573e-04  1.59971183e+00 -9.84031577e-02  6.00000000e-01 
 4.01210573e-04  1.60029020e+00 -9.83951577e-02  6.00000000e-01 
 4.03210573e-04  1.59971187e+00 -9.83871577e-02  6.00000000e-01 
 4.05210573e-04  1.60029016e+00 -9.83791577e-02  6.00000000e-01 
 4.07210573e-04  1.59971191e+00 -9.83711577e-02  6.00000000e-01 
 4.09210573e-04  1.60029012e+00 -9.83631577e-02  6.00000000e-01 
 4.11210573e-04  1.59971195e+00 -9.83551577e-02  6.00000000e-01 
 4.13210573e-04  1.60029008e+00 -9.83471577e-02  6.00000000e-01 
 4.15210573e-04  1.59971199e+00 -9.83391577e-02  6.00000000e-01 
 4.17210573e-04  1.60029004e+00 -9.83311577e-02  6.00000000e-01 
 4.19210573e-04  1.59971203e+00 -9.83231577e-02  6.00000000e-01 
 4.21210573e-04  1.60029000e+00 -9.83151577e-02  6.00000000e-01 
 4.23210573e-04  1.59971207e+00 -9.83071577e-02  6.00000000e-01 
 4.25210573e-04  1.60028996e+00 -9.82991577e-02  6.00000000e-01 
 4.27210573e-04  1.59971211e+00 -9.82911577e-02  6.00000000e-01 
 4.29210573e-04  1.60028992e+00 -9.82831577e-02  6.00000000e-01 
 4.31210573e-04  1.59971215e+00 -9.82751577e-02  6.00000000e-01 
 4.33210573e-04  1.60028988e+00 -9.82671577e-02  6.00000000e-01 
 4.35210573e-04  1.59971219e+00 -9.82591577e-02  6.00000000e-01 
 4.37210573e-04  1.60028984e+00 -9.82511577e-02  6.00000000e-01 
 4.39210573e-04  1.59971223e+00 -9.82431577e-02  6.00000000e-01 
 4.41210573e-04  1.60028980e+00 -9.82351577e-02  6.00000000e-01 
 4.43210573e-04  1.59971227e+00 -9.82271577e-02  6.00000000e-01 
 4.45210573e-04  1.60028976e+00 -9.82191577e-02  6.00000000e-01 
 4.47210573e-04  1.59971231e+00 -9.82111577e-02  6.00000000e-01 
 4.49210573e-04  1.60028972e+00 -9.82031577e-02  6.00000000e-01 
 4.51210573e-04  1.59971235e+00 -9.81951577e-02  6.00000000e-01 
 4.53210573e-04  1.60028968e+00 -9.81871577e-02  6.00000000e-01 
 4.55210573e-04  1.59971238e+00 -9.81791577e-02  6.00000000e-01 
 4.57210573e-04  1.60028964e+00 -9.81711577e-02  6.00000000e-01 
 4.59210573e-04  1.59971242e+00 -9.81631577e-02  6.00000000e-01 
 4.61210573e-04  1.60028960e+00 -9.81551577e-02  6.00000000e-01 
 4.63210573e-04  1.59971246e+00 -9.81471577e-02  6.00000000e-01 
 4.65210573e-04  1.60028956e+00 -9.81391577e-02  6.00000000e-01 
 4.67210573e-04  1.59971250e+00 -9.81311577e-02  6.00000000e-01 
 4.69210573e-04  1.60028952e+00 -9.81231577e-02  6.00000000e-01 
 4.71210573e-04  1.59971254e+00 -9.81151577e-02  6.00000000e-01 
 4.73210573e-04  1.60028948e+00 -9.81071577e-02  6.00000000e-01 
 4.75210573e-04  1.59971258e+00 -9.80991577e-02  6.00000000e-01 
 4.77210573e-04  1.60028944e+00 -9.80911577e-02  6.00000000e-01 
 4.79210573e-04  1.59971262e+00 -9.80831577e-02  6.00000000e-01 
 4.81210573e-04  1.60028941e+00 -9.80751577e-02  6.00000000e-01 
 4.83210573e-04  1.59971266e+00 -9.80671577e-02  6.00000000e-01 
 4.85210573e-04  1.60028937e+00 -9.80591577e-02  6.00000000e-01 
 4.87210573e-04  1.59971270e+00 -9.80511577e-02  6.00000000e-01 
 4.89210573e-04  1.60028933e+00 -9.80431577e-02  6.00000000e-01 
 4.91210573e-04  1.59971274e+00 -9.80351577e-02  6.00000000e-01 
 4.93210573e-04  1.60028929e+00 -9.80271577e-02  6.00000000e-01 
 4.95210573e-04  1.59971278e+00 -9.80191577e-02  6.00000000e-01 
 4.97210573e-04  1.60028925e+00 -9.80111577e-02  6.00000000e-01 
 4.99210573e-04  1.59971282e+00 -9.80031577e-02  6.00000000e-01 
 5.00100100e-04  1.60028861e+00 -9.79995996e-02  6.00000000e-01 
 5.00100110e-04  1.60017440e+00 -9.79995996e-02  6.00000000e-01 
 5.00100130e-04  1.60004159e+00 -9.79995995e-02  6.00000000e-01 
 5.00100170e-04  1.59997445e+00 -9.79995993e-02  6.00000000e-01 
 5.00100200e-04  1.60008086e+00 -9.79995992e-02  6.00000000e-01 
 5.00100208e-04  1.60022595e+00 -9.79995992e-02  6.00000000e-01 
 5.00100224e-04  1.60025501e+00 -9.79995991e-02  6.00000000e-01 
 5.00100256e-04  1.59996338e+00 -9.79995990e-02  6.00000000e-01 
 5.00100320e-04  1.59996413e+00 -9.79995987e-02  6.00000000e-01 
 5.00100438e-04  1.59999274e+00 -9.79995982e-02  6.00000000e-01 
 5.00100673e-04  1.60000612e+00 -9.79995973e-02  6.00000000e-01 
 5.00101145e-04  1.59999434e+00 -9.79995954e-02  6.00000000e-01 
 5.00102087e-04  1.60000532e+00 -9.79995917e-02  6.00000000e-01 
 5.00103973e-04  1.59999476e+00 -9.79995841e-02  6.00000000e-01 
 5.00107743e-04  1.60000511e+00 -9.79995690e-02  6.00000000e-01 
 5.00115284e-04  1.59999487e+00 -9.79995389e-02  6.00000000e-01 
 5.00130366e-04  1.60000506e+00 -9.79994785e-02  6.00000000e-01 
 5.00160529e-04  1.59999489e+00 -9.79993579e-02  6.00000000e-01 
 5.00220856e-04  1.60000504e+00 -9.79991166e-02  6.00000000e-01 
 5.00341509e-04  1.59999490e+00 -9.79986340e-02  6.00000000e-01 
 5.00582816e-04  1.60000504e+00 -9.79976687e-02  6.00000000e-01 
 5.01065430e-04  1.59999490e+00 -9.79957383e-02  6.00000000e-01 
 5.02030658e-04  1.60000504e+00 -9.79918774e-02  6.00000000e-01 
 5.03961113e-04  1.59999490e+00 -9.79841555e-02  6.00000000e-01 
 5.05961113e-04  1.60000504e+00 -9.79761555e-02  6.00000000e-01 
 5.07961113e-04  1.59999490e+00 -9.79681555e-02  6.00000000e-01 
 5.09961113e-04  1.60000504e+00 -9.79601555e-02  6.00000000e-01 
 5.11961113e-04  1.59999490e+00 -9.79521555e-02  6.00000000e-01 
 5.13961113e-04  1.60000504e+00 -9.79441555e-02  6.00000000e-01 
 5.15961113e-04  1.59999490e+00 -9.79361555e-02  6.00000000e-01 
 5.17961113e-04  1.60000504e+00 -9.79281555e-02  6.00000000e-01 
 5.19961113e-04  1.59999490e+00 -9.79201555e-02  6.00000000e-01 
 5.21961113e-04  1.60000504e+00 -9.79121555e-02  6.00000000e-01 
 5.23961113e-04  1.59999490e+00 -9.79041555e-02  6.00000000e-01 
 5.25961113e-04  1.60000504e+00 -9.78961555e-02  6.00000000e-01 
 5.27961113e-04  1.59999490e+00 -9.78881555e-02  6.00000000e-01 
 5.29961113e-04  1.60000504e+00 -9.78801555e-02  6.00000000e-01 
 5.31961113e-04  1.59999491e+00 -9.78721555e-02  6.00000000e-01 
 5.33961113e-04  1.60000504e+00 -9.78641555e-02  6.00000000e-01 
 5.35961113e-04  1.59999491e+00 -9.78561555e-02  6.00000000e-01 
 5.37961113e-04  1.60000504e+00 -9.78481555e-02  6.00000000e-01 
 5.39961113e-04  1.59999491e+00 -9.78401555e-02  6.00000000e-01 
 5.41961113e-04  1.60000504e+00 -9.78321555e-02  6.00000000e-01 
 5.43961113e-04  1.59999491e+00 -9.78241555e-02  6.00000000e-01 
 5.45961113e-04  1.60000504e+00 -9.78161555e-02  6.00000000e-01 
 5.47961113e-04  1.59999491e+00 -9.78081555e-02  6.00000000e-01 
 5.49961113e-04  1.60000504e+00 -9.78001555e-02  6.00000000e-01 
 5.51961113e-04  1.59999491e+00 -9.77921555e-02  6.00000000e-01 
 5.53961113e-04  1.60000504e+00 -9.77841555e-02  6.00000000e-01 
 5.55961113e-04  1.59999491e+00 -9.77761555e-02  6.00000000e-01 
 5.57961113e-04  1.60000503e+00 -9.77681555e-02  6.00000000e-01 
 5.59961113e-04  1.59999491e+00 -9.77601555e-02  6.00000000e-01 
 5.61961113e-04  1.60000503e+00 -9.77521555e-02  6.00000000e-01 
 5.63961113e-04  1.59999491e+00 -9.77441555e-02  6.00000000e-01 
 5.65961113e-04  1.60000503e+00 -9.77361555e-02  6.00000000e-01 
 5.67961113e-04  1.59999491e+00 -9.77281555e-02  6.00000000e-01 
 5.69961113e-04  1.60000503e+00 -9.77201555e-02  6.00000000e-01 
 5.71961113e-04  1.59999491e+00 -9.77121555e-02  6.00000000e-01 
 5.73961113e-04  1.60000503e+00 -9.77041555e-02  6.00000000e-01 
 5.75961113e-04  1.59999491e+00 -9.76961555e-02  6.00000000e-01 
 5.77961113e-04  1.60000503e+00 -9.76881555e-02  6.00000000e-01 
 5.79961113e-04  1.59999491e+00 -9.76801555e-02  6.00000000e-01 
 5.81961113e-04  1.60000503e+00 -9.76721555e-02  6.00000000e-01 
 5.83961113e-04  1.59999491e+00 -9.76641555e-02  6.00000000e-01 
 5.85961113e-04  1.60000503e+00 -9.76561555e-02  6.00000000e-01 
 5.87961113e-04  1.59999491e+00 -9.76481555e-02  6.00000000e-01 
 5.89961113e-04  1.60000503e+00 -9.76401555e-02  6.00000000e-01 
 5.91961113e-04  1.59999491e+00 -9.76321555e-02  6.00000000e-01 
 5.93961113e-04  1.60000503e+00 -9.76241555e-02  6.00000000e-01 
 5.95961113e-04  1.59999491e+00 -9.76161555e-02  6.00000000e-01 
 5.97961113e-04  1.60000503e+00 -9.76081555e-02  6.00000000e-01 
 5.99961113e-04  1.59999491e+00 -9.76001555e-02  6.00000000e-01 
 6.01961113e-04  1.60000503e+00 -9.75921555e-02  6.00000000e-01 
 6.03961113e-04  1.59999491e+00 -9.75841555e-02  6.00000000e-01 
 6.05961113e-04  1.60000503e+00 -9.75761555e-02  6.00000000e-01 
