 time            v(Q)            v(A)-v(B)       v(B)           
 2.81798709e-05  1.61887794e+00  1.20011272e+00  0.00000000e+00 
 3.01798709e-05  1.58188302e+00  1.20012072e+00  0.00000000e+00 
 3.21798709e-05  1.61887676e+00  1.20012872e+00  0.00000000e+00 
 3.41798709e-05  1.58188426e+00  1.20013672e+00  0.00000000e+00 
 3.61798709e-05  1.61885852e+00  1.20014472e+00  0.00000000e+00 
 3.81798709e-05  1.58183407e+00  1.20015272e+00  0.00000000e+00 
 4.01798709e-05  1.61887433e+00  1.20016072e+00  0.00000000e+00 
 4.21798709e-05  1.58188667e+00  1.20016872e+00  0.00000000e+00 
 4.41798709e-05  1.61887322e+00  1.20017672e+00  0.00000000e+00 
 4.61798709e-05  1.58188797e+00  1.20018472e+00  0.00000000e+00 
 4.81798709e-05  1.61887203e+00  1.20019272e+00  0.00000000e+00 
 5.01798709e-05  1.58188921e+00  1.20020072e+00  0.00000000e+00 
 5.21798709e-05  1.61887085e+00  1.20020872e+00  0.00000000e+00 
 5.41798709e-05  1.58189044e+00  1.20021672e+00  0.00000000e+00 
 5.61798709e-05  1.61886967e+00  1.20022472e+00  0.00000000e+00 
 5.81798709e-05  1.58189168e+00  1.20023272e+00  0.00000000e+00 
 6.01798709e-05  1.61886849e+00  1.20024072e+00  0.00000000e+00 
 6.21798709e-05  1.58189292e+00  1.20024872e+00  0.00000000e+00 
 6.41798709e-05  1.61886731e+00  1.20025672e+00  0.00000000e+00 
 6.61798709e-05  1.58189415e+00  1.20026472e+00  0.00000000e+00 
 6.81798709e-05  1.61886613e+00  1.20027272e+00  0.00000000e+00 
 7.01798709e-05  1.58189539e+00  1.20028072e+00  0.00000000e+00 
 7.21798709e-05  1.61886495e+00  1.20028872e+00  0.00000000e+00 
 7.41798709e-05  1.58189663e+00  1.20029672e+00  0.00000000e+00 
 7.61798709e-05  1.61886377e+00  1.20030472e+00  0.00000000e+00 
 7.81798709e-05  1.58189786e+00  1.20031272e+00  0.00000000e+00 
 8.01798709e-05  1.61886259e+00  1.20032072e+00  0.00000000e+00 
 8.21798709e-05  1.58189910e+00  1.20032872e+00  0.00000000e+00 
 8.41798709e-05  1.61886140e+00  1.20033672e+00  0.00000000e+00 
 8.61798709e-05  1.58190034e+00  1.20034472e+00  0.00000000e+00 
 8.81798709e-05  1.61886022e+00  1.20035272e+00  0.00000000e+00 
 9.01798709e-05  1.58190157e+00  1.20036072e+00  0.00000000e+00 
 9.21798709e-05  1.61885904e+00  1.20036872e+00  0.00000000e+00 
 9.41798709e-05  1.58190281e+00  1.20037672e+00  0.00000000e+00 
 9.61798709e-05  1.61885786e+00  1.20038472e+00  0.00000000e+00 
 9.81798709e-05  1.58190404e+00  1.20039272e+00  0.00000000e+00 
 1.00179871e-04  1.61885668e+00  1.20040072e+00  0.00000000e+00 
 1.02179871e-04  1.58190528e+00  1.20040872e+00  0.00000000e+00 
 1.04179871e-04  1.61885550e+00  1.20041672e+00  0.00000000e+00 
 1.06179871e-04  1.58190652e+00  1.20042472e+00  0.00000000e+00 
 1.08179871e-04  1.61885432e+00  1.20043272e+00  0.00000000e+00 
 1.10179871e-04  1.58190775e+00  1.20044072e+00  0.00000000e+00 
 1.12179871e-04  1.61885314e+00  1.20044872e+00  0.00000000e+00 
 1.14179871e-04  1.58190899e+00  1.20045672e+00  0.00000000e+00 
 1.16179871e-04  1.61885196e+00  1.20046472e+00  0.00000000e+00 
 1.18179871e-04  1.58191022e+00  1.20047272e+00  0.00000000e+00 
 1.20179871e-04  1.61885078e+00  1.20048072e+00  0.00000000e+00 
 1.22179871e-04  1.58191146e+00  1.20048872e+00  0.00000000e+00 
 1.24179871e-04  1.61884960e+00  1.20049672e+00  0.00000000e+00 
 1.26179871e-04  1.58191269e+00  1.20050472e+00  0.00000000e+00 
 1.28179871e-04  1.61884842e+00  1.20051272e+00  0.00000000e+00 
 1.30179871e-04  1.58191393e+00  1.20052072e+00  0.00000000e+00 
 1.32179871e-04  1.61884724e+00  1.20052872e+00  0.00000000e+00 
 1.34179871e-04  1.58191516e+00  1.20053672e+00  0.00000000e+00 
 1.36179871e-04  1.61884606e+00  1.20054472e+00  0.00000000e+00 
 1.38179871e-04  1.58191640e+00  1.20055272e+00  0.00000000e+00 
 1.40179871e-04  1.61884488e+00  1.20056072e+00  0.00000000e+00 
 1.42179871e-04  1.58191763e+00  1.20056872e+00  0.00000000e+00 
 1.44179871e-04  1.61884370e+00  1.20057672e+00  0.00000000e+00 
 1.46179871e-04  1.58191887e+00  1.20058472e+00  0.00000000e+00 
 1.48179871e-04  1.61884252e+00  1.20059272e+00  0.00000000e+00 
 1.50179871e-04  1.58192010e+00  1.20060072e+00  0.00000000e+00 
 1.52179871e-04  1.61884134e+00  1.20060872e+00  0.00000000e+00 
 1.54179871e-04  1.58192134e+00  1.20061672e+00  0.00000000e+00 
 1.56179871e-04  1.61884016e+00  1.20062472e+00  0.00000000e+00 
 1.58179871e-04  1.58192257e+00  1.20063272e+00  0.00000000e+00 
 1.60179871e-04  1.61883899e+00  1.20064072e+00  0.00000000e+00 
 1.62179871e-04  1.58192381e+00  1.20064872e+00  0.00000000e+00 
 1.64179871e-04  1.61883781e+00  1.20065672e+00  0.00000000e+00 
 1.66179871e-04  1.58192504e+00  1.20066472e+00  0.00000000e+00 
 1.68179871e-04  1.61883663e+00  1.20067272e+00  0.00000000e+00 
 1.70179871e-04  1.58192628e+00  1.20068072e+00  0.00000000e+00 
 1.72179871e-04  1.61883545e+00  1.20068872e+00  0.00000000e+00 
 1.74179871e-04  1.58192751e+00  1.20069672e+00  0.00000000e+00 
 1.76179871e-04  1.61883427e+00  1.20070472e+00  0.00000000e+00 
 1.78179871e-04  1.58192875e+00  1.20071272e+00  0.00000000e+00 
 1.80179871e-04  1.61883309e+00  1.20072072e+00  0.00000000e+00 
 1.82179871e-04  1.58192998e+00  1.20072872e+00  0.00000000e+00 
 1.84179871e-04  1.61883191e+00  1.20073672e+00  0.00000000e+00 
 1.86179871e-04  1.58193121e+00  1.20074472e+00  0.00000000e+00 
 1.88179871e-04  1.61883073e+00  1.20075272e+00  0.00000000e+00 
 1.90179871e-04  1.58193245e+00  1.20076072e+00  0.00000000e+00 
 1.92179871e-04  1.61882955e+00  1.20076872e+00  0.00000000e+00 
 1.94179871e-04  1.58193368e+00  1.20077672e+00  0.00000000e+00 
 1.96179871e-04  1.61882838e+00  1.20078472e+00  0.00000000e+00 
 1.98179871e-04  1.58193492e+00  1.20079272e+00  0.00000000e+00 
 2.00000000e-04  1.61882448e+00  1.20080000e+00  0.00000000e+00 
 2.00200000e-04  1.60000073e+00 -9.91992000e-02  1.30000000e+00 
 2.00600000e-04  1.59999921e+00 -9.91976000e-02  1.30000000e+00 
 2.00991035e-04  1.60000073e+00 -9.91960359e-02  1.30000000e+00 
 2.01428603e-04  1.59999921e+00 -9.91942856e-02  1.30000000e+00 
 2.02303738e-04  1.60000073e+00 -9.91907850e-02  1.30000000e+00 
 2.04054010e-04  1.59999921e+00 -9.91837840e-02  1.30000000e+00 
 2.06054010e-04  1.60000073e+00 -9.91757840e-02  1.30000000e+00 
 2.08054010e-04  1.59999921e+00 -9.91677840e-02  1.30000000e+00 
 2.10054010e-04  1.60000073e+00 -9.91597840e-02  1.30000000e+00 
 2.12054010e-04  1.59999921e+00 -9.91517840e-02  1.30000000e+00 
 2.14054010e-04  1.60000073e+00 -9.91437840e-02  1.30000000e+00 
 2.16054010e-04  1.59999921e+00 -9.91357840e-02  1.30000000e+00 
 2.18054010e-04  1.60000073e+00 -9.91277840e-02  1.30000000e+00 
 2.20054010e-04  1.59999921e+00 -9.91197840e-02  1.30000000e+00 
 2.22054010e-04  1.60000073e+00 -9.91117840e-02  1.30000000e+00 
 2.24054010e-04  1.59999921e+00 -9.91037840e-02  1.30000000e+00 
 2.26054010e-04  1.60000073e+00 -9.90957840e-02  1.30000000e+00 
 2.28054010e-04  1.59999921e+00 -9.90877840e-02  1.30000000e+00 
 2.30054010e-04  1.60000073e+00 -9.90797840e-02  1.30000000e+00 
 2.32054010e-04  1.59999921e+00 -9.90717840e-02  1.30000000e+00 
 2.34054010e-04  1.60000073e+00 -9.90637840e-02  1.30000000e+00 
 2.36054010e-04  1.59999921e+00 -9.90557840e-02  1.30000000e+00 
 2.38054010e-04  1.60000073e+00 -9.90477840e-02  1.30000000e+00 
 2.40054010e-04  1.59999921e+00 -9.90397840e-02  1.30000000e+00 
 2.42054010e-04  1.60000073e+00 -9.90317840e-02  1.30000000e+00 
 2.44054010e-04  1.59999921e+00 -9.90237840e-02  1.30000000e+00 
 2.46054010e-04  1.60000073e+00 -9.90157840e-02  1.30000000e+00 
 2.48054010e-04  1.59999921e+00 -9.90077840e-02  1.30000000e+00 
 2.50054010e-04  1.60000073e+00 -9.89997840e-02  1.30000000e+00 
 2.52054010e-04  1.59999921e+00 -9.89917840e-02  1.30000000e+00 
 2.54054010e-04  1.60000073e+00 -9.89837840e-02  1.30000000e+00 
 2.56054010e-04  1.59999921e+00 -9.89757840e-02  1.30000000e+00 
 2.58054010e-04  1.60000073e+00 -9.89677840e-02  1.30000000e+00 
 2.60054010e-04  1.59999921e+00 -9.89597840e-02  1.30000000e+00 
 2.62054010e-04  1.60000073e+00 -9.89517840e-02  1.30000000e+00 
 2.64054010e-04  1.59999921e+00 -9.89437840e-02  1.30000000e+00 
 2.66054010e-04  1.60000073e+00 -9.89357840e-02  1.30000000e+00 
 2.68054010e-04  1.59999921e+00 -9.89277840e-02  1.30000000e+00 
 2.70054010e-04  1.60000073e+00 -9.89197840e-02  1.30000000e+00 
 2.72054010e-04  1.59999921e+00 -9.89117840e-02  1.30000000e+00 
 2.74054010e-04  1.60000073e+00 -9.89037840e-02  1.30000000e+00 
 2.76054010e-04  1.59999921e+00 -9.88957840e-02  1.30000000e+00 
 2.78054010e-04  1.60000073e+00 -9.88877840e-02  1.30000000e+00 
 2.80054010e-04  1.59999921e+00 -9.88797840e-02  1.30000000e+00 
 2.82054010e-04  1.60000073e+00 -9.88717840e-02  1.30000000e+00 
 2.84054010e-04  1.59999921e+00 -9.88637840e-02  1.30000000e+00 
 2.86054010e-04  1.60000073e+00 -9.88557840e-02  1.30000000e+00 
 2.88054010e-04  1.59999921e+00 -9.88477840e-02  1.30000000e+00 
 2.90054010e-04  1.60000073e+00 -9.88397840e-02  1.30000000e+00 
 2.92054010e-04  1.59999921e+00 -9.88317840e-02  1.30000000e+00 
 2.94054010e-04  1.60000073e+00 -9.88237840e-02  1.30000000e+00 
 2.96054010e-04  1.59999921e+00 -9.88157840e-02  1.30000000e+00 
 2.98054010e-04  1.60000073e+00 -9.88077840e-02  1.30000000e+00 
 3.00054010e-04  1.59999921e+00 -9.87997840e-02  1.30000000e+00 
 3.02054010e-04  1.60000073e+00 -9.87917840e-02  1.30000000e+00 
 3.04054010e-04  1.59999921e+00 -9.87837840e-02  1.30000000e+00 
 3.06054010e-04  1.60000073e+00 -9.87757840e-02  1.30000000e+00 
 3.08054010e-04  1.59999921e+00 -9.87677840e-02  1.30000000e+00 
 3.10054010e-04  1.60000073e+00 -9.87597840e-02  1.30000000e+00 
 3.12054010e-04  1.59999921e+00 -9.87517840e-02  1.30000000e+00 
 3.14054010e-04  1.60000073e+00 -9.87437840e-02  1.30000000e+00 
 3.16054010e-04  1.59999921e+00 -9.87357840e-02  1.30000000e+00 
 3.18054010e-04  1.60000073e+00 -9.87277840e-02  1.30000000e+00 
 3.20054010e-04  1.59999921e+00 -9.87197840e-02  1.30000000e+00 
 3.22054010e-04  1.60000073e+00 -9.87117840e-02  1.30000000e+00 
 3.24054010e-04  1.59999921e+00 -9.87037840e-02  1.30000000e+00 
 3.26054010e-04  1.60000073e+00 -9.86957840e-02  1.30000000e+00 
 3.28054010e-04  1.59999921e+00 -9.86877840e-02  1.30000000e+00 
 3.30054010e-04  1.60000073e+00 -9.86797840e-02  1.30000000e+00 
 3.32054010e-04  1.59999922e+00 -9.86717840e-02  1.30000000e+00 
 3.34054010e-04  1.60000073e+00 -9.86637840e-02  1.30000000e+00 
 3.36054010e-04  1.59999922e+00 -9.86557840e-02  1.30000000e+00 
 3.38054010e-04  1.60000073e+00 -9.86477840e-02  1.30000000e+00 
 3.40054010e-04  1.59999922e+00 -9.86397840e-02  1.30000000e+00 
 3.42054010e-04  1.60000073e+00 -9.86317840e-02  1.30000000e+00 
 3.44054010e-04  1.59999922e+00 -9.86237840e-02  1.30000000e+00 
 3.46054010e-04  1.60000073e+00 -9.86157840e-02  1.30000000e+00 
 3.48054010e-04  1.59999922e+00 -9.86077840e-02  1.30000000e+00 
 3.50054010e-04  1.60000073e+00 -9.85997840e-02  1.30000000e+00 
 3.52054010e-04  1.59999922e+00 -9.85917840e-02  1.30000000e+00 
 3.54054010e-04  1.60000073e+00 -9.85837840e-02  1.30000000e+00 
 3.56054010e-04  1.59999922e+00 -9.85757840e-02  1.30000000e+00 
 3.58054010e-04  1.60000073e+00 -9.85677840e-02  1.30000000e+00 
 3.60054010e-04  1.59999922e+00 -9.85597840e-02  1.30000000e+00 
 3.62054010e-04  1.60000073e+00 -9.85517840e-02  1.30000000e+00 
 3.64054010e-04  1.59999922e+00 -9.85437840e-02  1.30000000e+00 
 3.66054010e-04  1.60000073e+00 -9.85357840e-02  1.30000000e+00 
 3.68054010e-04  1.59999922e+00 -9.85277840e-02  1.30000000e+00 
 3.70054010e-04  1.60000073e+00 -9.85197840e-02  1.30000000e+00 
 3.72054010e-04  1.59999922e+00 -9.85117840e-02  1.30000000e+00 
 3.74054010e-04  1.60000073e+00 -9.85037840e-02  1.30000000e+00 
 3.76054010e-04  1.59999922e+00 -9.84957840e-02  1.30000000e+00 
 3.78054010e-04  1.60000073e+00 -9.84877840e-02  1.30000000e+00 
 3.80054010e-04  1.59999922e+00 -9.84797840e-02  1.30000000e+00 
 3.82054010e-04  1.60000073e+00 -9.84717840e-02  1.30000000e+00 
 3.84054010e-04  1.59999922e+00 -9.84637840e-02  1.30000000e+00 
 3.86054010e-04  1.60000073e+00 -9.84557840e-02  1.30000000e+00 
 3.88054010e-04  1.59999922e+00 -9.84477840e-02  1.30000000e+00 
 3.90054010e-04  1.60000073e+00 -9.84397840e-02  1.30000000e+00 
 3.92054010e-04  1.59999922e+00 -9.84317840e-02  1.30000000e+00 
 3.94054010e-04  1.60000073e+00 -9.84237840e-02  1.30000000e+00 
 3.96054010e-04  1.59999922e+00 -9.84157840e-02  1.30000000e+00 
 3.98054010e-04  1.60000073e+00 -9.84077840e-02  1.30000000e+00 
 4.00054010e-04  1.59999922e+00 -9.83997840e-02  1.30000000e+00 
 4.02054010e-04  1.60000073e+00 -9.83917840e-02  1.30000000e+00 
 4.04054010e-04  1.59999922e+00 -9.83837840e-02  1.30000000e+00 
 4.06054010e-04  1.60000073e+00 -9.83757840e-02  1.30000000e+00 
 4.08054010e-04  1.59999922e+00 -9.83677840e-02  1.30000000e+00 
 4.10054010e-04  1.60000073e+00 -9.83597840e-02  1.30000000e+00 
 4.12054010e-04  1.59999922e+00 -9.83517840e-02  1.30000000e+00 
 4.14054010e-04  1.60000073e+00 -9.83437840e-02  1.30000000e+00 
 4.16054010e-04  1.59999922e+00 -9.83357840e-02  1.30000000e+00 
 4.18054010e-04  1.60000073e+00 -9.83277840e-02  1.30000000e+00 
 4.20054010e-04  1.59999922e+00 -9.83197840e-02  1.30000000e+00 
 4.22054010e-04  1.60000073e+00 -9.83117840e-02  1.30000000e+00 
 4.24054010e-04  1.59999922e+00 -9.83037840e-02  1.30000000e+00 
 4.26054010e-04  1.60000073e+00 -9.82957840e-02  1.30000000e+00 
 4.28054010e-04  1.59999922e+00 -9.82877840e-02  1.30000000e+00 
 4.30054010e-04  1.60000073e+00 -9.82797840e-02  1.30000000e+00 
 4.32054010e-04  1.59999922e+00 -9.82717840e-02  1.30000000e+00 
 4.34054010e-04  1.60000073e+00 -9.82637840e-02  1.30000000e+00 
 4.36054010e-04  1.59999922e+00 -9.82557840e-02  1.30000000e+00 
 4.38054010e-04  1.60000073e+00 -9.82477840e-02  1.30000000e+00 
 4.40054010e-04  1.59999922e+00 -9.82397840e-02  1.30000000e+00 
 4.42054010e-04  1.60000073e+00 -9.82317840e-02  1.30000000e+00 
 4.44054010e-04  1.59999922e+00 -9.82237840e-02  1.30000000e+00 
 4.46054010e-04  1.60000073e+00 -9.82157840e-02  1.30000000e+00 
 4.48054010e-04  1.59999922e+00 -9.82077840e-02  1.30000000e+00 
 4.50054010e-04  1.60000073e+00 -9.81997840e-02  1.30000000e+00 
 4.52054010e-04  1.59999922e+00 -9.81917840e-02  1.30000000e+00 
 4.54054010e-04  1.60000073e+00 -9.81837840e-02  1.30000000e+00 
 4.56054010e-04  1.59999922e+00 -9.81757840e-02  1.30000000e+00 
 4.58054010e-04  1.60000073e+00 -9.81677840e-02  1.30000000e+00 
 4.60054010e-04  1.59999922e+00 -9.81597840e-02  1.30000000e+00 
 4.62054010e-04  1.60000073e+00 -9.81517840e-02  1.30000000e+00 
 4.64054010e-04  1.59999922e+00 -9.81437840e-02  1.30000000e+00 
 4.66054010e-04  1.60000073e+00 -9.81357840e-02  1.30000000e+00 
 4.68054010e-04  1.59999922e+00 -9.81277840e-02  1.30000000e+00 
 4.70054010e-04  1.60000073e+00 -9.81197840e-02  1.30000000e+00 
 4.72054010e-04  1.59999922e+00 -9.81117840e-02  1.30000000e+00 
 4.74054010e-04  1.60000073e+00 -9.81037840e-02  1.30000000e+00 
 4.76054010e-04  1.59999922e+00 -9.80957840e-02  1.30000000e+00 
 4.78054010e-04  1.60000073e+00 -9.80877840e-02  1.30000000e+00 
 4.80054010e-04  1.59999922e+00 -9.80797840e-02  1.30000000e+00 
 4.82054010e-04  1.60000073e+00 -9.80717840e-02  1.30000000e+00 
 4.84054010e-04  1.59999922e+00 -9.80637840e-02  1.30000000e+00 
 4.86054010e-04  1.60000073e+00 -9.80557840e-02  1.30000000e+00 
 4.88054010e-04  1.59999922e+00 -9.80477840e-02  1.30000000e+00 
 4.90054010e-04  1.60000073e+00 -9.80397840e-02  1.30000000e+00 
 4.92054010e-04  1.59999922e+00 -9.80317840e-02  1.30000000e+00 
 4.94054010e-04  1.60000073e+00 -9.80237840e-02  1.30000000e+00 
 4.96054010e-04  1.59999922e+00 -9.80157840e-02  1.30000000e+00 
 4.98054010e-04  1.60000073e+00 -9.80077840e-02  1.30000000e+00 
 5.00054010e-04  1.59999922e+00 -9.79997840e-02  1.30000000e+00 
 5.00100100e-04  1.60000072e+00 -9.79995996e-02  1.30000000e+00 
 5.00100110e-04  1.59996135e+00 -9.79995996e-02  1.30000000e+00 
 5.00100130e-04  1.59998213e+00 -9.79995995e-02  1.30000000e+00 
 5.00100170e-04  1.59996608e+00 -9.79995993e-02  1.30000000e+00 
 5.00100200e-04  1.60011483e+00 -9.79995992e-02  1.30000000e+00 
 5.00100208e-04  1.60029034e+00 -9.79995992e-02  1.30000000e+00 
 5.00100224e-04  1.60032833e+00 -9.79995991e-02  1.30000000e+00 
 5.00100256e-04  1.59987725e+00 -9.79995990e-02  1.30000000e+00 
 5.00100320e-04  1.59991356e+00 -9.79995987e-02  1.30000000e+00 
 5.00100438e-04  1.60057311e+00 -9.79995982e-02  1.30000000e+00 
 5.00100565e-04  1.60235520e+00 -9.79995977e-02  1.30000000e+00 
 5.00100697e-04  1.59733121e+00 -9.79995972e-02  1.30000000e+00 
 5.00100959e-04  1.60260446e+00 -9.79995962e-02  1.30000000e+00 
 5.00101244e-04  1.59754390e+00 -9.79995950e-02  1.30000000e+00 
 5.00101742e-04  1.60239017e+00 -9.79995930e-02  1.30000000e+00 
 5.00102447e-04  1.59770008e+00 -9.79995902e-02  1.30000000e+00 
 5.00103522e-04  1.60227927e+00 -9.79995859e-02  1.30000000e+00 
 5.00105594e-04  1.59776713e+00 -9.79995776e-02  1.30000000e+00 
 5.00108695e-04  1.60224052e+00 -9.79995652e-02  1.30000000e+00 
 5.00114281e-04  1.59779073e+00 -9.79995429e-02  1.30000000e+00 
 5.00125416e-04  1.60222752e+00 -9.79994983e-02  1.30000000e+00 
 5.00147685e-04  1.59779753e+00 -9.79994093e-02  1.30000000e+00 
 5.00192222e-04  1.60222427e+00 -9.79992311e-02  1.30000000e+00 
 5.00281298e-04  1.59779914e+00 -9.79988748e-02  1.30000000e+00 
 5.00459449e-04  1.60222346e+00 -9.79981622e-02  1.30000000e+00 
 5.00815751e-04  1.59779954e+00 -9.79967370e-02  1.30000000e+00 
 5.01528354e-04  1.60222325e+00 -9.79938866e-02  1.30000000e+00 
 5.02953561e-04  1.59779964e+00 -9.79881858e-02  1.30000000e+00 
 5.04953561e-04  1.60222319e+00 -9.79801858e-02  1.30000000e+00 
 5.06953561e-04  1.59779961e+00 -9.79721858e-02  1.30000000e+00 
 5.08953561e-04  1.60222315e+00 -9.79641858e-02  1.30000000e+00 
 5.10953561e-04  1.59779966e+00 -9.79561858e-02  1.30000000e+00 
 5.12953561e-04  1.60222310e+00 -9.79481858e-02  1.30000000e+00 
 5.14953561e-04  1.59779971e+00 -9.79401858e-02  1.30000000e+00 
 5.16953561e-04  1.60222305e+00 -9.79321858e-02  1.30000000e+00 
 5.18953561e-04  1.59779976e+00 -9.79241858e-02  1.30000000e+00 
 5.20953561e-04  1.60222300e+00 -9.79161858e-02  1.30000000e+00 
 5.22953561e-04  1.59779980e+00 -9.79081858e-02  1.30000000e+00 
 5.24953561e-04  1.60222295e+00 -9.79001858e-02  1.30000000e+00 
 5.26953561e-04  1.59779985e+00 -9.78921858e-02  1.30000000e+00 
 5.28953561e-04  1.60222290e+00 -9.78841858e-02  1.30000000e+00 
 5.30953561e-04  1.59779990e+00 -9.78761858e-02  1.30000000e+00 
 5.32953561e-04  1.60222286e+00 -9.78681858e-02  1.30000000e+00 
 5.34953561e-04  1.59779995e+00 -9.78601858e-02  1.30000000e+00 
 5.36953561e-04  1.60222281e+00 -9.78521858e-02  1.30000000e+00 
 5.38953561e-04  1.59779999e+00 -9.78441858e-02  1.30000000e+00 
 5.40953561e-04  1.60222276e+00 -9.78361858e-02  1.30000000e+00 
 5.42953561e-04  1.59780004e+00 -9.78281858e-02  1.30000000e+00 
 5.44953561e-04  1.60222271e+00 -9.78201858e-02  1.30000000e+00 
 5.46953561e-04  1.59780009e+00 -9.78121858e-02  1.30000000e+00 
 5.48953561e-04  1.60222266e+00 -9.78041858e-02  1.30000000e+00 
 5.50953561e-04  1.59780014e+00 -9.77961858e-02  1.30000000e+00 
 5.52953561e-04  1.60222261e+00 -9.77881858e-02  1.30000000e+00 
 5.54953561e-04  1.59780019e+00 -9.77801858e-02  1.30000000e+00 
 5.56953561e-04  1.60222257e+00 -9.77721858e-02  1.30000000e+00 
 5.58953561e-04  1.59780023e+00 -9.77641858e-02  1.30000000e+00 
 5.60953561e-04  1.60222252e+00 -9.77561858e-02  1.30000000e+00 
 5.62953561e-04  1.59780028e+00 -9.77481858e-02  1.30000000e+00 
 5.64953561e-04  1.60222247e+00 -9.77401858e-02  1.30000000e+00 
 5.66953561e-04  1.59780033e+00 -9.77321858e-02  1.30000000e+00 
 5.68953561e-04  1.60222242e+00 -9.77241858e-02  1.30000000e+00 
 5.70953561e-04  1.59780038e+00 -9.77161858e-02  1.30000000e+00 
 5.72953561e-04  1.60222237e+00 -9.77081858e-02  1.30000000e+00 
 5.74953561e-04  1.59780043e+00 -9.77001858e-02  1.30000000e+00 
 5.76953561e-04  1.60222232e+00 -9.76921858e-02  1.30000000e+00 
 5.78953561e-04  1.59780047e+00 -9.76841858e-02  1.30000000e+00 
 5.80953561e-04  1.60222228e+00 -9.76761858e-02  1.30000000e+00 
 5.82953561e-04  1.59780052e+00 -9.76681858e-02  1.30000000e+00 
 5.84953561e-04  1.60222223e+00 -9.76601858e-02  1.30000000e+00 
 5.86953561e-04  1.59780057e+00 -9.76521858e-02  1.30000000e+00 
 5.88953561e-04  1.60222218e+00 -9.76441858e-02  1.30000000e+00 
 5.90953561e-04  1.59780062e+00 -9.76361858e-02  1.30000000e+00 
