 time            v(Q)            v(A)-v(B)       v(B)           
 2.68795409e-04  1.60000020e+00 -9.89248184e-02  1.20000000e+00 
 2.70795409e-04  1.59999974e+00 -9.89168184e-02  1.20000000e+00 
 2.72795409e-04  1.60000020e+00 -9.89088184e-02  1.20000000e+00 
 2.74795409e-04  1.59999974e+00 -9.89008184e-02  1.20000000e+00 
 2.76795409e-04  1.60000020e+00 -9.88928184e-02  1.20000000e+00 
 2.78795409e-04  1.59999974e+00 -9.88848184e-02  1.20000000e+00 
 2.80795409e-04  1.60000020e+00 -9.88768184e-02  1.20000000e+00 
 2.82795409e-04  1.59999974e+00 -9.88688184e-02  1.20000000e+00 
 2.84795409e-04  1.60000020e+00 -9.88608184e-02  1.20000000e+00 
 2.86795409e-04  1.59999974e+00 -9.88528184e-02  1.20000000e+00 
 2.88795409e-04  1.60000020e+00 -9.88448184e-02  1.20000000e+00 
 2.90795409e-04  1.59999974e+00 -9.88368184e-02  1.20000000e+00 
 2.92795409e-04  1.60000020e+00 -9.88288184e-02  1.20000000e+00 
 2.94795409e-04  1.59999974e+00 -9.88208184e-02  1.20000000e+00 
 2.96795409e-04  1.60000020e+00 -9.88128184e-02  1.20000000e+00 
 2.98795409e-04  1.59999974e+00 -9.88048184e-02  1.20000000e+00 
 3.00795409e-04  1.60000020e+00 -9.87968184e-02  1.20000000e+00 
 3.02795409e-04  1.59999974e+00 -9.87888184e-02  1.20000000e+00 
 3.04795409e-04  1.60000020e+00 -9.87808184e-02  1.20000000e+00 
 3.06795409e-04  1.59999974e+00 -9.87728184e-02  1.20000000e+00 
 3.08795409e-04  1.60000020e+00 -9.87648184e-02  1.20000000e+00 
 3.10795409e-04  1.59999974e+00 -9.87568184e-02  1.20000000e+00 
 3.12795409e-04  1.60000020e+00 -9.87488184e-02  1.20000000e+00 
 3.14795409e-04  1.59999974e+00 -9.87408184e-02  1.20000000e+00 
 3.16795409e-04  1.60000020e+00 -9.87328184e-02  1.20000000e+00 
 3.18795409e-04  1.59999974e+00 -9.87248184e-02  1.20000000e+00 
 3.20795409e-04  1.60000020e+00 -9.87168184e-02  1.20000000e+00 
 3.22795409e-04  1.59999974e+00 -9.87088184e-02  1.20000000e+00 
 3.24795409e-04  1.60000020e+00 -9.87008184e-02  1.20000000e+00 
 3.26795409e-04  1.59999974e+00 -9.86928184e-02  1.20000000e+00 
 3.28795409e-04  1.60000020e+00 -9.86848184e-02  1.20000000e+00 
 3.30795409e-04  1.59999974e+00 -9.86768184e-02  1.20000000e+00 
 3.32795409e-04  1.60000020e+00 -9.86688184e-02  1.20000000e+00 
 3.34795409e-04  1.59999974e+00 -9.86608184e-02  1.20000000e+00 
 3.36795409e-04  1.60000020e+00 -9.86528184e-02  1.20000000e+00 
 3.38795409e-04  1.59999974e+00 -9.86448184e-02  1.20000000e+00 
 3.40795409e-04  1.60000020e+00 -9.86368184e-02  1.20000000e+00 
 3.42795409e-04  1.59999974e+00 -9.86288184e-02  1.20000000e+00 
 3.44795409e-04  1.60000020e+00 -9.86208184e-02  1.20000000e+00 
 3.46795409e-04  1.59999974e+00 -9.86128184e-02  1.20000000e+00 
 3.48795409e-04  1.60000020e+00 -9.86048184e-02  1.20000000e+00 
 3.50795409e-04  1.59999974e+00 -9.85968184e-02  1.20000000e+00 
 3.52795409e-04  1.60000020e+00 -9.85888184e-02  1.20000000e+00 
 3.54795409e-04  1.59999974e+00 -9.85808184e-02  1.20000000e+00 
 3.56795409e-04  1.60000020e+00 -9.85728184e-02  1.20000000e+00 
 3.58795409e-04  1.59999974e+00 -9.85648184e-02  1.20000000e+00 
 3.60795409e-04  1.60000020e+00 -9.85568184e-02  1.20000000e+00 
 3.62795409e-04  1.59999974e+00 -9.85488184e-02  1.20000000e+00 
 3.64795409e-04  1.60000020e+00 -9.85408184e-02  1.20000000e+00 
 3.66795409e-04  1.59999974e+00 -9.85328184e-02  1.20000000e+00 
 3.68795409e-04  1.60000020e+00 -9.85248184e-02  1.20000000e+00 
 3.70795409e-04  1.59999974e+00 -9.85168184e-02  1.20000000e+00 
 3.72795409e-04  1.60000020e+00 -9.85088184e-02  1.20000000e+00 
 3.74795409e-04  1.59999974e+00 -9.85008184e-02  1.20000000e+00 
 3.76795409e-04  1.60000020e+00 -9.84928184e-02  1.20000000e+00 
 3.78795409e-04  1.59999974e+00 -9.84848184e-02  1.20000000e+00 
 3.80795409e-04  1.60000020e+00 -9.84768184e-02  1.20000000e+00 
 3.82795409e-04  1.59999974e+00 -9.84688184e-02  1.20000000e+00 
 3.84795409e-04  1.60000020e+00 -9.84608184e-02  1.20000000e+00 
 3.86795409e-04  1.59999974e+00 -9.84528184e-02  1.20000000e+00 
 3.88795409e-04  1.60000020e+00 -9.84448184e-02  1.20000000e+00 
 3.90795409e-04  1.59999974e+00 -9.84368184e-02  1.20000000e+00 
 3.92795409e-04  1.60000020e+00 -9.84288184e-02  1.20000000e+00 
 3.94795409e-04  1.59999974e+00 -9.84208184e-02  1.20000000e+00 
 3.96795409e-04  1.60000020e+00 -9.84128184e-02  1.20000000e+00 
 3.98795409e-04  1.59999974e+00 -9.84048184e-02  1.20000000e+00 
 4.00795409e-04  1.60000020e+00 -9.83968184e-02  1.20000000e+00 
 4.02795409e-04  1.59999974e+00 -9.83888184e-02  1.20000000e+00 
 4.04795409e-04  1.60000020e+00 -9.83808184e-02  1.20000000e+00 
 4.06795409e-04  1.59999974e+00 -9.83728184e-02  1.20000000e+00 
 4.08795409e-04  1.60000020e+00 -9.83648184e-02  1.20000000e+00 
 4.10795409e-04  1.59999974e+00 -9.83568184e-02  1.20000000e+00 
 4.12795409e-04  1.60000020e+00 -9.83488184e-02  1.20000000e+00 
 4.14795409e-04  1.59999974e+00 -9.83408184e-02  1.20000000e+00 
 4.16795409e-04  1.60000020e+00 -9.83328184e-02  1.20000000e+00 
 4.18795409e-04  1.59999974e+00 -9.83248184e-02  1.20000000e+00 
 4.20795409e-04  1.60000020e+00 -9.83168184e-02  1.20000000e+00 
 4.22795409e-04  1.59999974e+00 -9.83088184e-02  1.20000000e+00 
 4.24795409e-04  1.60000020e+00 -9.83008184e-02  1.20000000e+00 
 4.26795409e-04  1.59999974e+00 -9.82928184e-02  1.20000000e+00 
 4.28795409e-04  1.60000020e+00 -9.82848184e-02  1.20000000e+00 
 4.30795409e-04  1.59999974e+00 -9.82768184e-02  1.20000000e+00 
 4.32795409e-04  1.60000020e+00 -9.82688184e-02  1.20000000e+00 
 4.34795409e-04  1.59999974e+00 -9.82608184e-02  1.20000000e+00 
 4.36795409e-04  1.60000020e+00 -9.82528184e-02  1.20000000e+00 
 4.38795409e-04  1.59999974e+00 -9.82448184e-02  1.20000000e+00 
 4.40795409e-04  1.60000020e+00 -9.82368184e-02  1.20000000e+00 
 4.42795409e-04  1.59999974e+00 -9.82288184e-02  1.20000000e+00 
 4.44795409e-04  1.60000020e+00 -9.82208184e-02  1.20000000e+00 
 4.46795409e-04  1.59999974e+00 -9.82128184e-02  1.20000000e+00 
 4.48795409e-04  1.60000020e+00 -9.82048184e-02  1.20000000e+00 
 4.50795409e-04  1.59999974e+00 -9.81968184e-02  1.20000000e+00 
 4.52795409e-04  1.60000020e+00 -9.81888184e-02  1.20000000e+00 
 4.54795409e-04  1.59999974e+00 -9.81808184e-02  1.20000000e+00 
 4.56795409e-04  1.60000020e+00 -9.81728184e-02  1.20000000e+00 
 4.58795409e-04  1.59999974e+00 -9.81648184e-02  1.20000000e+00 
 4.60795409e-04  1.60000020e+00 -9.81568184e-02  1.20000000e+00 
 4.62795409e-04  1.59999974e+00 -9.81488184e-02  1.20000000e+00 
 4.64795409e-04  1.60000020e+00 -9.81408184e-02  1.20000000e+00 
 4.66795409e-04  1.59999974e+00 -9.81328184e-02  1.20000000e+00 
 4.68795409e-04  1.60000020e+00 -9.81248184e-02  1.20000000e+00 
 4.70795409e-04  1.59999974e+00 -9.81168184e-02  1.20000000e+00 
 4.72795409e-04  1.60000020e+00 -9.81088184e-02  1.20000000e+00 
 4.74795409e-04  1.59999974e+00 -9.81008184e-02  1.20000000e+00 
 4.76795409e-04  1.60000020e+00 -9.80928184e-02  1.20000000e+00 
 4.78795409e-04  1.59999974e+00 -9.80848184e-02  1.20000000e+00 
 4.80795409e-04  1.60000020e+00 -9.80768184e-02  1.20000000e+00 
 4.82795409e-04  1.59999974e+00 -9.80688184e-02  1.20000000e+00 
 4.84795409e-04  1.60000020e+00 -9.80608184e-02  1.20000000e+00 
 4.86795409e-04  1.59999974e+00 -9.80528184e-02  1.20000000e+00 
 4.88795409e-04  1.60000020e+00 -9.80448184e-02  1.20000000e+00 
 4.90795409e-04  1.59999974e+00 -9.80368184e-02  1.20000000e+00 
 4.92795409e-04  1.60000020e+00 -9.80288184e-02  1.20000000e+00 
 4.94795409e-04  1.59999974e+00 -9.80208184e-02  1.20000000e+00 
 4.96795409e-04  1.60000020e+00 -9.80128184e-02  1.20000000e+00 
 4.98795409e-04  1.59999974e+00 -9.80048184e-02  1.20000000e+00 
 5.00100100e-04  1.60000020e+00 -9.79995996e-02  1.20000000e+00 
 5.00100110e-04  1.59995917e+00 -9.79995996e-02  1.20000000e+00 
 5.00100130e-04  1.59998136e+00 -9.79995995e-02  1.20000000e+00 
 5.00100170e-04  1.59996851e+00 -9.79995993e-02  1.20000000e+00 
 5.00100200e-04  1.60011426e+00 -9.79995992e-02  1.20000000e+00 
 5.00100208e-04  1.60028886e+00 -9.79995992e-02  1.20000000e+00 
 5.00100224e-04  1.60032735e+00 -9.79995991e-02  1.20000000e+00 
 5.00100256e-04  1.59987819e+00 -9.79995990e-02  1.20000000e+00 
 5.00100320e-04  1.59992032e+00 -9.79995987e-02  1.20000000e+00 
 5.00100438e-04  1.59868448e+00 -9.79995982e-02  1.20000000e+00 
 5.00100565e-04  1.60288166e+00 -9.79995977e-02  1.20000000e+00 
 5.00100698e-04  1.59719386e+00 -9.79995972e-02  1.20000000e+00 
 5.00100960e-04  1.60265994e+00 -9.79995962e-02  1.20000000e+00 
 5.00101251e-04  1.59753243e+00 -9.79995950e-02  1.20000000e+00 
 5.00101759e-04  1.60238788e+00 -9.79995930e-02  1.20000000e+00 
 5.00102488e-04  1.59770678e+00 -9.79995900e-02  1.20000000e+00 
 5.00103642e-04  1.60227058e+00 -9.79995854e-02  1.20000000e+00 
 5.00105913e-04  1.59777477e+00 -9.79995763e-02  1.20000000e+00 
 5.00109369e-04  1.60223249e+00 -9.79995625e-02  1.20000000e+00 
 5.00115774e-04  1.59779779e+00 -9.79995369e-02  1.20000000e+00 
 5.00128582e-04  1.60222030e+00 -9.79994857e-02  1.20000000e+00 
 5.00154200e-04  1.59780383e+00 -9.79993832e-02  1.20000000e+00 
 5.00205436e-04  1.60221725e+00 -9.79991783e-02  1.20000000e+00 
 5.00307907e-04  1.59780534e+00 -9.79987684e-02  1.20000000e+00 
 5.00512849e-04  1.60221649e+00 -9.79979486e-02  1.20000000e+00 
 5.00922733e-04  1.59780571e+00 -9.79963091e-02  1.20000000e+00 
 5.01742502e-04  1.60221630e+00 -9.79930300e-02  1.20000000e+00 
 5.03382039e-04  1.59780581e+00 -9.79864718e-02  1.20000000e+00 
 5.05382039e-04  1.60221624e+00 -9.79784718e-02  1.20000000e+00 
 5.07382039e-04  1.59780578e+00 -9.79704718e-02  1.20000000e+00 
 5.09382039e-04  1.60221619e+00 -9.79624718e-02  1.20000000e+00 
 5.11382039e-04  1.59780583e+00 -9.79544718e-02  1.20000000e+00 
 5.13382039e-04  1.60221614e+00 -9.79464718e-02  1.20000000e+00 
 5.15382039e-04  1.59780588e+00 -9.79384718e-02  1.20000000e+00 
 5.17382039e-04  1.60221609e+00 -9.79304718e-02  1.20000000e+00 
 5.19382039e-04  1.59780593e+00 -9.79224718e-02  1.20000000e+00 
 5.21382039e-04  1.60221604e+00 -9.79144718e-02  1.20000000e+00 
 5.23382039e-04  1.59780598e+00 -9.79064718e-02  1.20000000e+00 
 5.25382039e-04  1.60221598e+00 -9.78984718e-02  1.20000000e+00 
 5.27382039e-04  1.59780604e+00 -9.78904718e-02  1.20000000e+00 
 5.29382039e-04  1.60221593e+00 -9.78824718e-02  1.20000000e+00 
 5.31382039e-04  1.59780609e+00 -9.78744718e-02  1.20000000e+00 
 5.33382039e-04  1.60221588e+00 -9.78664718e-02  1.20000000e+00 
 5.35382039e-04  1.59780614e+00 -9.78584718e-02  1.20000000e+00 
 5.37382039e-04  1.60221583e+00 -9.78504718e-02  1.20000000e+00 
 5.39382039e-04  1.59780619e+00 -9.78424718e-02  1.20000000e+00 
 5.41382039e-04  1.60221578e+00 -9.78344718e-02  1.20000000e+00 
 5.43382039e-04  1.59780624e+00 -9.78264718e-02  1.20000000e+00 
 5.45382039e-04  1.60221572e+00 -9.78184718e-02  1.20000000e+00 
 5.47382039e-04  1.59780629e+00 -9.78104718e-02  1.20000000e+00 
 5.49382039e-04  1.60221567e+00 -9.78024718e-02  1.20000000e+00 
 5.51382039e-04  1.59780634e+00 -9.77944718e-02  1.20000000e+00 
 5.53382039e-04  1.60221562e+00 -9.77864718e-02  1.20000000e+00 
 5.55382039e-04  1.59780640e+00 -9.77784718e-02  1.20000000e+00 
 5.57382039e-04  1.60221557e+00 -9.77704718e-02  1.20000000e+00 
 5.59382039e-04  1.59780645e+00 -9.77624718e-02  1.20000000e+00 
 5.61382039e-04  1.60221552e+00 -9.77544718e-02  1.20000000e+00 
 5.63382039e-04  1.59780650e+00 -9.77464718e-02  1.20000000e+00 
 5.65382039e-04  1.60221546e+00 -9.77384718e-02  1.20000000e+00 
 5.67382039e-04  1.59780655e+00 -9.77304718e-02  1.20000000e+00 
 5.69382039e-04  1.60221541e+00 -9.77224718e-02  1.20000000e+00 
 5.71382039e-04  1.59780660e+00 -9.77144718e-02  1.20000000e+00 
 5.73382039e-04  1.60221536e+00 -9.77064718e-02  1.20000000e+00 
 5.75382039e-04  1.59780665e+00 -9.76984718e-02  1.20000000e+00 
 5.77382039e-04  1.60221531e+00 -9.76904718e-02  1.20000000e+00 
 5.79382039e-04  1.59780671e+00 -9.76824718e-02  1.20000000e+00 
 5.81382039e-04  1.60221526e+00 -9.76744718e-02  1.20000000e+00 
 5.83382039e-04  1.59780676e+00 -9.76664718e-02  1.20000000e+00 
 5.85382039e-04  1.60221520e+00 -9.76584718e-02  1.20000000e+00 
 5.87382039e-04  1.59780681e+00 -9.76504718e-02  1.20000000e+00 
 5.89382039e-04  1.60221515e+00 -9.76424718e-02  1.20000000e+00 
