 time            v(Q)            v(A)-v(B)       v(B)           
 2.52159643e-04  1.60000118e+00 -9.89913614e-02  1.70000000e+00 
 2.54159643e-04  1.59999876e+00 -9.89833614e-02  1.70000000e+00 
 2.56159643e-04  1.60000118e+00 -9.89753614e-02  1.70000000e+00 
 2.58159643e-04  1.59999876e+00 -9.89673614e-02  1.70000000e+00 
 2.60159643e-04  1.60000118e+00 -9.89593614e-02  1.70000000e+00 
 2.62159643e-04  1.59999876e+00 -9.89513614e-02  1.70000000e+00 
 2.64159643e-04  1.60000118e+00 -9.89433614e-02  1.70000000e+00 
 2.66159643e-04  1.59999876e+00 -9.89353614e-02  1.70000000e+00 
 2.68159643e-04  1.60000118e+00 -9.89273614e-02  1.70000000e+00 
 2.70159643e-04  1.59999876e+00 -9.89193614e-02  1.70000000e+00 
 2.72159643e-04  1.60000118e+00 -9.89113614e-02  1.70000000e+00 
 2.74159643e-04  1.59999876e+00 -9.89033614e-02  1.70000000e+00 
 2.76159643e-04  1.60000118e+00 -9.88953614e-02  1.70000000e+00 
 2.78159643e-04  1.59999876e+00 -9.88873614e-02  1.70000000e+00 
 2.80159643e-04  1.60000118e+00 -9.88793614e-02  1.70000000e+00 
 2.82159643e-04  1.59999876e+00 -9.88713614e-02  1.70000000e+00 
 2.84159643e-04  1.60000118e+00 -9.88633614e-02  1.70000000e+00 
 2.86159643e-04  1.59999876e+00 -9.88553614e-02  1.70000000e+00 
 2.88159643e-04  1.60000118e+00 -9.88473614e-02  1.70000000e+00 
 2.90159643e-04  1.59999876e+00 -9.88393614e-02  1.70000000e+00 
 2.92159643e-04  1.60000118e+00 -9.88313614e-02  1.70000000e+00 
 2.94159643e-04  1.59999876e+00 -9.88233614e-02  1.70000000e+00 
 2.96159643e-04  1.60000118e+00 -9.88153614e-02  1.70000000e+00 
 2.98159643e-04  1.59999876e+00 -9.88073614e-02  1.70000000e+00 
 3.00159643e-04  1.60000118e+00 -9.87993614e-02  1.70000000e+00 
 3.02159643e-04  1.59999876e+00 -9.87913614e-02  1.70000000e+00 
 3.04159643e-04  1.60000118e+00 -9.87833614e-02  1.70000000e+00 
 3.06159643e-04  1.59999876e+00 -9.87753614e-02  1.70000000e+00 
 3.08159643e-04  1.60000118e+00 -9.87673614e-02  1.70000000e+00 
 3.10159643e-04  1.59999876e+00 -9.87593614e-02  1.70000000e+00 
 3.12159643e-04  1.60000118e+00 -9.87513614e-02  1.70000000e+00 
 3.14159643e-04  1.59999876e+00 -9.87433614e-02  1.70000000e+00 
 3.16159643e-04  1.60000118e+00 -9.87353614e-02  1.70000000e+00 
 3.18159643e-04  1.59999876e+00 -9.87273614e-02  1.70000000e+00 
 3.20159643e-04  1.60000118e+00 -9.87193614e-02  1.70000000e+00 
 3.22159643e-04  1.59999876e+00 -9.87113614e-02  1.70000000e+00 
 3.24159643e-04  1.60000118e+00 -9.87033614e-02  1.70000000e+00 
 3.26159643e-04  1.59999876e+00 -9.86953614e-02  1.70000000e+00 
 3.28159643e-04  1.60000118e+00 -9.86873614e-02  1.70000000e+00 
 3.30159643e-04  1.59999876e+00 -9.86793614e-02  1.70000000e+00 
 3.32159643e-04  1.60000118e+00 -9.86713614e-02  1.70000000e+00 
 3.34159643e-04  1.59999876e+00 -9.86633614e-02  1.70000000e+00 
 3.36159643e-04  1.60000118e+00 -9.86553614e-02  1.70000000e+00 
 3.38159643e-04  1.59999876e+00 -9.86473614e-02  1.70000000e+00 
 3.40159643e-04  1.60000118e+00 -9.86393614e-02  1.70000000e+00 
 3.42159643e-04  1.59999876e+00 -9.86313614e-02  1.70000000e+00 
 3.44159643e-04  1.60000118e+00 -9.86233614e-02  1.70000000e+00 
 3.46159643e-04  1.59999876e+00 -9.86153614e-02  1.70000000e+00 
 3.48159643e-04  1.60000118e+00 -9.86073614e-02  1.70000000e+00 
 3.50159643e-04  1.59999876e+00 -9.85993614e-02  1.70000000e+00 
 3.52159643e-04  1.60000118e+00 -9.85913614e-02  1.70000000e+00 
 3.54159643e-04  1.59999876e+00 -9.85833614e-02  1.70000000e+00 
 3.56159643e-04  1.60000118e+00 -9.85753614e-02  1.70000000e+00 
 3.58159643e-04  1.59999876e+00 -9.85673614e-02  1.70000000e+00 
 3.60159643e-04  1.60000118e+00 -9.85593614e-02  1.70000000e+00 
 3.62159643e-04  1.59999876e+00 -9.85513614e-02  1.70000000e+00 
 3.64159643e-04  1.60000118e+00 -9.85433614e-02  1.70000000e+00 
 3.66159643e-04  1.59999876e+00 -9.85353614e-02  1.70000000e+00 
 3.68159643e-04  1.60000118e+00 -9.85273614e-02  1.70000000e+00 
 3.70159643e-04  1.59999876e+00 -9.85193614e-02  1.70000000e+00 
 3.72159643e-04  1.60000118e+00 -9.85113614e-02  1.70000000e+00 
 3.74159643e-04  1.59999876e+00 -9.85033614e-02  1.70000000e+00 
 3.76159643e-04  1.60000118e+00 -9.84953614e-02  1.70000000e+00 
 3.78159643e-04  1.59999876e+00 -9.84873614e-02  1.70000000e+00 
 3.80159643e-04  1.60000118e+00 -9.84793614e-02  1.70000000e+00 
 3.82159643e-04  1.59999876e+00 -9.84713614e-02  1.70000000e+00 
 3.84159643e-04  1.60000118e+00 -9.84633614e-02  1.70000000e+00 
 3.86159643e-04  1.59999876e+00 -9.84553614e-02  1.70000000e+00 
 3.88159643e-04  1.60000118e+00 -9.84473614e-02  1.70000000e+00 
 3.90159643e-04  1.59999876e+00 -9.84393614e-02  1.70000000e+00 
 3.92159643e-04  1.60000118e+00 -9.84313614e-02  1.70000000e+00 
 3.94159643e-04  1.59999876e+00 -9.84233614e-02  1.70000000e+00 
 3.96159643e-04  1.60000118e+00 -9.84153614e-02  1.70000000e+00 
 3.98159643e-04  1.59999876e+00 -9.84073614e-02  1.70000000e+00 
 4.00159643e-04  1.60000118e+00 -9.83993614e-02  1.70000000e+00 
 4.02159643e-04  1.59999876e+00 -9.83913614e-02  1.70000000e+00 
 4.04159643e-04  1.60000118e+00 -9.83833614e-02  1.70000000e+00 
 4.06159643e-04  1.59999876e+00 -9.83753614e-02  1.70000000e+00 
 4.08159643e-04  1.60000118e+00 -9.83673614e-02  1.70000000e+00 
 4.10159643e-04  1.59999876e+00 -9.83593614e-02  1.70000000e+00 
 4.12159643e-04  1.60000118e+00 -9.83513614e-02  1.70000000e+00 
 4.14159643e-04  1.59999876e+00 -9.83433614e-02  1.70000000e+00 
 4.16159643e-04  1.60000118e+00 -9.83353614e-02  1.70000000e+00 
 4.18159643e-04  1.59999876e+00 -9.83273614e-02  1.70000000e+00 
 4.20159643e-04  1.60000118e+00 -9.83193614e-02  1.70000000e+00 
 4.22159643e-04  1.59999876e+00 -9.83113614e-02  1.70000000e+00 
 4.24159643e-04  1.60000118e+00 -9.83033614e-02  1.70000000e+00 
 4.26159643e-04  1.59999876e+00 -9.82953614e-02  1.70000000e+00 
 4.28159643e-04  1.60000118e+00 -9.82873614e-02  1.70000000e+00 
 4.30159643e-04  1.59999877e+00 -9.82793614e-02  1.70000000e+00 
 4.32159643e-04  1.60000118e+00 -9.82713614e-02  1.70000000e+00 
 4.34159643e-04  1.59999877e+00 -9.82633614e-02  1.70000000e+00 
 4.36159643e-04  1.60000118e+00 -9.82553614e-02  1.70000000e+00 
 4.38159643e-04  1.59999877e+00 -9.82473614e-02  1.70000000e+00 
 4.40159643e-04  1.60000118e+00 -9.82393614e-02  1.70000000e+00 
 4.42159643e-04  1.59999877e+00 -9.82313614e-02  1.70000000e+00 
 4.44159643e-04  1.60000118e+00 -9.82233614e-02  1.70000000e+00 
 4.46159643e-04  1.59999877e+00 -9.82153614e-02  1.70000000e+00 
 4.48159643e-04  1.60000118e+00 -9.82073614e-02  1.70000000e+00 
 4.50159643e-04  1.59999877e+00 -9.81993614e-02  1.70000000e+00 
 4.52159643e-04  1.60000118e+00 -9.81913614e-02  1.70000000e+00 
 4.54159643e-04  1.59999877e+00 -9.81833614e-02  1.70000000e+00 
 4.56159643e-04  1.60000118e+00 -9.81753614e-02  1.70000000e+00 
 4.58159643e-04  1.59999877e+00 -9.81673614e-02  1.70000000e+00 
 4.60159643e-04  1.60000118e+00 -9.81593614e-02  1.70000000e+00 
 4.62159643e-04  1.59999877e+00 -9.81513614e-02  1.70000000e+00 
 4.64159643e-04  1.60000118e+00 -9.81433614e-02  1.70000000e+00 
 4.66159643e-04  1.59999877e+00 -9.81353614e-02  1.70000000e+00 
 4.68159643e-04  1.60000118e+00 -9.81273614e-02  1.70000000e+00 
 4.70159643e-04  1.59999877e+00 -9.81193614e-02  1.70000000e+00 
 4.72159643e-04  1.60000118e+00 -9.81113614e-02  1.70000000e+00 
 4.74159643e-04  1.59999877e+00 -9.81033614e-02  1.70000000e+00 
 4.76159643e-04  1.60000118e+00 -9.80953614e-02  1.70000000e+00 
 4.78159643e-04  1.59999877e+00 -9.80873614e-02  1.70000000e+00 
 4.80159643e-04  1.60000118e+00 -9.80793614e-02  1.70000000e+00 
 4.82159643e-04  1.59999877e+00 -9.80713614e-02  1.70000000e+00 
 4.84159643e-04  1.60000118e+00 -9.80633614e-02  1.70000000e+00 
 4.86159643e-04  1.59999877e+00 -9.80553614e-02  1.70000000e+00 
 4.88159643e-04  1.60000118e+00 -9.80473614e-02  1.70000000e+00 
 4.90159643e-04  1.59999877e+00 -9.80393614e-02  1.70000000e+00 
 4.92159643e-04  1.60000118e+00 -9.80313614e-02  1.70000000e+00 
 4.94159643e-04  1.59999877e+00 -9.80233614e-02  1.70000000e+00 
 4.96159643e-04  1.60000118e+00 -9.80153614e-02  1.70000000e+00 
 4.98159643e-04  1.59999877e+00 -9.80073614e-02  1.70000000e+00 
 5.00100100e-04  1.60000118e+00 -9.79995996e-02  1.70000000e+00 
 5.00100110e-04  1.59996542e+00 -9.79995996e-02  1.70000000e+00 
 5.00100130e-04  1.59998292e+00 -9.79995995e-02  1.70000000e+00 
 5.00100170e-04  1.59996183e+00 -9.79995993e-02  1.70000000e+00 
 5.00100200e-04  1.60011601e+00 -9.79995992e-02  1.70000000e+00 
 5.00100208e-04  1.60029199e+00 -9.79995992e-02  1.70000000e+00 
 5.00100224e-04  1.60033061e+00 -9.79995991e-02  1.70000000e+00 
 5.00100256e-04  1.59987730e+00 -9.79995990e-02  1.70000000e+00 
 5.00100320e-04  1.59990049e+00 -9.79995987e-02  1.70000000e+00 
 5.00100438e-04  1.60058430e+00 -9.79995982e-02  1.70000000e+00 
 5.00100565e-04  1.60233142e+00 -9.79995977e-02  1.70000000e+00 
 5.00100698e-04  1.59735284e+00 -9.79995972e-02  1.70000000e+00 
 5.00100960e-04  1.60258445e+00 -9.79995962e-02  1.70000000e+00 
 5.00101245e-04  1.59756148e+00 -9.79995950e-02  1.70000000e+00 
 5.00101745e-04  1.60237330e+00 -9.79995930e-02  1.70000000e+00 
 5.00102454e-04  1.59771535e+00 -9.79995902e-02  1.70000000e+00 
 5.00103539e-04  1.60226427e+00 -9.79995858e-02  1.70000000e+00 
 5.00105633e-04  1.59778114e+00 -9.79995775e-02  1.70000000e+00 
 5.00108758e-04  1.60222627e+00 -9.79995650e-02  1.70000000e+00 
 5.00114405e-04  1.59780432e+00 -9.79995424e-02  1.70000000e+00 
 5.00125699e-04  1.60221353e+00 -9.79994972e-02  1.70000000e+00 
 5.00148286e-04  1.59781095e+00 -9.79994069e-02  1.70000000e+00 
 5.00193460e-04  1.60221036e+00 -9.79992262e-02  1.70000000e+00 
 5.00283809e-04  1.59781252e+00 -9.79988648e-02  1.70000000e+00 
 5.00464507e-04  1.60220957e+00 -9.79981420e-02  1.70000000e+00 
 5.00825903e-04  1.59781292e+00 -9.79966964e-02  1.70000000e+00 
 5.01548695e-04  1.60220937e+00 -9.79938052e-02  1.70000000e+00 
 5.02994278e-04  1.59781302e+00 -9.79880229e-02  1.70000000e+00 
 5.04994278e-04  1.60220931e+00 -9.79800229e-02  1.70000000e+00 
 5.06994278e-04  1.59781299e+00 -9.79720229e-02  1.70000000e+00 
 5.08994278e-04  1.60220926e+00 -9.79640229e-02  1.70000000e+00 
 5.10994278e-04  1.59781304e+00 -9.79560229e-02  1.70000000e+00 
 5.12994278e-04  1.60220921e+00 -9.79480229e-02  1.70000000e+00 
 5.14994278e-04  1.59781309e+00 -9.79400229e-02  1.70000000e+00 
 5.16994278e-04  1.60220917e+00 -9.79320229e-02  1.70000000e+00 
 5.18994278e-04  1.59781313e+00 -9.79240229e-02  1.70000000e+00 
 5.20994278e-04  1.60220912e+00 -9.79160229e-02  1.70000000e+00 
 5.22994278e-04  1.59781318e+00 -9.79080229e-02  1.70000000e+00 
 5.24994278e-04  1.60220907e+00 -9.79000229e-02  1.70000000e+00 
 5.26994278e-04  1.59781323e+00 -9.78920229e-02  1.70000000e+00 
 5.28994278e-04  1.60220902e+00 -9.78840229e-02  1.70000000e+00 
 5.30994278e-04  1.59781328e+00 -9.78760229e-02  1.70000000e+00 
 5.32994278e-04  1.60220898e+00 -9.78680229e-02  1.70000000e+00 
 5.34994278e-04  1.59781332e+00 -9.78600229e-02  1.70000000e+00 
 5.36994278e-04  1.60220893e+00 -9.78520229e-02  1.70000000e+00 
 5.38994278e-04  1.59781337e+00 -9.78440229e-02  1.70000000e+00 
 5.40994278e-04  1.60220888e+00 -9.78360229e-02  1.70000000e+00 
 5.42994278e-04  1.59781342e+00 -9.78280229e-02  1.70000000e+00 
 5.44994278e-04  1.60220883e+00 -9.78200229e-02  1.70000000e+00 
 5.46994278e-04  1.59781346e+00 -9.78120229e-02  1.70000000e+00 
 5.48994278e-04  1.60220878e+00 -9.78040229e-02  1.70000000e+00 
 5.50994278e-04  1.59781351e+00 -9.77960229e-02  1.70000000e+00 
 5.52994278e-04  1.60220874e+00 -9.77880229e-02  1.70000000e+00 
 5.54994278e-04  1.59781356e+00 -9.77800229e-02  1.70000000e+00 
 5.56994278e-04  1.60220869e+00 -9.77720229e-02  1.70000000e+00 
 5.58994278e-04  1.59781361e+00 -9.77640229e-02  1.70000000e+00 
 5.60994278e-04  1.60220864e+00 -9.77560229e-02  1.70000000e+00 
 5.62994278e-04  1.59781365e+00 -9.77480229e-02  1.70000000e+00 
 5.64994278e-04  1.60220859e+00 -9.77400229e-02  1.70000000e+00 
 5.66994278e-04  1.59781370e+00 -9.77320229e-02  1.70000000e+00 
 5.68994278e-04  1.60220854e+00 -9.77240229e-02  1.70000000e+00 
 5.70994278e-04  1.59781375e+00 -9.77160229e-02  1.70000000e+00 
 5.72994278e-04  1.60220850e+00 -9.77080229e-02  1.70000000e+00 
 5.74994278e-04  1.59781380e+00 -9.77000229e-02  1.70000000e+00 
 5.76994278e-04  1.60220845e+00 -9.76920229e-02  1.70000000e+00 
 5.78994278e-04  1.59781384e+00 -9.76840229e-02  1.70000000e+00 
 5.80994278e-04  1.60220840e+00 -9.76760229e-02  1.70000000e+00 
 5.82994278e-04  1.59781389e+00 -9.76680229e-02  1.70000000e+00 
 5.84994278e-04  1.60220835e+00 -9.76600229e-02  1.70000000e+00 
 5.86994278e-04  1.59781394e+00 -9.76520229e-02  1.70000000e+00 
 5.88994278e-04  1.60220830e+00 -9.76440229e-02  1.70000000e+00 
 5.90994278e-04  1.59781399e+00 -9.76360229e-02  1.70000000e+00 
