 time            v(Q)            v(A)-v(B)       v(B)           
 3.05997376e-02  1.80516806e+00  2.23989504e-02  6.00000000e-01 
 3.06017376e-02  1.79484442e+00  2.24069504e-02  6.00000000e-01 
 3.06037376e-02  1.80516790e+00  2.24149504e-02  6.00000000e-01 
 3.06057376e-02  1.79484458e+00  2.24229504e-02  6.00000000e-01 
 3.06077376e-02  1.80516774e+00  2.24309504e-02  6.00000000e-01 
 3.06097376e-02  1.79484474e+00  2.24389504e-02  6.00000000e-01 
 3.06117376e-02  1.80516758e+00  2.24469504e-02  6.00000000e-01 
 3.06137376e-02  1.79484490e+00  2.24549504e-02  6.00000000e-01 
 3.06157376e-02  1.80516741e+00  2.24629504e-02  6.00000000e-01 
 3.06177376e-02  1.79484507e+00  2.24709504e-02  6.00000000e-01 
 3.06197376e-02  1.80516725e+00  2.24789504e-02  6.00000000e-01 
 3.06217376e-02  1.79484523e+00  2.24869504e-02  6.00000000e-01 
 3.06237376e-02  1.80516709e+00  2.24949504e-02  6.00000000e-01 
 3.06257376e-02  1.79484539e+00  2.25029504e-02  6.00000000e-01 
 3.06277376e-02  1.80516693e+00  2.25109504e-02  6.00000000e-01 
 3.06297376e-02  1.79484555e+00  2.25189504e-02  6.00000000e-01 
 3.06317376e-02  1.80516677e+00  2.25269504e-02  6.00000000e-01 
 3.06337376e-02  1.79484571e+00  2.25349504e-02  6.00000000e-01 
 3.06357376e-02  1.80516661e+00  2.25429504e-02  6.00000000e-01 
 3.06377376e-02  1.79484587e+00  2.25509504e-02  6.00000000e-01 
 3.06397376e-02  1.80516645e+00  2.25589504e-02  6.00000000e-01 
 3.06417376e-02  1.79484603e+00  2.25669504e-02  6.00000000e-01 
 3.06437376e-02  1.80516629e+00  2.25749504e-02  6.00000000e-01 
 3.06457376e-02  1.79484619e+00  2.25829504e-02  6.00000000e-01 
 3.06477376e-02  1.80516613e+00  2.25909504e-02  6.00000000e-01 
 3.06497376e-02  1.79484635e+00  2.25989504e-02  6.00000000e-01 
 3.06517376e-02  1.80516596e+00  2.26069504e-02  6.00000000e-01 
 3.06537376e-02  1.79484651e+00  2.26149504e-02  6.00000000e-01 
 3.06557376e-02  1.80516580e+00  2.26229504e-02  6.00000000e-01 
 3.06577376e-02  1.79484667e+00  2.26309504e-02  6.00000000e-01 
 3.06597376e-02  1.80516564e+00  2.26389504e-02  6.00000000e-01 
 3.06617376e-02  1.79484683e+00  2.26469504e-02  6.00000000e-01 
 3.06637376e-02  1.80516548e+00  2.26549504e-02  6.00000000e-01 
 3.06657376e-02  1.79484699e+00  2.26629504e-02  6.00000000e-01 
 3.06677376e-02  1.80516532e+00  2.26709504e-02  6.00000000e-01 
 3.06697376e-02  1.79484715e+00  2.26789504e-02  6.00000000e-01 
 3.06717376e-02  1.80516516e+00  2.26869504e-02  6.00000000e-01 
 3.06737376e-02  1.79484731e+00  2.26949504e-02  6.00000000e-01 
 3.06757376e-02  1.80516500e+00  2.27029504e-02  6.00000000e-01 
 3.06777376e-02  1.79484748e+00  2.27109504e-02  6.00000000e-01 
 3.06797376e-02  1.80516484e+00  2.27189504e-02  6.00000000e-01 
 3.06817376e-02  1.79484764e+00  2.27269504e-02  6.00000000e-01 
 3.06837376e-02  1.80516468e+00  2.27349504e-02  6.00000000e-01 
 3.06857376e-02  1.79484780e+00  2.27429504e-02  6.00000000e-01 
 3.06877376e-02  1.80516452e+00  2.27509504e-02  6.00000000e-01 
 3.06897376e-02  1.79484796e+00  2.27589504e-02  6.00000000e-01 
 3.06917376e-02  1.80516435e+00  2.27669504e-02  6.00000000e-01 
 3.06937376e-02  1.79484812e+00  2.27749504e-02  6.00000000e-01 
 3.06957376e-02  1.80516419e+00  2.27829504e-02  6.00000000e-01 
 3.06977376e-02  1.79484828e+00  2.27909504e-02  6.00000000e-01 
 3.06997376e-02  1.80516403e+00  2.27989504e-02  6.00000000e-01 
 3.07017376e-02  1.79484844e+00  2.28069504e-02  6.00000000e-01 
 3.07037376e-02  1.80516387e+00  2.28149504e-02  6.00000000e-01 
 3.07057376e-02  1.79484860e+00  2.28229504e-02  6.00000000e-01 
 3.07077376e-02  1.80516371e+00  2.28309504e-02  6.00000000e-01 
 3.07097376e-02  1.79484876e+00  2.28389504e-02  6.00000000e-01 
 3.07117376e-02  1.80516355e+00  2.28469504e-02  6.00000000e-01 
 3.07137376e-02  1.79484892e+00  2.28549504e-02  6.00000000e-01 
 3.07157376e-02  1.80516339e+00  2.28629504e-02  6.00000000e-01 
 3.07177376e-02  1.79484908e+00  2.28709504e-02  6.00000000e-01 
 3.07197376e-02  1.80516323e+00  2.28789504e-02  6.00000000e-01 
 3.07217376e-02  1.79484924e+00  2.28869504e-02  6.00000000e-01 
 3.07237376e-02  1.80516307e+00  2.28949504e-02  6.00000000e-01 
 3.07257376e-02  1.79484940e+00  2.29029504e-02  6.00000000e-01 
 3.07277376e-02  1.80516291e+00  2.29109504e-02  6.00000000e-01 
 3.07297376e-02  1.79484956e+00  2.29189504e-02  6.00000000e-01 
 3.07317376e-02  1.80516275e+00  2.29269504e-02  6.00000000e-01 
 3.07337376e-02  1.79484972e+00  2.29349504e-02  6.00000000e-01 
 3.07357376e-02  1.80516258e+00  2.29429504e-02  6.00000000e-01 
 3.07377376e-02  1.79484988e+00  2.29509504e-02  6.00000000e-01 
 3.07397376e-02  1.80516242e+00  2.29589504e-02  6.00000000e-01 
 3.07417376e-02  1.79485005e+00  2.29669504e-02  6.00000000e-01 
 3.07437376e-02  1.80516226e+00  2.29749504e-02  6.00000000e-01 
 3.07457376e-02  1.79485021e+00  2.29829504e-02  6.00000000e-01 
 3.07477376e-02  1.80516210e+00  2.29909504e-02  6.00000000e-01 
 3.07497376e-02  1.79485037e+00  2.29989504e-02  6.00000000e-01 
 3.07517376e-02  1.80516194e+00  2.30069504e-02  6.00000000e-01 
 3.07537376e-02  1.79485053e+00  2.30149504e-02  6.00000000e-01 
 3.07557376e-02  1.80516178e+00  2.30229504e-02  6.00000000e-01 
 3.07577376e-02  1.79485069e+00  2.30309504e-02  6.00000000e-01 
 3.07597376e-02  1.80516162e+00  2.30389504e-02  6.00000000e-01 
 3.07617376e-02  1.79485085e+00  2.30469504e-02  6.00000000e-01 
 3.07637376e-02  1.80516146e+00  2.30549504e-02  6.00000000e-01 
 3.07657376e-02  1.79485101e+00  2.30629504e-02  6.00000000e-01 
 3.07677376e-02  1.80516130e+00  2.30709504e-02  6.00000000e-01 
 3.07697376e-02  1.79485117e+00  2.30789504e-02  6.00000000e-01 
 3.07717376e-02  1.80516114e+00  2.30869504e-02  6.00000000e-01 
 3.07737376e-02  1.79485133e+00  2.30949504e-02  6.00000000e-01 
 3.07757376e-02  1.80516098e+00  2.31029504e-02  6.00000000e-01 
 3.07777376e-02  1.79485149e+00  2.31109504e-02  6.00000000e-01 
 3.07797376e-02  1.80516081e+00  2.31189504e-02  6.00000000e-01 
 3.07817376e-02  1.79485165e+00  2.31269504e-02  6.00000000e-01 
 3.07837376e-02  1.80516065e+00  2.31349504e-02  6.00000000e-01 
 3.07857376e-02  1.79485181e+00  2.31429504e-02  6.00000000e-01 
 3.07877376e-02  1.80516049e+00  2.31509504e-02  6.00000000e-01 
 3.07897376e-02  1.79485197e+00  2.31589504e-02  6.00000000e-01 
 3.07917376e-02  1.80516033e+00  2.31669504e-02  6.00000000e-01 
 3.07937376e-02  1.79485213e+00  2.31749504e-02  6.00000000e-01 
 3.07957376e-02  1.80516017e+00  2.31829504e-02  6.00000000e-01 
 3.07977376e-02  1.79485229e+00  2.31909504e-02  6.00000000e-01 
 3.07997376e-02  1.80516001e+00  2.31989504e-02  6.00000000e-01 
 3.08017376e-02  1.79485245e+00  2.32069504e-02  6.00000000e-01 
 3.08037376e-02  1.80515985e+00  2.32149504e-02  6.00000000e-01 
 3.08057376e-02  1.79485261e+00  2.32229504e-02  6.00000000e-01 
 3.08077376e-02  1.80515969e+00  2.32309504e-02  6.00000000e-01 
 3.08097376e-02  1.79485277e+00  2.32389504e-02  6.00000000e-01 
 3.08117376e-02  1.80515953e+00  2.32469504e-02  6.00000000e-01 
 3.08137376e-02  1.79485293e+00  2.32549504e-02  6.00000000e-01 
 3.08157376e-02  1.80515937e+00  2.32629504e-02  6.00000000e-01 
 3.08177376e-02  1.79485309e+00  2.32709504e-02  6.00000000e-01 
 3.08197376e-02  1.80515921e+00  2.32789504e-02  6.00000000e-01 
 3.08217376e-02  1.79485326e+00  2.32869504e-02  6.00000000e-01 
 3.08237376e-02  1.80515905e+00  2.32949504e-02  6.00000000e-01 
 3.08257376e-02  1.79485342e+00  2.33029504e-02  6.00000000e-01 
 3.08277376e-02  1.80515889e+00  2.33109504e-02  6.00000000e-01 
 3.08297376e-02  1.79485358e+00  2.33189504e-02  6.00000000e-01 
 3.08317376e-02  1.80515872e+00  2.33269504e-02  6.00000000e-01 
 3.08337376e-02  1.79485374e+00  2.33349504e-02  6.00000000e-01 
 3.08357376e-02  1.80515856e+00  2.33429504e-02  6.00000000e-01 
 3.08377376e-02  1.79485390e+00  2.33509504e-02  6.00000000e-01 
 3.08397376e-02  1.80515840e+00  2.33589504e-02  6.00000000e-01 
 3.08417376e-02  1.79485406e+00  2.33669504e-02  6.00000000e-01 
 3.08437376e-02  1.80515824e+00  2.33749504e-02  6.00000000e-01 
 3.08457376e-02  1.79485422e+00  2.33829504e-02  6.00000000e-01 
 3.08477376e-02  1.80515808e+00  2.33909504e-02  6.00000000e-01 
 3.08497376e-02  1.79485438e+00  2.33989504e-02  6.00000000e-01 
 3.08517376e-02  1.80515792e+00  2.34069504e-02  6.00000000e-01 
 3.08537376e-02  1.79485454e+00  2.34149504e-02  6.00000000e-01 
 3.08557376e-02  1.80515776e+00  2.34229504e-02  6.00000000e-01 
 3.08577376e-02  1.79485470e+00  2.34309504e-02  6.00000000e-01 
 3.08597376e-02  1.80515760e+00  2.34389504e-02  6.00000000e-01 
 3.08617376e-02  1.79485486e+00  2.34469504e-02  6.00000000e-01 
 3.08637376e-02  1.80515744e+00  2.34549504e-02  6.00000000e-01 
 3.08657376e-02  1.79485502e+00  2.34629504e-02  6.00000000e-01 
 3.08677376e-02  1.80515728e+00  2.34709504e-02  6.00000000e-01 
 3.08697376e-02  1.79485518e+00  2.34789504e-02  6.00000000e-01 
 3.08717376e-02  1.80515712e+00  2.34869504e-02  6.00000000e-01 
 3.08737376e-02  1.79485534e+00  2.34949504e-02  6.00000000e-01 
 3.08757376e-02  1.80515696e+00  2.35029504e-02  6.00000000e-01 
 3.08777376e-02  1.79485550e+00  2.35109504e-02  6.00000000e-01 
 3.08797376e-02  1.80515680e+00  2.35189504e-02  6.00000000e-01 
 3.08817376e-02  1.79485566e+00  2.35269504e-02  6.00000000e-01 
 3.08837376e-02  1.80515664e+00  2.35349504e-02  6.00000000e-01 
 3.08857376e-02  1.79485582e+00  2.35429504e-02  6.00000000e-01 
 3.08877376e-02  1.80515647e+00  2.35509504e-02  6.00000000e-01 
 3.08897376e-02  1.79485598e+00  2.35589504e-02  6.00000000e-01 
 3.08917376e-02  1.80515631e+00  2.35669504e-02  6.00000000e-01 
 3.08937376e-02  1.79485614e+00  2.35749504e-02  6.00000000e-01 
 3.08957376e-02  1.80515615e+00  2.35829504e-02  6.00000000e-01 
 3.08977376e-02  1.79485630e+00  2.35909504e-02  6.00000000e-01 
 3.08997376e-02  1.80515599e+00  2.35989504e-02  6.00000000e-01 
 3.09017376e-02  1.79485646e+00  2.36069504e-02  6.00000000e-01 
 3.09037376e-02  1.80515583e+00  2.36149504e-02  6.00000000e-01 
 3.09057376e-02  1.79485662e+00  2.36229504e-02  6.00000000e-01 
 3.09077376e-02  1.80515567e+00  2.36309504e-02  6.00000000e-01 
 3.09097376e-02  1.79485678e+00  2.36389504e-02  6.00000000e-01 
 3.09117376e-02  1.80515551e+00  2.36469504e-02  6.00000000e-01 
 3.09137376e-02  1.79485694e+00  2.36549504e-02  6.00000000e-01 
 3.09157376e-02  1.80515535e+00  2.36629504e-02  6.00000000e-01 
 3.09177376e-02  1.79485710e+00  2.36709504e-02  6.00000000e-01 
 3.09197376e-02  1.80515519e+00  2.36789504e-02  6.00000000e-01 
 3.09217376e-02  1.79485726e+00  2.36869504e-02  6.00000000e-01 
 3.09237376e-02  1.80515503e+00  2.36949504e-02  6.00000000e-01 
 3.09257376e-02  1.79485742e+00  2.37029504e-02  6.00000000e-01 
 3.09277376e-02  1.80515487e+00  2.37109504e-02  6.00000000e-01 
 3.09297376e-02  1.79485758e+00  2.37189504e-02  6.00000000e-01 
 3.09317376e-02  1.80515471e+00  2.37269504e-02  6.00000000e-01 
 3.09337376e-02  1.79485774e+00  2.37349504e-02  6.00000000e-01 
 3.09357376e-02  1.80515455e+00  2.37429504e-02  6.00000000e-01 
 3.09377376e-02  1.79485790e+00  2.37509504e-02  6.00000000e-01 
 3.09397376e-02  1.80515439e+00  2.37589504e-02  6.00000000e-01 
 3.09417376e-02  1.79485807e+00  2.37669504e-02  6.00000000e-01 
 3.09437376e-02  1.80515423e+00  2.37749504e-02  6.00000000e-01 
 3.09457376e-02  1.79485823e+00  2.37829504e-02  6.00000000e-01 
 3.09477376e-02  1.80515407e+00  2.37909504e-02  6.00000000e-01 
 3.09497376e-02  1.79485839e+00  2.37989504e-02  6.00000000e-01 
 3.09517376e-02  1.80515390e+00  2.38069504e-02  6.00000000e-01 
 3.09537376e-02  1.79485855e+00  2.38149504e-02  6.00000000e-01 
 3.09557376e-02  1.80515374e+00  2.38229504e-02  6.00000000e-01 
 3.09577376e-02  1.79485871e+00  2.38309504e-02  6.00000000e-01 
 3.09597376e-02  1.80515358e+00  2.38389504e-02  6.00000000e-01 
 3.09617376e-02  1.79485887e+00  2.38469504e-02  6.00000000e-01 
 3.09637376e-02  1.80515342e+00  2.38549504e-02  6.00000000e-01 
 3.09657376e-02  1.79485903e+00  2.38629504e-02  6.00000000e-01 
 3.09677376e-02  1.80515326e+00  2.38709504e-02  6.00000000e-01 
 3.09697376e-02  1.79485919e+00  2.38789504e-02  6.00000000e-01 
 3.09717376e-02  1.80515310e+00  2.38869504e-02  6.00000000e-01 
 3.09737376e-02  1.79485935e+00  2.38949504e-02  6.00000000e-01 
 3.09757376e-02  1.80515294e+00  2.39029504e-02  6.00000000e-01 
 3.09777376e-02  1.79485951e+00  2.39109504e-02  6.00000000e-01 
 3.09797376e-02  1.80515278e+00  2.39189504e-02  6.00000000e-01 
 3.09817376e-02  1.79485967e+00  2.39269504e-02  6.00000000e-01 
 3.09837376e-02  1.80515262e+00  2.39349504e-02  6.00000000e-01 
 3.09857376e-02  1.79485983e+00  2.39429504e-02  6.00000000e-01 
 3.09877376e-02  1.80515246e+00  2.39509504e-02  6.00000000e-01 
 3.09897376e-02  1.79485999e+00  2.39589504e-02  6.00000000e-01 
 3.09917376e-02  1.80515230e+00  2.39669504e-02  6.00000000e-01 
 3.09937376e-02  1.79486015e+00  2.39749504e-02  6.00000000e-01 
 3.09957376e-02  1.80515214e+00  2.39829504e-02  6.00000000e-01 
 3.09977376e-02  1.79486031e+00  2.39909504e-02  6.00000000e-01 
 3.09997376e-02  1.80515198e+00  2.39989504e-02  6.00000000e-01 
 3.10001000e-02  1.79486083e+00  2.40004000e-02  6.00000000e-01 
 3.10001000e-02  1.79771613e+00  2.40004000e-02  6.00000000e-01 
 3.10001000e-02  1.80011827e+00  2.40004001e-02  6.00000000e-01 
 3.10001001e-02  1.79976866e+00  2.40004003e-02  6.00000000e-01 
 3.10001001e-02  1.80013601e+00  2.40004004e-02  6.00000000e-01 
 3.10001001e-02  1.80028784e+00  2.40004004e-02  6.00000000e-01 
 3.10001001e-02  1.80037321e+00  2.40004005e-02  6.00000000e-01 
 3.10001002e-02  1.79982650e+00  2.40004006e-02  6.00000000e-01 
 3.10001002e-02  1.80009250e+00  2.40004009e-02  6.00000000e-01 
 3.10001003e-02  1.79974408e+00  2.40004012e-02  6.00000000e-01 
 3.10001005e-02  1.78335899e+00  2.40004019e-02  6.00000000e-01 
 3.10001006e-02  1.80938091e+00  2.40004025e-02  6.00000000e-01 
 3.10001008e-02  1.79259371e+00  2.40004032e-02  6.00000000e-01 
 3.10001011e-02  1.80612457e+00  2.40004045e-02  6.00000000e-01 
 3.10001016e-02  1.79438235e+00  2.40004062e-02  6.00000000e-01 
 3.10001023e-02  1.80505063e+00  2.40004093e-02  6.00000000e-01 
 3.10001036e-02  1.79500299e+00  2.40004144e-02  6.00000000e-01 
 3.10001060e-02  1.80472357e+00  2.40004239e-02  6.00000000e-01 
 3.10001102e-02  1.79518727e+00  2.40004409e-02  6.00000000e-01 
 3.10001187e-02  1.80462952e+00  2.40004747e-02  6.00000000e-01 
 3.10001356e-02  1.79523674e+00  2.40005424e-02  6.00000000e-01 
 3.10001694e-02  1.80460664e+00  2.40006777e-02  6.00000000e-01 
 3.10002371e-02  1.79524923e+00  2.40009485e-02  6.00000000e-01 
 3.10003725e-02  1.80460108e+00  2.40014899e-02  6.00000000e-01 
 3.10006432e-02  1.79525238e+00  2.40025729e-02  6.00000000e-01 
 3.10011847e-02  1.80459971e+00  2.40047387e-02  6.00000000e-01 
 3.10022676e-02  1.79525316e+00  2.40090704e-02  6.00000000e-01 
 3.10042676e-02  1.80459935e+00  2.40170704e-02  6.00000000e-01 
 3.10062676e-02  1.79525345e+00  2.40250704e-02  6.00000000e-01 
 3.10082676e-02  1.80459909e+00  2.40330704e-02  6.00000000e-01 
 3.10102676e-02  1.79525372e+00  2.40410704e-02  6.00000000e-01 
 3.10122676e-02  1.80459883e+00  2.40490704e-02  6.00000000e-01 
 3.10142676e-02  1.79525400e+00  2.40570704e-02  6.00000000e-01 
 3.10162676e-02  1.80459856e+00  2.40650704e-02  6.00000000e-01 
 3.10182676e-02  1.79525428e+00  2.40730704e-02  6.00000000e-01 
 3.10202676e-02  1.80459830e+00  2.40810704e-02  6.00000000e-01 
 3.10222676e-02  1.79525456e+00  2.40890704e-02  6.00000000e-01 
 3.10242676e-02  1.80459803e+00  2.40970704e-02  6.00000000e-01 
 3.10262676e-02  1.79525483e+00  2.41050704e-02  6.00000000e-01 
 3.10282676e-02  1.80459777e+00  2.41130704e-02  6.00000000e-01 
 3.10302676e-02  1.79525511e+00  2.41210704e-02  6.00000000e-01 
 3.10322676e-02  1.80459750e+00  2.41290704e-02  6.00000000e-01 
 3.10342676e-02  1.79525539e+00  2.41370704e-02  6.00000000e-01 
 3.10362676e-02  1.80459724e+00  2.41450704e-02  6.00000000e-01 
 3.10382676e-02  1.79525566e+00  2.41530704e-02  6.00000000e-01 
 3.10402676e-02  1.80459697e+00  2.41610704e-02  6.00000000e-01 
 3.10422676e-02  1.79525594e+00  2.41690704e-02  6.00000000e-01 
 3.10442676e-02  1.80459671e+00  2.41770704e-02  6.00000000e-01 
 3.10462676e-02  1.79525622e+00  2.41850704e-02  6.00000000e-01 
 3.10482676e-02  1.80459644e+00  2.41930704e-02  6.00000000e-01 
 3.10502676e-02  1.79525649e+00  2.42010704e-02  6.00000000e-01 
 3.10522676e-02  1.80459617e+00  2.42090704e-02  6.00000000e-01 
 3.10542676e-02  1.79525677e+00  2.42170704e-02  6.00000000e-01 
 3.10562676e-02  1.80459591e+00  2.42250704e-02  6.00000000e-01 
 3.10582676e-02  1.79525705e+00  2.42330704e-02  6.00000000e-01 
 3.10602676e-02  1.80459564e+00  2.42410704e-02  6.00000000e-01 
 3.10622676e-02  1.79525733e+00  2.42490704e-02  6.00000000e-01 
 3.10642676e-02  1.80459538e+00  2.42570704e-02  6.00000000e-01 
 3.10662676e-02  1.79525760e+00  2.42650704e-02  6.00000000e-01 
 3.10682676e-02  1.80459511e+00  2.42730704e-02  6.00000000e-01 
 3.10702676e-02  1.79525788e+00  2.42810704e-02  6.00000000e-01 
 3.10722676e-02  1.80459485e+00  2.42890704e-02  6.00000000e-01 
 3.10742676e-02  1.79525816e+00  2.42970704e-02  6.00000000e-01 
 3.10762676e-02  1.80459458e+00  2.43050704e-02  6.00000000e-01 
 3.10782676e-02  1.79525843e+00  2.43130704e-02  6.00000000e-01 
 3.10802676e-02  1.80459431e+00  2.43210704e-02  6.00000000e-01 
 3.10822676e-02  1.79525871e+00  2.43290704e-02  6.00000000e-01 
 3.10842676e-02  1.80459405e+00  2.43370704e-02  6.00000000e-01 
 3.10862676e-02  1.79525899e+00  2.43450704e-02  6.00000000e-01 
 3.10882676e-02  1.80459378e+00  2.43530704e-02  6.00000000e-01 
 3.10902676e-02  1.79525926e+00  2.43610704e-02  6.00000000e-01 
 3.10922676e-02  1.80459352e+00  2.43690704e-02  6.00000000e-01 
 3.10942676e-02  1.79525954e+00  2.43770704e-02  6.00000000e-01 
 3.10962676e-02  1.80459325e+00  2.43850704e-02  6.00000000e-01 
 3.10982676e-02  1.79525982e+00  2.43930704e-02  6.00000000e-01 
 3.11002676e-02  1.80459299e+00  2.44010704e-02  6.00000000e-01 
 3.11022676e-02  1.79526009e+00  2.44090704e-02  6.00000000e-01 
 3.11042676e-02  1.80459272e+00  2.44170704e-02  6.00000000e-01 
 3.11062676e-02  1.79526037e+00  2.44250704e-02  6.00000000e-01 
 3.11082676e-02  1.80459246e+00  2.44330704e-02  6.00000000e-01 
 3.11102676e-02  1.79526065e+00  2.44410704e-02  6.00000000e-01 
 3.11122676e-02  1.80459219e+00  2.44490704e-02  6.00000000e-01 
 3.11142676e-02  1.79526093e+00  2.44570704e-02  6.00000000e-01 
 3.11162676e-02  1.80459192e+00  2.44650704e-02  6.00000000e-01 
 3.11182676e-02  1.79526120e+00  2.44730704e-02  6.00000000e-01 
 3.11202676e-02  1.80459166e+00  2.44810704e-02  6.00000000e-01 
 3.11222676e-02  1.79526148e+00  2.44890704e-02  6.00000000e-01 
 3.11242676e-02  1.80459139e+00  2.44970704e-02  6.00000000e-01 
 3.11262676e-02  1.79526176e+00  2.45050704e-02  6.00000000e-01 
 3.11282676e-02  1.80459113e+00  2.45130704e-02  6.00000000e-01 
 3.11302676e-02  1.79526203e+00  2.45210704e-02  6.00000000e-01 
 3.11322676e-02  1.80459086e+00  2.45290704e-02  6.00000000e-01 
 3.11342676e-02  1.79526231e+00  2.45370704e-02  6.00000000e-01 
 3.11362676e-02  1.80459060e+00  2.45450704e-02  6.00000000e-01 
 3.11382676e-02  1.79526259e+00  2.45530704e-02  6.00000000e-01 
 3.11402676e-02  1.80459033e+00  2.45610704e-02  6.00000000e-01 
 3.11422676e-02  1.79526286e+00  2.45690704e-02  6.00000000e-01 
 3.11442676e-02  1.80459007e+00  2.45770704e-02  6.00000000e-01 
 3.11462676e-02  1.79526314e+00  2.45850704e-02  6.00000000e-01 
 3.11482676e-02  1.80458980e+00  2.45930704e-02  6.00000000e-01 
 3.11502676e-02  1.79526342e+00  2.46010704e-02  6.00000000e-01 
 3.11522676e-02  1.80458954e+00  2.46090704e-02  6.00000000e-01 
 3.11542676e-02  1.79526369e+00  2.46170704e-02  6.00000000e-01 
 3.11562676e-02  1.80458927e+00  2.46250704e-02  6.00000000e-01 
 3.11582676e-02  1.79526397e+00  2.46330704e-02  6.00000000e-01 
 3.11602676e-02  1.80458900e+00  2.46410704e-02  6.00000000e-01 
 3.11622676e-02  1.79526425e+00  2.46490704e-02  6.00000000e-01 
 3.11642676e-02  1.80458874e+00  2.46570704e-02  6.00000000e-01 
 3.11662676e-02  1.79526452e+00  2.46650704e-02  6.00000000e-01 
 3.11682676e-02  1.80458847e+00  2.46730704e-02  6.00000000e-01 
 3.11702676e-02  1.79526480e+00  2.46810704e-02  6.00000000e-01 
 3.11722676e-02  1.80458821e+00  2.46890704e-02  6.00000000e-01 
 3.11742676e-02  1.79526508e+00  2.46970704e-02  6.00000000e-01 
 3.11762676e-02  1.80458794e+00  2.47050704e-02  6.00000000e-01 
 3.11782676e-02  1.79526535e+00  2.47130704e-02  6.00000000e-01 
 3.11802676e-02  1.80458768e+00  2.47210704e-02  6.00000000e-01 
 3.11822676e-02  1.79526563e+00  2.47290704e-02  6.00000000e-01 
 3.11842676e-02  1.80458741e+00  2.47370704e-02  6.00000000e-01 
 3.11862676e-02  1.79526591e+00  2.47450704e-02  6.00000000e-01 
 3.11882676e-02  1.80458715e+00  2.47530704e-02  6.00000000e-01 
 3.11902676e-02  1.79526618e+00  2.47610704e-02  6.00000000e-01 
 3.11922676e-02  1.80458688e+00  2.47690704e-02  6.00000000e-01 
 3.11942676e-02  1.79526646e+00  2.47770704e-02  6.00000000e-01 
 3.11962676e-02  1.80458662e+00  2.47850704e-02  6.00000000e-01 
 3.11982676e-02  1.79526674e+00  2.47930704e-02  6.00000000e-01 
 3.12002676e-02  1.80458635e+00  2.48010704e-02  6.00000000e-01 
 3.12022676e-02  1.79526701e+00  2.48090704e-02  6.00000000e-01 
 3.12042676e-02  1.80458608e+00  2.48170704e-02  6.00000000e-01 
 3.12062676e-02  1.79526729e+00  2.48250704e-02  6.00000000e-01 
 3.12082676e-02  1.80458582e+00  2.48330704e-02  6.00000000e-01 
 3.12102676e-02  1.79526757e+00  2.48410704e-02  6.00000000e-01 
 3.12122676e-02  1.80458555e+00  2.48490704e-02  6.00000000e-01 
 3.12142676e-02  1.79526784e+00  2.48570704e-02  6.00000000e-01 
 3.12162676e-02  1.80458529e+00  2.48650704e-02  6.00000000e-01 
 3.12182676e-02  1.79526812e+00  2.48730704e-02  6.00000000e-01 
 3.12202676e-02  1.80458502e+00  2.48810704e-02  6.00000000e-01 
 3.12222676e-02  1.79526840e+00  2.48890704e-02  6.00000000e-01 
 3.12242676e-02  1.80458476e+00  2.48970704e-02  6.00000000e-01 
 3.12262676e-02  1.79526867e+00  2.49050704e-02  6.00000000e-01 
 3.12282676e-02  1.80458449e+00  2.49130704e-02  6.00000000e-01 
 3.12302676e-02  1.79526895e+00  2.49210704e-02  6.00000000e-01 
 3.12322676e-02  1.80458423e+00  2.49290704e-02  6.00000000e-01 
 3.12342676e-02  1.79526923e+00  2.49370704e-02  6.00000000e-01 
 3.12362676e-02  1.80458396e+00  2.49450704e-02  6.00000000e-01 
 3.12382676e-02  1.79526950e+00  2.49530704e-02  6.00000000e-01 
 3.12402676e-02  1.80458370e+00  2.49610704e-02  6.00000000e-01 
 3.12422676e-02  1.79526978e+00  2.49690704e-02  6.00000000e-01 
 3.12442676e-02  1.80458343e+00  2.49770704e-02  6.00000000e-01 
 3.12462676e-02  1.79527006e+00  2.49850704e-02  6.00000000e-01 
 3.12482676e-02  1.80458317e+00  2.49930704e-02  6.00000000e-01 
 3.12502676e-02  1.79527033e+00  2.50010704e-02  6.00000000e-01 
 3.12522676e-02  1.80458290e+00  2.50090704e-02  6.00000000e-01 
 3.12542676e-02  1.79527061e+00  2.50170704e-02  6.00000000e-01 
 3.12562676e-02  1.80458264e+00  2.50250704e-02  6.00000000e-01 
 3.12582676e-02  1.79527089e+00  2.50330704e-02  6.00000000e-01 
 3.12602676e-02  1.80458237e+00  2.50410704e-02  6.00000000e-01 
 3.12622676e-02  1.79527116e+00  2.50490704e-02  6.00000000e-01 
 3.12642676e-02  1.80458210e+00  2.50570704e-02  6.00000000e-01 
 3.12662676e-02  1.79527144e+00  2.50650704e-02  6.00000000e-01 
 3.12682676e-02  1.80458184e+00  2.50730704e-02  6.00000000e-01 
 3.12702676e-02  1.79527172e+00  2.50810704e-02  6.00000000e-01 
 3.12722676e-02  1.80458157e+00  2.50890704e-02  6.00000000e-01 
 3.12742676e-02  1.79527199e+00  2.50970704e-02  6.00000000e-01 
 3.12762676e-02  1.80458131e+00  2.51050704e-02  6.00000000e-01 
 3.12782676e-02  1.79527227e+00  2.51130704e-02  6.00000000e-01 
 3.12802676e-02  1.80458104e+00  2.51210704e-02  6.00000000e-01 
