 time            v(Q)            v(A)-v(B)       v(B)           
 1.91655296e-02  1.80006838e+00 -2.33378814e-02  1.30000000e+00 
 1.91675296e-02  1.79993161e+00 -2.33298814e-02  1.30000000e+00 
 1.91695296e-02  1.80006838e+00 -2.33218814e-02  1.30000000e+00 
 1.91715296e-02  1.79993161e+00 -2.33138814e-02  1.30000000e+00 
 1.91735296e-02  1.80006838e+00 -2.33058814e-02  1.30000000e+00 
 1.91755296e-02  1.79993161e+00 -2.32978814e-02  1.30000000e+00 
 1.91775296e-02  1.80006838e+00 -2.32898814e-02  1.30000000e+00 
 1.91795296e-02  1.79993161e+00 -2.32818814e-02  1.30000000e+00 
 1.91815296e-02  1.80006838e+00 -2.32738814e-02  1.30000000e+00 
 1.91835296e-02  1.79993162e+00 -2.32658814e-02  1.30000000e+00 
 1.91855296e-02  1.80006837e+00 -2.32578814e-02  1.30000000e+00 
 1.91875296e-02  1.79993162e+00 -2.32498814e-02  1.30000000e+00 
 1.91895296e-02  1.80006837e+00 -2.32418814e-02  1.30000000e+00 
 1.91915296e-02  1.79993162e+00 -2.32338814e-02  1.30000000e+00 
 1.91935296e-02  1.80006837e+00 -2.32258814e-02  1.30000000e+00 
 1.91955296e-02  1.79993162e+00 -2.32178814e-02  1.30000000e+00 
 1.91975296e-02  1.80006837e+00 -2.32098814e-02  1.30000000e+00 
 1.91995296e-02  1.79993162e+00 -2.32018814e-02  1.30000000e+00 
 1.92015296e-02  1.80006837e+00 -2.31938814e-02  1.30000000e+00 
 1.92035296e-02  1.79993163e+00 -2.31858814e-02  1.30000000e+00 
 1.92055296e-02  1.80006836e+00 -2.31778814e-02  1.30000000e+00 
 1.92075296e-02  1.79993163e+00 -2.31698814e-02  1.30000000e+00 
 1.92095296e-02  1.80006836e+00 -2.31618814e-02  1.30000000e+00 
 1.92115296e-02  1.79993163e+00 -2.31538814e-02  1.30000000e+00 
 1.92135296e-02  1.80006836e+00 -2.31458814e-02  1.30000000e+00 
 1.92155296e-02  1.79993163e+00 -2.31378814e-02  1.30000000e+00 
 1.92175296e-02  1.80006836e+00 -2.31298814e-02  1.30000000e+00 
 1.92195296e-02  1.79993163e+00 -2.31218814e-02  1.30000000e+00 
 1.92215296e-02  1.80006836e+00 -2.31138814e-02  1.30000000e+00 
 1.92235296e-02  1.79993164e+00 -2.31058814e-02  1.30000000e+00 
 1.92255296e-02  1.80006835e+00 -2.30978814e-02  1.30000000e+00 
 1.92275296e-02  1.79993164e+00 -2.30898814e-02  1.30000000e+00 
 1.92295296e-02  1.80006835e+00 -2.30818814e-02  1.30000000e+00 
 1.92315296e-02  1.79993164e+00 -2.30738814e-02  1.30000000e+00 
 1.92335296e-02  1.80006835e+00 -2.30658814e-02  1.30000000e+00 
 1.92355296e-02  1.79993164e+00 -2.30578814e-02  1.30000000e+00 
 1.92375296e-02  1.80006835e+00 -2.30498814e-02  1.30000000e+00 
 1.92395296e-02  1.79993164e+00 -2.30418814e-02  1.30000000e+00 
 1.92415296e-02  1.80006834e+00 -2.30338814e-02  1.30000000e+00 
 1.92435296e-02  1.79993165e+00 -2.30258814e-02  1.30000000e+00 
 1.92455296e-02  1.80006834e+00 -2.30178814e-02  1.30000000e+00 
 1.92475296e-02  1.79993165e+00 -2.30098814e-02  1.30000000e+00 
 1.92495296e-02  1.80006834e+00 -2.30018814e-02  1.30000000e+00 
 1.92515296e-02  1.79993165e+00 -2.29938814e-02  1.30000000e+00 
 1.92535296e-02  1.80006834e+00 -2.29858814e-02  1.30000000e+00 
 1.92555296e-02  1.79993165e+00 -2.29778814e-02  1.30000000e+00 
 1.92575296e-02  1.80006834e+00 -2.29698814e-02  1.30000000e+00 
 1.92595296e-02  1.79993165e+00 -2.29618814e-02  1.30000000e+00 
 1.92615296e-02  1.80006833e+00 -2.29538814e-02  1.30000000e+00 
 1.92635296e-02  1.79993166e+00 -2.29458814e-02  1.30000000e+00 
 1.92655296e-02  1.80006833e+00 -2.29378814e-02  1.30000000e+00 
 1.92675296e-02  1.79993166e+00 -2.29298814e-02  1.30000000e+00 
 1.92695296e-02  1.80006833e+00 -2.29218814e-02  1.30000000e+00 
 1.92715296e-02  1.79993166e+00 -2.29138814e-02  1.30000000e+00 
 1.92735296e-02  1.80006833e+00 -2.29058814e-02  1.30000000e+00 
 1.92755296e-02  1.79993166e+00 -2.28978814e-02  1.30000000e+00 
 1.92775296e-02  1.80006833e+00 -2.28898814e-02  1.30000000e+00 
 1.92795296e-02  1.79993166e+00 -2.28818814e-02  1.30000000e+00 
 1.92815296e-02  1.80006832e+00 -2.28738814e-02  1.30000000e+00 
 1.92835296e-02  1.79993167e+00 -2.28658814e-02  1.30000000e+00 
 1.92855296e-02  1.80006832e+00 -2.28578814e-02  1.30000000e+00 
 1.92875296e-02  1.79993167e+00 -2.28498814e-02  1.30000000e+00 
 1.92895296e-02  1.80006832e+00 -2.28418814e-02  1.30000000e+00 
 1.92915296e-02  1.79993167e+00 -2.28338814e-02  1.30000000e+00 
 1.92935296e-02  1.80006832e+00 -2.28258814e-02  1.30000000e+00 
 1.92955296e-02  1.79993167e+00 -2.28178814e-02  1.30000000e+00 
 1.92975296e-02  1.80006832e+00 -2.28098814e-02  1.30000000e+00 
 1.92995296e-02  1.79993167e+00 -2.28018814e-02  1.30000000e+00 
 1.93015296e-02  1.80006831e+00 -2.27938814e-02  1.30000000e+00 
 1.93035296e-02  1.79993168e+00 -2.27858814e-02  1.30000000e+00 
 1.93055296e-02  1.80006831e+00 -2.27778814e-02  1.30000000e+00 
 1.93075296e-02  1.79993168e+00 -2.27698814e-02  1.30000000e+00 
 1.93095296e-02  1.80006831e+00 -2.27618814e-02  1.30000000e+00 
 1.93115296e-02  1.79993168e+00 -2.27538814e-02  1.30000000e+00 
 1.93135296e-02  1.80006831e+00 -2.27458814e-02  1.30000000e+00 
 1.93155296e-02  1.79993168e+00 -2.27378814e-02  1.30000000e+00 
 1.93175296e-02  1.80006831e+00 -2.27298814e-02  1.30000000e+00 
 1.93195296e-02  1.79993168e+00 -2.27218814e-02  1.30000000e+00 
 1.93215296e-02  1.80006830e+00 -2.27138814e-02  1.30000000e+00 
 1.93235296e-02  1.79993169e+00 -2.27058814e-02  1.30000000e+00 
 1.93255296e-02  1.80006830e+00 -2.26978814e-02  1.30000000e+00 
 1.93275296e-02  1.79993169e+00 -2.26898814e-02  1.30000000e+00 
 1.93295296e-02  1.80006830e+00 -2.26818814e-02  1.30000000e+00 
 1.93315296e-02  1.79993169e+00 -2.26738814e-02  1.30000000e+00 
 1.93335296e-02  1.80006830e+00 -2.26658814e-02  1.30000000e+00 
 1.93355296e-02  1.79993169e+00 -2.26578814e-02  1.30000000e+00 
 1.93375296e-02  1.80006830e+00 -2.26498814e-02  1.30000000e+00 
 1.93395296e-02  1.79993169e+00 -2.26418814e-02  1.30000000e+00 
 1.93415296e-02  1.80006829e+00 -2.26338814e-02  1.30000000e+00 
 1.93435296e-02  1.79993170e+00 -2.26258814e-02  1.30000000e+00 
 1.93455296e-02  1.80006829e+00 -2.26178814e-02  1.30000000e+00 
 1.93475296e-02  1.79993170e+00 -2.26098814e-02  1.30000000e+00 
 1.93495296e-02  1.80006829e+00 -2.26018814e-02  1.30000000e+00 
 1.93515296e-02  1.79993170e+00 -2.25938814e-02  1.30000000e+00 
 1.93535296e-02  1.80006829e+00 -2.25858814e-02  1.30000000e+00 
 1.93555296e-02  1.79993170e+00 -2.25778814e-02  1.30000000e+00 
 1.93575296e-02  1.80006829e+00 -2.25698814e-02  1.30000000e+00 
 1.93595296e-02  1.79993170e+00 -2.25618814e-02  1.30000000e+00 
 1.93615296e-02  1.80006828e+00 -2.25538814e-02  1.30000000e+00 
 1.93635296e-02  1.79993171e+00 -2.25458814e-02  1.30000000e+00 
 1.93655296e-02  1.80006828e+00 -2.25378814e-02  1.30000000e+00 
 1.93675296e-02  1.79993171e+00 -2.25298814e-02  1.30000000e+00 
 1.93695296e-02  1.80006828e+00 -2.25218814e-02  1.30000000e+00 
 1.93715296e-02  1.79993171e+00 -2.25138814e-02  1.30000000e+00 
 1.93735296e-02  1.80006828e+00 -2.25058814e-02  1.30000000e+00 
 1.93755296e-02  1.79993171e+00 -2.24978814e-02  1.30000000e+00 
 1.93775296e-02  1.80006828e+00 -2.24898814e-02  1.30000000e+00 
 1.93795296e-02  1.79993172e+00 -2.24818814e-02  1.30000000e+00 
 1.93815296e-02  1.80006827e+00 -2.24738814e-02  1.30000000e+00 
 1.93835296e-02  1.79993172e+00 -2.24658814e-02  1.30000000e+00 
 1.93855296e-02  1.80006827e+00 -2.24578814e-02  1.30000000e+00 
 1.93875296e-02  1.79993172e+00 -2.24498814e-02  1.30000000e+00 
 1.93895296e-02  1.80006827e+00 -2.24418814e-02  1.30000000e+00 
 1.93915296e-02  1.79993172e+00 -2.24338814e-02  1.30000000e+00 
 1.93935296e-02  1.80006827e+00 -2.24258814e-02  1.30000000e+00 
 1.93955296e-02  1.79993172e+00 -2.24178814e-02  1.30000000e+00 
 1.93975296e-02  1.80006827e+00 -2.24098814e-02  1.30000000e+00 
 1.93995296e-02  1.79993173e+00 -2.24018814e-02  1.30000000e+00 
 1.94015296e-02  1.80006826e+00 -2.23938814e-02  1.30000000e+00 
 1.94035296e-02  1.79993173e+00 -2.23858814e-02  1.30000000e+00 
 1.94055296e-02  1.80006826e+00 -2.23778814e-02  1.30000000e+00 
 1.94075296e-02  1.79993173e+00 -2.23698814e-02  1.30000000e+00 
 1.94095296e-02  1.80006826e+00 -2.23618814e-02  1.30000000e+00 
 1.94115296e-02  1.79993173e+00 -2.23538814e-02  1.30000000e+00 
 1.94135296e-02  1.80006826e+00 -2.23458814e-02  1.30000000e+00 
 1.94155296e-02  1.79993173e+00 -2.23378814e-02  1.30000000e+00 
 1.94175296e-02  1.80006826e+00 -2.23298814e-02  1.30000000e+00 
 1.94195296e-02  1.79993174e+00 -2.23218814e-02  1.30000000e+00 
 1.94215296e-02  1.80006825e+00 -2.23138814e-02  1.30000000e+00 
 1.94235296e-02  1.79993174e+00 -2.23058814e-02  1.30000000e+00 
 1.94255296e-02  1.80006825e+00 -2.22978814e-02  1.30000000e+00 
 1.94275296e-02  1.79993174e+00 -2.22898814e-02  1.30000000e+00 
 1.94295296e-02  1.80006825e+00 -2.22818814e-02  1.30000000e+00 
 1.94315296e-02  1.79993174e+00 -2.22738814e-02  1.30000000e+00 
 1.94335296e-02  1.80006825e+00 -2.22658814e-02  1.30000000e+00 
 1.94355296e-02  1.79993174e+00 -2.22578814e-02  1.30000000e+00 
 1.94375296e-02  1.80006825e+00 -2.22498814e-02  1.30000000e+00 
 1.94395296e-02  1.79993175e+00 -2.22418814e-02  1.30000000e+00 
 1.94415296e-02  1.80006824e+00 -2.22338814e-02  1.30000000e+00 
 1.94435296e-02  1.79993175e+00 -2.22258814e-02  1.30000000e+00 
 1.94455296e-02  1.80006824e+00 -2.22178814e-02  1.30000000e+00 
 1.94475296e-02  1.79993175e+00 -2.22098814e-02  1.30000000e+00 
 1.94495296e-02  1.80006824e+00 -2.22018814e-02  1.30000000e+00 
 1.94515296e-02  1.79993175e+00 -2.21938814e-02  1.30000000e+00 
 1.94535296e-02  1.80006824e+00 -2.21858814e-02  1.30000000e+00 
 1.94555296e-02  1.79993175e+00 -2.21778814e-02  1.30000000e+00 
 1.94575296e-02  1.80006824e+00 -2.21698814e-02  1.30000000e+00 
 1.94595296e-02  1.79993176e+00 -2.21618814e-02  1.30000000e+00 
 1.94615296e-02  1.80006823e+00 -2.21538814e-02  1.30000000e+00 
 1.94635296e-02  1.79993176e+00 -2.21458814e-02  1.30000000e+00 
 1.94655296e-02  1.80006823e+00 -2.21378814e-02  1.30000000e+00 
 1.94675296e-02  1.79993176e+00 -2.21298814e-02  1.30000000e+00 
 1.94695296e-02  1.80006823e+00 -2.21218814e-02  1.30000000e+00 
 1.94715296e-02  1.79993176e+00 -2.21138814e-02  1.30000000e+00 
 1.94735296e-02  1.80006823e+00 -2.21058814e-02  1.30000000e+00 
 1.94755296e-02  1.79993176e+00 -2.20978814e-02  1.30000000e+00 
 1.94775296e-02  1.80006823e+00 -2.20898814e-02  1.30000000e+00 
 1.94795296e-02  1.79993177e+00 -2.20818814e-02  1.30000000e+00 
 1.94815296e-02  1.80006822e+00 -2.20738814e-02  1.30000000e+00 
 1.94835296e-02  1.79993177e+00 -2.20658814e-02  1.30000000e+00 
 1.94855296e-02  1.80006822e+00 -2.20578814e-02  1.30000000e+00 
 1.94875296e-02  1.79993177e+00 -2.20498814e-02  1.30000000e+00 
 1.94895296e-02  1.80006822e+00 -2.20418814e-02  1.30000000e+00 
 1.94915296e-02  1.79993177e+00 -2.20338814e-02  1.30000000e+00 
 1.94935296e-02  1.80006822e+00 -2.20258814e-02  1.30000000e+00 
 1.94955296e-02  1.79993177e+00 -2.20178814e-02  1.30000000e+00 
 1.94975296e-02  1.80006822e+00 -2.20098814e-02  1.30000000e+00 
 1.94995296e-02  1.79993178e+00 -2.20018814e-02  1.30000000e+00 
 1.95001001e-02  1.80006821e+00 -2.19995996e-02  1.30000000e+00 
 1.95001001e-02  1.80002835e+00 -2.19995996e-02  1.30000000e+00 
 1.95001001e-02  1.79999440e+00 -2.19995995e-02  1.30000000e+00 
 1.95001002e-02  1.80000680e+00 -2.19995993e-02  1.30000000e+00 
 1.95001002e-02  1.80004789e+00 -2.19995992e-02  1.30000000e+00 
 1.95001002e-02  1.80000857e+00 -2.19995992e-02  1.30000000e+00 
 1.95001002e-02  1.79986671e+00 -2.19995991e-02  1.30000000e+00 
 1.95001003e-02  1.80005481e+00 -2.19995990e-02  1.30000000e+00 
 1.95001003e-02  1.80000897e+00 -2.19995987e-02  1.30000000e+00 
 1.95001004e-02  1.79996449e+00 -2.19995984e-02  1.30000000e+00 
 1.95001006e-02  1.80004377e+00 -2.19995978e-02  1.30000000e+00 
 1.95001009e-02  1.79995363e+00 -2.19995965e-02  1.30000000e+00 
 1.95001015e-02  1.80004737e+00 -2.19995941e-02  1.30000000e+00 
 1.95001027e-02  1.79995219e+00 -2.19995892e-02  1.30000000e+00 
 1.95001051e-02  1.80004800e+00 -2.19995794e-02  1.30000000e+00 
 1.95001100e-02  1.79995189e+00 -2.19995599e-02  1.30000000e+00 
 1.95001198e-02  1.80004815e+00 -2.19995207e-02  1.30000000e+00 
 1.95001394e-02  1.79995182e+00 -2.19994425e-02  1.30000000e+00 
 1.95001785e-02  1.80004818e+00 -2.19992860e-02  1.30000000e+00 
 1.95002568e-02  1.79995181e+00 -2.19989730e-02  1.30000000e+00 
 1.95004133e-02  1.80004819e+00 -2.19983469e-02  1.30000000e+00 
 1.95007263e-02  1.79995180e+00 -2.19970949e-02  1.30000000e+00 
 1.95013523e-02  1.80004819e+00 -2.19945907e-02  1.30000000e+00 
 1.95026044e-02  1.79995180e+00 -2.19895824e-02  1.30000000e+00 
 1.95046044e-02  1.80004820e+00 -2.19815824e-02  1.30000000e+00 
 1.95066044e-02  1.79995180e+00 -2.19735824e-02  1.30000000e+00 
 1.95086044e-02  1.80004820e+00 -2.19655824e-02  1.30000000e+00 
 1.95106044e-02  1.79995180e+00 -2.19575824e-02  1.30000000e+00 
 1.95126044e-02  1.80004820e+00 -2.19495824e-02  1.30000000e+00 
 1.95146044e-02  1.79995180e+00 -2.19415824e-02  1.30000000e+00 
 1.95166044e-02  1.80004820e+00 -2.19335824e-02  1.30000000e+00 
 1.95186044e-02  1.79995180e+00 -2.19255824e-02  1.30000000e+00 
 1.95206044e-02  1.80004820e+00 -2.19175824e-02  1.30000000e+00 
 1.95226044e-02  1.79995180e+00 -2.19095824e-02  1.30000000e+00 
 1.95246044e-02  1.80004820e+00 -2.19015824e-02  1.30000000e+00 
 1.95266044e-02  1.79995180e+00 -2.18935824e-02  1.30000000e+00 
 1.95286044e-02  1.80004820e+00 -2.18855824e-02  1.30000000e+00 
 1.95306044e-02  1.79995180e+00 -2.18775824e-02  1.30000000e+00 
 1.95326044e-02  1.80004820e+00 -2.18695824e-02  1.30000000e+00 
 1.95346044e-02  1.79995180e+00 -2.18615824e-02  1.30000000e+00 
 1.95366044e-02  1.80004820e+00 -2.18535824e-02  1.30000000e+00 
 1.95386044e-02  1.79995180e+00 -2.18455824e-02  1.30000000e+00 
 1.95406044e-02  1.80004820e+00 -2.18375824e-02  1.30000000e+00 
 1.95426044e-02  1.79995180e+00 -2.18295824e-02  1.30000000e+00 
 1.95446044e-02  1.80004820e+00 -2.18215824e-02  1.30000000e+00 
 1.95466044e-02  1.79995180e+00 -2.18135824e-02  1.30000000e+00 
 1.95486044e-02  1.80004820e+00 -2.18055824e-02  1.30000000e+00 
 1.95506044e-02  1.79995180e+00 -2.17975824e-02  1.30000000e+00 
 1.95526044e-02  1.80004820e+00 -2.17895824e-02  1.30000000e+00 
 1.95546044e-02  1.79995179e+00 -2.17815824e-02  1.30000000e+00 
 1.95566044e-02  1.80004820e+00 -2.17735824e-02  1.30000000e+00 
 1.95586044e-02  1.79995179e+00 -2.17655824e-02  1.30000000e+00 
 1.95606044e-02  1.80004820e+00 -2.17575824e-02  1.30000000e+00 
 1.95626044e-02  1.79995179e+00 -2.17495824e-02  1.30000000e+00 
 1.95646044e-02  1.80004820e+00 -2.17415824e-02  1.30000000e+00 
 1.95666044e-02  1.79995179e+00 -2.17335824e-02  1.30000000e+00 
 1.95686044e-02  1.80004820e+00 -2.17255824e-02  1.30000000e+00 
 1.95706044e-02  1.79995179e+00 -2.17175824e-02  1.30000000e+00 
 1.95726044e-02  1.80004820e+00 -2.17095824e-02  1.30000000e+00 
 1.95746044e-02  1.79995179e+00 -2.17015824e-02  1.30000000e+00 
 1.95766044e-02  1.80004820e+00 -2.16935824e-02  1.30000000e+00 
 1.95786044e-02  1.79995179e+00 -2.16855824e-02  1.30000000e+00 
 1.95806044e-02  1.80004820e+00 -2.16775824e-02  1.30000000e+00 
 1.95826044e-02  1.79995179e+00 -2.16695824e-02  1.30000000e+00 
 1.95846044e-02  1.80004820e+00 -2.16615824e-02  1.30000000e+00 
 1.95866044e-02  1.79995179e+00 -2.16535824e-02  1.30000000e+00 
 1.95886044e-02  1.80004820e+00 -2.16455824e-02  1.30000000e+00 
 1.95906044e-02  1.79995179e+00 -2.16375824e-02  1.30000000e+00 
 1.95926044e-02  1.80004821e+00 -2.16295824e-02  1.30000000e+00 
 1.95946044e-02  1.79995179e+00 -2.16215824e-02  1.30000000e+00 
 1.95966044e-02  1.80004821e+00 -2.16135824e-02  1.30000000e+00 
 1.95986044e-02  1.79995179e+00 -2.16055824e-02  1.30000000e+00 
 1.96006044e-02  1.80004821e+00 -2.15975824e-02  1.30000000e+00 
 1.96026044e-02  1.79995179e+00 -2.15895824e-02  1.30000000e+00 
 1.96046044e-02  1.80004821e+00 -2.15815824e-02  1.30000000e+00 
 1.96066044e-02  1.79995179e+00 -2.15735824e-02  1.30000000e+00 
 1.96086044e-02  1.80004821e+00 -2.15655824e-02  1.30000000e+00 
 1.96106044e-02  1.79995179e+00 -2.15575824e-02  1.30000000e+00 
 1.96126044e-02  1.80004821e+00 -2.15495824e-02  1.30000000e+00 
 1.96146044e-02  1.79995179e+00 -2.15415824e-02  1.30000000e+00 
 1.96166044e-02  1.80004821e+00 -2.15335824e-02  1.30000000e+00 
 1.96186044e-02  1.79995179e+00 -2.15255824e-02  1.30000000e+00 
 1.96206044e-02  1.80004821e+00 -2.15175824e-02  1.30000000e+00 
 1.96226044e-02  1.79995179e+00 -2.15095824e-02  1.30000000e+00 
 1.96246044e-02  1.80004821e+00 -2.15015824e-02  1.30000000e+00 
 1.96266044e-02  1.79995179e+00 -2.14935824e-02  1.30000000e+00 
 1.96286044e-02  1.80004821e+00 -2.14855824e-02  1.30000000e+00 
 1.96306044e-02  1.79995179e+00 -2.14775824e-02  1.30000000e+00 
 1.96326044e-02  1.80004821e+00 -2.14695824e-02  1.30000000e+00 
 1.96346044e-02  1.79995179e+00 -2.14615824e-02  1.30000000e+00 
 1.96366044e-02  1.80004821e+00 -2.14535824e-02  1.30000000e+00 
 1.96386044e-02  1.79995179e+00 -2.14455824e-02  1.30000000e+00 
 1.96406044e-02  1.80004821e+00 -2.14375824e-02  1.30000000e+00 
 1.96426044e-02  1.79995178e+00 -2.14295824e-02  1.30000000e+00 
 1.96446044e-02  1.80004821e+00 -2.14215824e-02  1.30000000e+00 
 1.96466044e-02  1.79995178e+00 -2.14135824e-02  1.30000000e+00 
 1.96486044e-02  1.80004821e+00 -2.14055824e-02  1.30000000e+00 
 1.96506044e-02  1.79995178e+00 -2.13975824e-02  1.30000000e+00 
 1.96526044e-02  1.80004821e+00 -2.13895824e-02  1.30000000e+00 
 1.96546044e-02  1.79995178e+00 -2.13815824e-02  1.30000000e+00 
 1.96566044e-02  1.80004821e+00 -2.13735824e-02  1.30000000e+00 
 1.96586044e-02  1.79995178e+00 -2.13655824e-02  1.30000000e+00 
 1.96606044e-02  1.80004821e+00 -2.13575824e-02  1.30000000e+00 
 1.96626044e-02  1.79995178e+00 -2.13495824e-02  1.30000000e+00 
 1.96646044e-02  1.80004821e+00 -2.13415824e-02  1.30000000e+00 
 1.96666044e-02  1.79995178e+00 -2.13335824e-02  1.30000000e+00 
 1.96686044e-02  1.80004821e+00 -2.13255824e-02  1.30000000e+00 
 1.96706044e-02  1.79995178e+00 -2.13175824e-02  1.30000000e+00 
 1.96726044e-02  1.80004821e+00 -2.13095824e-02  1.30000000e+00 
 1.96746044e-02  1.79995178e+00 -2.13015824e-02  1.30000000e+00 
 1.96766044e-02  1.80004821e+00 -2.12935824e-02  1.30000000e+00 
 1.96786044e-02  1.79995178e+00 -2.12855824e-02  1.30000000e+00 
 1.96806044e-02  1.80004821e+00 -2.12775824e-02  1.30000000e+00 
 1.96826044e-02  1.79995178e+00 -2.12695824e-02  1.30000000e+00 
 1.96846044e-02  1.80004822e+00 -2.12615824e-02  1.30000000e+00 
 1.96866044e-02  1.79995178e+00 -2.12535824e-02  1.30000000e+00 
 1.96886044e-02  1.80004822e+00 -2.12455824e-02  1.30000000e+00 
 1.96906044e-02  1.79995178e+00 -2.12375824e-02  1.30000000e+00 
 1.96926044e-02  1.80004822e+00 -2.12295824e-02  1.30000000e+00 
 1.96946044e-02  1.79995178e+00 -2.12215824e-02  1.30000000e+00 
 1.96966044e-02  1.80004822e+00 -2.12135824e-02  1.30000000e+00 
 1.96986044e-02  1.79995178e+00 -2.12055824e-02  1.30000000e+00 
 1.97006044e-02  1.80004822e+00 -2.11975824e-02  1.30000000e+00 
 1.97026044e-02  1.79995178e+00 -2.11895824e-02  1.30000000e+00 
 1.97046044e-02  1.80004822e+00 -2.11815824e-02  1.30000000e+00 
 1.97066044e-02  1.79995178e+00 -2.11735824e-02  1.30000000e+00 
 1.97086044e-02  1.80004822e+00 -2.11655824e-02  1.30000000e+00 
 1.97106044e-02  1.79995178e+00 -2.11575824e-02  1.30000000e+00 
 1.97126044e-02  1.80004822e+00 -2.11495824e-02  1.30000000e+00 
 1.97146044e-02  1.79995178e+00 -2.11415824e-02  1.30000000e+00 
 1.97166044e-02  1.80004822e+00 -2.11335824e-02  1.30000000e+00 
 1.97186044e-02  1.79995178e+00 -2.11255824e-02  1.30000000e+00 
 1.97206044e-02  1.80004822e+00 -2.11175824e-02  1.30000000e+00 
 1.97226044e-02  1.79995178e+00 -2.11095824e-02  1.30000000e+00 
 1.97246044e-02  1.80004822e+00 -2.11015824e-02  1.30000000e+00 
 1.97266044e-02  1.79995178e+00 -2.10935824e-02  1.30000000e+00 
 1.97286044e-02  1.80004822e+00 -2.10855824e-02  1.30000000e+00 
 1.97306044e-02  1.79995177e+00 -2.10775824e-02  1.30000000e+00 
 1.97326044e-02  1.80004822e+00 -2.10695824e-02  1.30000000e+00 
 1.97346044e-02  1.79995177e+00 -2.10615824e-02  1.30000000e+00 
 1.97366044e-02  1.80004822e+00 -2.10535824e-02  1.30000000e+00 
 1.97386044e-02  1.79995177e+00 -2.10455824e-02  1.30000000e+00 
 1.97406044e-02  1.80004822e+00 -2.10375824e-02  1.30000000e+00 
 1.97426044e-02  1.79995177e+00 -2.10295824e-02  1.30000000e+00 
 1.97446044e-02  1.80004822e+00 -2.10215824e-02  1.30000000e+00 
 1.97466044e-02  1.79995177e+00 -2.10135824e-02  1.30000000e+00 
 1.97486044e-02  1.80004822e+00 -2.10055824e-02  1.30000000e+00 
 1.97506044e-02  1.79995177e+00 -2.09975824e-02  1.30000000e+00 
 1.97526044e-02  1.80004822e+00 -2.09895824e-02  1.30000000e+00 
 1.97546044e-02  1.79995177e+00 -2.09815824e-02  1.30000000e+00 
 1.97566044e-02  1.80004822e+00 -2.09735824e-02  1.30000000e+00 
 1.97586044e-02  1.79995177e+00 -2.09655824e-02  1.30000000e+00 
 1.97606044e-02  1.80004822e+00 -2.09575824e-02  1.30000000e+00 
 1.97626044e-02  1.79995177e+00 -2.09495824e-02  1.30000000e+00 
 1.97646044e-02  1.80004822e+00 -2.09415824e-02  1.30000000e+00 
 1.97666044e-02  1.79995177e+00 -2.09335824e-02  1.30000000e+00 
 1.97686044e-02  1.80004822e+00 -2.09255824e-02  1.30000000e+00 
 1.97706044e-02  1.79995177e+00 -2.09175824e-02  1.30000000e+00 
 1.97726044e-02  1.80004823e+00 -2.09095824e-02  1.30000000e+00 
 1.97746044e-02  1.79995177e+00 -2.09015824e-02  1.30000000e+00 
 1.97766044e-02  1.80004823e+00 -2.08935824e-02  1.30000000e+00 
 1.97786044e-02  1.79995177e+00 -2.08855824e-02  1.30000000e+00 
 1.97806044e-02  1.80004823e+00 -2.08775824e-02  1.30000000e+00 
 1.97826044e-02  1.79995177e+00 -2.08695824e-02  1.30000000e+00 
 1.97846044e-02  1.80004823e+00 -2.08615824e-02  1.30000000e+00 
 1.97866044e-02  1.79995177e+00 -2.08535824e-02  1.30000000e+00 
 1.97886044e-02  1.80004823e+00 -2.08455824e-02  1.30000000e+00 
 1.97906044e-02  1.79995177e+00 -2.08375824e-02  1.30000000e+00 
 1.97926044e-02  1.80004823e+00 -2.08295824e-02  1.30000000e+00 
 1.97946044e-02  1.79995177e+00 -2.08215824e-02  1.30000000e+00 
 1.97966044e-02  1.80004823e+00 -2.08135824e-02  1.30000000e+00 
 1.97986044e-02  1.79995177e+00 -2.08055824e-02  1.30000000e+00 
 1.98006044e-02  1.80004823e+00 -2.07975824e-02  1.30000000e+00 
 1.98026044e-02  1.79995177e+00 -2.07895824e-02  1.30000000e+00 
 1.98046044e-02  1.80004823e+00 -2.07815824e-02  1.30000000e+00 
 1.98066044e-02  1.79995177e+00 -2.07735824e-02  1.30000000e+00 
 1.98086044e-02  1.80004823e+00 -2.07655824e-02  1.30000000e+00 
 1.98106044e-02  1.79995177e+00 -2.07575824e-02  1.30000000e+00 
 1.98126044e-02  1.80004823e+00 -2.07495824e-02  1.30000000e+00 
 1.98146044e-02  1.79995177e+00 -2.07415824e-02  1.30000000e+00 
 1.98166044e-02  1.80004823e+00 -2.07335824e-02  1.30000000e+00 
 1.98186044e-02  1.79995176e+00 -2.07255824e-02  1.30000000e+00 
 1.98206044e-02  1.80004823e+00 -2.07175824e-02  1.30000000e+00 
 1.98226044e-02  1.79995176e+00 -2.07095824e-02  1.30000000e+00 
 1.98246044e-02  1.80004823e+00 -2.07015824e-02  1.30000000e+00 
 1.98266044e-02  1.79995176e+00 -2.06935824e-02  1.30000000e+00 
 1.98286044e-02  1.80004823e+00 -2.06855824e-02  1.30000000e+00 
 1.98306044e-02  1.79995176e+00 -2.06775824e-02  1.30000000e+00 
 1.98326044e-02  1.80004823e+00 -2.06695824e-02  1.30000000e+00 
 1.98346044e-02  1.79995176e+00 -2.06615824e-02  1.30000000e+00 
